medalist_wikidata_id,medalist_link,medalist_name,medal,delegation_wikidata_id,delegation_link,delegation_name,country_medal_wikidata_id,country_medal,country_medal_code2,country_medal_code3,country_medal_ioc_country_code,country_medal_NUTS_code,date_of_birth,place_of_birth_wikidata_id,place_of_birth,place_of_birth_located_in_wikidata_id,place_of_birth_located_in,place_of_birth_coordinates,lat,lon,sex_or_gender_wikidata_id,sex_or_gender,event_wikidata_id,event_link,event_name,event_part_of_wikidata_id,event_part_of,event_sport_wikidata_id,event_sport,event_part_of_sport_wikidata_id,event_part_of_sport,sport_wikidata_id,sport,nuts1_id,nuts1_name,nuts2_id,nuts2_name,nuts3_id,nuts3_name,nuts2_population,nuts3_population,nuts2_gdp,nuts3_gdp,nuts0_id,nuts0_name
Q6879964,https://en.wikipedia.org/wiki/Missy_Schwen,Missy Schwen-Ryan,bronze,Q2370073,https://en.wikipedia.org/wiki/United_States_at_the_2000_Summer_Olympics,United States at the 2000 Summer Olympics,Q30,United States of America,US,USA,USA,NA,1972-07-17,Q490385,Bloomington,Q512699,Monroe County,"39.162222222222,-86.529166666667",39.162222222222,-86.529166666667,Q6581072,female,Q7372004,https://en.wikipedia.org/wiki/Rowing_at_the_2000_Summer_Olympics_%E2%80%93_Women%27s_coxless_pair,rowing at the 2000 Summer Olympics – women's coxless pair,Q573649,rowing at the 2000 Summer Olympics,Q159354,rowing,Q159354,rowing,Q159354,rowing,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Q6369791,https://en.wikipedia.org/wiki/Karen_Kraft,Karen Kraft,bronze,Q2370073,https://en.wikipedia.org/wiki/United_States_at_the_2000_Summer_Olympics,United States at the 2000 Summer Olympics,Q30,United States of America,US,USA,USA,NA,1969-05-03,Q169943,San Mateo,Q108101,San Mateo County,"37.554166666667,-122.31305555556",37.554166666667,-122.31305555556,Q6581072,female,Q7372004,https://en.wikipedia.org/wiki/Rowing_at_the_2000_Summer_Olympics_%E2%80%93_Women%27s_coxless_pair,rowing at the 2000 Summer Olympics – women's coxless pair,Q573649,rowing at the 2000 Summer Olympics,Q159354,rowing,Q159354,rowing,Q159354,rowing,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Q263605,https://en.wikipedia.org/wiki/Georgeta_Damian,Georgeta Damian,gold,Q59986,https://en.wikipedia.org/wiki/Romania_at_the_2000_Summer_Olympics,Romania at the 2000 Summer Olympics,Q218,Romania,RO,ROU,ROU,RO,1976-04-14,Q12102317,Dracșani,Q12725172,Sulița,"47.629448,26.930282",47.629448,26.930282,Q6581072,female,Q7372009,https://en.wikipedia.org/wiki/Rowing_at_the_2000_Summer_Olympics_%E2%80%93_Women%27s_eight,rowing at the 2000 Summer Olympics – women's eight,Q573649,rowing at the 2000 Summer Olympics,Q159354,rowing,Q159354,rowing,Q159354,rowing,RO2,Macroregiunea Doi,RO21,Nord-Est,RO212,Botoşani,3224213,389513,29504.31,2335.21,RO,Romania
Q267568,https://en.wikipedia.org/wiki/Viorica_Susanu,Viorica Susanu,gold,Q59986,https://en.wikipedia.org/wiki/Romania_at_the_2000_Summer_Olympics,Romania at the 2000 Summer Olympics,Q218,Romania,RO,ROU,ROU,RO,1975-10-29,Q170996,Galați,Q188796,Galați County,"45.423333333333,28.0425",45.423333333333,28.0425,Q6581072,female,Q7372009,https://en.wikipedia.org/wiki/Rowing_at_the_2000_Summer_Olympics_%E2%80%93_Women%27s_eight,rowing at the 2000 Summer Olympics – women's eight,Q573649,rowing at the 2000 Summer Olympics,Q159354,rowing,Q159354,rowing,Q159354,rowing,RO2,Macroregiunea Doi,RO22,Sud-Est,RO224,Galaţi,2353162,494323,28129.55,4339.77,RO,Romania
Q433303,https://en.wikipedia.org/wiki/Ioana_Olteanu,Ioana Olteanu,gold,Q59986,https://en.wikipedia.org/wiki/Romania_at_the_2000_Summer_Olympics,Romania at the 2000 Summer Olympics,Q218,Romania,RO,ROU,ROU,RO,1966-02-25,Q16427624,Drăcșenei,Q191653,Teleorman County,"44.2103,25.010038",44.2103,25.010038,Q6581072,female,Q7372009,https://en.wikipedia.org/wiki/Rowing_at_the_2000_Summer_Olympics_%E2%80%93_Women%27s_eight,rowing at the 2000 Summer Olympics – women's eight,Q573649,rowing at the 2000 Summer Olympics,Q159354,rowing,Q159354,rowing,Q159354,rowing,RO3,Macroregiunea Trei,RO31,Sud-Muntenia,RO317,Teleorman,2841139,318023,32038.41,2504.83,RO,Romania
Q433294,https://en.wikipedia.org/wiki/Veronica_Cochela,Veronica Cochela,gold,Q59986,https://en.wikipedia.org/wiki/Romania_at_the_2000_Summer_Olympics,Romania at the 2000 Summer Olympics,Q218,Romania,RO,ROU,ROU,RO,1965-11-15,Q5113861,Voinești,Q182888,Iași County,"47.05664,27.426615",47.05664,27.426615,Q6581072,female,Q7372009,https://en.wikipedia.org/wiki/Rowing_at_the_2000_Summer_Olympics_%E2%80%93_Women%27s_eight,rowing at the 2000 Summer Olympics – women's eight,Q573649,rowing at the 2000 Summer Olympics,Q159354,rowing,Q159354,rowing,Q159354,rowing,RO2,Macroregiunea Doi,RO21,Nord-Est,RO213,Iaşi,3224213,774025,29504.31,8394.13,RO,Romania
Q6761394,https://en.wikipedia.org/wiki/Maria_Magdalena_Dumitrache,Maria Magdalena Dumitrache,gold,Q59986,https://en.wikipedia.org/wiki/Romania_at_the_2000_Summer_Olympics,Romania at the 2000 Summer Olympics,Q218,Romania,RO,ROU,ROU,RO,1977-05-03,Q188673,Târgoviște,Q188797,Dâmbovița County,"44.924444444444,25.457222222222",44.924444444444,25.457222222222,Q6581072,female,Q7372009,https://en.wikipedia.org/wiki/Rowing_at_the_2000_Summer_Olympics_%E2%80%93_Women%27s_eight,rowing at the 2000 Summer Olympics – women's eight,Q573649,rowing at the 2000 Summer Olympics,Q159354,rowing,Q159354,rowing,Q159354,rowing,RO3,Macroregiunea Trei,RO31,Sud-Muntenia,RO313,Dâmboviţa,2841139,477214,32038.41,4255.49,RO,Romania
Q233689,https://en.wikipedia.org/wiki/Elisabeta_Lip%C4%83,Elisabeta Lipă,gold,Q59986,https://en.wikipedia.org/wiki/Romania_at_the_2000_Summer_Olympics,Romania at the 2000 Summer Olympics,Q218,Romania,RO,ROU,ROU,RO,1964-10-26,Q587746,Siret,Q181209,Suceava County,"47.95,26.06",47.95,26.06,Q6581072,female,Q7372009,https://en.wikipedia.org/wiki/Rowing_at_the_2000_Summer_Olympics_%E2%80%93_Women%27s_eight,rowing at the 2000 Summer Olympics – women's eight,Q573649,rowing at the 2000 Summer Olympics,Q159354,rowing,Q159354,rowing,Q159354,rowing,RO2,Macroregiunea Doi,RO21,Nord-Est,RO215,Suceava,3224213,642165,29504.31,4489.45,RO,Romania
Q446666,https://en.wikipedia.org/wiki/Liliana_Gafencu,Liliana Gafencu,gold,Q59986,https://en.wikipedia.org/wiki/Romania_at_the_2000_Summer_Olympics,Romania at the 2000 Summer Olympics,Q218,Romania,RO,ROU,ROU,RO,1975-07-12,Q46400,Suceava,Q181209,Suceava County,"47.651388888889,26.255555555556",47.651388888889,26.255555555556,Q6581072,female,Q7372009,https://en.wikipedia.org/wiki/Rowing_at_the_2000_Summer_Olympics_%E2%80%93_Women%27s_eight,rowing at the 2000 Summer Olympics – women's eight,Q573649,rowing at the 2000 Summer Olympics,Q159354,rowing,Q159354,rowing,Q159354,rowing,RO2,Macroregiunea Doi,RO21,Nord-Est,RO215,Suceava,3224213,642165,29504.31,4489.45,RO,Romania
Q185515,https://en.wikipedia.org/wiki/Doina_Ignat,Doina Ignat,gold,Q59986,https://en.wikipedia.org/wiki/Romania_at_the_2000_Summer_Olympics,Romania at the 2000 Summer Olympics,Q218,Romania,RO,ROU,ROU,RO,1968-12-20,Q12725110,Rădăuți-Prut,Q178861,Botoșani County,"48.207785,26.819981",48.207785,26.819981,Q6581072,female,Q7372009,https://en.wikipedia.org/wiki/Rowing_at_the_2000_Summer_Olympics_%E2%80%93_Women%27s_eight,rowing at the 2000 Summer Olympics – women's eight,Q573649,rowing at the 2000 Summer Olympics,Q159354,rowing,Q159354,rowing,Q159354,rowing,RO2,Macroregiunea Doi,RO21,Nord-Est,RO212,Botoşani,3224213,389513,29504.31,2335.21,RO,Romania
Q132194,https://en.wikipedia.org/wiki/Elena_Georgescu,Elena Georgescu,gold,Q59986,https://en.wikipedia.org/wiki/Romania_at_the_2000_Summer_Olympics,Romania at the 2000 Summer Olympics,Q218,Romania,RO,ROU,ROU,RO,1964-04-10,Q19660,Bucharest,Q218,Romania,"44.4133611111111,26.0977777777778",44.4133611111111,26.0977777777778,Q6581072,female,Q7372009,https://en.wikipedia.org/wiki/Rowing_at_the_2000_Summer_Olympics_%E2%80%93_Women%27s_eight,rowing at the 2000 Summer Olympics – women's eight,Q573649,rowing at the 2000 Summer Olympics,Q159354,rowing,Q159354,rowing,Q159354,rowing,RO3,Macroregiunea Trei,RO32,Bucureşti-Ilfov,RO321,Bucureşti,2290125,1725271,80393.66,60654.97,RO,Romania
Q536778,https://en.wikipedia.org/wiki/Anneke_Venema,Anneke Venema,silver,Q795076,https://en.wikipedia.org/wiki/Netherlands_at_the_2000_Summer_Olympics,Netherlands at the 2000 Summer Olympics,Q55,Netherlands,NL,NLD,NED,NL,1971-01-19,Q73065,Veendam,Q752,Groningen,"53.1,6.86666666666667",53.1,6.86666666666667,Q6581072,female,Q7372009,https://en.wikipedia.org/wiki/Rowing_at_the_2000_Summer_Olympics_%E2%80%93_Women%27s_eight,rowing at the 2000 Summer Olympics – women's eight,Q573649,rowing at the 2000 Summer Olympics,Q159354,rowing,Q159354,rowing,Q159354,rowing,NL1,Noord-Nederland,NL11,Groningen,NL111,Oost-Groningen,596075,137736,32565.8,3722.91,NL,Netherlands
Q2792866,https://en.wikipedia.org/wiki/Carin_ter_Beek,Carin ter Beek,silver,Q795076,https://en.wikipedia.org/wiki/Netherlands_at_the_2000_Summer_Olympics,Netherlands at the 2000 Summer Olympics,Q55,Netherlands,NL,NLD,NED,NL,1970-12-29,Q749,Groningen,Q892526,Groningen,"53.2188888888889,6.5675",53.2188888888889,6.5675,Q6581072,female,Q7372009,https://en.wikipedia.org/wiki/Rowing_at_the_2000_Summer_Olympics_%E2%80%93_Women%27s_eight,rowing at the 2000 Summer Olympics – women's eight,Q573649,rowing at the 2000 Summer Olympics,Q159354,rowing,Q159354,rowing,Q159354,rowing,NL1,Noord-Nederland,NL11,Groningen,NL113,Overig Groningen,596075,412945,32565.8,20641.25,NL,Netherlands
Q2469697,https://en.wikipedia.org/wiki/Nelleke_Penninx,Nelleke Penninx,silver,Q795076,https://en.wikipedia.org/wiki/Netherlands_at_the_2000_Summer_Olympics,Netherlands at the 2000 Summer Olympics,Q55,Netherlands,NL,NLD,NED,NL,1971-09-14,Q93485,Loosdrecht,Q9975,Wijdemeren,"52.2,5.13333333333333",52.2,5.13333333333333,Q6581072,female,Q7372009,https://en.wikipedia.org/wiki/Rowing_at_the_2000_Summer_Olympics_%E2%80%93_Women%27s_eight,rowing at the 2000 Summer Olympics – women's eight,Q573649,rowing at the 2000 Summer Olympics,Q159354,rowing,Q159354,rowing,Q159354,rowing,NL3,West-Nederland,NL32,Noord-Holland,NL327,Het Gooi en Vechtstreek,2952622,243799,203765.09,12054.5,NL,Netherlands
Q2098104,https://en.wikipedia.org/wiki/Pieta_van_Dishoeck,Pieta van Dishoeck,silver,Q795076,https://en.wikipedia.org/wiki/Netherlands_at_the_2000_Summer_Olympics,Netherlands at the 2000 Summer Olympics,Q55,Netherlands,NL,NLD,NED,NL,1972-05-13,Q9934,Hilversum,Q701,North Holland,"52.23,5.18",52.23,5.18,Q6581072,female,Q7372009,https://en.wikipedia.org/wiki/Rowing_at_the_2000_Summer_Olympics_%E2%80%93_Women%27s_eight,rowing at the 2000 Summer Olympics – women's eight,Q573649,rowing at the 2000 Summer Olympics,Q159354,rowing,Q159354,rowing,Q159354,rowing,NL3,West-Nederland,NL32,Noord-Holland,NL327,Het Gooi en Vechtstreek,2952622,243799,203765.09,12054.5,NL,Netherlands
Q1909426,https://en.wikipedia.org/wiki/Eeke_van_Nes,Eeke van Nes,silver,Q795076,https://en.wikipedia.org/wiki/Netherlands_at_the_2000_Summer_Olympics,Netherlands at the 2000 Summer Olympics,Q55,Netherlands,NL,NLD,NED,NL,1969-04-17,Q690,Delft,Q694,South Holland,"52.0116666666667,4.35916666666667",52.0116666666667,4.35916666666667,Q6581072,female,Q7372009,https://en.wikipedia.org/wiki/Rowing_at_the_2000_Summer_Olympics_%E2%80%93_Women%27s_eight,rowing at the 2000 Summer Olympics – women's eight,Q573649,rowing at the 2000 Summer Olympics,Q159354,rowing,Q159354,rowing,Q159354,rowing,NL3,West-Nederland,NL33,Zuid-Holland,NL332,Agglomeratie ’s-Gravenhage,3804906,910352,200451.76,42513.36,NL,Netherlands
Q4434857,https://en.wikipedia.org/wiki/Tessa_Appeldoorn,Tessa Appeldoorn,silver,Q795076,https://en.wikipedia.org/wiki/Netherlands_at_the_2000_Summer_Olympics,Netherlands at the 2000 Summer Olympics,Q55,Netherlands,NL,NLD,NED,NL,1973-04-29,Q803,Utrecht,Q776,Utrecht,"52.0908333333333,5.12166666666667",52.0908333333333,5.12166666666667,Q6581072,female,Q7372009,https://en.wikipedia.org/wiki/Rowing_at_the_2000_Summer_Olympics_%E2%80%93_Women%27s_eight,rowing at the 2000 Summer Olympics – women's eight,Q573649,rowing at the 2000 Summer Olympics,Q159354,rowing,Q159354,rowing,Q159354,rowing,NL3,West-Nederland,NL31,Utrecht,NL310,Utrecht,1387643,1387643,88660.46,83277.67,NL,Netherlands
Q3189330,https://en.wikipedia.org/wiki/Marieke_Westerhof,Marieke Westerhof,silver,Q795076,https://en.wikipedia.org/wiki/Netherlands_at_the_2000_Summer_Olympics,Netherlands at the 2000 Summer Olympics,Q55,Netherlands,NL,NLD,NED,NL,1974-08-14,Q3022448,Denekamp,Q9999,Dinkelland,"52.3794,7.0089",52.3794,7.0089,Q6581072,female,Q7372009,https://en.wikipedia.org/wiki/Rowing_at_the_2000_Summer_Olympics_%E2%80%93_Women%27s_eight,rowing at the 2000 Summer Olympics – women's eight,Q573649,rowing at the 2000 Summer Olympics,Q159354,rowing,Q159354,rowing,Q159354,rowing,NL2,Oost-Nederland,NL21,Overijssel,NL213,Twente,1184333,638897,53171.52,26172.79,NL,Netherlands
Q2971298,https://en.wikipedia.org/wiki/Elien_Meijer,Elien Meijer,silver,Q795076,https://en.wikipedia.org/wiki/Netherlands_at_the_2000_Summer_Olympics,Netherlands at the 2000 Summer Olympics,Q55,Netherlands,NL,NLD,NED,NL,1970-01-25,Q9911,Den Helder,Q701,North Holland,"52.958333333333,4.7588888888889",52.958333333333,4.7588888888889,Q6581072,female,Q7372009,https://en.wikipedia.org/wiki/Rowing_at_the_2000_Summer_Olympics_%E2%80%93_Women%27s_eight,rowing at the 2000 Summer Olympics – women's eight,Q573649,rowing at the 2000 Summer Olympics,Q159354,rowing,Q159354,rowing,Q159354,rowing,NL3,West-Nederland,NL32,Noord-Holland,NL321,Kop van Noord-Holland,2952622,385743,203765.09,12728.94,NL,Netherlands
Q2585787,https://en.wikipedia.org/wiki/Martijntje_Quik,Martijntje Quik,silver,Q795076,https://en.wikipedia.org/wiki/Netherlands_at_the_2000_Summer_Olympics,Netherlands at the 2000 Summer Olympics,Q55,Netherlands,NL,NLD,NED,NL,1973-10-24,Q13415826,De Bilt,Q10035,De Bilt,"52.1106,5.1817",52.1106,5.1817,Q6581072,female,Q7372009,https://en.wikipedia.org/wiki/Rowing_at_the_2000_Summer_Olympics_%E2%80%93_Women%27s_eight,rowing at the 2000 Summer Olympics – women's eight,Q573649,rowing at the 2000 Summer Olympics,Q159354,rowing,Q159354,rowing,Q159354,rowing,NL3,West-Nederland,NL31,Utrecht,NL310,Utrecht,1387643,1387643,88660.46,83277.67,NL,Netherlands
Q3129088,https://en.wikipedia.org/wiki/Heather_McDermid,Heather McDermid,bronze,Q143170,https://en.wikipedia.org/wiki/Canada_at_the_2000_Summer_Olympics,Canada at the 2000 Summer Olympics,Q16,Canada,CA,CAN,CAN,NA,1968-10-17,Q36312,Calgary,Q1951,Alberta,"51.05,-114.066666666667",51.05,-114.066666666667,Q6581072,female,Q7372009,https://en.wikipedia.org/wiki/Rowing_at_the_2000_Summer_Olympics_%E2%80%93_Women%27s_eight,rowing at the 2000 Summer Olympics – women's eight,Q573649,rowing at the 2000 Summer Olympics,Q159354,rowing,Q159354,rowing,Q159354,rowing,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Q3129076,https://en.wikipedia.org/wiki/Heather_Davis,Heather Davis,bronze,Q143170,https://en.wikipedia.org/wiki/Canada_at_the_2000_Summer_Olympics,Canada at the 2000 Summer Olympics,Q16,Canada,CA,CAN,CAN,NA,1974-02-26,Q24639,Vancouver,Q1061069,Metro Vancouver Regional District,"49.2608333333333,-123.113888888889",49.2608333333333,-123.113888888889,Q6581072,female,Q7372009,https://en.wikipedia.org/wiki/Rowing_at_the_2000_Summer_Olympics_%E2%80%93_Women%27s_eight,rowing at the 2000 Summer Olympics – women's eight,Q573649,rowing at the 2000 Summer Olympics,Q159354,rowing,Q159354,rowing,Q159354,rowing,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Q3037141,https://en.wikipedia.org/wiki/Dorota_Urbaniak,Dorota Urbaniak,bronze,Q143170,https://en.wikipedia.org/wiki/Canada_at_the_2000_Summer_Olympics,Canada at the 2000 Summer Olympics,Q16,Canada,CA,CAN,CAN,NA,1972-05-06,Q324897,Łask,Q2460673,Gmina Łask,"51.5924175,19.1331592",51.5924175,19.1331592,Q6581072,female,Q7372009,https://en.wikipedia.org/wiki/Rowing_at_the_2000_Summer_Olympics_%E2%80%93_Women%27s_eight,rowing at the 2000 Summer Olympics – women's eight,Q573649,rowing at the 2000 Summer Olympics,Q159354,rowing,Q159354,rowing,Q159354,rowing,PL7,Makroregion centralny,PL71,Łódzkie,PL714,Sieradzki,2343021,419701,38806.57,4573.69,PL,Poland
Q3523798,https://en.wikipedia.org/wiki/Theresa_Luke,Theresa Luke,bronze,Q143170,https://en.wikipedia.org/wiki/Canada_at_the_2000_Summer_Olympics,Canada at the 2000 Summer Olympics,Q16,Canada,CA,CAN,CAN,NA,1967-02-20,Q24639,Vancouver,Q1061069,Metro Vancouver Regional District,"49.2608333333333,-123.113888888889",49.2608333333333,-123.113888888889,Q6581072,female,Q7372009,https://en.wikipedia.org/wiki/Rowing_at_the_2000_Summer_Olympics_%E2%80%93_Women%27s_eight,rowing at the 2000 Summer Olympics – women's eight,Q573649,rowing at the 2000 Summer Olympics,Q159354,rowing,Q159354,rowing,Q159354,rowing,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Q509400,https://en.wikipedia.org/wiki/Emma_Robinson_(rower),Emma Robinson,bronze,Q143170,https://en.wikipedia.org/wiki/Canada_at_the_2000_Summer_Olympics,Canada at the 2000 Summer Olympics,Q16,Canada,CA,CAN,CAN,NA,1971-11-26,Q340,Montreal,Q2826806,Urban agglomeration of Montreal,"45.508888888889,-73.561666666667",45.508888888889,-73.561666666667,Q6581072,female,Q7372009,https://en.wikipedia.org/wiki/Rowing_at_the_2000_Summer_Olympics_%E2%80%93_Women%27s_eight,rowing at the 2000 Summer Olympics – women's eight,Q573649,rowing at the 2000 Summer Olympics,Q159354,rowing,Q159354,rowing,Q159354,rowing,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Q510627,https://en.wikipedia.org/wiki/Alison_Korn,Alison Korn,bronze,Q143170,https://en.wikipedia.org/wiki/Canada_at_the_2000_Summer_Olympics,Canada at the 2000 Summer Olympics,Q16,Canada,CA,CAN,CAN,NA,1970-11-22,Q1930,Ottawa,Q1904,Ontario,"45.424722222222,-75.695",45.424722222222,-75.695,Q6581072,female,Q7372009,https://en.wikipedia.org/wiki/Rowing_at_the_2000_Summer_Olympics_%E2%80%93_Women%27s_eight,rowing at the 2000 Summer Olympics – women's eight,Q573649,rowing at the 2000 Summer Olympics,Q159354,rowing,Q159354,rowing,Q159354,rowing,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Q3218194,https://en.wikipedia.org/wiki/Laryssa_Biesenthal,Laryssa Biesenthal,bronze,Q143170,https://en.wikipedia.org/wiki/Canada_at_the_2000_Summer_Olympics,Canada at the 2000 Summer Olympics,Q16,Canada,CA,CAN,CAN,NA,1971-06-22,Q7962384,Walkerton,Q2925918,Brockton,"44.133333333333,-81.15",44.133333333333,-81.15,Q6581072,female,Q7372009,https://en.wikipedia.org/wiki/Rowing_at_the_2000_Summer_Olympics_%E2%80%93_Women%27s_eight,rowing at the 2000 Summer Olympics – women's eight,Q573649,rowing at the 2000 Summer Olympics,Q159354,rowing,Q159354,rowing,Q159354,rowing,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Q600748,https://en.wikipedia.org/wiki/Buffy_Alexander,Buffy-Lynne Williams,bronze,Q143170,https://en.wikipedia.org/wiki/Canada_at_the_2000_Summer_Olympics,Canada at the 2000 Summer Olympics,Q16,Canada,CA,CAN,CAN,NA,1977-03-27,Q172,Toronto,Q1904,Ontario,"43.670277777778,-79.386666666667",43.670277777778,-79.386666666667,Q6581072,female,Q7372009,https://en.wikipedia.org/wiki/Rowing_at_the_2000_Summer_Olympics_%E2%80%93_Women%27s_eight,rowing at the 2000 Summer Olympics – women's eight,Q573649,rowing at the 2000 Summer Olympics,Q159354,rowing,Q159354,rowing,Q159354,rowing,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Q453439,https://en.wikipedia.org/wiki/Lesley_Thompson,Lesley Thompson,bronze,Q143170,https://en.wikipedia.org/wiki/Canada_at_the_2000_Summer_Olympics,Canada at the 2000 Summer Olympics,Q16,Canada,CA,CAN,CAN,NA,1959-09-20,Q172,Toronto,Q1904,Ontario,"43.670277777778,-79.386666666667",43.670277777778,-79.386666666667,Q6581072,female,Q7372009,https://en.wikipedia.org/wiki/Rowing_at_the_2000_Summer_Olympics_%E2%80%93_Women%27s_eight,rowing at the 2000 Summer Olympics – women's eight,Q573649,rowing at the 2000 Summer Olympics,Q159354,rowing,Q159354,rowing,Q159354,rowing,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Q322102,https://en.wikipedia.org/wiki/Christoph_Sieber,Christoph Sieber,gold,Q141149,https://en.wikipedia.org/wiki/Austria_at_the_2000_Summer_Olympics,Austria at the 2000 Summer Olympics,Q40,Austria,AT,AUT,AUT,AT,1971-01-09,Q178582,Wels,Q41967,Upper Austria,"48.15,14.016666666667",48.15,14.016666666667,Q6581097,male,Q7400330,https://en.wikipedia.org/wiki/Sailing_at_the_2000_Summer_Olympics_%E2%80%93_Men%27s_Mistral_One_Design,sailing at the 2000 Summer Olympics – men's Mistral One Design,Q579853,sailing at the 2000 Summer Olympics,Q14085739,sailing,Q14085739,sailing,Q14085739,sailing,AT3,Westösterreich,AT31,Oberösterreich,AT312,Linz-Wels,1522825,609580,76780.64,34818.96,AT,Austria
Q1042890,https://en.wikipedia.org/wiki/Carlos_Esp%C3%ADnola_(sailor),Carlos Espínola,silver,Q1200254,https://en.wikipedia.org/wiki/Argentina_at_the_2000_Summer_Olympics,Argentina at the 2000 Summer Olympics,Q414,Argentina,AR,ARG,ARG,NA,1971-10-05,Q44211,Corrientes,Q858178,Capital Department,"-27.483333333333,-58.816666666667",-27.483333333333,-58.816666666667,Q6581097,male,Q7400330,https://en.wikipedia.org/wiki/Sailing_at_the_2000_Summer_Olympics_%E2%80%93_Men%27s_Mistral_One_Design,sailing at the 2000 Summer Olympics – men's Mistral One Design,Q579853,sailing at the 2000 Summer Olympics,Q14085739,sailing,Q14085739,sailing,Q14085739,sailing,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Q13634243,https://en.wikipedia.org/wiki/Aaron_McIntosh,Aaron McIntosh,bronze,Q142240,https://en.wikipedia.org/wiki/New_Zealand_at_the_2000_Summer_Olympics,New Zealand at the 2000 Summer Olympics,Q664,New Zealand,NZ,NZL,NZL,NA,1972-01-07,Q37100,Auckland,Q726917,Auckland Region,"-36.8491666666667,174.765277777778",-36.8491666666667,174.765277777778,Q6581097,male,Q7400330,https://en.wikipedia.org/wiki/Sailing_at_the_2000_Summer_Olympics_%E2%80%93_Men%27s_Mistral_One_Design,sailing at the 2000 Summer Olympics – men's Mistral One Design,Q579853,sailing at the 2000 Summer Olympics,Q14085739,sailing,Q14085739,sailing,Q14085739,sailing,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Q651864,https://en.wikipedia.org/wiki/Alessandra_Sensini,Alessandra Sensini,gold,Q2445334,https://en.wikipedia.org/wiki/Italy_at_the_2000_Summer_Olympics,Italy at the 2000 Summer Olympics,Q38,Italy,IT,ITA,ITA,IT,1970-01-26,Q6716,Grosseto,Q16185,Province of Grosseto,"42.772222222222,11.108888888889",42.772222222222,11.108888888889,Q6581072,female,Q7400332,https://en.wikipedia.org/wiki/Sailing_at_the_2000_Summer_Olympics_%E2%80%93_Women%27s_Mistral_One_Design,sailing at the 2000 Summer Olympics – women's Mistral One Design,Q579853,sailing at the 2000 Summer Olympics,Q14085739,sailing,Q14085739,sailing,Q14085739,sailing,ITI,Centro (IT),ITI1,Toscana,ITI1A,Grosseto,3661981,216633,128308.37,5649.95,IT,Italy
