medalist_wikidata_id,medalist_link,medalist_name,medal,delegation_wikidata_id,delegation_link,delegation_name,country_medal_wikidata_id,country_medal,country_medal_code2,country_medal_code3,country_medal_ioc_country_code,country_medal_NUTS_code,date_of_birth,place_of_birth_wikidata_id,place_of_birth,place_of_birth_located_in_wikidata_id,place_of_birth_located_in,place_of_birth_coordinates,lat,lon,sex_or_gender_wikidata_id,sex_or_gender,event_wikidata_id,event_link,event_name,event_part_of_wikidata_id,event_part_of,event_sport_wikidata_id,event_sport,event_part_of_sport_wikidata_id,event_part_of_sport,sport_wikidata_id,sport,nuts1_id,nuts1_name,nuts2_id,nuts2_name,nuts3_id,nuts3_name,nuts2_population,nuts3_population,nuts2_gdp,nuts3_gdp,nuts0_id,nuts0_name
Q2846260,https://en.wikipedia.org/wiki/Andra%C5%BE_Vehovar,Andraž Vehovar,silver,Q146647,https://en.wikipedia.org/wiki/Slovenia_at_the_1996_Summer_Olympics,Slovenia at the 1996 Summer Olympics,Q215,Slovenia,SI,SVN,SLO,SI,1972-03-01,Q437,Ljubljana,Q3434113,Ljubljana City Municipality,"46.0513888888889,14.5061111111111",46.0513888888889,14.5061111111111,Q6581097,male,Q5033073,https://en.wikipedia.org/wiki/Canoeing_at_the_1996_Summer_Olympics_%E2%80%93_Men%27s_slalom_K-1,canoeing at the 1996 Summer Olympics – men's slalom K-1,Q628002,canoeing at the 1996 Summer Olympics,Q213934,canoeing and kayaking,Q213934,canoeing and kayaking,Q213934,canoeing and kayaking,SI0,Slovenija,SI04,Zahodna Slovenija,SI041,Osrednjeslovenska,1009087,561407,32864.87,21928.96,SI,Slovenia
Q822495,https://en.wikipedia.org/wiki/Thomas_Becker_(canoeist_born_1967),Thomas Becker,bronze,Q148162,https://en.wikipedia.org/wiki/Germany_at_the_1996_Summer_Olympics,Germany at the 1996 Summer Olympics,Q183,Germany,DE,DEU,GER,DE,1967-07-06,Q4094,Hilden,Q6257,Mettmann,"51.171388888889,6.9394444444444",51.171388888889,6.9394444444444,Q6581097,male,Q5033073,https://en.wikipedia.org/wiki/Canoeing_at_the_1996_Summer_Olympics_%E2%80%93_Men%27s_slalom_K-1,canoeing at the 1996 Summer Olympics – men's slalom K-1,Q628002,canoeing at the 1996 Summer Olympics,Q213934,canoeing and kayaking,Q213934,canoeing and kayaking,Q213934,canoeing and kayaking,DEA,Nordrhein-Westfalen,DEA1,Düsseldorf,DEA1C,Mettmann,5261157,489794,246561.42,21364.17,DE,Germany
Q81502,https://en.wikipedia.org/wiki/%C5%A0t%C4%9Bp%C3%A1nka_Hilgertov%C3%A1,Štěpánka Hilgertová,gold,Q142877,https://en.wikipedia.org/wiki/Czech_Republic_at_the_1996_Summer_Olympics,Czech Republic at the 1996 Summer Olympics,Q213,Czech Republic,CZ,CZE,CZE,CZ,1968-04-10,Q1085,Prague,Q213,Czech Republic,"50.0875,14.4213888888889",50.0875,14.4213888888889,Q6581072,female,Q5033079,https://en.wikipedia.org/wiki/Canoeing_at_the_1996_Summer_Olympics_%E2%80%93_Women%27s_slalom_K-1,canoeing at the 1996 Summer Olympics – women's slalom K-1,Q628002,canoeing at the 1996 Summer Olympics,Q213934,canoeing and kayaking,Q213934,canoeing and kayaking,Q213934,canoeing and kayaking,CZ0,Česko,CZ01,Praha,CZ010,Hlavní město Praha,1357326,1357326,78414.2,78414.2,CZ,Czechia
Q1957150,https://en.wikipedia.org/wiki/Dana_Chladek,Dana Chladek,silver,Q147927,https://en.wikipedia.org/wiki/United_States_at_the_1996_Summer_Olympics,United States at the 1996 Summer Olympics,Q30,United States of America,US,USA,USA,NA,1963-12-27,Q146307,Děčín,Q852525,Děčín District,"50.773611111111,14.196111111111",50.773611111111,14.196111111111,Q6581072,female,Q5033079,https://en.wikipedia.org/wiki/Canoeing_at_the_1996_Summer_Olympics_%E2%80%93_Women%27s_slalom_K-1,canoeing at the 1996 Summer Olympics – women's slalom K-1,Q628002,canoeing at the 1996 Summer Olympics,Q213934,canoeing and kayaking,Q213934,canoeing and kayaking,Q213934,canoeing and kayaking,CZ0,Česko,CZ04,Severozápad,CZ042,Ústecký kraj,1105932,812337,19203.2,14684.15,CZ,Czechia
Q2740778,https://en.wikipedia.org/wiki/Myriam_Fox-Jerusalmi,Myriam Fox-Jerusalmi,bronze,Q147560,https://en.wikipedia.org/wiki/France_at_the_1996_Summer_Olympics,France at the 1996 Summer Olympics,Q142,France,FR,FRA,FRA,FR,1961-10-24,Q23482,Marseille,Q3240,Bouches-du-Rhône,"43.296666666667,5.3763888888889",43.296666666667,5.3763888888889,Q6581072,female,Q5033079,https://en.wikipedia.org/wiki/Canoeing_at_the_1996_Summer_Olympics_%E2%80%93_Women%27s_slalom_K-1,canoeing at the 1996 Summer Olympics – women's slalom K-1,Q628002,canoeing at the 1996 Summer Olympics,Q213934,canoeing and kayaking,Q213934,canoeing and kayaking,Q213934,canoeing and kayaking,FRL,Provence-Alpes-Côte d’Azur,FRL0,Provence-Alpes-Côte d’Azur,FRL04,Bouches-du-Rhône,5173952,2071055,206743.67,95824.92,FR,France
Q1382594,https://en.wikipedia.org/wiki/Martin_Doktor,Martin Doktor,gold,Q142877,https://en.wikipedia.org/wiki/Czech_Republic_at_the_1996_Summer_Olympics,Czech Republic at the 1996 Summer Olympics,Q213,Czech Republic,CZ,CZE,CZE,CZ,1974-05-21,Q1013914,Polička,Q852438,Svitavy District,"49.714679390589,16.265478874053",49.714679390589,16.265478874053,Q6581097,male,Q5033058,https://en.wikipedia.org/wiki/Canoeing_at_the_1996_Summer_Olympics_%E2%80%93_Men%27s_C-1_500_metres,canoeing at the 1996 Summer Olympics – men's C-1 500 metres,Q628002,canoeing at the 1996 Summer Olympics,Q213934,canoeing and kayaking,Q213934,canoeing and kayaking,Q213934,canoeing and kayaking,CZ0,Česko,CZ05,Severovýchod,CZ053,Pardubický kraj,1533205,528761,31351.41,10921.19,CZ,Czechia
Q2263277,https://en.wikipedia.org/wiki/Slavom%C3%ADr_K%C5%88azovick%C3%BD,Slavomír Kňazovický,silver,Q146571,https://en.wikipedia.org/wiki/Slovakia_at_the_1996_Summer_Olympics,Slovakia at the 1996 Summer Olympics,Q214,Slovakia,SK,SVK,SVK,SK,1969-05-03,Q321074,Piešťany,Q837868,Piešťany District,"48.583333333333,17.833333333333",48.583333333333,17.833333333333,Q6581097,male,Q5033058,https://en.wikipedia.org/wiki/Canoeing_at_the_1996_Summer_Olympics_%E2%80%93_Men%27s_C-1_500_metres,canoeing at the 1996 Summer Olympics – men's C-1 500 metres,Q628002,canoeing at the 1996 Summer Olympics,Q213934,canoeing and kayaking,Q213934,canoeing and kayaking,Q213934,canoeing and kayaking,SK0,Slovensko,SK02,Západné Slovensko,SK021,Trnavský kraj,1806944,565573,33363.78,12101.8,SK,Slovakia
Q901425,https://en.wikipedia.org/wiki/Imre_Pulai,Imre Pulai,bronze,Q143221,https://en.wikipedia.org/wiki/Hungary_at_the_1996_Summer_Olympics,Hungary at the 1996 Summer Olympics,Q28,Hungary,HU,HUN,HUN,HU,1967-11-14,Q1781,Budapest,Q28,Hungary,"47.498333333333,19.040833333333",47.498333333333,19.040833333333,Q6581097,male,Q5033058,https://en.wikipedia.org/wiki/Canoeing_at_the_1996_Summer_Olympics_%E2%80%93_Men%27s_C-1_500_metres,canoeing at the 1996 Summer Olympics – men's C-1 500 metres,Q628002,canoeing at the 1996 Summer Olympics,Q213934,canoeing and kayaking,Q213934,canoeing and kayaking,Q213934,canoeing and kayaking,HU1,Közép-Magyarország,HU11,Budapest,HU110,Budapest,1671004,1671004,61923.29,61923.29,HU,Hungary
Q1382594,https://en.wikipedia.org/wiki/Martin_Doktor,Martin Doktor,gold,Q142877,https://en.wikipedia.org/wiki/Czech_Republic_at_the_1996_Summer_Olympics,Czech Republic at the 1996 Summer Olympics,Q213,Czech Republic,CZ,CZE,CZE,CZ,1974-05-21,Q1013914,Polička,Q852438,Svitavy District,"49.714679390589,16.265478874053",49.714679390589,16.265478874053,Q6581097,male,Q5033059,https://en.wikipedia.org/wiki/Canoeing_at_the_1996_Summer_Olympics_%E2%80%93_Men%27s_C-1_1000_metres,canoeing at the 1996 Summer Olympics – men's C-1 1000 metres,Q628002,canoeing at the 1996 Summer Olympics,Q213934,canoeing and kayaking,Q213934,canoeing and kayaking,Q213934,canoeing and kayaking,CZ0,Česko,CZ05,Severovýchod,CZ053,Pardubický kraj,1533205,528761,31351.41,10921.19,CZ,Czechia
Q2451422,https://en.wikipedia.org/wiki/Ivans_Klementjevs,Ivans Klementjevs,silver,Q147671,https://en.wikipedia.org/wiki/Latvia_at_the_1996_Summer_Olympics,Latvia at the 1996 Summer Olympics,Q211,Latvia,LV,LVA,LAT,LV,1960-11-18,Q3801594,Mežāre Parish,Q97231194,Jēkabpils Municipality,"56.55532092,26.22109558",56.55532092,26.22109558,Q6581097,male,Q5033059,https://en.wikipedia.org/wiki/Canoeing_at_the_1996_Summer_Olympics_%E2%80%93_Men%27s_C-1_1000_metres,canoeing at the 1996 Summer Olympics – men's C-1 1000 metres,Q628002,canoeing at the 1996 Summer Olympics,Q213934,canoeing and kayaking,Q213934,canoeing and kayaking,Q213934,canoeing and kayaking,LV0,Latvija,LV00,Latvija,LV009,Zemgale,1883008,225047,38823.7,2707.16,LV,Latvia
Q964821,https://en.wikipedia.org/wiki/Gy%C3%B6rgy_Zala_(canoeist),György Zala,bronze,Q143221,https://en.wikipedia.org/wiki/Hungary_at_the_1996_Summer_Olympics,Hungary at the 1996 Summer Olympics,Q28,Hungary,HU,HUN,HUN,HU,1969-01-19,Q1781,Budapest,Q28,Hungary,"47.498333333333,19.040833333333",47.498333333333,19.040833333333,Q6581097,male,Q5033059,https://en.wikipedia.org/wiki/Canoeing_at_the_1996_Summer_Olympics_%E2%80%93_Men%27s_C-1_1000_metres,canoeing at the 1996 Summer Olympics – men's C-1 1000 metres,Q628002,canoeing at the 1996 Summer Olympics,Q213934,canoeing and kayaking,Q213934,canoeing and kayaking,Q213934,canoeing and kayaking,HU1,Közép-Magyarország,HU11,Budapest,HU110,Budapest,1671004,1671004,61923.29,61923.29,HU,Hungary
Q459772,https://en.wikipedia.org/wiki/Gy%C3%B6rgy_Kolonics,György Kolonics,gold,Q143221,https://en.wikipedia.org/wiki/Hungary_at_the_1996_Summer_Olympics,Hungary at the 1996 Summer Olympics,Q28,Hungary,HU,HUN,HUN,HU,1972-06-04,Q1781,Budapest,Q28,Hungary,"47.498333333333,19.040833333333",47.498333333333,19.040833333333,Q6581097,male,Q5033063,https://en.wikipedia.org/wiki/Canoeing_at_the_1996_Summer_Olympics_%E2%80%93_Men%27s_C-2_500_metres,canoeing at the 1996 Summer Olympics – men's C-2 500 metres,Q628002,canoeing at the 1996 Summer Olympics,Q213934,canoeing and kayaking,Q213934,canoeing and kayaking,Q213934,canoeing and kayaking,HU1,Közép-Magyarország,HU11,Budapest,HU110,Budapest,1671004,1671004,61923.29,61923.29,HU,Hungary
Q250348,https://en.wikipedia.org/wiki/Csaba_Horv%C3%A1th_(canoeist),Csaba Horváth,gold,Q143221,https://en.wikipedia.org/wiki/Hungary_at_the_1996_Summer_Olympics,Hungary at the 1996 Summer Olympics,Q28,Hungary,HU,HUN,HUN,HU,1971-04-07,Q1781,Budapest,Q28,Hungary,"47.498333333333,19.040833333333",47.498333333333,19.040833333333,Q6581097,male,Q5033063,https://en.wikipedia.org/wiki/Canoeing_at_the_1996_Summer_Olympics_%E2%80%93_Men%27s_C-2_500_metres,canoeing at the 1996 Summer Olympics – men's C-2 500 metres,Q628002,canoeing at the 1996 Summer Olympics,Q213934,canoeing and kayaking,Q213934,canoeing and kayaking,Q213934,canoeing and kayaking,HU1,Közép-Magyarország,HU11,Budapest,HU110,Budapest,1671004,1671004,61923.29,61923.29,HU,Hungary
Q2522093,https://en.wikipedia.org/wiki/Viktor_Reneysky,Viktor Reneysky,silver,Q144210,https://en.wikipedia.org/wiki/Moldova_at_the_1996_Summer_Olympics,Moldova at the 1996 Summer Olympics,Q217,Moldova,MD,MDA,MDA,NA,1967-01-24,Q207294,Babruysk,Q189822,Mogilev Region,"53.15,29.233333333333",53.15,29.233333333333,Q6581097,male,Q5033063,https://en.wikipedia.org/wiki/Canoeing_at_the_1996_Summer_Olympics_%E2%80%93_Men%27s_C-2_500_metres,canoeing at the 1996 Summer Olympics – men's C-2 500 metres,Q628002,canoeing at the 1996 Summer Olympics,Q213934,canoeing and kayaking,Q213934,canoeing and kayaking,Q213934,canoeing and kayaking,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Q953047,https://en.wikipedia.org/wiki/Nicolae_Juravschi,Nicolae Juravschi,silver,Q144210,https://en.wikipedia.org/wiki/Moldova_at_the_1996_Summer_Olympics,Moldova at the 1996 Summer Olympics,Q217,Moldova,MD,MDA,MDA,NA,1964-08-08,Q1982540,Chircăiești,Q2128869,Căușeni District,"46.71666667,29.51666667",46.71666667,29.51666667,Q6581097,male,Q5033063,https://en.wikipedia.org/wiki/Canoeing_at_the_1996_Summer_Olympics_%E2%80%93_Men%27s_C-2_500_metres,canoeing at the 1996 Summer Olympics – men's C-2 500 metres,Q628002,canoeing at the 1996 Summer Olympics,Q213934,canoeing and kayaking,Q213934,canoeing and kayaking,Q213934,canoeing and kayaking,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Q5609045,https://en.wikipedia.org/wiki/Grigore_Obreja,Grigore Obreja,bronze,Q59876,https://en.wikipedia.org/wiki/Romania_at_the_1996_Summer_Olympics,Romania at the 1996 Summer Olympics,Q218,Romania,RO,ROU,ROU,RO,1967-11-06,Q5071003,Somova,Q191078,Tulcea County,"45.211872,28.648196",45.211872,28.648196,Q6581097,male,Q5033063,https://en.wikipedia.org/wiki/Canoeing_at_the_1996_Summer_Olympics_%E2%80%93_Men%27s_C-2_500_metres,canoeing at the 1996 Summer Olympics – men's C-2 500 metres,Q628002,canoeing at the 1996 Summer Olympics,Q213934,canoeing and kayaking,Q213934,canoeing and kayaking,Q213934,canoeing and kayaking,RO2,Macroregiunea Doi,RO22,Sud-Est,RO225,Tulcea,2353162,190998,28129.55,1990.98,RO,Romania
Q5556256,https://en.wikipedia.org/wiki/Gheorghe_Andriev,Gheorghe Andriev,bronze,Q59876,https://en.wikipedia.org/wiki/Romania_at_the_1996_Summer_Olympics,Romania at the 1996 Summer Olympics,Q218,Romania,RO,ROU,ROU,RO,1968-04-15,Q858396,Carcaliu,Q5091611,Carcaliu,"45.18333333,28.15",45.18333333,28.15,Q6581097,male,Q5033063,https://en.wikipedia.org/wiki/Canoeing_at_the_1996_Summer_Olympics_%E2%80%93_Men%27s_C-2_500_metres,canoeing at the 1996 Summer Olympics – men's C-2 500 metres,Q628002,canoeing at the 1996 Summer Olympics,Q213934,canoeing and kayaking,Q213934,canoeing and kayaking,Q213934,canoeing and kayaking,RO2,Macroregiunea Doi,RO22,Sud-Est,RO225,Tulcea,2353162,190998,28129.55,1990.98,RO,Romania
Q329090,https://en.wikipedia.org/wiki/Gunar_Kirchbach,Gunar Kirchbach,gold,Q148162,https://en.wikipedia.org/wiki/Germany_at_the_1996_Summer_Olympics,Germany at the 1996 Summer Olympics,Q183,Germany,DE,DEU,GER,DE,1971-10-12,Q49421,Bad Saarow,Q6178,Oder-Spree District,"52.291578,14.055805",52.291578,14.055805,Q6581097,male,Q5033062,https://en.wikipedia.org/wiki/Canoeing_at_the_1996_Summer_Olympics_%E2%80%93_Men%27s_C-2_1000_metres,canoeing at the 1996 Summer Olympics – men's C-2 1000 metres,Q628002,canoeing at the 1996 Summer Olympics,Q213934,canoeing and kayaking,Q213934,canoeing and kayaking,Q213934,canoeing and kayaking,DE4,Brandenburg,DE40,Brandenburg,DE40C,Oder-Spree,2573135,182401,88918.06,5411.35,DE,Germany
Q63868,https://en.wikipedia.org/wiki/Andreas_Dittmer,Andreas Dittmer,gold,Q148162,https://en.wikipedia.org/wiki/Germany_at_the_1996_Summer_Olympics,Germany at the 1996 Summer Olympics,Q183,Germany,DE,DEU,GER,DE,1972-04-16,Q20352,Neustrelitz,Q2902,Mecklenburgische Seenplatte District,"53.364722222222,13.063611111111",53.364722222222,13.063611111111,Q6581097,male,Q5033062,https://en.wikipedia.org/wiki/Canoeing_at_the_1996_Summer_Olympics_%E2%80%93_Men%27s_C-2_1000_metres,canoeing at the 1996 Summer Olympics – men's C-2 1000 metres,Q628002,canoeing at the 1996 Summer Olympics,Q213934,canoeing and kayaking,Q213934,canoeing and kayaking,Q213934,canoeing and kayaking,DE8,Mecklenburg-Vorpommern,DE80,Mecklenburg-Vorpommern,DE80J,Mecklenburgische Seenplatte,1628378,259568,53336.53,7935.75,DE,Germany
Q3845453,https://en.wikipedia.org/wiki/Marcel_Gl%C4%83van,Marcel Glăvan,silver,Q59876,https://en.wikipedia.org/wiki/Romania_at_the_1996_Summer_Olympics,Romania at the 1996 Summer Olympics,Q218,Romania,RO,ROU,ROU,RO,1975-03-09,Q910394,Drăgușeni,Q3725362,Drăgușeni,"45.978353,27.76339",45.978353,27.76339,Q6581097,male,Q5033062,https://en.wikipedia.org/wiki/Canoeing_at_the_1996_Summer_Olympics_%E2%80%93_Men%27s_C-2_1000_metres,canoeing at the 1996 Summer Olympics – men's C-2 1000 metres,Q628002,canoeing at the 1996 Summer Olympics,Q213934,canoeing and kayaking,Q213934,canoeing and kayaking,Q213934,canoeing and kayaking,RO2,Macroregiunea Doi,RO22,Sud-Est,RO224,Galaţi,2353162,494323,28129.55,4339.77,RO,Romania
Q3618904,https://en.wikipedia.org/wiki/Antonel_Bor%C8%99an,Antonel Borsan,silver,Q59876,https://en.wikipedia.org/wiki/Romania_at_the_1996_Summer_Olympics,Romania at the 1996 Summer Olympics,Q218,Romania,RO,ROU,ROU,RO,1970-04-29,Q5053922,Liești,Q188796,Galați County,"45.6220057,27.6092613",45.6220057,27.6092613,Q6581097,male,Q5033062,https://en.wikipedia.org/wiki/Canoeing_at_the_1996_Summer_Olympics_%E2%80%93_Men%27s_C-2_1000_metres,canoeing at the 1996 Summer Olympics – men's C-2 1000 metres,Q628002,canoeing at the 1996 Summer Olympics,Q213934,canoeing and kayaking,Q213934,canoeing and kayaking,Q213934,canoeing and kayaking,RO2,Macroregiunea Doi,RO22,Sud-Est,RO224,Galaţi,2353162,494323,28129.55,4339.77,RO,Romania
Q459772,https://en.wikipedia.org/wiki/Gy%C3%B6rgy_Kolonics,György Kolonics,bronze,Q143221,https://en.wikipedia.org/wiki/Hungary_at_the_1996_Summer_Olympics,Hungary at the 1996 Summer Olympics,Q28,Hungary,HU,HUN,HUN,HU,1972-06-04,Q1781,Budapest,Q28,Hungary,"47.498333333333,19.040833333333",47.498333333333,19.040833333333,Q6581097,male,Q5033062,https://en.wikipedia.org/wiki/Canoeing_at_the_1996_Summer_Olympics_%E2%80%93_Men%27s_C-2_1000_metres,canoeing at the 1996 Summer Olympics – men's C-2 1000 metres,Q628002,canoeing at the 1996 Summer Olympics,Q213934,canoeing and kayaking,Q213934,canoeing and kayaking,Q213934,canoeing and kayaking,HU1,Közép-Magyarország,HU11,Budapest,HU110,Budapest,1671004,1671004,61923.29,61923.29,HU,Hungary
Q250348,https://en.wikipedia.org/wiki/Csaba_Horv%C3%A1th_(canoeist),Csaba Horváth,bronze,Q143221,https://en.wikipedia.org/wiki/Hungary_at_the_1996_Summer_Olympics,Hungary at the 1996 Summer Olympics,Q28,Hungary,HU,HUN,HUN,HU,1971-04-07,Q1781,Budapest,Q28,Hungary,"47.498333333333,19.040833333333",47.498333333333,19.040833333333,Q6581097,male,Q5033062,https://en.wikipedia.org/wiki/Canoeing_at_the_1996_Summer_Olympics_%E2%80%93_Men%27s_C-2_1000_metres,canoeing at the 1996 Summer Olympics – men's C-2 1000 metres,Q628002,canoeing at the 1996 Summer Olympics,Q213934,canoeing and kayaking,Q213934,canoeing and kayaking,Q213934,canoeing and kayaking,HU1,Közép-Magyarország,HU11,Budapest,HU110,Budapest,1671004,1671004,61923.29,61923.29,HU,Hungary
Q604760,https://en.wikipedia.org/wiki/Antonio_Rossi,Antonio Rossi,gold,Q148217,https://en.wikipedia.org/wiki/Italy_at_the_1996_Summer_Olympics,Italy at the 1996 Summer Olympics,Q38,Italy,IT,ITA,ITA,IT,1968-12-19,Q6237,Lecco,Q16199,Province of Lecco,"45.85334,9.39048",45.85334,9.39048,Q6581097,male,Q5033065,https://en.wikipedia.org/wiki/Canoeing_at_the_1996_Summer_Olympics_%E2%80%93_Men%27s_K-1_500_metres,canoeing at the 1996 Summer Olympics – men's K-1 500 metres,Q628002,canoeing at the 1996 Summer Olympics,Q213934,canoeing and kayaking,Q213934,canoeing and kayaking,Q213934,canoeing and kayaking,ITC,Nord-Ovest,ITC4,Lombardia,ITC43,Lecco,9976509,332775,439986.38,11055.25,IT,Italy
Q703740,https://en.wikipedia.org/wiki/Knut_Holmann,Knut Holmann,silver,Q147518,https://en.wikipedia.org/wiki/Norway_at_the_1996_Summer_Olympics,Norway at the 1996 Summer Olympics,Q20,Norway,NO,NOR,NOR,NO,1968-07-31,Q585,Oslo,Q5245991,Oslo Municipality,"59.9133333333333,10.7388888888889",59.9133333333333,10.7388888888889,Q6581097,male,Q5033065,https://en.wikipedia.org/wiki/Canoeing_at_the_1996_Summer_Olympics_%E2%80%93_Men%27s_K-1_500_metres,canoeing at the 1996 Summer Olympics – men's K-1 500 metres,Q628002,canoeing at the 1996 Summer Olympics,Q213934,canoeing and kayaking,Q213934,canoeing and kayaking,Q213934,canoeing and kayaking,NO0,Norge,NO08,Oslo og Viken,NO081,Oslo,2001278,709037,132715.89,70969.76,NO,Norway
Q681971,https://en.wikipedia.org/wiki/Piotr_Markiewicz,Piotr Markiewicz,bronze,Q119886,https://en.wikipedia.org/wiki/Poland_at_the_1996_Summer_Olympics,Poland at the 1996 Summer Olympics,Q36,Poland,PL,POL,POL,PL,1973-09-23,Q826076,Sejny,Q1135345,Sejny County,"54.1,23.35",54.1,23.35,Q6581097,male,Q5033065,https://en.wikipedia.org/wiki/Canoeing_at_the_1996_Summer_Olympics_%E2%80%93_Men%27s_K-1_500_metres,canoeing at the 1996 Summer Olympics – men's K-1 500 metres,Q628002,canoeing at the 1996 Summer Olympics,Q213934,canoeing and kayaking,Q213934,canoeing and kayaking,Q213934,canoeing and kayaking,PL8,Makroregion wschodni,PL84,Podlaskie,PL843,Suwalski,1083854,244365,14626.81,2504.72,PL,Poland
Q703740,https://en.wikipedia.org/wiki/Knut_Holmann,Knut Holmann,gold,Q147518,https://en.wikipedia.org/wiki/Norway_at_the_1996_Summer_Olympics,Norway at the 1996 Summer Olympics,Q20,Norway,NO,NOR,NOR,NO,1968-07-31,Q585,Oslo,Q5245991,Oslo Municipality,"59.9133333333333,10.7388888888889",59.9133333333333,10.7388888888889,Q6581097,male,Q5033064,https://en.wikipedia.org/wiki/Canoeing_at_the_1996_Summer_Olympics_%E2%80%93_Men%27s_K-1_1000_metres,canoeing at the 1996 Summer Olympics – men's K-1 1000 metres,Q628002,canoeing at the 1996 Summer Olympics,Q213934,canoeing and kayaking,Q213934,canoeing and kayaking,Q213934,canoeing and kayaking,NO0,Norge,NO08,Oslo og Viken,NO081,Oslo,2001278,709037,132715.89,70969.76,NO,Norway
Q2085028,https://en.wikipedia.org/wiki/Beniamino_Bonomi,Beniamino Bonomi,silver,Q148217,https://en.wikipedia.org/wiki/Italy_at_the_1996_Summer_Olympics,Italy at the 1996 Summer Olympics,Q38,Italy,IT,ITA,ITA,IT,1968-03-09,Q3639,Verbania,Q16312,Province of Verbano-Cusio-Ossola,"45.9227777777778,8.55194444444444",45.9227777777778,8.55194444444444,Q6581097,male,Q5033064,https://en.wikipedia.org/wiki/Canoeing_at_the_1996_Summer_Olympics_%E2%80%93_Men%27s_K-1_1000_metres,canoeing at the 1996 Summer Olympics – men's K-1 1000 metres,Q628002,canoeing at the 1996 Summer Olympics,Q213934,canoeing and kayaking,Q213934,canoeing and kayaking,Q213934,canoeing and kayaking,ITC,Nord-Ovest,ITC1,Piemonte,ITC14,Verbano-Cusio-Ossola,4251351,154038,145913.79,3886.35,IT,Italy
Q2979342,https://en.wikipedia.org/wiki/Clint_Robinson_(canoeist),Clint Robinson,bronze,Q1188377,https://en.wikipedia.org/wiki/Australia_at_the_1996_Summer_Olympics,Australia at the 1996 Summer Olympics,Q408,Australia,AU,AUS,AUS,NA,1972-07-27,Q34932,Brisbane,Q36074,Queensland,"-27.467777777778,153.02777777778",-27.467777777778,153.02777777778,Q6581097,male,Q5033064,https://en.wikipedia.org/wiki/Canoeing_at_the_1996_Summer_Olympics_%E2%80%93_Men%27s_K-1_1000_metres,canoeing at the 1996 Summer Olympics – men's K-1 1000 metres,Q628002,canoeing at the 1996 Summer Olympics,Q213934,canoeing and kayaking,Q213934,canoeing and kayaking,Q213934,canoeing and kayaking,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Q685510,https://en.wikipedia.org/wiki/Kay_Bluhm,Kay Bluhm,gold,Q148162,https://en.wikipedia.org/wiki/Germany_at_the_1996_Summer_Olympics,Germany at the 1996 Summer Olympics,Q183,Germany,DE,DEU,GER,DE,1968-10-13,Q3931,Brandenburg an der Havel,Q1208,Brandenburg,"52.4141388888889,12.5540833333333",52.4141388888889,12.5540833333333,Q6581097,male,Q5033067,https://en.wikipedia.org/wiki/Canoeing_at_the_1996_Summer_Olympics_%E2%80%93_Men%27s_K-2_500_metres,canoeing at the 1996 Summer Olympics – men's K-2 500 metres,Q628002,canoeing at the 1996 Summer Olympics,Q213934,canoeing and kayaking,Q213934,canoeing and kayaking,Q213934,canoeing and kayaking,DE4,Brandenburg,DE40,Brandenburg,DE40E,Potsdam-Mittelmark,2573135,222570,88918.06,6130.8,DE,Germany
