medalist_wikidata_id,medalist_link,medalist_name,medal,delegation_wikidata_id,delegation_link,delegation_name,country_medal_wikidata_id,country_medal,country_medal_code2,country_medal_code3,country_medal_ioc_country_code,country_medal_NUTS_code,date_of_birth,place_of_birth_wikidata_id,place_of_birth,place_of_birth_located_in_wikidata_id,place_of_birth_located_in,place_of_birth_coordinates,lat,lon,sex_or_gender_wikidata_id,sex_or_gender,event_wikidata_id,event_link,event_name,event_part_of_wikidata_id,event_part_of,event_sport_wikidata_id,event_sport,event_part_of_sport_wikidata_id,event_part_of_sport,sport_wikidata_id,sport,nuts1_id,nuts1_name,nuts2_id,nuts2_name,nuts3_id,nuts3_name,nuts2_population,nuts3_population,nuts2_gdp,nuts3_gdp,nuts0_id,nuts0_name
Q470367,https://en.wikipedia.org/wiki/Maik_Landsmann,Maik Landsmann,gold,Q147473,https://en.wikipedia.org/wiki/East_Germany_at_the_1988_Summer_Olympics,East Germany at the 1988 Summer Olympics,Q16957,German Democratic Republic,DD,DDR,GDR,NA,1967-10-25,Q1729,Erfurt,Q1205,Thuringia,"50.9780555555556,11.0288888888889",50.9780555555556,11.0288888888889,Q6581097,male,Q10522566,https://en.wikipedia.org/wiki/Cycling_at_the_1988_Summer_Olympics_%E2%80%93_Men%27s_team_time_trial,cycling at the 1988 Summer Olympics – men's team time trial,Q277796,cycling at the 1988 Summer Olympics,Q3609,road bicycle racing,Q3609,road bicycle racing,Q3609,road bicycle racing,DEG,Thüringen,DEG0,Thüringen,DEG01,"Erfurt, Kreisfreie Stadt",2126846,214969,71232.29,9530.81,DE,Germany
Q29262,https://en.wikipedia.org/wiki/Andrzej_Sypytkowski,Andrzej Sypytkowski,silver,Q2500984,https://en.wikipedia.org/wiki/Poland_at_the_1988_Summer_Olympics,Poland at the 1988 Summer Olympics,Q36,Poland,PL,POL,POL,PL,1963-10-14,Q62868,Koszalin,Q54188,West Pomeranian Voivodeship,"54.190277777778,16.181666666667",54.190277777778,16.181666666667,Q6581097,male,Q10522566,https://en.wikipedia.org/wiki/Cycling_at_the_1988_Summer_Olympics_%E2%80%93_Men%27s_team_time_trial,cycling at the 1988 Summer Olympics – men's team time trial,Q277796,cycling at the 1988 Summer Olympics,Q3609,road bicycle racing,Q3609,road bicycle racing,Q3609,road bicycle racing,PL4,Makroregion północno-zachodni,PL42,Zachodniopomorskie,PL426,Koszaliński,1589049,333412,23324.9,4286.97,PL,Poland
Q454980,https://en.wikipedia.org/wiki/Joachim_Halupczok,Joachim Halupczok,silver,Q2500984,https://en.wikipedia.org/wiki/Poland_at_the_1988_Summer_Olympics,Poland at the 1988 Summer Olympics,Q36,Poland,PL,POL,POL,PL,1968-06-03,Q567827,Ozimek,Q2246220,Gmina Ozimek,"50.673055555556,18.213055555556",50.673055555556,18.213055555556,Q6581097,male,Q10522566,https://en.wikipedia.org/wiki/Cycling_at_the_1988_Summer_Olympics_%E2%80%93_Men%27s_team_time_trial,cycling at the 1988 Summer Olympics – men's team time trial,Q277796,cycling at the 1988 Summer Olympics,Q3609,road bicycle racing,Q3609,road bicycle racing,Q3609,road bicycle racing,PL5,Makroregion południowo-zachodni,PL52,Opolskie,PL524,Opolski,896370,560543,12986.06,8475.01,PL,Poland
Q189727,https://en.wikipedia.org/wiki/Zenon_Jasku%C5%82a,Zenon Jaskuła,silver,Q2500984,https://en.wikipedia.org/wiki/Poland_at_the_1988_Summer_Olympics,Poland at the 1988 Summer Olympics,Q36,Poland,PL,POL,POL,PL,1962-06-04,Q104731,Gorzów Wielkopolski,Q54157,Lubusz Voivodeship,"52.733333333333,15.25",52.733333333333,15.25,Q6581097,male,Q10522566,https://en.wikipedia.org/wiki/Cycling_at_the_1988_Summer_Olympics_%E2%80%93_Men%27s_team_time_trial,cycling at the 1988 Summer Olympics – men's team time trial,Q277796,cycling at the 1988 Summer Olympics,Q3609,road bicycle racing,Q3609,road bicycle racing,Q3609,road bicycle racing,PL4,Makroregion północno-zachodni,PL43,Lubuskie,PL431,Gorzowski,952793,362428,13905.6,4550.03,PL,Poland
Q935174,https://en.wikipedia.org/wiki/Marek_Le%C5%9Bniewski,Marek Leśniewski,silver,Q2500984,https://en.wikipedia.org/wiki/Poland_at_the_1988_Summer_Olympics,Poland at the 1988 Summer Olympics,Q36,Poland,PL,POL,POL,PL,1963-04-24,Q41252,Bydgoszcz,Q54153,Kuyavian-Pomeranian Voivodeship,"53.116666666667,18",53.116666666667,18,Q6581097,male,Q10522566,https://en.wikipedia.org/wiki/Cycling_at_the_1988_Summer_Olympics_%E2%80%93_Men%27s_team_time_trial,cycling at the 1988 Summer Olympics – men's team time trial,Q277796,cycling at the 1988 Summer Olympics,Q3609,road bicycle racing,Q3609,road bicycle racing,Q3609,road bicycle racing,PL6,Makroregion północny,PL61,Kujawsko-pomorskie,PL613,Bydgosko-toruński,1943197,744334,28567.37,11904.34,PL,Poland
Q565117,https://en.wikipedia.org/wiki/Michel_Lafis,Michel Lafis,bronze,Q2986385,https://en.wikipedia.org/wiki/Sweden_at_the_1988_Summer_Olympics,Sweden at the 1988 Summer Olympics,Q34,Sweden,SE,SWE,SWE,SE,1967-09-19,Q1754,Stockholm,Q4994097,Over-Governors office,"59.329444444444,18.068611111111",59.329444444444,18.068611111111,Q6581097,male,Q10522566,https://en.wikipedia.org/wiki/Cycling_at_the_1988_Summer_Olympics_%E2%80%93_Men%27s_team_time_trial,cycling at the 1988 Summer Olympics – men's team time trial,Q277796,cycling at the 1988 Summer Olympics,Q3609,road bicycle racing,Q3609,road bicycle racing,Q3609,road bicycle racing,SE1,Östra Sverige,SE11,Stockholm,SE110,Stockholms län,2440027,2440027,174429,171268.72,SE,Sweden
Q1572512,https://en.wikipedia.org/wiki/Anders_Jarl,Anders Jarl,bronze,Q2986385,https://en.wikipedia.org/wiki/Sweden_at_the_1988_Summer_Olympics,Sweden at the 1988 Summer Olympics,Q34,Sweden,SE,SWE,SWE,SE,1965-03-10,Q113730,Tyresö Municipality,Q104231,Stockholm County,"59.233333333333,18.216666666667",59.233333333333,18.216666666667,Q6581097,male,Q10522566,https://en.wikipedia.org/wiki/Cycling_at_the_1988_Summer_Olympics_%E2%80%93_Men%27s_team_time_trial,cycling at the 1988 Summer Olympics – men's team time trial,Q277796,cycling at the 1988 Summer Olympics,Q3609,road bicycle racing,Q3609,road bicycle racing,Q3609,road bicycle racing,SE1,Östra Sverige,SE11,Stockholm,SE110,Stockholms län,2440027,2440027,174429,171268.72,SE,Sweden
Q1572522,https://en.wikipedia.org/wiki/Bj%C3%B6rn_Johansson_(cyclist),Björn Johansson,bronze,Q2986385,https://en.wikipedia.org/wiki/Sweden_at_the_1988_Summer_Olympics,Sweden at the 1988 Summer Olympics,Q34,Sweden,SE,SWE,SWE,SE,1963-09-10,Q54759,Vänersborg,Q511426,Vänersborg,"58.365365715412,12.324502708403",58.365365715412,12.324502708403,Q6581097,male,Q10522566,https://en.wikipedia.org/wiki/Cycling_at_the_1988_Summer_Olympics_%E2%80%93_Men%27s_team_time_trial,cycling at the 1988 Summer Olympics – men's team time trial,Q277796,cycling at the 1988 Summer Olympics,Q3609,road bicycle racing,Q3609,road bicycle racing,Q3609,road bicycle racing,SE2,Södra Sverige,SE23,Västsverige,SE232,Västra Götalands län,2101461,1758656,108460.33,88581.55,SE,Sweden
Q565121,https://en.wikipedia.org/wiki/Jan_Karlsson_(cyclist),Jan Karlsson,bronze,Q2986385,https://en.wikipedia.org/wiki/Sweden_at_the_1988_Summer_Olympics,Sweden at the 1988 Summer Olympics,Q34,Sweden,SE,SWE,SWE,SE,1966-02-08,Q21165,Falköping,Q503214,Falköping Municipality,"58.170004641178,13.555144723121",58.170004641178,13.555144723121,Q6581097,male,Q10522566,https://en.wikipedia.org/wiki/Cycling_at_the_1988_Summer_Olympics_%E2%80%93_Men%27s_team_time_trial,cycling at the 1988 Summer Olympics – men's team time trial,Q277796,cycling at the 1988 Summer Olympics,Q3609,road bicycle racing,Q3609,road bicycle racing,Q3609,road bicycle racing,SE2,Södra Sverige,SE23,Västsverige,SE232,Västra Götalands län,2101461,1758656,108460.33,88581.55,SE,Sweden
Q1159069,https://en.wikipedia.org/wiki/Dan_Frost,Dan Frost,gold,Q27006,https://en.wikipedia.org/wiki/Denmark_at_the_1988_Summer_Olympics,Denmark at the 1988 Summer Olympics,Q35,Denmark,DK,DNK,DEN,DK00,1961-05-22,Q30096,Frederiksberg,Q2488464,Frederiksberg Municipality,"55.6775,12.536388888889",55.6775,12.536388888889,Q6581097,male,Q5198377,https://en.wikipedia.org/wiki/Cycling_at_the_1988_Summer_Olympics_%E2%80%93_Men%27s_points_race,cycling at the 1988 Summer Olympics – men's points race,Q277796,cycling at the 1988 Summer Olympics,Q221635,track cycling,Q3609,road bicycle racing,Q221635,track cycling,DK0,Danmark,DK01,Hovedstaden,DK011,Byen København,1891871,815979,169940.9,89995.66,DK,Denmark
Q2512890,https://en.wikipedia.org/wiki/Leo_Peelen,Leo Peelen,silver,Q861869,https://en.wikipedia.org/wiki/Netherlands_at_the_1988_Summer_Olympics,Netherlands at the 1988 Summer Olympics,Q55,Netherlands,NL,NLD,NED,NL,1968-07-16,Q1310,Arnhem,Q775,Gelderland,"51.983333333333,5.9166666666667",51.983333333333,5.9166666666667,Q6581097,male,Q5198377,https://en.wikipedia.org/wiki/Cycling_at_the_1988_Summer_Olympics_%E2%80%93_Men%27s_points_race,cycling at the 1988 Summer Olympics – men's points race,Q277796,cycling at the 1988 Summer Olympics,Q221635,track cycling,Q3609,road bicycle racing,Q221635,track cycling,NL2,Oost-Nederland,NL22,Gelderland,NL226,Arnhem/Nijmegen,2133708,756995,95415.32,31870.69,NL,Netherlands
Q1486197,https://en.wikipedia.org/wiki/Marat_Ganeyev,Marat Ğänief,bronze,Q2664273,https://en.wikipedia.org/wiki/Soviet_Union_at_the_1988_Summer_Olympics,Soviet Union at the 1988 Summer Olympics,Q15180,Soviet Union,NA,SUN,URS,NA,1964-12-06,Q900,Kazan,Q5481,Tatarstan,"55.790833333333,49.114444444444",55.790833333333,49.114444444444,Q6581097,male,Q5198377,https://en.wikipedia.org/wiki/Cycling_at_the_1988_Summer_Olympics_%E2%80%93_Men%27s_points_race,cycling at the 1988 Summer Olympics – men's points race,Q277796,cycling at the 1988 Summer Olympics,Q221635,track cycling,Q3609,road bicycle racing,Q221635,track cycling,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Q952093,https://en.wikipedia.org/wiki/Gintautas_Umaras,Gintautas Umaras,gold,Q2664273,https://en.wikipedia.org/wiki/Soviet_Union_at_the_1988_Summer_Olympics,Soviet Union at the 1988 Summer Olympics,Q15180,Soviet Union,NA,SUN,URS,NA,1963-05-20,Q4115712,Kaunas,Q928938,Kaunas City Municipality,"54.9,23.933333333333",54.9,23.933333333333,Q6581097,male,Q5162352,https://en.wikipedia.org/wiki/Cycling_at_the_1988_Summer_Olympics_%E2%80%93_Men%27s_individual_pursuit,cycling at the 1988 Summer Olympics – men's individual pursuit,Q277796,cycling at the 1988 Summer Olympics,Q221635,track cycling,Q3609,road bicycle racing,Q221635,track cycling,LT0,Lietuva,LT02,Vidurio ir vakarų Lietuvos regionas ,LT022,Kauno apskritis,2008555,579903,37945.9,11690.21,LT,Lithuania
Q1618162,https://en.wikipedia.org/wiki/Dean_Woods,Dean Woods,silver,Q145748,https://en.wikipedia.org/wiki/Australia_at_the_1988_Summer_Olympics,Australia at the 1988 Summer Olympics,Q408,Australia,AU,AUS,AUS,NA,1966-06-22,Q1024728,Wangaratta,Q36687,Victoria,"-36.3583,146.312",-36.3583,146.312,Q6581097,male,Q5162352,https://en.wikipedia.org/wiki/Cycling_at_the_1988_Summer_Olympics_%E2%80%93_Men%27s_individual_pursuit,cycling at the 1988 Summer Olympics – men's individual pursuit,Q277796,cycling at the 1988 Summer Olympics,Q221635,track cycling,Q3609,road bicycle racing,Q221635,track cycling,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Q68288,https://en.wikipedia.org/wiki/Bernd_Dittert,Bernd Dittert,bronze,Q147473,https://en.wikipedia.org/wiki/East_Germany_at_the_1988_Summer_Olympics,East Germany at the 1988 Summer Olympics,Q16957,German Democratic Republic,DD,DDR,GDR,NA,1961-02-06,Q284317,Genthin,Q6068,Jerichower Land,"52.4,12.166666666667",52.4,12.166666666667,Q6581097,male,Q5162352,https://en.wikipedia.org/wiki/Cycling_at_the_1988_Summer_Olympics_%E2%80%93_Men%27s_individual_pursuit,cycling at the 1988 Summer Olympics – men's individual pursuit,Q277796,cycling at the 1988 Summer Olympics,Q221635,track cycling,Q3609,road bicycle racing,Q221635,track cycling,DEE,Sachsen-Anhalt,DEE0,Sachsen-Anhalt,DEE06,Jerichower Land,2186643,90256,75193.75,2577.94,DE,Germany
Q505731,https://en.wikipedia.org/wiki/Viatcheslav_Ekimov,Viatcheslav Ekimov,gold,Q2664273,https://en.wikipedia.org/wiki/Soviet_Union_at_the_1988_Summer_Olympics,Soviet Union at the 1988 Summer Olympics,Q15180,Soviet Union,NA,SUN,URS,NA,1966-02-04,Q14657,Vyborg,Q27590334,Vyborgskoye Urban Settlement,"60.7105555555556,28.7497222222222",60.7105555555556,28.7497222222222,Q6581097,male,Q5217551,https://en.wikipedia.org/wiki/Cycling_at_the_1988_Summer_Olympics_%E2%80%93_Men%27s_team_pursuit,cycling at the 1988 Summer Olympics – men's team pursuit,Q277796,cycling at the 1988 Summer Olympics,Q221635,track cycling,Q3609,road bicycle racing,Q221635,track cycling,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Q2358790,https://en.wikipedia.org/wiki/Art%C5%ABras_Kasputis,Artūras Kasputis,gold,Q2664273,https://en.wikipedia.org/wiki/Soviet_Union_at_the_1988_Summer_Olympics,Soviet Union at the 1988 Summer Olympics,Q15180,Soviet Union,NA,SUN,URS,NA,1967-02-26,Q776965,Klaipėda,Q16456513,Klaipeda City Municipality,"55.7125,21.135",55.7125,21.135,Q6581097,male,Q5217551,https://en.wikipedia.org/wiki/Cycling_at_the_1988_Summer_Olympics_%E2%80%93_Men%27s_team_pursuit,cycling at the 1988 Summer Olympics – men's team pursuit,Q277796,cycling at the 1988 Summer Olympics,Q221635,track cycling,Q3609,road bicycle racing,Q221635,track cycling,LT0,Lietuva,LT02,Vidurio ir vakarų Lietuvos regionas ,LT023,Klaipėdos apskritis,2008555,334281,37945.9,5952.15,LT,Lithuania
Q1232811,https://en.wikipedia.org/wiki/Dmitry_Nelyubin,Dmitry Nelyubin,gold,Q2664273,https://en.wikipedia.org/wiki/Soviet_Union_at_the_1988_Summer_Olympics,Soviet Union at the 1988 Summer Olympics,Q15180,Soviet Union,NA,SUN,URS,NA,1971-02-08,Q656,Saint Petersburg,Q159,Russia,"59.95,30.316666666667",59.95,30.316666666667,Q6581097,male,Q5217551,https://en.wikipedia.org/wiki/Cycling_at_the_1988_Summer_Olympics_%E2%80%93_Men%27s_team_pursuit,cycling at the 1988 Summer Olympics – men's team pursuit,Q277796,cycling at the 1988 Summer Olympics,Q221635,track cycling,Q3609,road bicycle racing,Q221635,track cycling,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Q952093,https://en.wikipedia.org/wiki/Gintautas_Umaras,Gintautas Umaras,gold,Q2664273,https://en.wikipedia.org/wiki/Soviet_Union_at_the_1988_Summer_Olympics,Soviet Union at the 1988 Summer Olympics,Q15180,Soviet Union,NA,SUN,URS,NA,1963-05-20,Q4115712,Kaunas,Q928938,Kaunas City Municipality,"54.9,23.933333333333",54.9,23.933333333333,Q6581097,male,Q5217551,https://en.wikipedia.org/wiki/Cycling_at_the_1988_Summer_Olympics_%E2%80%93_Men%27s_team_pursuit,cycling at the 1988 Summer Olympics – men's team pursuit,Q277796,cycling at the 1988 Summer Olympics,Q221635,track cycling,Q3609,road bicycle racing,Q221635,track cycling,LT0,Lietuva,LT02,Vidurio ir vakarų Lietuvos regionas ,LT022,Kauno apskritis,2008555,579903,37945.9,11690.21,LT,Lithuania
Q573569,https://en.wikipedia.org/wiki/Carsten_Wolf,Carsten Wolf,silver,Q147473,https://en.wikipedia.org/wiki/East_Germany_at_the_1988_Summer_Olympics,East Germany at the 1988 Summer Olympics,Q16957,German Democratic Republic,DD,DDR,GDR,NA,1964-08-26,Q1711,Potsdam,Q1208,Brandenburg,"52.4,13.066666666667",52.4,13.066666666667,Q6581097,male,Q5217551,https://en.wikipedia.org/wiki/Cycling_at_the_1988_Summer_Olympics_%E2%80%93_Men%27s_team_pursuit,cycling at the 1988 Summer Olympics – men's team pursuit,Q277796,cycling at the 1988 Summer Olympics,Q221635,track cycling,Q3609,road bicycle racing,Q221635,track cycling,DE4,Brandenburg,DE40,Brandenburg,DE404,"Potsdam, Kreisfreie Stadt",2573135,185750,88918.06,8353.49,DE,Germany
Q70431,https://en.wikipedia.org/wiki/Steffen_Blochwitz,Steffen Blochwitz,silver,Q147473,https://en.wikipedia.org/wiki/East_Germany_at_the_1988_Summer_Olympics,East Germany at the 1988 Summer Olympics,Q16957,German Democratic Republic,DD,DDR,GDR,NA,1967-09-08,Q652671,Herzberg,Q558796,Obere Warnow,"53.533333333333,11.933333333333",53.533333333333,11.933333333333,Q6581097,male,Q5217551,https://en.wikipedia.org/wiki/Cycling_at_the_1988_Summer_Olympics_%E2%80%93_Men%27s_team_pursuit,cycling at the 1988 Summer Olympics – men's team pursuit,Q277796,cycling at the 1988 Summer Olympics,Q221635,track cycling,Q3609,road bicycle racing,Q221635,track cycling,DE8,Mecklenburg-Vorpommern,DE80,Mecklenburg-Vorpommern,DE80O,Ludwigslust-Parchim,1628378,214161,53336.53,5873.93,DE,Germany
Q481082,https://en.wikipedia.org/wiki/Roland_Hennig,Roland Hennig,silver,Q147473,https://en.wikipedia.org/wiki/East_Germany_at_the_1988_Summer_Olympics,East Germany at the 1988 Summer Olympics,Q16957,German Democratic Republic,DD,DDR,GDR,NA,1967-12-19,Q14904,Hoyerswerda,Q571947,Bautzen District,"51.433055555556,14.25",51.433055555556,14.25,Q6581097,male,Q5217551,https://en.wikipedia.org/wiki/Cycling_at_the_1988_Summer_Olympics_%E2%80%93_Men%27s_team_pursuit,cycling at the 1988 Summer Olympics – men's team pursuit,Q277796,cycling at the 1988 Summer Olympics,Q221635,track cycling,Q3609,road bicycle racing,Q221635,track cycling,DED,Sachsen,DED2,Dresden,DED2C,Bautzen,1598250,297711,58814.92,8774.06,DE,Germany
Q481044,https://en.wikipedia.org/wiki/Dirk_Meier,Dirk Meier,silver,Q147473,https://en.wikipedia.org/wiki/East_Germany_at_the_1988_Summer_Olympics,East Germany at the 1988 Summer Olympics,Q16957,German Democratic Republic,DD,DDR,GDR,NA,1964-01-28,Q572559,Spremberg,Q6165,Spree-Neiße District,"51.571666666667,14.379444444444",51.571666666667,14.379444444444,Q6581097,male,Q5217551,https://en.wikipedia.org/wiki/Cycling_at_the_1988_Summer_Olympics_%E2%80%93_Men%27s_team_pursuit,cycling at the 1988 Summer Olympics – men's team pursuit,Q277796,cycling at the 1988 Summer Olympics,Q221635,track cycling,Q3609,road bicycle racing,Q221635,track cycling,DE4,Brandenburg,DE40,Brandenburg,DE40G,Spree-Neiße,2573135,112493,88918.06,4842.97,DE,Germany
Q670553,https://en.wikipedia.org/wiki/Scott_McGrory,Scott McGrory,bronze,Q145748,https://en.wikipedia.org/wiki/Australia_at_the_1988_Summer_Olympics,Australia at the 1988 Summer Olympics,Q408,Australia,AU,AUS,AUS,NA,1969-12-22,Q3988982,Walwa,Q36687,Victoria,"-35.966666666667,147.73333333333",-35.966666666667,147.73333333333,Q6581097,male,Q5217551,https://en.wikipedia.org/wiki/Cycling_at_the_1988_Summer_Olympics_%E2%80%93_Men%27s_team_pursuit,cycling at the 1988 Summer Olympics – men's team pursuit,Q277796,cycling at the 1988 Summer Olympics,Q221635,track cycling,Q3609,road bicycle racing,Q221635,track cycling,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Q1618162,https://en.wikipedia.org/wiki/Dean_Woods,Dean Woods,bronze,Q145748,https://en.wikipedia.org/wiki/Australia_at_the_1988_Summer_Olympics,Australia at the 1988 Summer Olympics,Q408,Australia,AU,AUS,AUS,NA,1966-06-22,Q1024728,Wangaratta,Q36687,Victoria,"-36.3583,146.312",-36.3583,146.312,Q6581097,male,Q5217551,https://en.wikipedia.org/wiki/Cycling_at_the_1988_Summer_Olympics_%E2%80%93_Men%27s_team_pursuit,cycling at the 1988 Summer Olympics – men's team pursuit,Q277796,cycling at the 1988 Summer Olympics,Q221635,track cycling,Q3609,road bicycle racing,Q221635,track cycling,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Q5625974,https://en.wikipedia.org/wiki/Brett_Dutton,Brett Dutton,bronze,Q145748,https://en.wikipedia.org/wiki/Australia_at_the_1988_Summer_Olympics,Australia at the 1988 Summer Olympics,Q408,Australia,AU,AUS,AUS,NA,1966-11-18,Q3496549,Hurstville,Q24069989,Georges River Council,"-33.968111111111,151.10408055556",-33.968111111111,151.10408055556,Q6581097,male,Q5217551,https://en.wikipedia.org/wiki/Cycling_at_the_1988_Summer_Olympics_%E2%80%93_Men%27s_team_pursuit,cycling at the 1988 Summer Olympics – men's team pursuit,Q277796,cycling at the 1988 Summer Olympics,Q221635,track cycling,Q3609,road bicycle racing,Q221635,track cycling,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Q5981105,https://en.wikipedia.org/wiki/Wayne_McCarney,Wayne McCarney,bronze,Q145748,https://en.wikipedia.org/wiki/Australia_at_the_1988_Summer_Olympics,Australia at the 1988 Summer Olympics,Q408,Australia,AU,AUS,AUS,NA,1966-06-30,Q1009509,Colac,Q36687,Victoria,"-38.333333333333,143.58333333333",-38.333333333333,143.58333333333,Q6581097,male,Q5217551,https://en.wikipedia.org/wiki/Cycling_at_the_1988_Summer_Olympics_%E2%80%93_Men%27s_team_pursuit,cycling at the 1988 Summer Olympics – men's team pursuit,Q277796,cycling at the 1988 Summer Olympics,Q221635,track cycling,Q3609,road bicycle racing,Q221635,track cycling,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Q980047,https://en.wikipedia.org/wiki/Stephen_McGlede,Stephen McGlede,bronze,Q145748,https://en.wikipedia.org/wiki/Australia_at_the_1988_Summer_Olympics,Australia at the 1988 Summer Olympics,Q408,Australia,AU,AUS,AUS,NA,1969-04-13,Q36687,Victoria,Q408,Australia,"-36.8541666666667,144.281111111111",-36.8541666666667,144.281111111111,Q6581097,male,Q5217551,https://en.wikipedia.org/wiki/Cycling_at_the_1988_Summer_Olympics_%E2%80%93_Men%27s_team_pursuit,cycling at the 1988 Summer Olympics – men's team pursuit,Q277796,cycling at the 1988 Summer Olympics,Q221635,track cycling,Q3609,road bicycle racing,Q221635,track cycling,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Q63635,https://en.wikipedia.org/wiki/Lutz_He%C3%9Flich,Lutz Heßlich,gold,Q147473,https://en.wikipedia.org/wiki/East_Germany_at_the_1988_Summer_Olympics,East Germany at the 1988 Summer Olympics,Q16957,German Democratic Republic,DD,DDR,GDR,NA,1959-01-17,Q572503,Ortrand,Q6156,Oberspreewald-Lausitz District,"51.3758333333333,13.7572222222222",51.3758333333333,13.7572222222222,Q6581097,male,Q10522584,https://en.wikipedia.org/wiki/Cycling_at_the_1988_Summer_Olympics_%E2%80%93_Men%27s_sprint,cycling at the 1988 Summer Olympics – men's sprint,Q277796,cycling at the 1988 Summer Olympics,Q2215841,cycle sport,Q3609,road bicycle racing,Q2215841,cycle sport,DE4,Brandenburg,DE40,Brandenburg,DE40B,Oberspreewald-Lausitz,2573135,108263,88918.06,3118.72,DE,Germany
Q5921189,https://en.wikipedia.org/wiki/Nikolay_Kovsh,Nikolai Kovsh,silver,Q2664273,https://en.wikipedia.org/wiki/Soviet_Union_at_the_1988_Summer_Olympics,Soviet Union at the 1988 Summer Olympics,Q15180,Soviet Union,NA,SUN,URS,NA,1965-01-22,Q649,Moscow,Q159,Russia,"55.755833333333,37.617777777778",55.755833333333,37.617777777778,Q6581097,male,Q10522584,https://en.wikipedia.org/wiki/Cycling_at_the_1988_Summer_Olympics_%E2%80%93_Men%27s_sprint,cycling at the 1988 Summer Olympics – men's sprint,Q277796,cycling at the 1988 Summer Olympics,Q2215841,cycle sport,Q3609,road bicycle racing,Q2215841,cycle sport,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
