medalist_wikidata_id,medalist_link,medalist_name,medal,delegation_wikidata_id,delegation_link,delegation_name,country_medal_wikidata_id,country_medal,country_medal_code2,country_medal_code3,country_medal_ioc_country_code,country_medal_NUTS_code,date_of_birth,place_of_birth_wikidata_id,place_of_birth,place_of_birth_located_in_wikidata_id,place_of_birth_located_in,place_of_birth_coordinates,lat,lon,sex_or_gender_wikidata_id,sex_or_gender,event_wikidata_id,event_link,event_name,event_part_of_wikidata_id,event_part_of,event_sport_wikidata_id,event_sport,event_part_of_sport_wikidata_id,event_part_of_sport,sport_wikidata_id,sport,nuts1_id,nuts1_name,nuts2_id,nuts2_name,nuts3_id,nuts3_name,nuts2_population,nuts3_population,nuts2_gdp,nuts3_gdp,nuts0_id,nuts0_name
Q4392516,https://en.wikipedia.org/wiki/Keith_Remfry,Keith Remfry,silver,Q150597,https://en.wikipedia.org/wiki/Great_Britain_at_the_1976_Summer_Olympics,Great Britain at the 1976 Summer Olympics,Q145,United Kingdom,GB,GBR,GBR,UK,1947-11-17,Q83726,Ealing,Q207218,London Borough of Ealing,"51.5111,-0.3058",51.5111,-0.3058,Q6581097,male,Q18450894,https://en.wikipedia.org/wiki/Judo_at_the_1976_Summer_Olympics_%E2%80%93_Men%27s_open_category,judo at the 1976 Summer Olympics – men's open category,Q225327,judo at the 1976 Summer Olympics,Q11420,judo,Q11420,judo,Q11420,judo,UKI,London,UKI7,Outer London — West and North West,UKI73,Ealing,2103443,344837,NA,NA,UK,United Kingdom
Q5103355,https://en.wikipedia.org/wiki/Cho_Jea-Ki,Cho Jea-ki,bronze,Q487814,https://en.wikipedia.org/wiki/South_Korea_at_the_1976_Summer_Olympics,South Korea at the 1976 Summer Olympics,Q884,South Korea,KR,KOR,KOR,NA,1950-03-17,NA,NA,NA,NA,NA,NA,NA,Q6581097,male,Q18450894,https://en.wikipedia.org/wiki/Judo_at_the_1976_Summer_Olympics_%E2%80%93_Men%27s_open_category,judo at the 1976 Summer Olympics – men's open category,Q225327,judo at the 1976 Summer Olympics,Q11420,judo,Q11420,judo,Q11420,judo,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Q1391609,https://en.wikipedia.org/wiki/Shota_Chochishvili,Shota Chochishvili,bronze,Q487814,https://en.wikipedia.org/wiki/South_Korea_at_the_1976_Summer_Olympics,South Korea at the 1976 Summer Olympics,Q884,South Korea,KR,KOR,KOR,NA,1950-07-10,Q1011016,Kvareli,Q12865026,Telav County,"41.9513888888889,45.8183333333333",41.9513888888889,45.8183333333333,Q6581097,male,Q18450894,https://en.wikipedia.org/wiki/Judo_at_the_1976_Summer_Olympics_%E2%80%93_Men%27s_open_category,judo at the 1976 Summer Olympics – men's open category,Q225327,judo at the 1976 Summer Olympics,Q11420,judo,Q11420,judo,Q11420,judo,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Q729808,https://en.wikipedia.org/wiki/Janusz_Pyciak-Peciak,Janusz Pyciak-Peciak,gold,Q665310,https://en.wikipedia.org/wiki/Poland_at_the_1976_Summer_Olympics,Poland at the 1976 Summer Olympics,Q36,Poland,PL,POL,POL,PL,1949-02-09,Q270,Warsaw,Q54169,Masovian Voivodeship,"52.23,21.0111111111111",52.23,21.0111111111111,Q6581097,male,Q933544,https://en.wikipedia.org/wiki/Modern_pentathlon_at_the_1976_Summer_Olympics#Results,modern pentathlon at the 1976 Summer Olympics,Q8444,1976 Summer Olympics,Q32485,modern pentathlon,NA,NA,Q32485,modern pentathlon,PL9,Makroregion województwo mazowieckie,PL91,Warszawski stołeczny,PL911,Miasto Warszawa,3269510,1869188,114436.44,77957.17,PL,Poland
Q783997,https://en.wikipedia.org/wiki/Pavel_Lednyov,Pavel Lednyov,silver,Q1916069,https://en.wikipedia.org/wiki/Soviet_Union_at_the_1976_Summer_Olympics,Soviet Union at the 1976 Summer Olympics,Q15180,Soviet Union,NA,SUN,URS,NA,1943-03-23,Q891,Nizhny Novgorod,Q23898959,Nizhny Novgorod Urban Okrug,"56.326944444444,44.0075",56.326944444444,44.0075,Q6581097,male,Q933544,https://en.wikipedia.org/wiki/Modern_pentathlon_at_the_1976_Summer_Olympics#Results,modern pentathlon at the 1976 Summer Olympics,Q8444,1976 Summer Olympics,Q32485,modern pentathlon,NA,NA,Q32485,modern pentathlon,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Q3504903,https://en.wikipedia.org/wiki/Jan_B%C3%A1rt%C5%AF,Jan Bártů,bronze,Q1837842,https://en.wikipedia.org/wiki/Czechoslovakia_at_the_1976_Summer_Olympics,Czechoslovakia at the 1976 Summer Olympics,Q33946,Czechoslovakia,NA,CSK,TCH,NA,1955-01-16,Q1085,Prague,Q213,Czech Republic,"50.0875,14.4213888888889",50.0875,14.4213888888889,Q6581097,male,Q933544,https://en.wikipedia.org/wiki/Modern_pentathlon_at_the_1976_Summer_Olympics#Results,modern pentathlon at the 1976 Summer Olympics,Q8444,1976 Summer Olympics,Q32485,modern pentathlon,NA,NA,Q32485,modern pentathlon,CZ0,Česko,CZ01,Praha,CZ010,Hlavní město Praha,1357326,1357326,78414.2,78414.2,CZ,Czechia
Q378824,https://en.wikipedia.org/wiki/Jim_Fox_(pentathlete),Jim Fox,gold,Q150597,https://en.wikipedia.org/wiki/Great_Britain_at_the_1976_Summer_Olympics,Great Britain at the 1976 Summer Olympics,Q145,United Kingdom,GB,GBR,GBR,UK,1941-09-19,Q639675,Pewsey,Q21694746,Wiltshire,"51.343,-1.764",51.343,-1.764,Q6581097,male,Q933544,https://en.wikipedia.org/wiki/Modern_pentathlon_at_the_1976_Summer_Olympics#Results,modern pentathlon at the 1976 Summer Olympics,Q8444,1976 Summer Olympics,Q32485,modern pentathlon,NA,NA,Q32485,modern pentathlon,UKK,South West (England),UKK1,"Gloucestershire, Wiltshire and Bristol/Bath area",UKK15,Wiltshire CC,2516568,500865,NA,NA,UK,United Kingdom
Q3938388,https://en.wikipedia.org/wiki/Danny_Nightingale,Danny Nightingale,gold,Q150597,https://en.wikipedia.org/wiki/Great_Britain_at_the_1976_Summer_Olympics,Great Britain at the 1976 Summer Olympics,Q145,United Kingdom,GB,GBR,GBR,UK,1954-05-21,Q1010210,Redruth,Q22338583,Cornwall,"50.233,-5.224",50.233,-5.224,Q6581097,male,Q933544,https://en.wikipedia.org/wiki/Modern_pentathlon_at_the_1976_Summer_Olympics#Results,modern pentathlon at the 1976 Summer Olympics,Q8444,1976 Summer Olympics,Q32485,modern pentathlon,NA,NA,Q32485,modern pentathlon,UKK,South West (England),UKK3,Cornwall and Isles of Scilly,UKK30,Cornwall and Isles of Scilly,568612,568612,NA,NA,UK,United Kingdom
Q3605627,https://en.wikipedia.org/wiki/Adrian_Parker,Adrian Parker,gold,Q150597,https://en.wikipedia.org/wiki/Great_Britain_at_the_1976_Summer_Olympics,Great Britain at the 1976 Summer Olympics,Q145,United Kingdom,GB,GBR,GBR,UK,1951-03-02,Q2213391,Croydon,Q26888,London Borough of Croydon,"51.3727,-0.1099",51.3727,-0.1099,Q6581097,male,Q933544,https://en.wikipedia.org/wiki/Modern_pentathlon_at_the_1976_Summer_Olympics#Results,modern pentathlon at the 1976 Summer Olympics,Q8444,1976 Summer Olympics,Q32485,modern pentathlon,NA,NA,Q32485,modern pentathlon,UKI,London,UKI6,Outer London — South,UKI62,Croydon,1316772,389473,NA,NA,UK,United Kingdom
Q3504455,https://en.wikipedia.org/wiki/Bohumil_Starnovsk%C3%BD,Bohumil Starnovský,silver,Q1837842,https://en.wikipedia.org/wiki/Czechoslovakia_at_the_1976_Summer_Olympics,Czechoslovakia at the 1976 Summer Olympics,Q33946,Czechoslovakia,NA,CSK,TCH,NA,1953-10-03,Q1085,Prague,Q213,Czech Republic,"50.0875,14.4213888888889",50.0875,14.4213888888889,Q6581097,male,Q933544,https://en.wikipedia.org/wiki/Modern_pentathlon_at_the_1976_Summer_Olympics#Results,modern pentathlon at the 1976 Summer Olympics,Q8444,1976 Summer Olympics,Q32485,modern pentathlon,NA,NA,Q32485,modern pentathlon,CZ0,Česko,CZ01,Praha,CZ010,Hlavní město Praha,1357326,1357326,78414.2,78414.2,CZ,Czechia
Q1747835,https://en.wikipedia.org/wiki/Ji%C5%99%C3%AD_Adam,Jiří Adam,silver,Q1837842,https://en.wikipedia.org/wiki/Czechoslovakia_at_the_1976_Summer_Olympics,Czechoslovakia at the 1976 Summer Olympics,Q33946,Czechoslovakia,NA,CSK,TCH,NA,1950-10-12,Q1085,Prague,Q213,Czech Republic,"50.0875,14.4213888888889",50.0875,14.4213888888889,Q6581097,male,Q933544,https://en.wikipedia.org/wiki/Modern_pentathlon_at_the_1976_Summer_Olympics#Results,modern pentathlon at the 1976 Summer Olympics,Q8444,1976 Summer Olympics,Q32485,modern pentathlon,NA,NA,Q32485,modern pentathlon,CZ0,Česko,CZ01,Praha,CZ010,Hlavní město Praha,1357326,1357326,78414.2,78414.2,CZ,Czechia
Q1104006,https://en.wikipedia.org/wiki/Tam%C3%A1s_Kancsal,Tamás Kancsal,bronze,Q498714,https://en.wikipedia.org/wiki/Hungary_at_the_1976_Summer_Olympics,Hungary at the 1976 Summer Olympics,Q28,Hungary,HU,HUN,HUN,HU,1951-11-17,Q1781,Budapest,Q28,Hungary,"47.498333333333,19.040833333333",47.498333333333,19.040833333333,Q6581097,male,Q933544,https://en.wikipedia.org/wiki/Modern_pentathlon_at_the_1976_Summer_Olympics#Results,modern pentathlon at the 1976 Summer Olympics,Q8444,1976 Summer Olympics,Q32485,modern pentathlon,NA,NA,Q32485,modern pentathlon,HU1,Közép-Magyarország,HU11,Budapest,HU110,Budapest,1671004,1671004,61923.29,61923.29,HU,Hungary
Q676570,https://en.wikipedia.org/wiki/Tibor_Maracsk%C3%B3,Tibor Maracskó,bronze,Q498714,https://en.wikipedia.org/wiki/Hungary_at_the_1976_Summer_Olympics,Hungary at the 1976 Summer Olympics,Q28,Hungary,HU,HUN,HUN,HU,1948-09-08,Q130212,Székesfehérvár,Q853167,Székesfehérvár District,"47.2,18.416666666667",47.2,18.416666666667,Q6581097,male,Q933544,https://en.wikipedia.org/wiki/Modern_pentathlon_at_the_1976_Summer_Olympics#Results,modern pentathlon at the 1976 Summer Olympics,Q8444,1976 Summer Olympics,Q32485,modern pentathlon,NA,NA,Q32485,modern pentathlon,HU2,Dunántúl,HU21,Közép-Dunántúl,HU211,Fejér,1059399,419565,17076.13,7505.8,HU,Hungary
Q1285644,https://en.wikipedia.org/wiki/Szvetiszl%C3%A1v_Sasics,Szvetiszláv Sasics,bronze,Q498714,https://en.wikipedia.org/wiki/Hungary_at_the_1976_Summer_Olympics,Hungary at the 1976 Summer Olympics,Q28,Hungary,HU,HUN,HUN,HU,1948-01-19,Q116417,Sátoraljaújhely,Q630821,Sátoraljaújhely District,"48.39405,21.65611",48.39405,21.65611,Q6581097,male,Q933544,https://en.wikipedia.org/wiki/Modern_pentathlon_at_the_1976_Summer_Olympics#Results,modern pentathlon at the 1976 Summer Olympics,Q8444,1976 Summer Olympics,Q32485,modern pentathlon,NA,NA,Q32485,modern pentathlon,HU3,Alföld és Észak,HU31,Észak-Magyarország,HU311,Borsod-Abaúj-Zemplén,1093790,624219,12482.62,7394.58,HU,Hungary
Q318783,https://en.wikipedia.org/wiki/Pertti_Karppinen,Pertti Karppinen,gold,Q2240457,https://en.wikipedia.org/wiki/Finland_at_the_1976_Summer_Olympics,Finland at the 1976 Summer Olympics,Q33,Finland,FI,FIN,FIN,FI,1953-02-17,Q807905,Vehmaa,Q5712,Southwest Finland,"60.686111111111,21.713888888889",60.686111111111,21.713888888889,Q6581097,male,Q17508956,https://en.wikipedia.org/wiki/Rowing_at_the_1976_Summer_Olympics_%E2%80%93_Men%27s_single_sculls,rowing at the 1976 Summer Olympics – men's single sculls,Q650159,rowing at the 1976 Summer Olympics,Q159354,rowing,Q159354,rowing,Q159354,rowing,FI1,Manner-Suomi,FI1C,Etelä-Suomi,FI1C1,Varsinais-Suomi,1144473,485567,48663.63,20008.5,FI,Finland
Q563810,https://en.wikipedia.org/wiki/Peter-Michael_Kolbe,Peter-Michael Kolbe,silver,Q150372,https://en.wikipedia.org/wiki/West_Germany_at_the_1976_Summer_Olympics,West Germany at the 1976 Summer Olympics,Q713750,West Germany,NA,NA,FRG,NA,1953-08-02,Q1055,Hamburg,Q183,Germany,"53.55,10",53.55,10,Q6581097,male,Q17508956,https://en.wikipedia.org/wiki/Rowing_at_the_1976_Summer_Olympics_%E2%80%93_Men%27s_single_sculls,rowing at the 1976 Summer Olympics – men's single sculls,Q650159,rowing at the 1976 Summer Olympics,Q159354,rowing,Q159354,rowing,Q159354,rowing,DE6,Hamburg,DE60,Hamburg,DE600,Hamburg,1892122,1892122,144801.01,131604.17,DE,Germany
Q869879,https://en.wikipedia.org/wiki/Joachim_Dreifke,Joachim Dreifke,bronze,Q564308,https://en.wikipedia.org/wiki/East_Germany_at_the_1976_Summer_Olympics,East Germany at the 1976 Summer Olympics,Q16957,German Democratic Republic,DD,DDR,GDR,NA,1952-12-26,Q4098,Greifswald,Q2917,Vorpommern-Greifswald District,"54.083333333333,13.383333333333",54.083333333333,13.383333333333,Q6581097,male,Q17508956,https://en.wikipedia.org/wiki/Rowing_at_the_1976_Summer_Olympics_%E2%80%93_Men%27s_single_sculls,rowing at the 1976 Summer Olympics – men's single sculls,Q650159,rowing at the 1976 Summer Olympics,Q159354,rowing,Q159354,rowing,Q159354,rowing,DE8,Mecklenburg-Vorpommern,DE80,Mecklenburg-Vorpommern,DE80N,Vorpommern-Greifswald,1628378,237355,53336.53,6430.85,DE,Germany
Q601313,https://en.wikipedia.org/wiki/Frank_Hansen_(rower),Frank Hansen,gold,Q2119120,https://en.wikipedia.org/wiki/Norway_at_the_1976_Summer_Olympics,Norway at the 1976 Summer Olympics,Q20,Norway,NO,NOR,NOR,NO,1945-08-04,Q585,Oslo,Q5245991,Oslo Municipality,"59.9133333333333,10.7388888888889",59.9133333333333,10.7388888888889,Q6581097,male,Q22964397,https://en.wikipedia.org/wiki/Rowing_at_the_1976_Summer_Olympics_%E2%80%93_Men%27s_double_sculls,rowing at the 1976 Summer Olympics – men's double sculls,Q650159,rowing at the 1976 Summer Olympics,Q159354,rowing,Q159354,rowing,Q159354,rowing,NO0,Norge,NO08,Oslo og Viken,NO081,Oslo,2001278,709037,132715.89,70969.76,NO,Norway
Q725128,https://en.wikipedia.org/wiki/Alf_Hansen,Alf Hansen,gold,Q2119120,https://en.wikipedia.org/wiki/Norway_at_the_1976_Summer_Olympics,Norway at the 1976 Summer Olympics,Q20,Norway,NO,NOR,NOR,NO,1948-07-13,Q585,Oslo,Q5245991,Oslo Municipality,"59.9133333333333,10.7388888888889",59.9133333333333,10.7388888888889,Q6581097,male,Q22964397,https://en.wikipedia.org/wiki/Rowing_at_the_1976_Summer_Olympics_%E2%80%93_Men%27s_double_sculls,rowing at the 1976 Summer Olympics – men's double sculls,Q650159,rowing at the 1976 Summer Olympics,Q159354,rowing,Q159354,rowing,Q159354,rowing,NO0,Norge,NO08,Oslo og Viken,NO081,Oslo,2001278,709037,132715.89,70969.76,NO,Norway
Q5105789,https://en.wikipedia.org/wiki/Chris_Baillieu,Chris Baillieu,silver,Q150597,https://en.wikipedia.org/wiki/Great_Britain_at_the_1976_Summer_Olympics,Great Britain at the 1976 Summer Olympics,Q145,United Kingdom,GB,GBR,GBR,UK,1949-12-12,Q123634,Marylebone,Q179351,City of Westminster,"51.5177,-0.147",51.5177,-0.147,Q6581097,male,Q22964397,https://en.wikipedia.org/wiki/Rowing_at_the_1976_Summer_Olympics_%E2%80%93_Men%27s_double_sculls,rowing at the 1976 Summer Olympics – men's double sculls,Q650159,rowing at the 1976 Summer Olympics,Q159354,rowing,Q159354,rowing,Q159354,rowing,UKI,London,UKI3,Inner London — West,UKI32,Westminster,1190513,253137,NA,NA,UK,United Kingdom
Q6830983,https://en.wikipedia.org/wiki/Michael_Hart_(rower),Michael Hart,silver,Q150597,https://en.wikipedia.org/wiki/Great_Britain_at_the_1976_Summer_Olympics,Great Britain at the 1976 Summer Olympics,Q145,United Kingdom,GB,GBR,GBR,UK,1951-10-24,NA,NA,NA,NA,NA,NA,NA,Q6581097,male,Q22964397,https://en.wikipedia.org/wiki/Rowing_at_the_1976_Summer_Olympics_%E2%80%93_Men%27s_double_sculls,rowing at the 1976 Summer Olympics – men's double sculls,Q650159,rowing at the 1976 Summer Olympics,Q159354,rowing,Q159354,rowing,Q159354,rowing,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Q1314513,https://en.wikipedia.org/wiki/Uli_Schmied,Uli Schmied,bronze,Q564308,https://en.wikipedia.org/wiki/East_Germany_at_the_1976_Summer_Olympics,East Germany at the 1976 Summer Olympics,Q16957,German Democratic Republic,DD,DDR,GDR,NA,1947-02-23,Q8738,Meissen,Q6313,Meissen District,"51.163611111111,13.4775",51.163611111111,13.4775,Q6581097,male,Q22964397,https://en.wikipedia.org/wiki/Rowing_at_the_1976_Summer_Olympics_%E2%80%93_Men%27s_double_sculls,rowing at the 1976 Summer Olympics – men's double sculls,Q650159,rowing at the 1976 Summer Olympics,Q159354,rowing,Q159354,rowing,Q159354,rowing,DED,Sachsen,DED2,Dresden,DED2E,Meißen,1598250,241343,58814.92,7252.94,DE,Germany
Q788474,https://en.wikipedia.org/wiki/J%C3%BCrgen_Bertow,Jürgen Bertow,bronze,Q564308,https://en.wikipedia.org/wiki/East_Germany_at_the_1976_Summer_Olympics,East Germany at the 1976 Summer Olympics,Q16957,German Democratic Republic,DD,DDR,GDR,NA,1950-04-21,Q64,Berlin,Q183,Germany,"52.516666666667,13.383333333333",52.516666666667,13.383333333333,Q6581097,male,Q22964397,https://en.wikipedia.org/wiki/Rowing_at_the_1976_Summer_Olympics_%E2%80%93_Men%27s_double_sculls,rowing at the 1976 Summer Olympics – men's double sculls,Q650159,rowing at the 1976 Summer Olympics,Q159354,rowing,Q159354,rowing,Q159354,rowing,DE3,Berlin,DE30,Berlin,DE300,Berlin,3755251,3755251,180289,166036.11,DE,Germany
Q325123,https://en.wikipedia.org/wiki/Wolfgang_G%C3%BCldenpfennig,Wolfgang Güldenpfennig,gold,Q564308,https://en.wikipedia.org/wiki/East_Germany_at_the_1976_Summer_Olympics,East Germany at the 1976 Summer Olympics,Q16957,German Democratic Republic,DD,DDR,GDR,NA,1951-12-20,Q1733,Magdeburg,Q1206,Saxony-Anhalt,"52.1315889,11.6399609",52.1315889,11.6399609,Q6581097,male,Q22964400,https://en.wikipedia.org/wiki/Rowing_at_the_1976_Summer_Olympics_%E2%80%93_Men%27s_quadruple_sculls,rowing at the 1976 Summer Olympics – men's quadruple sculls,Q650159,rowing at the 1976 Summer Olympics,Q159354,rowing,Q159354,rowing,Q159354,rowing,DEE,Sachsen-Anhalt,DEE0,Sachsen-Anhalt,DEE03,"Magdeburg, Kreisfreie Stadt",2186643,239364,75193.75,9019.72,DE,Germany
Q826708,https://en.wikipedia.org/wiki/R%C3%BCdiger_Reiche,Rüdiger Reiche,gold,Q564308,https://en.wikipedia.org/wiki/East_Germany_at_the_1976_Summer_Olympics,East Germany at the 1976 Summer Olympics,Q16957,German Democratic Republic,DD,DDR,GDR,NA,1955-03-27,Q518204,Querfurt,Q6098,Saalekreis,"51.383333333333,11.6",51.383333333333,11.6,Q6581097,male,Q22964400,https://en.wikipedia.org/wiki/Rowing_at_the_1976_Summer_Olympics_%E2%80%93_Men%27s_quadruple_sculls,rowing at the 1976 Summer Olympics – men's quadruple sculls,Q650159,rowing at the 1976 Summer Olympics,Q159354,rowing,Q159354,rowing,Q159354,rowing,DEE,Sachsen-Anhalt,DEE0,Sachsen-Anhalt,DEE0B,Saalekreis,2186643,183974,75193.75,7325.68,DE,Germany
Q827332,https://en.wikipedia.org/wiki/Karl-Heinz_Bu%C3%9Fert,Karl-Heinz Bußert,gold,Q564308,https://en.wikipedia.org/wiki/East_Germany_at_the_1976_Summer_Olympics,East Germany at the 1976 Summer Olympics,Q16957,German Democratic Republic,DD,DDR,GDR,NA,1955-01-08,Q3931,Brandenburg an der Havel,Q1208,Brandenburg,"52.4141388888889,12.5540833333333",52.4141388888889,12.5540833333333,Q6581097,male,Q22964400,https://en.wikipedia.org/wiki/Rowing_at_the_1976_Summer_Olympics_%E2%80%93_Men%27s_quadruple_sculls,rowing at the 1976 Summer Olympics – men's quadruple sculls,Q650159,rowing at the 1976 Summer Olympics,Q159354,rowing,Q159354,rowing,Q159354,rowing,DE4,Brandenburg,DE40,Brandenburg,DE40E,Potsdam-Mittelmark,2573135,222570,88918.06,6130.8,DE,Germany
Q89628,https://en.wikipedia.org/wiki/Michael_Wolfgramm,Michael Wolfgramm,gold,Q564308,https://en.wikipedia.org/wiki/East_Germany_at_the_1976_Summer_Olympics,East Germany at the 1976 Summer Olympics,Q16957,German Democratic Republic,DD,DDR,GDR,NA,1953-03-08,Q1709,Schwerin,Q1196,Mecklenburg-Western Pomerania,"53.6288888888889,11.415",53.6288888888889,11.415,Q6581097,male,Q22964400,https://en.wikipedia.org/wiki/Rowing_at_the_1976_Summer_Olympics_%E2%80%93_Men%27s_quadruple_sculls,rowing at the 1976 Summer Olympics – men's quadruple sculls,Q650159,rowing at the 1976 Summer Olympics,Q159354,rowing,Q159354,rowing,Q159354,rowing,DE8,Mecklenburg-Vorpommern,DE80,Mecklenburg-Vorpommern,DE804,"Schwerin, Kreisfreie Stadt",1628378,98596,53336.53,4254.31,DE,Germany
Q5418220,https://en.wikipedia.org/wiki/Yevgeniy_Duleyev,Evgeni Duleev,silver,Q1916069,https://en.wikipedia.org/wiki/Soviet_Union_at_the_1976_Summer_Olympics,Soviet Union at the 1976 Summer Olympics,Q15180,Soviet Union,NA,SUN,URS,NA,1956-04-05,Q649,Moscow,Q159,Russia,"55.755833333333,37.617777777778",55.755833333333,37.617777777778,Q6581097,male,Q22964400,https://en.wikipedia.org/wiki/Rowing_at_the_1976_Summer_Olympics_%E2%80%93_Men%27s_quadruple_sculls,rowing at the 1976 Summer Olympics – men's quadruple sculls,Q650159,rowing at the 1976 Summer Olympics,Q159354,rowing,Q159354,rowing,Q159354,rowing,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Q8061629,https://en.wikipedia.org/wiki/Yuriy_Yakimov,Yuri Yakimov,silver,Q1916069,https://en.wikipedia.org/wiki/Soviet_Union_at_the_1976_Summer_Olympics,Soviet Union at the 1976 Summer Olympics,Q15180,Soviet Union,NA,SUN,URS,NA,1953-02-28,Q198197,Shakhtyorsk,Q28589977,NA,"49.15,142.1",49.15,142.1,Q6581097,male,Q22964400,https://en.wikipedia.org/wiki/Rowing_at_the_1976_Summer_Olympics_%E2%80%93_Men%27s_quadruple_sculls,rowing at the 1976 Summer Olympics – men's quadruple sculls,Q650159,rowing at the 1976 Summer Olympics,Q159354,rowing,Q159354,rowing,Q159354,rowing,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Q4699370,https://en.wikipedia.org/wiki/Aivars_Lazdenieks,Aivars Lazdenieks,silver,Q1916069,https://en.wikipedia.org/wiki/Soviet_Union_at_the_1976_Summer_Olympics,Soviet Union at the 1976 Summer Olympics,Q15180,Soviet Union,NA,SUN,URS,NA,1954-02-26,Q267871,Skrunda,Q97231583,Kuldīga Municipality,"56.675555555556,22.016388888889",56.675555555556,22.016388888889,Q6581097,male,Q22964400,https://en.wikipedia.org/wiki/Rowing_at_the_1976_Summer_Olympics_%E2%80%93_Men%27s_quadruple_sculls,rowing at the 1976 Summer Olympics – men's quadruple sculls,Q650159,rowing at the 1976 Summer Olympics,Q159354,rowing,Q159354,rowing,Q159354,rowing,LV0,Latvija,LV00,Latvija,LV00B,Kurzeme,1883008,NA,38823.7,NA,LV,Latvia
Q7944017,https://en.wikipedia.org/wiki/Vytautas_Butkus,Vytautas Butkus,silver,Q1916069,https://en.wikipedia.org/wiki/Soviet_Union_at_the_1976_Summer_Olympics,Soviet Union at the 1976 Summer Olympics,Q15180,Soviet Union,NA,SUN,URS,NA,1949-12-20,Q4115712,Kaunas,Q928938,Kaunas City Municipality,"54.9,23.933333333333",54.9,23.933333333333,Q6581097,male,Q22964400,https://en.wikipedia.org/wiki/Rowing_at_the_1976_Summer_Olympics_%E2%80%93_Men%27s_quadruple_sculls,rowing at the 1976 Summer Olympics – men's quadruple sculls,Q650159,rowing at the 1976 Summer Olympics,Q159354,rowing,Q159354,rowing,Q159354,rowing,LT0,Lietuva,LT02,Vidurio ir vakarų Lietuvos regionas ,LT022,Kauno apskritis,2008555,579903,37945.9,11690.21,LT,Lithuania
Q6160580,https://en.wikipedia.org/wiki/Jaroslav_Hellebrand,Jaroslav Helebrand,bronze,Q1837842,https://en.wikipedia.org/wiki/Czechoslovakia_at_the_1976_Summer_Olympics,Czechoslovakia at the 1976 Summer Olympics,Q33946,Czechoslovakia,NA,CSK,TCH,NA,1945-12-30,Q1085,Prague,Q213,Czech Republic,"50.0875,14.4213888888889",50.0875,14.4213888888889,Q6581097,male,Q22964400,https://en.wikipedia.org/wiki/Rowing_at_the_1976_Summer_Olympics_%E2%80%93_Men%27s_quadruple_sculls,rowing at the 1976 Summer Olympics – men's quadruple sculls,Q650159,rowing at the 1976 Summer Olympics,Q159354,rowing,Q159354,rowing,Q159354,rowing,CZ0,Česko,CZ01,Praha,CZ010,Hlavní město Praha,1357326,1357326,78414.2,78414.2,CZ,Czechia
Q1650265,https://en.wikipedia.org/wiki/V%C3%A1clav_Vochoska,Václav Vochoska,bronze,Q1837842,https://en.wikipedia.org/wiki/Czechoslovakia_at_the_1976_Summer_Olympics,Czechoslovakia at the 1976 Summer Olympics,Q33946,Czechoslovakia,NA,CSK,TCH,NA,1955-07-26,Q16506,České Budějovice,Q753120,České Budějovice District,"48.974722222222,14.474722222222",48.974722222222,14.474722222222,Q6581097,male,Q22964400,https://en.wikipedia.org/wiki/Rowing_at_the_1976_Summer_Olympics_%E2%80%93_Men%27s_quadruple_sculls,rowing at the 1976 Summer Olympics – men's quadruple sculls,Q650159,rowing at the 1976 Summer Olympics,Q159354,rowing,Q159354,rowing,Q159354,rowing,CZ0,Česko,CZ03,Jihozápad,CZ031,Jihočeský kraj,1257691,652303,25876.27,12578.65,CZ,Czechia
