medalist_wikidata_id,medalist_link,medalist_name,medal,delegation_wikidata_id,delegation_link,delegation_name,country_medal_wikidata_id,country_medal,country_medal_code2,country_medal_code3,country_medal_ioc_country_code,country_medal_NUTS_code,date_of_birth,place_of_birth_wikidata_id,place_of_birth,place_of_birth_located_in_wikidata_id,place_of_birth_located_in,place_of_birth_coordinates,lat,lon,sex_or_gender_wikidata_id,sex_or_gender,event_wikidata_id,event_link,event_name,event_part_of_wikidata_id,event_part_of,event_sport_wikidata_id,event_sport,event_part_of_sport_wikidata_id,event_part_of_sport,sport_wikidata_id,sport,nuts1_id,nuts1_name,nuts2_id,nuts2_name,nuts3_id,nuts3_name,nuts2_population,nuts3_population,nuts2_gdp,nuts3_gdp,nuts0_id,nuts0_name
Q3433735,https://en.wikipedia.org/wiki/Nils_Bj%C3%B6rkl%C3%B6f,Nils Björklöf,bronze,Q2255018,https://en.wikipedia.org/wiki/Finland_at_the_1948_Summer_Olympics,Finland at the 1948 Summer Olympics,Q33,Finland,FI,FIN,FIN,FI,1921-04-12,Q986331,Ingå,Q5711,Uusimaa,"60.0458333333333,24.0055555555556",60.0458333333333,24.0055555555556,Q6581097,male,NA,"https://en.wikipedia.org/w/index.php?title=Canoeing_at_the_1948_Summer_Olympics_%E2%80%93_Men%27s_K-2_10,000_metres&action=edit&redlink=1",NA,NA,NA,NA,NA,NA,NA,NA,NA,FI1,Manner-Suomi,FI1B,Helsinki-Uusimaa,FI1B1,Helsinki-Uusimaa,1733033,1733033,105830.53,98663.45,FI,Finland
Q83833,https://en.wikipedia.org/wiki/Karen_Hoff,Karen Hoff,gold,Q31371,https://en.wikipedia.org/wiki/Denmark_at_the_1948_Summer_Olympics,Denmark at the 1948 Summer Olympics,Q35,Denmark,DK,DNK,DEN,DK00,1921-05-29,Q27168,Randers,Q512457,Randers Municipality,"56.456944444444,10.039166666667",56.456944444444,10.039166666667,Q6581072,female,Q5032950,https://en.wikipedia.org/wiki/Canoeing_at_the_1948_Summer_Olympics_%E2%80%93_Women%27s_K-1_500_metres,canoeing at the 1948 Summer Olympics – women's K-1 500 metres,Q1049244,canoeing at the 1948 Summer Olympics,Q213934,canoeing and kayaking,Q213934,canoeing and kayaking,Q213934,canoeing and kayaking,DK0,Danmark,DK04,Midtjylland,DK042,Østjylland,1358879,928096,76210.3,50694.23,DK,Denmark
Q2219341,https://en.wikipedia.org/wiki/Alida_van_der_Anker-Doedens,Alida van der Anker-Doedens,silver,Q888579,https://en.wikipedia.org/wiki/Netherlands_at_the_1948_Summer_Olympics,Netherlands at the 1948 Summer Olympics,Q55,Netherlands,NL,NLD,NED,NL,1922-07-28,Q2182709,Rolde,Q300665,Aa en Hunze,"52.9869,6.6461",52.9869,6.6461,Q6581072,female,Q5032950,https://en.wikipedia.org/wiki/Canoeing_at_the_1948_Summer_Olympics_%E2%80%93_Women%27s_K-1_500_metres,canoeing at the 1948 Summer Olympics – women's K-1 500 metres,Q1049244,canoeing at the 1948 Summer Olympics,Q213934,canoeing and kayaking,Q213934,canoeing and kayaking,Q213934,canoeing and kayaking,NL1,Noord-Nederland,NL13,Drenthe,NL131,Noord-Drenthe,502051,195308,18434,6439.78,NL,Netherlands
Q293296,https://en.wikipedia.org/wiki/Fritzi_Schwingl,Fritzi Schwingl,bronze,Q1317451,https://en.wikipedia.org/wiki/Austria_at_the_1948_Summer_Olympics,Austria at the 1948 Summer Olympics,Q40,Austria,AT,AUT,AUT,AT,1921-07-28,Q1741,Vienna,Q40,Austria,"48.2083333333333,16.3725",48.2083333333333,16.3725,Q6581072,female,Q5032950,https://en.wikipedia.org/wiki/Canoeing_at_the_1948_Summer_Olympics_%E2%80%93_Women%27s_K-1_500_metres,canoeing at the 1948 Summer Olympics – women's K-1 500 metres,Q1049244,canoeing at the 1948 Summer Olympics,Q213934,canoeing and kayaking,Q213934,canoeing and kayaking,Q213934,canoeing and kayaking,AT1,Ostösterreich,AT13,Wien,AT130,Wien,1982097,1982097,110922.47,102720.52,AT,Austria
Q264541,https://en.wikipedia.org/wiki/Jos%C3%A9_Beyaert,José Beyaert,gold,Q1924622,https://en.wikipedia.org/wiki/France_at_the_1948_Summer_Olympics,France at the 1948 Summer Olympics,Q142,France,FR,FRA,FRA,FR,1925-10-01,Q165271,Lens,Q12689,Pas-de-Calais,"50.431388888889,2.8325",50.431388888889,2.8325,Q6581097,male,Q5198333,https://en.wikipedia.org/wiki/Cycling_at_the_1948_Summer_Olympics_%E2%80%93_Men%27s_individual_road_race,cycling at the 1948 Summer Olympics – men's individual road race,Q914278,cycling at the 1948 Summer Olympics,Q3609,road bicycle racing,Q3609,road bicycle racing,Q3609,road bicycle racing,FRE,Hauts-de-France,FRE1,Nord-Pas de Calais,FRE12,Pas-de-Calais,4070111,1457146,129427.04,36337.85,FR,France
Q122295,https://en.wikipedia.org/wiki/Gerrit_Voorting,Gerrit Voorting,silver,Q888579,https://en.wikipedia.org/wiki/Netherlands_at_the_1948_Summer_Olympics,Netherlands at the 1948 Summer Olympics,Q55,Netherlands,NL,NLD,NED,NL,1923-01-18,Q9970,Velsen,Q701,North Holland,"52.466666666667,4.6166666666667",52.466666666667,4.6166666666667,Q6581097,male,Q5198333,https://en.wikipedia.org/wiki/Cycling_at_the_1948_Summer_Olympics_%E2%80%93_Men%27s_individual_road_race,cycling at the 1948 Summer Olympics – men's individual road race,Q914278,cycling at the 1948 Summer Olympics,Q3609,road bicycle racing,Q3609,road bicycle racing,Q3609,road bicycle racing,NL3,West-Nederland,NL32,Noord-Holland,NL323,IJmond,2952622,200749,203765.09,7546.99,NL,Netherlands
Q1360209,https://en.wikipedia.org/wiki/Lode_Wouters,Lode Wouters,bronze,Q592430,https://en.wikipedia.org/wiki/Belgium_at_the_1948_Summer_Olympics,Belgium at the 1948 Summer Olympics,Q31,Belgium,BE,BEL,BEL,BE,1929-05-27,Q725122,Laakdal,Q90911,Arrondissement of Turnhout,"51.0805555555556,5.02",51.0805555555556,5.02,Q6581097,male,Q5198333,https://en.wikipedia.org/wiki/Cycling_at_the_1948_Summer_Olympics_%E2%80%93_Men%27s_individual_road_race,cycling at the 1948 Summer Olympics – men's individual road race,Q914278,cycling at the 1948 Summer Olympics,Q3609,road bicycle racing,Q3609,road bicycle racing,Q3609,road bicycle racing,BE2,Vlaams Gewest,BE21,Prov. Antwerpen,BE213,Arr. Turnhout,1915921,477120,107412.56,26629.94,BE,Belgium
Q275830,https://en.wikipedia.org/wiki/Jacques_Dupont_(cyclist),Jacques Dupont,gold,Q1924622,https://en.wikipedia.org/wiki/France_at_the_1948_Summer_Olympics,France at the 1948 Summer Olympics,Q142,France,FR,FRA,FRA,FR,1928-06-19,Q1082746,Lézat-sur-Lèze,Q1589731,canton of Le Fossat,"43.276111111111,1.3469444444444",43.276111111111,1.3469444444444,Q6581097,male,Q17478431,https://en.wikipedia.org/wiki/Cycling_at_the_1948_Summer_Olympics_%E2%80%93_Men%27s_1000m_time_trial,cycling at the 1948 Summer Olympics – men's 1000m time trial,Q914278,cycling at the 1948 Summer Olympics,Q221635,track cycling,Q3609,road bicycle racing,Q221635,track cycling,FRJ,Occitanie,FRJ2,Midi-Pyrénées,FRJ23,Haute-Garonne,3168890,1470355,107148.04,59033.22,FR,France
Q284538,https://en.wikipedia.org/wiki/Pierre_Nihant,Pierre Nihant,silver,Q592430,https://en.wikipedia.org/wiki/Belgium_at_the_1948_Summer_Olympics,Belgium at the 1948 Summer Olympics,Q31,Belgium,BE,BEL,BEL,BE,1925-04-05,Q2191333,Trembleur,Q681109,Blegny,"50.68333333,5.71666667",50.68333333,5.71666667,Q6581097,male,Q17478431,https://en.wikipedia.org/wiki/Cycling_at_the_1948_Summer_Olympics_%E2%80%93_Men%27s_1000m_time_trial,cycling at the 1948 Summer Olympics – men's 1000m time trial,Q914278,cycling at the 1948 Summer Olympics,Q221635,track cycling,Q3609,road bicycle racing,Q221635,track cycling,BE3,Région wallonne,BE33,Prov. Liège,BE332,Arr. Liège,1122360,630743,37918.81,22701.48,BE,Belgium
Q284856,https://en.wikipedia.org/wiki/Tommy_Godwin_(cyclist_born_1920),Tommy Godwin,bronze,Q1960430,https://en.wikipedia.org/wiki/Great_Britain_at_the_1948_Summer_Olympics,Great Britain at the 1948 Summer Olympics,Q145,United Kingdom,GB,GBR,GBR,UK,1920-11-05,Q779,Connecticut,Q30,United States of America,"41.6,-72.7",41.6,-72.7,Q6581097,male,Q17478431,https://en.wikipedia.org/wiki/Cycling_at_the_1948_Summer_Olympics_%E2%80%93_Men%27s_1000m_time_trial,cycling at the 1948 Summer Olympics – men's 1000m time trial,Q914278,cycling at the 1948 Summer Olympics,Q221635,track cycling,Q3609,road bicycle racing,Q221635,track cycling,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Q1369188,https://en.wikipedia.org/wiki/Mario_Ghella,Mario Ghella,gold,Q2564463,https://en.wikipedia.org/wiki/Italy_at_the_1948_Summer_Olympics,Italy at the 1948 Summer Olympics,Q38,Italy,IT,ITA,ITA,IT,1929-06-23,Q9269,Chieri,Q18288162,Metropolitan City of Turin,"45.013884,7.822354",45.013884,7.822354,Q6581097,male,Q17478434,https://en.wikipedia.org/wiki/Cycling_at_the_1948_Summer_Olympics_%E2%80%93_Men%27s_sprint,cycling at the 1948 Summer Olympics – men's sprint,Q914278,cycling at the 1948 Summer Olympics,Q221635,track cycling,Q3609,road bicycle racing,Q221635,track cycling,ITC,Nord-Ovest,ITC1,Piemonte,ITC11,Torino,4251351,2204632,145913.79,75853.99,IT,Italy
Q1317557,https://en.wikipedia.org/wiki/Reg_Harris,Reg Harris,silver,Q1960430,https://en.wikipedia.org/wiki/Great_Britain_at_the_1948_Summer_Olympics,Great Britain at the 1948 Summer Olympics,Q145,United Kingdom,GB,GBR,GBR,UK,1920-03-01,Q47822,Bury,Q512036,Bury,"53.59315,-2.2985527777778",53.59315,-2.2985527777778,Q6581097,male,Q17478434,https://en.wikipedia.org/wiki/Cycling_at_the_1948_Summer_Olympics_%E2%80%93_Men%27s_sprint,cycling at the 1948 Summer Olympics – men's sprint,Q914278,cycling at the 1948 Summer Olympics,Q221635,track cycling,Q3609,road bicycle racing,Q221635,track cycling,UKD,North West (England),UKD3,Greater Manchester,UKD37,Greater Manchester North East,2822003,645740,NA,NA,UK,United Kingdom
Q792344,https://en.wikipedia.org/wiki/Axel_Schandorff,Axel Schandorff,bronze,Q31371,https://en.wikipedia.org/wiki/Denmark_at_the_1948_Summer_Olympics,Denmark at the 1948 Summer Olympics,Q35,Denmark,DK,DNK,DEN,DK00,1926-03-03,Q1748,Copenhagen,Q26073,Capital Region of Denmark,"55.676111111111,12.568888888889",55.676111111111,12.568888888889,Q6581097,male,Q17478434,https://en.wikipedia.org/wiki/Cycling_at_the_1948_Summer_Olympics_%E2%80%93_Men%27s_sprint,cycling at the 1948 Summer Olympics – men's sprint,Q914278,cycling at the 1948 Summer Olympics,Q221635,track cycling,Q3609,road bicycle racing,Q221635,track cycling,DK0,Danmark,DK01,Hovedstaden,DK011,Byen København,1891871,815979,169940.9,89995.66,DK,Denmark
Q284879,https://en.wikipedia.org/wiki/Ferdinando_Terruzzi,Ferdinando Terruzzi,gold,Q2564463,https://en.wikipedia.org/wiki/Italy_at_the_1948_Summer_Olympics,Italy at the 1948 Summer Olympics,Q38,Italy,IT,ITA,ITA,IT,1924-02-17,Q43005,Sesto San Giovanni,Q18288155,Metropolitan City of Milan,"45.533333333333,9.2333333333333",45.533333333333,9.2333333333333,Q6581097,male,Q17485637,https://en.wikipedia.org/wiki/Cycling_at_the_1948_Summer_Olympics_%E2%80%93_Men%27s_tandem,cycling at the 1948 Summer Olympics – men's tandem,Q914278,cycling at the 1948 Summer Olympics,Q221635,track cycling,Q3609,road bicycle racing,Q221635,track cycling,ITC,Nord-Ovest,ITC4,Lombardia,ITC4C,Milano,9976509,3228006,439986.38,193373.45,IT,Italy
Q284871,https://en.wikipedia.org/wiki/Renato_Perona,Renato Perona,gold,Q2564463,https://en.wikipedia.org/wiki/Italy_at_the_1948_Summer_Olympics,Italy at the 1948 Summer Olympics,Q38,Italy,IT,ITA,ITA,IT,1927-11-14,Q8621,Terni,Q16286,province of Terni,"42.566666666667,12.65",42.566666666667,12.65,Q6581097,male,Q17485637,https://en.wikipedia.org/wiki/Cycling_at_the_1948_Summer_Olympics_%E2%80%93_Men%27s_tandem,cycling at the 1948 Summer Olympics – men's tandem,Q914278,cycling at the 1948 Summer Olympics,Q221635,track cycling,Q3609,road bicycle racing,Q221635,track cycling,ITI,Centro (IT),ITI2,Umbria,ITI22,Terni,856407,217183,24264.04,5620.45,IT,Italy
Q1317557,https://en.wikipedia.org/wiki/Reg_Harris,Reg Harris,silver,Q1960430,https://en.wikipedia.org/wiki/Great_Britain_at_the_1948_Summer_Olympics,Great Britain at the 1948 Summer Olympics,Q145,United Kingdom,GB,GBR,GBR,UK,1920-03-01,Q47822,Bury,Q512036,Bury,"53.59315,-2.2985527777778",53.59315,-2.2985527777778,Q6581097,male,Q17485637,https://en.wikipedia.org/wiki/Cycling_at_the_1948_Summer_Olympics_%E2%80%93_Men%27s_tandem,cycling at the 1948 Summer Olympics – men's tandem,Q914278,cycling at the 1948 Summer Olympics,Q221635,track cycling,Q3609,road bicycle racing,Q221635,track cycling,UKD,North West (England),UKD3,Greater Manchester,UKD37,Greater Manchester North East,2822003,645740,NA,NA,UK,United Kingdom
Q284562,https://en.wikipedia.org/wiki/Alan_Bannister_(cyclist),Alan Bannister,silver,Q1960430,https://en.wikipedia.org/wiki/Great_Britain_at_the_1948_Summer_Olympics,Great Britain at the 1948 Summer Olympics,Q145,United Kingdom,GB,GBR,GBR,UK,1922-11-03,Q18125,Manchester,Q21525592,Manchester,"53.466666666667,-2.2333333333333",53.466666666667,-2.2333333333333,Q6581097,male,Q17485637,https://en.wikipedia.org/wiki/Cycling_at_the_1948_Summer_Olympics_%E2%80%93_Men%27s_tandem,cycling at the 1948 Summer Olympics – men's tandem,Q914278,cycling at the 1948 Summer Olympics,Q221635,track cycling,Q3609,road bicycle racing,Q221635,track cycling,UKD,North West (England),UKD3,Greater Manchester,UKD33,Manchester,2822003,553230,NA,NA,UK,United Kingdom
Q284555,https://en.wikipedia.org/wiki/Ren%C3%A9_Faye,René Faye,bronze,Q1924622,https://en.wikipedia.org/wiki/France_at_the_1948_Summer_Olympics,France at the 1948 Summer Olympics,Q142,France,FR,FRA,FRA,FR,1923-12-20,Q1019518,Champagnac-la-Rivière,Q1726576,canton of Oradour-sur-Vayres,"45.709722222222,0.91222222222222",45.709722222222,0.91222222222222,Q6581097,male,Q17485637,https://en.wikipedia.org/wiki/Cycling_at_the_1948_Summer_Olympics_%E2%80%93_Men%27s_tandem,cycling at the 1948 Summer Olympics – men's tandem,Q914278,cycling at the 1948 Summer Olympics,Q221635,track cycling,Q3609,road bicycle racing,Q221635,track cycling,FRI,Nouvelle-Aquitaine,FRI2,Limousin,FRI23,Haute-Vienne,724181,370641,20735.24,11267.7,FR,France
Q284547,https://en.wikipedia.org/wiki/Gaston_Dron,Gaston Dron,bronze,Q1924622,https://en.wikipedia.org/wiki/France_at_the_1948_Summer_Olympics,France at the 1948 Summer Olympics,Q142,France,FR,FRA,FRA,FR,1924-03-19,Q201982,Clichy,Q1524964,canton of Levallois-Perret-Nord,"48.903611111111,2.3055555555556",48.903611111111,2.3055555555556,Q6581097,male,Q17485637,https://en.wikipedia.org/wiki/Cycling_at_the_1948_Summer_Olympics_%E2%80%93_Men%27s_tandem,cycling at the 1948 Summer Olympics – men's tandem,Q914278,cycling at the 1948 Summer Olympics,Q221635,track cycling,Q3609,road bicycle racing,Q221635,track cycling,FR1,Ile-de-France,FR10,Ile-de-France,FR105,Hauts-de-Seine ,12388388,1646445,782639.16,184778.7,FR,France
Q2958801,https://en.wikipedia.org/wiki/Charles_Coste,Charles Coste,gold,Q1924622,https://en.wikipedia.org/wiki/France_at_the_1948_Summer_Olympics,France at the 1948 Summer Olympics,Q142,France,FR,FRA,FRA,FR,1924-02-08,Q840237,Ollioules,Q12789,Var,"43.139444444444,5.8469444444444",43.139444444444,5.8469444444444,Q6581097,male,Q17485639,https://en.wikipedia.org/wiki/Cycling_at_the_1948_Summer_Olympics_%E2%80%93_Men%27s_team_pursuit,cycling at the 1948 Summer Olympics – men's team pursuit,Q914278,cycling at the 1948 Summer Olympics,Q221635,track cycling,Q3609,road bicycle racing,Q221635,track cycling,FRL,Provence-Alpes-Côte d’Azur,FRL0,Provence-Alpes-Côte d’Azur,FRL05,Var,5173952,1112421,206743.67,29557.57,FR,France
Q325834,https://en.wikipedia.org/wiki/Serge_Blusson,Serge Blusson,gold,Q1924622,https://en.wikipedia.org/wiki/France_at_the_1948_Summer_Olympics,France at the 1948 Summer Olympics,Q142,France,FR,FRA,FRA,FR,1928-05-07,Q171689,12th arrondissement of Paris,Q90,Paris,"48.840808333333,2.3881833333333",48.840808333333,2.3881833333333,Q6581097,male,Q17485639,https://en.wikipedia.org/wiki/Cycling_at_the_1948_Summer_Olympics_%E2%80%93_Men%27s_team_pursuit,cycling at the 1948 Summer Olympics – men's team pursuit,Q914278,cycling at the 1948 Summer Olympics,Q221635,track cycling,Q3609,road bicycle racing,Q221635,track cycling,FR1,Ile-de-France,FR10,Ile-de-France,FR101,Paris,12388388,2104154,782639.16,252252.48,FR,France
Q325673,https://en.wikipedia.org/wiki/Fernand_Decanali,Fernand Decanali,gold,Q1924622,https://en.wikipedia.org/wiki/France_at_the_1948_Summer_Olympics,France at the 1948 Summer Olympics,Q142,France,FR,FRA,FRA,FR,1925-07-07,Q23482,Marseille,Q3240,Bouches-du-Rhône,"43.296666666667,5.3763888888889",43.296666666667,5.3763888888889,Q6581097,male,Q17485639,https://en.wikipedia.org/wiki/Cycling_at_the_1948_Summer_Olympics_%E2%80%93_Men%27s_team_pursuit,cycling at the 1948 Summer Olympics – men's team pursuit,Q914278,cycling at the 1948 Summer Olympics,Q221635,track cycling,Q3609,road bicycle racing,Q221635,track cycling,FRL,Provence-Alpes-Côte d’Azur,FRL0,Provence-Alpes-Côte d’Azur,FRL04,Bouches-du-Rhône,5173952,2071055,206743.67,95824.92,FR,France
Q325665,https://en.wikipedia.org/wiki/Pierre_Adam,Pierre Adam,gold,Q1924622,https://en.wikipedia.org/wiki/France_at_the_1948_Summer_Olympics,France at the 1948 Summer Olympics,Q142,France,FR,FRA,FRA,FR,1924-04-24,Q238723,5th arrondissement of Paris,Q90,Paris,"48.847222222222,2.3444444444444",48.847222222222,2.3444444444444,Q6581097,male,Q17485639,https://en.wikipedia.org/wiki/Cycling_at_the_1948_Summer_Olympics_%E2%80%93_Men%27s_team_pursuit,cycling at the 1948 Summer Olympics – men's team pursuit,Q914278,cycling at the 1948 Summer Olympics,Q221635,track cycling,Q3609,road bicycle racing,Q221635,track cycling,FR1,Ile-de-France,FR10,Ile-de-France,FR101,Paris,12388388,2104154,782639.16,252252.48,FR,France
Q690275,https://en.wikipedia.org/wiki/Arnaldo_Benfenati,Arnaldo Benfenati,silver,Q2564463,https://en.wikipedia.org/wiki/Italy_at_the_1948_Summer_Olympics,Italy at the 1948 Summer Olympics,Q38,Italy,IT,ITA,ITA,IT,1924-05-26,Q94991,San Lazzaro di Savena,Q18288145,Metropolitan City of Bologna,"44.4715668,11.4048591",44.4715668,11.4048591,Q6581097,male,Q17485639,https://en.wikipedia.org/wiki/Cycling_at_the_1948_Summer_Olympics_%E2%80%93_Men%27s_team_pursuit,cycling at the 1948 Summer Olympics – men's team pursuit,Q914278,cycling at the 1948 Summer Olympics,Q221635,track cycling,Q3609,road bicycle racing,Q221635,track cycling,ITH,Nord-Est,ITH5,Emilia-Romagna,ITH55,Bologna,4437578,1014124,176844.9,43128.67,IT,Italy
Q325516,https://en.wikipedia.org/wiki/Guido_Bernardi,Guido Bernardi,silver,Q2564463,https://en.wikipedia.org/wiki/Italy_at_the_1948_Summer_Olympics,Italy at the 1948 Summer Olympics,Q38,Italy,IT,ITA,ITA,IT,1921-09-21,Q102951,Pontenure,Q16243,Province of Piacenza,"45,9.7833333333333",45,9.7833333333333,Q6581097,male,Q17485639,https://en.wikipedia.org/wiki/Cycling_at_the_1948_Summer_Olympics_%E2%80%93_Men%27s_team_pursuit,cycling at the 1948 Summer Olympics – men's team pursuit,Q914278,cycling at the 1948 Summer Olympics,Q221635,track cycling,Q3609,road bicycle racing,Q221635,track cycling,ITH,Nord-Est,ITH5,Emilia-Romagna,ITH51,Piacenza,4437578,284220,176844.9,10020.36,IT,Italy
Q325829,https://en.wikipedia.org/wiki/Anselmo_Citterio,Anselmo Citterio,silver,Q2564463,https://en.wikipedia.org/wiki/Italy_at_the_1948_Summer_Olympics,Italy at the 1948 Summer Olympics,Q38,Italy,IT,ITA,ITA,IT,1927-05-19,Q40416,Desio,Q16210,Province of Monza and Brianza,"45.616666666667,9.2166666666667",45.616666666667,9.2166666666667,Q6581097,male,Q17485639,https://en.wikipedia.org/wiki/Cycling_at_the_1948_Summer_Olympics_%E2%80%93_Men%27s_team_pursuit,cycling at the 1948 Summer Olympics – men's team pursuit,Q914278,cycling at the 1948 Summer Olympics,Q221635,track cycling,Q3609,road bicycle racing,Q221635,track cycling,ITC,Nord-Ovest,ITC4,Lombardia,ITC4D,Monza e della Brianza,9976509,873606,439986.38,28500.72,IT,Italy
Q325752,https://en.wikipedia.org/wiki/Rino_Pucci,Rino Pucci,silver,Q2564463,https://en.wikipedia.org/wiki/Italy_at_the_1948_Summer_Olympics,Italy at the 1948 Summer Olympics,Q38,Italy,IT,ITA,ITA,IT,1922-01-29,Q102578,Chiesina Uzzanese,Q16245,Province of Pistoia,"43.83808365,10.7160901",43.83808365,10.7160901,Q6581097,male,Q17485639,https://en.wikipedia.org/wiki/Cycling_at_the_1948_Summer_Olympics_%E2%80%93_Men%27s_team_pursuit,cycling at the 1948 Summer Olympics – men's team pursuit,Q914278,cycling at the 1948 Summer Olympics,Q221635,track cycling,Q3609,road bicycle racing,Q221635,track cycling,ITI,Centro (IT),ITI1,Toscana,ITI13,Pistoia,3661981,289759,128308.37,7652.17,IT,Italy
Q325534,https://en.wikipedia.org/wiki/Alan_Geldard,Alan Geldard,bronze,Q1960430,https://en.wikipedia.org/wiki/Great_Britain_at_the_1948_Summer_Olympics,Great Britain at the 1948 Summer Olympics,Q145,United Kingdom,GB,GBR,GBR,UK,1927-04-16,Q474605,Rochdale,Q1892596,Rochdale,"53.6136,-2.161",53.6136,-2.161,Q6581097,male,Q17485639,https://en.wikipedia.org/wiki/Cycling_at_the_1948_Summer_Olympics_%E2%80%93_Men%27s_team_pursuit,cycling at the 1948 Summer Olympics – men's team pursuit,Q914278,cycling at the 1948 Summer Olympics,Q221635,track cycling,Q3609,road bicycle racing,Q221635,track cycling,UKD,North West (England),UKD3,Greater Manchester,UKD37,Greater Manchester North East,2822003,645740,NA,NA,UK,United Kingdom
Q284856,https://en.wikipedia.org/wiki/Tommy_Godwin_(cyclist_born_1920),Tommy Godwin,bronze,Q1960430,https://en.wikipedia.org/wiki/Great_Britain_at_the_1948_Summer_Olympics,Great Britain at the 1948 Summer Olympics,Q145,United Kingdom,GB,GBR,GBR,UK,1920-11-05,Q779,Connecticut,Q30,United States of America,"41.6,-72.7",41.6,-72.7,Q6581097,male,Q17485639,https://en.wikipedia.org/wiki/Cycling_at_the_1948_Summer_Olympics_%E2%80%93_Men%27s_team_pursuit,cycling at the 1948 Summer Olympics – men's team pursuit,Q914278,cycling at the 1948 Summer Olympics,Q221635,track cycling,Q3609,road bicycle racing,Q221635,track cycling,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Q325544,https://en.wikipedia.org/wiki/David_Ricketts_(cyclist),David Ricketts,bronze,Q1960430,https://en.wikipedia.org/wiki/Great_Britain_at_the_1948_Summer_Olympics,Great Britain at the 1948 Summer Olympics,Q145,United Kingdom,GB,GBR,GBR,UK,1920-07-10,Q84,London,Q23306,Greater London,"51.507222222222,-0.1275",51.507222222222,-0.1275,Q6581097,male,Q17485639,https://en.wikipedia.org/wiki/Cycling_at_the_1948_Summer_Olympics_%E2%80%93_Men%27s_team_pursuit,cycling at the 1948 Summer Olympics – men's team pursuit,Q914278,cycling at the 1948 Summer Olympics,Q221635,track cycling,Q3609,road bicycle racing,Q221635,track cycling,UKI,London,UKI3,Inner London — West,UKI32,Westminster,1190513,253137,NA,NA,UK,United Kingdom
Q325528,https://en.wikipedia.org/wiki/Wilf_Waters,Wilfred Waters,bronze,Q1960430,https://en.wikipedia.org/wiki/Great_Britain_at_the_1948_Summer_Olympics,Great Britain at the 1948 Summer Olympics,Q145,United Kingdom,GB,GBR,GBR,UK,1923-01-04,Q2166359,Wandsworth,Q210563,London Borough of Wandsworth,"51.455,-0.192",51.455,-0.192,Q6581097,male,Q17485639,https://en.wikipedia.org/wiki/Cycling_at_the_1948_Summer_Olympics_%E2%80%93_Men%27s_team_pursuit,cycling at the 1948 Summer Olympics – men's team pursuit,Q914278,cycling at the 1948 Summer Olympics,Q221635,track cycling,Q3609,road bicycle racing,Q221635,track cycling,UKI,London,UKI3,Inner London — West,UKI34,Wandsworth,1190513,327451,NA,NA,UK,United Kingdom
Q351765,https://en.wikipedia.org/wiki/Bruce_Harlan,Bruce Harlan,gold,Q2198277,https://en.wikipedia.org/wiki/United_States_at_the_1948_Summer_Olympics,United States at the 1948 Summer Olympics,Q30,United States of America,US,USA,USA,NA,1926-01-02,Q1400,Pennsylvania,Q30,United States of America,"41,-77.5",41,-77.5,Q6581097,male,Q5284220,https://en.wikipedia.org/wiki/Diving_at_the_1948_Summer_Olympics_%E2%80%93_Men%27s_3_metre_springboard,diving at the 1948 Summer Olympics – men's 3 metre springboard,Q933621,diving at the 1948 Summer Olympics,Q7735,diving,Q7735,diving,Q7735,diving,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
