medalist_wikidata_id,medalist_link,medalist_name,medal,delegation_wikidata_id,delegation_link,delegation_name,country_medal_wikidata_id,country_medal,country_medal_code2,country_medal_code3,country_medal_ioc_country_code,country_medal_NUTS_code,date_of_birth,place_of_birth_wikidata_id,place_of_birth,place_of_birth_located_in_wikidata_id,place_of_birth_located_in,place_of_birth_coordinates,lat,lon,sex_or_gender_wikidata_id,sex_or_gender,event_wikidata_id,event_link,event_name,event_part_of_wikidata_id,event_part_of,event_sport_wikidata_id,event_sport,event_part_of_sport_wikidata_id,event_part_of_sport,sport_wikidata_id,sport,nuts1_id,nuts1_name,nuts2_id,nuts2_name,nuts3_id,nuts3_name,nuts2_population,nuts3_population,nuts2_gdp,nuts3_gdp,nuts0_id,nuts0_name
Q287399,https://en.wikipedia.org/wiki/Michal_Martik%C3%A1n,Michal Martikán,silver,Q142234,https://en.wikipedia.org/wiki/Slovakia_at_the_2004_Summer_Olympics,Slovakia at the 2004 Summer Olympics,Q214,Slovakia,SK,SVK,SVK,SK,1979-05-18,Q272040,Liptovský Mikuláš,Q545302,Liptovský Mikuláš District,"49.081111111111,19.618055555556",49.081111111111,19.618055555556,Q6581097,male,Q3491894,https://en.wikipedia.org/wiki/Canoeing_at_the_2004_Summer_Olympics_%E2%80%93_Men%27s_slalom_C-1,canoeing at the 2004 Summer Olympics – men's slalom C-1,Q838622,canoeing at the 2004 Summer Olympics,Q213934,canoeing and kayaking,Q213934,canoeing and kayaking,Q213934,canoeing and kayaking,SK0,Slovensko,SK03,Stredné Slovensko,SK031,Žilinský kraj,1305883,688106,22288.42,12396.07,SK,Slovakia
Q453315,https://en.wikipedia.org/wiki/Stefan_Pfannm%C3%B6ller,Stefan Pfannmöller,bronze,Q142980,https://en.wikipedia.org/wiki/Germany_at_the_2004_Summer_Olympics,Germany at the 2004 Summer Olympics,Q183,Germany,DE,DEU,GER,DE,1980-12-04,Q2814,Halle (Saale),Q1206,Saxony-Anhalt,"51.4827777777778,11.9697222222222",51.4827777777778,11.9697222222222,Q6581097,male,Q3491894,https://en.wikipedia.org/wiki/Canoeing_at_the_2004_Summer_Olympics_%E2%80%93_Men%27s_slalom_C-1,canoeing at the 2004 Summer Olympics – men's slalom C-1,Q838622,canoeing at the 2004 Summer Olympics,Q213934,canoeing and kayaking,Q213934,canoeing and kayaking,Q213934,canoeing and kayaking,DEE,Sachsen-Anhalt,DEE0,Sachsen-Anhalt,DEE02,"Halle (Saale), Kreisfreie Stadt",2186643,242083,75193.75,8183.25,DE,Germany
Q370758,https://en.wikipedia.org/wiki/Pavol_Hochschorner,Pavol Hochschorner,gold,Q142234,https://en.wikipedia.org/wiki/Slovakia_at_the_2004_Summer_Olympics,Slovakia at the 2004 Summer Olympics,Q214,Slovakia,SK,SVK,SVK,SK,1979-09-07,Q1780,Bratislava,Q183498,Bratislava Region,"48.144722222222,17.112777777778",48.144722222222,17.112777777778,Q6581097,male,Q3491687,https://en.wikipedia.org/wiki/Canoeing_at_the_2004_Summer_Olympics_%E2%80%93_Men%27s_slalom_C-2,canoeing at the 2004 Summer Olympics – men's slalom C-2,Q838622,canoeing at the 2004 Summer Olympics,Q213934,canoeing and kayaking,Q213934,canoeing and kayaking,Q213934,canoeing and kayaking,SK0,Slovensko,SK01,Bratislavský kraj,SK010,Bratislavský kraj,728370,728370,30708.98,30708.98,SK,Slovakia
Q370407,https://en.wikipedia.org/wiki/Peter_Hochschorner,Peter Hochschorner,gold,Q142234,https://en.wikipedia.org/wiki/Slovakia_at_the_2004_Summer_Olympics,Slovakia at the 2004 Summer Olympics,Q214,Slovakia,SK,SVK,SVK,SK,1979-09-07,Q1780,Bratislava,Q183498,Bratislava Region,"48.144722222222,17.112777777778",48.144722222222,17.112777777778,Q6581097,male,Q3491687,https://en.wikipedia.org/wiki/Canoeing_at_the_2004_Summer_Olympics_%E2%80%93_Men%27s_slalom_C-2,canoeing at the 2004 Summer Olympics – men's slalom C-2,Q838622,canoeing at the 2004 Summer Olympics,Q213934,canoeing and kayaking,Q213934,canoeing and kayaking,Q213934,canoeing and kayaking,SK0,Slovensko,SK01,Bratislavský kraj,SK010,Bratislavský kraj,728370,728370,30708.98,30708.98,SK,Slovakia
Q68428,https://en.wikipedia.org/wiki/Marcus_Becker,Marcus Becker,silver,Q142980,https://en.wikipedia.org/wiki/Germany_at_the_2004_Summer_Olympics,Germany at the 2004 Summer Olympics,Q183,Germany,DE,DEU,GER,DE,1981-09-11,Q14945,Merseburg,Q6098,Saalekreis,"51.354444444444,11.992777777778",51.354444444444,11.992777777778,Q6581097,male,Q3491687,https://en.wikipedia.org/wiki/Canoeing_at_the_2004_Summer_Olympics_%E2%80%93_Men%27s_slalom_C-2,canoeing at the 2004 Summer Olympics – men's slalom C-2,Q838622,canoeing at the 2004 Summer Olympics,Q213934,canoeing and kayaking,Q213934,canoeing and kayaking,Q213934,canoeing and kayaking,DEE,Sachsen-Anhalt,DEE0,Sachsen-Anhalt,DEE0B,Saalekreis,2186643,183974,75193.75,7325.68,DE,Germany
Q471441,https://en.wikipedia.org/wiki/Stefan_Henze,Stefan Henze,silver,Q142980,https://en.wikipedia.org/wiki/Germany_at_the_2004_Summer_Olympics,Germany at the 2004 Summer Olympics,Q183,Germany,DE,DEU,GER,DE,1981-05-03,Q2814,Halle (Saale),Q1206,Saxony-Anhalt,"51.4827777777778,11.9697222222222",51.4827777777778,11.9697222222222,Q6581097,male,Q3491687,https://en.wikipedia.org/wiki/Canoeing_at_the_2004_Summer_Olympics_%E2%80%93_Men%27s_slalom_C-2,canoeing at the 2004 Summer Olympics – men's slalom C-2,Q838622,canoeing at the 2004 Summer Olympics,Q213934,canoeing and kayaking,Q213934,canoeing and kayaking,Q213934,canoeing and kayaking,DEE,Sachsen-Anhalt,DEE0,Sachsen-Anhalt,DEE02,"Halle (Saale), Kreisfreie Stadt",2186643,242083,75193.75,8183.25,DE,Germany
Q24601,https://en.wikipedia.org/wiki/Jaroslav_Volf,Jaroslav Volf,bronze,Q871126,https://en.wikipedia.org/wiki/Czech_Republic_at_the_2004_Summer_Olympics,Czech Republic at the 2004 Summer Olympics,Q213,Czech Republic,CZ,CZE,CZE,CZ,1979-09-29,Q898468,Brandýs nad Labem-Stará Boleslav,Q645376,Prague-East District,"50.187160680032,14.663332953497",50.187160680032,14.663332953497,Q6581097,male,Q3491687,https://en.wikipedia.org/wiki/Canoeing_at_the_2004_Summer_Olympics_%E2%80%93_Men%27s_slalom_C-2,canoeing at the 2004 Summer Olympics – men's slalom C-2,Q838622,canoeing at the 2004 Summer Olympics,Q213934,canoeing and kayaking,Q213934,canoeing and kayaking,Q213934,canoeing and kayaking,CZ0,Česko,CZ02,Střední Čechy,CZ020,Středočeský kraj,1439391,1439391,31575.43,31575.43,CZ,Czechia
Q24621,https://en.wikipedia.org/wiki/Ond%C5%99ej_%C5%A0t%C4%9Bp%C3%A1nek,Ondřej Štěpánek,bronze,Q871126,https://en.wikipedia.org/wiki/Czech_Republic_at_the_2004_Summer_Olympics,Czech Republic at the 2004 Summer Olympics,Q213,Czech Republic,CZ,CZE,CZE,CZ,1979-11-28,Q898468,Brandýs nad Labem-Stará Boleslav,Q645376,Prague-East District,"50.187160680032,14.663332953497",50.187160680032,14.663332953497,Q6581097,male,Q3491687,https://en.wikipedia.org/wiki/Canoeing_at_the_2004_Summer_Olympics_%E2%80%93_Men%27s_slalom_C-2,canoeing at the 2004 Summer Olympics – men's slalom C-2,Q838622,canoeing at the 2004 Summer Olympics,Q213934,canoeing and kayaking,Q213934,canoeing and kayaking,Q213934,canoeing and kayaking,CZ0,Česko,CZ02,Střední Čechy,CZ020,Středočeský kraj,1439391,1439391,31575.43,31575.43,CZ,Czechia
Q818128,https://en.wikipedia.org/wiki/Beno%C3%AEt_Peschier,Benoît Peschier,gold,Q633998,https://en.wikipedia.org/wiki/France_at_the_2004_Summer_Olympics,France at the 2004 Summer Olympics,Q142,France,FR,FRA,FRA,FR,1980-05-21,Q274292,Guilherand-Granges,Q949001,canton of Saint-Péray,"44.934444444444,4.8747222222222",44.934444444444,4.8747222222222,Q6581097,male,Q3491520,https://en.wikipedia.org/wiki/Canoeing_at_the_2004_Summer_Olympics_%E2%80%93_Men%27s_slalom_K-1,canoeing at the 2004 Summer Olympics – men's slalom K-1,Q838622,canoeing at the 2004 Summer Olympics,Q213934,canoeing and kayaking,Q213934,canoeing and kayaking,Q213934,canoeing and kayaking,FRK,Auvergne-Rhône-Alpes,FRK2,Rhône-Alpes,FRK23,Drôme,6827323,522535,261659,17433.41,FR,France
Q1094353,https://en.wikipedia.org/wiki/Campbell_Walsh,Campbell Walsh,silver,Q142358,https://en.wikipedia.org/wiki/Great_Britain_at_the_2004_Summer_Olympics,Great Britain at the 2004 Summer Olympics,Q145,United Kingdom,GB,GBR,GBR,UK,1977-11-26,Q4093,Glasgow,Q55934339,Glasgow City,"55.8611111111111,-4.25",55.8611111111111,-4.25,Q6581097,male,Q3491520,https://en.wikipedia.org/wiki/Canoeing_at_the_2004_Summer_Olympics_%E2%80%93_Men%27s_slalom_K-1,canoeing at the 2004 Summer Olympics – men's slalom K-1,Q838622,canoeing at the 2004 Summer Olympics,Q213934,canoeing and kayaking,Q213934,canoeing and kayaking,Q213934,canoeing and kayaking,UKM,Scotland,UKM8,West Central Scotland,UKM82,Glasgow City,1541998,627479,NA,NA,UK,United Kingdom
Q956505,https://en.wikipedia.org/wiki/Fabien_Lef%C3%A8vre,Fabien Lefèvre,bronze,Q633998,https://en.wikipedia.org/wiki/France_at_the_2004_Summer_Olympics,France at the 2004 Summer Olympics,Q142,France,FR,FRA,FRA,FR,1982-06-18,Q6548,Orléans,Q12574,Loiret,"47.902222222222,1.9041666666667",47.902222222222,1.9041666666667,Q6581097,male,Q3491520,https://en.wikipedia.org/wiki/Canoeing_at_the_2004_Summer_Olympics_%E2%80%93_Men%27s_slalom_K-1,canoeing at the 2004 Summer Olympics – men's slalom K-1,Q838622,canoeing at the 2004 Summer Olympics,Q213934,canoeing and kayaking,Q213934,canoeing and kayaking,Q213934,canoeing and kayaking,FRB,Centre — Val de Loire,FRB0,Centre — Val de Loire,FRB06,Loiret,2572735,687809,79992.12,23061.94,FR,France
Q83856,https://en.wikipedia.org/wiki/Elena_Kalisk%C3%A1,Elena Kaliská,gold,Q142234,https://en.wikipedia.org/wiki/Slovakia_at_the_2004_Summer_Olympics,Slovakia at the 2004 Summer Olympics,Q214,Slovakia,SK,SVK,SVK,SK,1972-01-19,Q11874,Zvolen,Q370161,Zvolen District,"48.583055555556,19.133055555556",48.583055555556,19.133055555556,Q6581072,female,Q3491550,https://en.wikipedia.org/wiki/Canoeing_at_the_2004_Summer_Olympics_%E2%80%93_Women%27s_slalom_K-1,canoeing at the 2004 Summer Olympics – women's slalom K-1,Q838622,canoeing at the 2004 Summer Olympics,Q213934,canoeing and kayaking,Q213934,canoeing and kayaking,Q213934,canoeing and kayaking,SK0,Slovensko,SK03,Stredné Slovensko,SK032,Banskobystrický kraj,1305883,617777,22288.42,9892.35,SK,Slovakia
Q1957665,https://en.wikipedia.org/wiki/Rebecca_Giddens,Rebecca Giddens,silver,Q553081,https://en.wikipedia.org/wiki/United_States_at_the_2004_Summer_Olympics,United States at the 2004 Summer Olympics,Q30,United States of America,US,USA,USA,NA,1977-09-19,Q47430,Green Bay,Q494893,Brown County,"44.513333333333,-88.015833333333",44.513333333333,-88.015833333333,Q6581072,female,Q3491550,https://en.wikipedia.org/wiki/Canoeing_at_the_2004_Summer_Olympics_%E2%80%93_Women%27s_slalom_K-1,canoeing at the 2004 Summer Olympics – women's slalom K-1,Q838622,canoeing at the 2004 Summer Olympics,Q213934,canoeing and kayaking,Q213934,canoeing and kayaking,Q213934,canoeing and kayaking,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Q3129638,https://en.wikipedia.org/wiki/Helen_Reeves_(kayaker),Helen Reeves,bronze,Q142358,https://en.wikipedia.org/wiki/Great_Britain_at_the_2004_Summer_Olympics,Great Britain at the 2004 Summer Olympics,Q145,United Kingdom,GB,GBR,GBR,UK,1980-09-06,Q41262,Nottingham,Q21885994,City of Nottingham,"52.955,-1.1491666666667",52.955,-1.1491666666667,Q6581072,female,Q3491550,https://en.wikipedia.org/wiki/Canoeing_at_the_2004_Summer_Olympics_%E2%80%93_Women%27s_slalom_K-1,canoeing at the 2004 Summer Olympics – women's slalom K-1,Q838622,canoeing at the 2004 Summer Olympics,Q213934,canoeing and kayaking,Q213934,canoeing and kayaking,Q213934,canoeing and kayaking,UKF,East Midlands (England),UKF1,Derbyshire and Nottinghamshire,UKF14,Nottingham,2210381,331297,NA,NA,UK,United Kingdom
Q63868,https://en.wikipedia.org/wiki/Andreas_Dittmer,Andreas Dittmer,gold,Q142980,https://en.wikipedia.org/wiki/Germany_at_the_2004_Summer_Olympics,Germany at the 2004 Summer Olympics,Q183,Germany,DE,DEU,GER,DE,1972-04-16,Q20352,Neustrelitz,Q2902,Mecklenburgische Seenplatte District,"53.364722222222,13.063611111111",53.364722222222,13.063611111111,Q6581097,male,Q3655467,https://en.wikipedia.org/wiki/Canoeing_at_the_2004_Summer_Olympics_%E2%80%93_Men%27s_C-1_500_metres,canoeing at the 2004 Summer Olympics – men's C-1 500 metres,Q838622,canoeing at the 2004 Summer Olympics,Q213934,canoeing and kayaking,Q213934,canoeing and kayaking,Q213934,canoeing and kayaking,DE8,Mecklenburg-Vorpommern,DE80,Mecklenburg-Vorpommern,DE80J,Mecklenburgische Seenplatte,1628378,259568,53336.53,7935.75,DE,Germany
Q180358,https://en.wikipedia.org/wiki/David_Cal,David Cal,silver,Q530437,https://en.wikipedia.org/wiki/Spain_at_the_2004_Summer_Olympics,Spain at the 2004 Summer Olympics,Q29,Spain,ES,ESP,ESP,ES,1982-10-10,Q1628188,Cangas,Q95086,Pontevedra Province,"42.27790245,-8.78984095903",42.27790245,-8.78984095903,Q6581097,male,Q3655467,https://en.wikipedia.org/wiki/Canoeing_at_the_2004_Summer_Olympics_%E2%80%93_Men%27s_C-1_500_metres,canoeing at the 2004 Summer Olympics – men's C-1 500 metres,Q838622,canoeing at the 2004 Summer Olympics,Q213934,canoeing and kayaking,Q213934,canoeing and kayaking,Q213934,canoeing and kayaking,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Q929875,https://en.wikipedia.org/wiki/Maksim_Opalev,Maxim Opalev,bronze,Q580472,https://en.wikipedia.org/wiki/Russia_at_the_2004_Summer_Olympics,Russia at the 2004 Summer Olympics,Q159,Russia,RU,RUS,RUS,NA,1979-04-04,Q914,Volgograd,Q19908746,Volgograd Urban Okrug,"48.7086111111111,44.5147222222222",48.7086111111111,44.5147222222222,Q6581097,male,Q3655467,https://en.wikipedia.org/wiki/Canoeing_at_the_2004_Summer_Olympics_%E2%80%93_Men%27s_C-1_500_metres,canoeing at the 2004 Summer Olympics – men's C-1 500 metres,Q838622,canoeing at the 2004 Summer Olympics,Q213934,canoeing and kayaking,Q213934,canoeing and kayaking,Q213934,canoeing and kayaking,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Q2338630,https://en.wikipedia.org/wiki/Eirik_Ver%C3%A5s_Larsen,Eirik Verås Larsen,gold,Q141461,https://en.wikipedia.org/wiki/Norway_at_the_2004_Summer_Olympics,Norway at the 2004 Summer Olympics,Q20,Norway,NO,NOR,NOR,NO,1976-03-26,Q493481,Flekkefjord Municipality,Q2729021,Agder,"58.327222222222,6.6666666666667",58.327222222222,6.6666666666667,Q6581097,male,Q738972,https://en.wikipedia.org/wiki/Canoeing_at_the_2004_Summer_Olympics_%E2%80%93_Men%27s_C-1_1000_metres,canoeing at the 2004 Summer Olympics – men's C-1 1000 metres,Q838622,canoeing at the 2004 Summer Olympics,Q213934,canoeing and kayaking,Q213934,canoeing and kayaking,Q213934,canoeing and kayaking,NO0,Norge,NO09,Agder og Sør-Østlandet,NO092,Agder,745152,316051,35889.13,15417.61,NO,Norway
Q2895428,https://en.wikipedia.org/wiki/Ben_Fouhy,Ben Fouhy,silver,Q141852,https://en.wikipedia.org/wiki/New_Zealand_at_the_2004_Summer_Olympics,New Zealand at the 2004 Summer Olympics,Q664,New Zealand,NZ,NZL,NZL,NA,1979-03-04,Q733057,Pukekohe,Q726917,Auckland Region,"-37.203,174.904",-37.203,174.904,Q6581097,male,Q738972,https://en.wikipedia.org/wiki/Canoeing_at_the_2004_Summer_Olympics_%E2%80%93_Men%27s_C-1_1000_metres,canoeing at the 2004 Summer Olympics – men's C-1 1000 metres,Q838622,canoeing at the 2004 Summer Olympics,Q213934,canoeing and kayaking,Q213934,canoeing and kayaking,Q213934,canoeing and kayaking,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Q81496,https://en.wikipedia.org/wiki/Adam_van_Koeverden,Adam van Koeverden,bronze,Q141966,https://en.wikipedia.org/wiki/Canada_at_the_2004_Summer_Olympics,Canada at the 2004 Summer Olympics,Q16,Canada,CA,CAN,CAN,NA,1982-01-29,Q172,Toronto,Q1904,Ontario,"43.670277777778,-79.386666666667",43.670277777778,-79.386666666667,Q6581097,male,Q738972,https://en.wikipedia.org/wiki/Canoeing_at_the_2004_Summer_Olympics_%E2%80%93_Men%27s_C-1_1000_metres,canoeing at the 2004 Summer Olympics – men's C-1 1000 metres,Q838622,canoeing at the 2004 Summer Olympics,Q213934,canoeing and kayaking,Q213934,canoeing and kayaking,Q213934,canoeing and kayaking,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Q2629619,https://en.wikipedia.org/wiki/Meng_Guanliang,Meng Guanliang,gold,Q924105,https://en.wikipedia.org/wiki/China_at_the_2004_Summer_Olympics,China at the 2004 Summer Olympics,Q148,People's Republic of China,CN,CHN,CHN,NA,1977-01-24,Q286266,Haining,Q58178,Jiaxing,"30.533333,120.683333",30.533333,120.683333,Q6581097,male,Q3655470,https://en.wikipedia.org/wiki/Canoeing_at_the_2004_Summer_Olympics_%E2%80%93_Men%27s_C-2_500_metres,canoeing at the 2004 Summer Olympics – men's C-2 500 metres,Q838622,canoeing at the 2004 Summer Olympics,Q213934,canoeing and kayaking,Q213934,canoeing and kayaking,Q213934,canoeing and kayaking,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Q2629595,https://en.wikipedia.org/wiki/Yang_Wenjun,Yang Wenjun,gold,Q924105,https://en.wikipedia.org/wiki/China_at_the_2004_Summer_Olympics,China at the 2004 Summer Olympics,Q148,People's Republic of China,CN,CHN,CHN,NA,1983-12-25,Q1375351,Fengcheng,Q363326,Yichun,"28.195833333333,115.78333333333",28.195833333333,115.78333333333,Q6581097,male,Q3655470,https://en.wikipedia.org/wiki/Canoeing_at_the_2004_Summer_Olympics_%E2%80%93_Men%27s_C-2_500_metres,canoeing at the 2004 Summer Olympics – men's C-2 500 metres,Q838622,canoeing at the 2004 Summer Olympics,Q213934,canoeing and kayaking,Q213934,canoeing and kayaking,Q213934,canoeing and kayaking,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Q1093179,https://en.wikipedia.org/wiki/Ibrahim_Rojas,Ibrahim Rojas,silver,Q147511,https://en.wikipedia.org/wiki/Cuba_at_the_2004_Summer_Olympics,Cuba at the 2004 Summer Olympics,Q241,Cuba,CU,CUB,CUB,NA,1975-10-10,Q643313,Santa Cruz del Sur,Q215147,Camagüey Province,"20.71176,-77.9986",20.71176,-77.9986,Q6581097,male,Q3655470,https://en.wikipedia.org/wiki/Canoeing_at_the_2004_Summer_Olympics_%E2%80%93_Men%27s_C-2_500_metres,canoeing at the 2004 Summer Olympics – men's C-2 500 metres,Q838622,canoeing at the 2004 Summer Olympics,Q213934,canoeing and kayaking,Q213934,canoeing and kayaking,Q213934,canoeing and kayaking,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Q3228816,https://en.wikipedia.org/wiki/Ledis_Balceiro,Ledis Balceiro,silver,Q147511,https://en.wikipedia.org/wiki/Cuba_at_the_2004_Summer_Olympics,Cuba at the 2004 Summer Olympics,Q241,Cuba,CU,CUB,CUB,NA,1975-04-18,Q272471,Matanzas,Q115438,Matanzas Province,"23.049444,-81.573611",23.049444,-81.573611,Q6581097,male,Q3655470,https://en.wikipedia.org/wiki/Canoeing_at_the_2004_Summer_Olympics_%E2%80%93_Men%27s_C-2_500_metres,canoeing at the 2004 Summer Olympics – men's C-2 500 metres,Q838622,canoeing at the 2004 Summer Olympics,Q213934,canoeing and kayaking,Q213934,canoeing and kayaking,Q213934,canoeing and kayaking,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Q620903,https://en.wikipedia.org/wiki/Aleksandr_Kostoglod,Aleksandr Kostoglod,bronze,Q580472,https://en.wikipedia.org/wiki/Russia_at_the_2004_Summer_Olympics,Russia at the 2004 Summer Olympics,Q159,Russia,RU,RUS,RUS,NA,1974-05-31,Q908,Rostov-on-Don,Q3573,Rostov Oblast,"47.2225,39.71",47.2225,39.71,Q6581097,male,Q3655470,https://en.wikipedia.org/wiki/Canoeing_at_the_2004_Summer_Olympics_%E2%80%93_Men%27s_C-2_500_metres,canoeing at the 2004 Summer Olympics – men's C-2 500 metres,Q838622,canoeing at the 2004 Summer Olympics,Q213934,canoeing and kayaking,Q213934,canoeing and kayaking,Q213934,canoeing and kayaking,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Q1102260,https://en.wikipedia.org/wiki/Aleksandr_Vladimirovich_Kovalyov,Aleksandr Vladimirovich Kovalyov,bronze,Q580472,https://en.wikipedia.org/wiki/Russia_at_the_2004_Summer_Olympics,Russia at the 2004 Summer Olympics,Q159,Russia,RU,RUS,RUS,NA,1975-03-02,Q104658,Belaya Kalitva,Q111652988,Ust'-Belokalitvenskaya Volost',"48.166666666667,40.783333333333",48.166666666667,40.783333333333,Q6581097,male,Q3655470,https://en.wikipedia.org/wiki/Canoeing_at_the_2004_Summer_Olympics_%E2%80%93_Men%27s_C-2_500_metres,canoeing at the 2004 Summer Olympics – men's C-2 500 metres,Q838622,canoeing at the 2004 Summer Olympics,Q213934,canoeing and kayaking,Q213934,canoeing and kayaking,Q213934,canoeing and kayaking,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Q65722,https://en.wikipedia.org/wiki/Christian_Gille,Christian Gille,gold,Q142980,https://en.wikipedia.org/wiki/Germany_at_the_2004_Summer_Olympics,Germany at the 2004 Summer Olympics,Q183,Germany,DE,DEU,GER,DE,1979-01-06,Q685939,Wolfen,Q7007,Bitterfeld-Wolfen,"51.65,12.266666666667",51.65,12.266666666667,Q6581097,male,Q3655469,https://en.wikipedia.org/wiki/Canoeing_at_the_2004_Summer_Olympics_%E2%80%93_Men%27s_C-2_1000_metres,canoeing at the 2004 Summer Olympics – men's C-2 1000 metres,Q838622,canoeing at the 2004 Summer Olympics,Q213934,canoeing and kayaking,Q213934,canoeing and kayaking,Q213934,canoeing and kayaking,DEE,Sachsen-Anhalt,DEE0,Sachsen-Anhalt,DEE05,Anhalt-Bitterfeld,2186643,157235,75193.75,5374.96,DE,Germany
Q64470,https://en.wikipedia.org/wiki/Tomasz_Wylenzek,Tomasz Wylenzek,gold,Q142980,https://en.wikipedia.org/wiki/Germany_at_the_2004_Summer_Olympics,Germany at the 2004 Summer Olympics,Q183,Germany,DE,DEU,GER,DE,1983-01-09,Q425965,Gmina Świerklaniec,Q1145560,Tarnowskie Góry county,"50.433333333333,18.95",50.433333333333,18.95,Q6581097,male,Q3655469,https://en.wikipedia.org/wiki/Canoeing_at_the_2004_Summer_Olympics_%E2%80%93_Men%27s_C-2_1000_metres,canoeing at the 2004 Summer Olympics – men's C-2 1000 metres,Q838622,canoeing at the 2004 Summer Olympics,Q213934,canoeing and kayaking,Q213934,canoeing and kayaking,Q213934,canoeing and kayaking,PL2,Makroregion południowy,PL22,Śląskie,PL228,Bytomski,4245283,403345,79205.73,4635.37,PL,Poland
Q620903,https://en.wikipedia.org/wiki/Aleksandr_Kostoglod,Aleksandr Kostoglod,silver,Q580472,https://en.wikipedia.org/wiki/Russia_at_the_2004_Summer_Olympics,Russia at the 2004 Summer Olympics,Q159,Russia,RU,RUS,RUS,NA,1974-05-31,Q908,Rostov-on-Don,Q3573,Rostov Oblast,"47.2225,39.71",47.2225,39.71,Q6581097,male,Q3655469,https://en.wikipedia.org/wiki/Canoeing_at_the_2004_Summer_Olympics_%E2%80%93_Men%27s_C-2_1000_metres,canoeing at the 2004 Summer Olympics – men's C-2 1000 metres,Q838622,canoeing at the 2004 Summer Olympics,Q213934,canoeing and kayaking,Q213934,canoeing and kayaking,Q213934,canoeing and kayaking,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Q1102260,https://en.wikipedia.org/wiki/Aleksandr_Vladimirovich_Kovalyov,Aleksandr Vladimirovich Kovalyov,silver,Q580472,https://en.wikipedia.org/wiki/Russia_at_the_2004_Summer_Olympics,Russia at the 2004 Summer Olympics,Q159,Russia,RU,RUS,RUS,NA,1975-03-02,Q104658,Belaya Kalitva,Q111652988,Ust'-Belokalitvenskaya Volost',"48.166666666667,40.783333333333",48.166666666667,40.783333333333,Q6581097,male,Q3655469,https://en.wikipedia.org/wiki/Canoeing_at_the_2004_Summer_Olympics_%E2%80%93_Men%27s_C-2_1000_metres,canoeing at the 2004 Summer Olympics – men's C-2 1000 metres,Q838622,canoeing at the 2004 Summer Olympics,Q213934,canoeing and kayaking,Q213934,canoeing and kayaking,Q213934,canoeing and kayaking,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Q908973,https://en.wikipedia.org/wiki/Gy%C3%B6rgy_Kozmann,György Kozmann,bronze,Q349294,https://en.wikipedia.org/wiki/Hungary_at_the_2004_Summer_Olympics,Hungary at the 2004 Summer Olympics,Q28,Hungary,HU,HUN,HUN,HU,1978-03-23,Q189761,Szekszárd,Q668323,Szekszárd District,"46.355833333333,18.703888888889",46.355833333333,18.703888888889,Q6581097,male,Q3655469,https://en.wikipedia.org/wiki/Canoeing_at_the_2004_Summer_Olympics_%E2%80%93_Men%27s_C-2_1000_metres,canoeing at the 2004 Summer Olympics – men's C-2 1000 metres,Q838622,canoeing at the 2004 Summer Olympics,Q213934,canoeing and kayaking,Q213934,canoeing and kayaking,Q213934,canoeing and kayaking,HU2,Dunántúl,HU23,Dél-Dunántúl,HU233,Tolna,858675,208044,10317.29,2726.76,HU,Hungary
