medalist_wikidata_id,medalist_link,medalist_name,medal,delegation_wikidata_id,delegation_link,delegation_name,country_medal_wikidata_id,country_medal,country_medal_code2,country_medal_code3,country_medal_ioc_country_code,country_medal_NUTS_code,date_of_birth,place_of_birth_wikidata_id,place_of_birth,place_of_birth_located_in_wikidata_id,place_of_birth_located_in,place_of_birth_coordinates,lat,lon,sex_or_gender_wikidata_id,sex_or_gender,event_wikidata_id,event_link,event_name,event_part_of_wikidata_id,event_part_of,event_sport_wikidata_id,event_sport,event_part_of_sport_wikidata_id,event_part_of_sport,sport_wikidata_id,sport,nuts1_id,nuts1_name,nuts2_id,nuts2_name,nuts3_id,nuts3_name,nuts2_population,nuts3_population,nuts2_gdp,nuts3_gdp,nuts0_id,nuts0_name
Q16212674,https://en.wikipedia.org/wiki/Anastasia_Ilyankova,Anastasia Ilyankova,silver,Q50014488,https://en.wikipedia.org/wiki/Russian_Olympic_Committee_athletes_at_the_2020_Summer_Olympics,ROC at the 2020 Summer Olympics,NA,NA,NA,NA,NA,NA,2001-05-26,Q157482,Leninsk-Kuznetsky,Q19618847,Leninsk-Kuznetsky Urban Okrug,"54.65,86.166666666667",54.65,86.166666666667,Q6581072,female,Q65242429,https://en.wikipedia.org/wiki/Gymnastics_at_the_2020_Summer_Olympics_%E2%80%93_Women%27s_uneven_bars,gymnastics at the 2020 Summer Olympics – women's uneven bars,Q77576016,artistic gymnastics at the 2020 Summer Olympics,Q43450,gymnastics,Q326827,artistic gymnastics,Q43450,gymnastics,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Q59484397,https://en.wikipedia.org/wiki/Sunisa_Lee,Sunisa Lee,bronze,Q42914289,https://en.wikipedia.org/wiki/United_States_at_the_2020_Summer_Olympics,United States at the 2020 Summer Olympics,Q30,United States of America,US,USA,USA,NA,2003-03-09,Q28848,Saint Paul,Q491201,Ramsey County,"44.944166666667,-93.093611111111",44.944166666667,-93.093611111111,Q6581072,female,Q65242429,https://en.wikipedia.org/wiki/Gymnastics_at_the_2020_Summer_Olympics_%E2%80%93_Women%27s_uneven_bars,gymnastics at the 2020 Summer Olympics – women's uneven bars,Q77576016,artistic gymnastics at the 2020 Summer Olympics,Q43450,gymnastics,Q326827,artistic gymnastics,Q43450,gymnastics,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Q98070886,https://en.wikipedia.org/wiki/Guan_Chenchen,Guan Chenchen,gold,Q42913854,https://en.wikipedia.org/wiki/China_at_the_2020_Summer_Olympics,China at the 2020 Summer Olympics,Q148,People's Republic of China,CN,CHN,CHN,NA,2004-09-25,Q1359319,Shishou,Q71247,Jingzhou,"29.72109,112.40368",29.72109,112.40368,Q6581072,female,Q65242416,https://en.wikipedia.org/wiki/Gymnastics_at_the_2020_Summer_Olympics_%E2%80%93_Women%27s_balance_beam,gymnastics at the 2020 Summer Olympics – women's balance beam,Q77576016,artistic gymnastics at the 2020 Summer Olympics,Q43450,gymnastics,Q326827,artistic gymnastics,Q43450,gymnastics,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Q69822559,https://en.wikipedia.org/wiki/Tang_Xijing,Tang Xijing,silver,Q42913854,https://en.wikipedia.org/wiki/China_at_the_2020_Summer_Olympics,China at the 2020 Summer Olympics,Q148,People's Republic of China,CN,CHN,CHN,NA,2003-01-03,Q15175,Guangdong,Q148,People's Republic of China,"23.4,113.5",23.4,113.5,Q6581072,female,Q65242416,https://en.wikipedia.org/wiki/Gymnastics_at_the_2020_Summer_Olympics_%E2%80%93_Women%27s_balance_beam,gymnastics at the 2020 Summer Olympics – women's balance beam,Q77576016,artistic gymnastics at the 2020 Summer Olympics,Q43450,gymnastics,Q326827,artistic gymnastics,Q43450,gymnastics,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Q7520267,https://en.wikipedia.org/wiki/Simone_Biles,Simone Biles,bronze,Q42914289,https://en.wikipedia.org/wiki/United_States_at_the_2020_Summer_Olympics,United States at the 2020 Summer Olympics,Q30,United States of America,US,USA,USA,NA,1997-03-14,Q16567,Columbus,Q113237,Franklin County,"39.9622222222222,-83.0005555555556",39.9622222222222,-83.0005555555556,Q6581072,female,Q65242416,https://en.wikipedia.org/wiki/Gymnastics_at_the_2020_Summer_Olympics_%E2%80%93_Women%27s_balance_beam,gymnastics at the 2020 Summer Olympics – women's balance beam,Q77576016,artistic gymnastics at the 2020 Summer Olympics,Q43450,gymnastics,Q326827,artistic gymnastics,Q43450,gymnastics,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Q34359073,https://en.wikipedia.org/wiki/Jade_Carey,Jade Carey,gold,Q42914289,https://en.wikipedia.org/wiki/United_States_at_the_2020_Summer_Olympics,United States at the 2020 Summer Olympics,Q30,United States of America,US,USA,USA,NA,2000-05-27,Q16556,Phoenix,Q58691,Maricopa County,"33.4483333333333,-112.073888888889",33.4483333333333,-112.073888888889,Q6581072,female,Q65242375,https://en.wikipedia.org/wiki/Gymnastics_at_the_2020_Summer_Olympics_%E2%80%93_Women%27s_floor,gymnastics at the 2020 Summer Olympics – women's floor,Q77576016,artistic gymnastics at the 2020 Summer Olympics,Q43450,gymnastics,Q326827,artistic gymnastics,Q43450,gymnastics,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Q239175,https://en.wikipedia.org/wiki/Vanessa_Ferrari,Vanessa Ferrari,silver,Q42914554,https://en.wikipedia.org/wiki/Italy_at_the_2020_Summer_Olympics,Italy at the 2020 Summer Olympics,Q38,Italy,IT,ITA,ITA,IT,1990-11-10,Q105399,Orzinuovi,Q16144,Province of Brescia,"45.4,9.9333333333333",45.4,9.9333333333333,Q6581072,female,Q65242375,https://en.wikipedia.org/wiki/Gymnastics_at_the_2020_Summer_Olympics_%E2%80%93_Women%27s_floor,gymnastics at the 2020 Summer Olympics – women's floor,Q77576016,artistic gymnastics at the 2020 Summer Olympics,Q43450,gymnastics,Q326827,artistic gymnastics,Q43450,gymnastics,ITC,Nord-Ovest,ITC4,Lombardia,ITC47,Brescia,9976509,1257326,439986.38,45428.4,IT,Italy
Q17523899,https://en.wikipedia.org/wiki/Mai_Murakami,Murakami Mai,bronze,Q42914581,https://en.wikipedia.org/wiki/Japan_at_the_2020_Summer_Olympics,Japan at the 2020 Summer Olympics,Q17,Japan,JP,JPN,JPN,NA,1996-08-05,Q209779,Sagamihara,Q127513,Kanagawa Prefecture,"35.5714166666667,139.373138888889",35.5714166666667,139.373138888889,Q6581072,female,Q65242375,https://en.wikipedia.org/wiki/Gymnastics_at_the_2020_Summer_Olympics_%E2%80%93_Women%27s_floor,gymnastics at the 2020 Summer Olympics – women's floor,Q77576016,artistic gymnastics at the 2020 Summer Olympics,Q43450,gymnastics,Q326827,artistic gymnastics,Q43450,gymnastics,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Q16226496,https://en.wikipedia.org/wiki/Angelina_Melnikova,Angelina Melnikova,bronze,Q50014488,https://en.wikipedia.org/wiki/Russian_Olympic_Committee_athletes_at_the_2020_Summer_Olympics,ROC at the 2020 Summer Olympics,NA,NA,NA,NA,NA,NA,2000-07-18,Q3426,Voronezh,Q27538353,Voronezh Urban Okrug,"51.671666666667,39.210555555556",51.671666666667,39.210555555556,Q6581072,female,Q65242375,https://en.wikipedia.org/wiki/Gymnastics_at_the_2020_Summer_Olympics_%E2%80%93_Women%27s_floor,gymnastics at the 2020 Summer Olympics – women's floor,Q77576016,artistic gymnastics at the 2020 Summer Olympics,Q43450,gymnastics,Q326827,artistic gymnastics,Q43450,gymnastics,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Q63434823,https://en.wikipedia.org/wiki/Simona_Dyankova,Simona Dyankova,gold,Q42913733,https://en.wikipedia.org/wiki/Bulgaria_at_the_2020_Summer_Olympics,Bulgaria at the 2020 Summer Olympics,Q219,Bulgaria,BG,BGR,BUL,BG,1994-12-07,Q6506,Varna,Q748965,Varna,"43.211375,27.91108",43.211375,27.91108,Q6581072,female,Q65242286,https://en.wikipedia.org/wiki/Gymnastics_at_the_2020_Summer_Olympics_%E2%80%93_Women%27s_rhythmic_group_all-around,gymnastics at the 2020 Summer Olympics – women's rhythmic group all-around,Q62191124,rhythmic gymnastics at the 2020 Summer Olympics,Q61465,rhythmic gymnastics,Q61465,rhythmic gymnastics,Q61465,rhythmic gymnastics,BG3,Severna i Yugoiztochna Bulgaria,BG33,Severoiztochen,BG331,Varna,823884,430847,8522.38,4308.96,BG,Bulgaria
Q60300804,https://en.wikipedia.org/wiki/Stefani_Kiryakova,Stefani Kiryakova,gold,Q42913733,https://en.wikipedia.org/wiki/Bulgaria_at_the_2020_Summer_Olympics,Bulgaria at the 2020 Summer Olympics,Q219,Bulgaria,BG,BGR,BUL,BG,2001-01-05,Q6509,Burgas,Q167807,Burgas,"42.502965,27.470179",42.502965,27.470179,Q6581072,female,Q65242286,https://en.wikipedia.org/wiki/Gymnastics_at_the_2020_Summer_Olympics_%E2%80%93_Women%27s_rhythmic_group_all-around,gymnastics at the 2020 Summer Olympics – women's rhythmic group all-around,Q62191124,rhythmic gymnastics at the 2020 Summer Olympics,Q61465,rhythmic gymnastics,Q61465,rhythmic gymnastics,Q61465,rhythmic gymnastics,BG3,Severna i Yugoiztochna Bulgaria,BG34,Yugoiztochen,BG341,Burgas,948410,378596,11323.72,3309.2,BG,Bulgaria
Q56635672,https://en.wikipedia.org/wiki/Madlen_Radukanova,Madlen Radukanova,gold,Q42913733,https://en.wikipedia.org/wiki/Bulgaria_at_the_2020_Summer_Olympics,Bulgaria at the 2020 Summer Olympics,Q219,Bulgaria,BG,BGR,BUL,BG,2000-05-14,Q472,Sofia,Q4442915,Stolichna Municipality,"42.697886,23.321726",42.697886,23.321726,Q6581072,female,Q65242286,https://en.wikipedia.org/wiki/Gymnastics_at_the_2020_Summer_Olympics_%E2%80%93_Women%27s_rhythmic_group_all-around,gymnastics at the 2020 Summer Olympics – women's rhythmic group all-around,Q62191124,rhythmic gymnastics at the 2020 Summer Olympics,Q61465,rhythmic gymnastics,Q61465,rhythmic gymnastics,Q61465,rhythmic gymnastics,BG4,Yugozapadna i Yuzhna tsentralna Bulgaria,BG41,Yugozapaden,BG411,Sofia (stolitsa),2016554,1280334,41959.95,30258.6,BG,Bulgaria
Q56434182,https://en.wikipedia.org/wiki/Laura_Traets,Laura Traets,gold,Q42913733,https://en.wikipedia.org/wiki/Bulgaria_at_the_2020_Summer_Olympics,Bulgaria at the 2020 Summer Olympics,Q219,Bulgaria,BG,BGR,BUL,BG,1998-12-13,Q472,Sofia,Q4442915,Stolichna Municipality,"42.697886,23.321726",42.697886,23.321726,Q6581072,female,Q65242286,https://en.wikipedia.org/wiki/Gymnastics_at_the_2020_Summer_Olympics_%E2%80%93_Women%27s_rhythmic_group_all-around,gymnastics at the 2020 Summer Olympics – women's rhythmic group all-around,Q62191124,rhythmic gymnastics at the 2020 Summer Olympics,Q61465,rhythmic gymnastics,Q61465,rhythmic gymnastics,Q61465,rhythmic gymnastics,BG4,Yugozapadna i Yuzhna tsentralna Bulgaria,BG41,Yugozapaden,BG411,Sofia (stolitsa),2016554,1280334,41959.95,30258.6,BG,Bulgaria
Q30224298,https://en.wikipedia.org/wiki/Erika_Zafirova,Erika Zafirova,gold,Q42913733,https://en.wikipedia.org/wiki/Bulgaria_at_the_2020_Summer_Olympics,Bulgaria at the 2020 Summer Olympics,Q219,Bulgaria,BG,BGR,BUL,BG,1999-05-07,Q1112985,Kyustendil,Q219,Bulgaria,"42.25,23",42.25,23,Q6581072,female,Q65242286,https://en.wikipedia.org/wiki/Gymnastics_at_the_2020_Summer_Olympics_%E2%80%93_Women%27s_rhythmic_group_all-around,gymnastics at the 2020 Summer Olympics – women's rhythmic group all-around,Q62191124,rhythmic gymnastics at the 2020 Summer Olympics,Q61465,rhythmic gymnastics,Q61465,rhythmic gymnastics,Q61465,rhythmic gymnastics,BG4,Yugozapadna i Yuzhna tsentralna Bulgaria,BG41,Yugozapaden,BG415,Kyustendil,2016554,108703,41959.95,678.47,BG,Bulgaria
Q548454,https://en.wikipedia.org/wiki/Anastasia_Bliznyuk,Anastasia Bliznyuk,silver,Q50014488,https://en.wikipedia.org/wiki/Russian_Olympic_Committee_athletes_at_the_2020_Summer_Olympics,ROC at the 2020 Summer Olympics,NA,NA,NA,NA,NA,NA,1994-06-28,Q157835,Zaporizhzhia,Q49518,Yekaterinoslav Governorate,"47.85,35.1175",47.85,35.1175,Q6581072,female,Q65242286,https://en.wikipedia.org/wiki/Gymnastics_at_the_2020_Summer_Olympics_%E2%80%93_Women%27s_rhythmic_group_all-around,gymnastics at the 2020 Summer Olympics – women's rhythmic group all-around,Q62191124,rhythmic gymnastics at the 2020 Summer Olympics,Q61465,rhythmic gymnastics,Q61465,rhythmic gymnastics,Q61465,rhythmic gymnastics,UA3,Macroregion_03,UA32,Zaporizka Oblast,UA323,Zaporizkyi Raion,NA,NA,NA,NA,UA,Ukraine
Q16912831,https://en.wikipedia.org/wiki/Anastasia_Maksimova,Anastasia Maksimova,silver,Q50014488,https://en.wikipedia.org/wiki/Russian_Olympic_Committee_athletes_at_the_2020_Summer_Olympics,ROC at the 2020 Summer Olympics,NA,NA,NA,NA,NA,NA,1991-06-27,Q1895,Petrozavodsk,Q4361459,Petrozavodsk Urban Okrug,"61.783333333333,34.35",61.783333333333,34.35,Q6581072,female,Q65242286,https://en.wikipedia.org/wiki/Gymnastics_at_the_2020_Summer_Olympics_%E2%80%93_Women%27s_rhythmic_group_all-around,gymnastics at the 2020 Summer Olympics – women's rhythmic group all-around,Q62191124,rhythmic gymnastics at the 2020 Summer Olympics,Q61465,rhythmic gymnastics,Q61465,rhythmic gymnastics,Q61465,rhythmic gymnastics,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Q65953078,https://en.wikipedia.org/wiki/Angelina_Shkatova,Angelina Shkatova,silver,Q50014488,https://en.wikipedia.org/wiki/Russian_Olympic_Committee_athletes_at_the_2020_Summer_Olympics,ROC at the 2020 Summer Olympics,NA,NA,NA,NA,NA,NA,2001-01-25,Q2684,Vladimir,Q16678583,Municipal Formation of the City of Vladimir,"56.1286111111111,40.4058333333333",56.1286111111111,40.4058333333333,Q6581072,female,Q65242286,https://en.wikipedia.org/wiki/Gymnastics_at_the_2020_Summer_Olympics_%E2%80%93_Women%27s_rhythmic_group_all-around,gymnastics at the 2020 Summer Olympics – women's rhythmic group all-around,Q62191124,rhythmic gymnastics at the 2020 Summer Olympics,Q61465,rhythmic gymnastics,Q61465,rhythmic gymnastics,Q61465,rhythmic gymnastics,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Q19366060,https://en.wikipedia.org/wiki/Anastasia_Tatareva,Anastasiya Tatareva,silver,Q50014488,https://en.wikipedia.org/wiki/Russian_Olympic_Committee_athletes_at_the_2020_Summer_Olympics,ROC at the 2020 Summer Olympics,NA,NA,NA,NA,NA,NA,1997-07-19,Q887,Yekaterinburg,Q4307474,Yekaterinburg Municipality,"56.8355555555556,60.6127777777778",56.8355555555556,60.6127777777778,Q6581072,female,Q65242286,https://en.wikipedia.org/wiki/Gymnastics_at_the_2020_Summer_Olympics_%E2%80%93_Women%27s_rhythmic_group_all-around,gymnastics at the 2020 Summer Olympics – women's rhythmic group all-around,Q62191124,rhythmic gymnastics at the 2020 Summer Olympics,Q61465,rhythmic gymnastics,Q61465,rhythmic gymnastics,Q61465,rhythmic gymnastics,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Q102228548,https://en.wikipedia.org/wiki/Alisa_Tishchenko,Alisa Tishchenko,silver,Q50014488,https://en.wikipedia.org/wiki/Russian_Olympic_Committee_athletes_at_the_2020_Summer_Olympics,ROC at the 2020 Summer Olympics,NA,NA,NA,NA,NA,NA,2004-02-17,Q3646,Krasnodar,Q4307501,Krasnodar Municipality,"45.033333333333,38.983333333333",45.033333333333,38.983333333333,Q6581072,female,Q65242286,https://en.wikipedia.org/wiki/Gymnastics_at_the_2020_Summer_Olympics_%E2%80%93_Women%27s_rhythmic_group_all-around,gymnastics at the 2020 Summer Olympics – women's rhythmic group all-around,Q62191124,rhythmic gymnastics at the 2020 Summer Olympics,Q61465,rhythmic gymnastics,Q61465,rhythmic gymnastics,Q61465,rhythmic gymnastics,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Q20140242,https://en.wikipedia.org/wiki/Martina_Centofanti,Martina Centofanti,bronze,Q42914554,https://en.wikipedia.org/wiki/Italy_at_the_2020_Summer_Olympics,Italy at the 2020 Summer Olympics,Q38,Italy,IT,ITA,ITA,IT,1998-05-19,Q220,Rome,Q18288160,Metropolitan City of Rome,"41.893055555556,12.482777777778",41.893055555556,12.482777777778,Q6581072,female,Q65242286,https://en.wikipedia.org/wiki/Gymnastics_at_the_2020_Summer_Olympics_%E2%80%93_Women%27s_rhythmic_group_all-around,gymnastics at the 2020 Summer Olympics – women's rhythmic group all-around,Q62191124,rhythmic gymnastics at the 2020 Summer Olympics,Q61465,rhythmic gymnastics,Q61465,rhythmic gymnastics,Q61465,rhythmic gymnastics,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Q54855417,https://en.wikipedia.org/wiki/Agnese_Duranti,Agnese Duranti,bronze,Q42914554,https://en.wikipedia.org/wiki/Italy_at_the_2020_Summer_Olympics,Italy at the 2020 Summer Olympics,Q38,Italy,IT,ITA,ITA,IT,2000-12-18,Q20571,Spoleto,Q16240,province of Perugia,"42.733333333333,12.733333333333",42.733333333333,12.733333333333,Q6581072,female,Q65242286,https://en.wikipedia.org/wiki/Gymnastics_at_the_2020_Summer_Olympics_%E2%80%93_Women%27s_rhythmic_group_all-around,gymnastics at the 2020 Summer Olympics – women's rhythmic group all-around,Q62191124,rhythmic gymnastics at the 2020 Summer Olympics,Q61465,rhythmic gymnastics,Q61465,rhythmic gymnastics,Q61465,rhythmic gymnastics,ITI,Centro (IT),ITI2,Umbria,ITI21,Perugia,856407,639224,24264.04,17527.16,IT,Italy
Q19966639,https://en.wikipedia.org/wiki/Alessia_Maurelli,Alessia Maurelli,bronze,Q42914554,https://en.wikipedia.org/wiki/Italy_at_the_2020_Summer_Olympics,Italy at the 2020 Summer Olympics,Q38,Italy,IT,ITA,ITA,IT,1996-08-22,Q10231,Rivoli,Q18288162,Metropolitan City of Turin,"45.069715,7.517676",45.069715,7.517676,Q6581072,female,Q65242286,https://en.wikipedia.org/wiki/Gymnastics_at_the_2020_Summer_Olympics_%E2%80%93_Women%27s_rhythmic_group_all-around,gymnastics at the 2020 Summer Olympics – women's rhythmic group all-around,Q62191124,rhythmic gymnastics at the 2020 Summer Olympics,Q61465,rhythmic gymnastics,Q61465,rhythmic gymnastics,Q61465,rhythmic gymnastics,ITC,Nord-Ovest,ITC1,Piemonte,ITC11,Torino,4251351,2204632,145913.79,75853.99,IT,Italy
Q107243295,https://en.wikipedia.org/wiki/Daniela_Mogurean,Daniela Mogurean,bronze,Q42914554,https://en.wikipedia.org/wiki/Italy_at_the_2020_Summer_Olympics,Italy at the 2020 Summer Olympics,Q38,Italy,IT,ITA,ITA,IT,2001-07-16,Q21197,Chișinău,Q17176229,Chișinău Municipality,"47.0227777777778,28.8352777777778",47.0227777777778,28.8352777777778,Q6581072,female,Q65242286,https://en.wikipedia.org/wiki/Gymnastics_at_the_2020_Summer_Olympics_%E2%80%93_Women%27s_rhythmic_group_all-around,gymnastics at the 2020 Summer Olympics – women's rhythmic group all-around,Q62191124,rhythmic gymnastics at the 2020 Summer Olympics,Q61465,rhythmic gymnastics,Q61465,rhythmic gymnastics,Q61465,rhythmic gymnastics,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Q54856360,https://en.wikipedia.org/wiki/Martina_Santandrea,Martina Santandrea,bronze,Q42914554,https://en.wikipedia.org/wiki/Italy_at_the_2020_Summer_Olympics,Italy at the 2020 Summer Olympics,Q38,Italy,IT,ITA,ITA,IT,1999-09-05,Q94565,Bentivoglio,Q18288145,Metropolitan City of Bologna,"44.635277777778,11.418888888889",44.635277777778,11.418888888889,Q6581072,female,Q65242286,https://en.wikipedia.org/wiki/Gymnastics_at_the_2020_Summer_Olympics_%E2%80%93_Women%27s_rhythmic_group_all-around,gymnastics at the 2020 Summer Olympics – women's rhythmic group all-around,Q62191124,rhythmic gymnastics at the 2020 Summer Olympics,Q61465,rhythmic gymnastics,Q61465,rhythmic gymnastics,Q61465,rhythmic gymnastics,ITH,Nord-Est,ITH5,Emilia-Romagna,ITH55,Bologna,4437578,1014124,176844.9,43128.67,IT,Italy
Q17708725,https://en.wikipedia.org/wiki/Linoy_Ashram,Linoy Ashram,gold,Q42914539,https://en.wikipedia.org/wiki/Israel_at_the_2020_Summer_Olympics,Israel at the 2020 Summer Olympics,Q801,Israel,IL,ISR,ISR,NA,1999-05-13,Q201051,Rishon LeZion,Q5422653,Rehovot sub-district,"31.95,34.8",31.95,34.8,Q6581072,female,Q65242281,https://en.wikipedia.org/wiki/Gymnastics_at_the_2020_Summer_Olympics_%E2%80%93_Women%27s_rhythmic_individual_all-around,gymnastics at the 2020 Summer Olympics – women's rhythmic individual all-around,Q62191124,rhythmic gymnastics at the 2020 Summer Olympics,Q61465,rhythmic gymnastics,Q61465,rhythmic gymnastics,Q61465,rhythmic gymnastics,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Q16197510,https://en.wikipedia.org/wiki/Dina_Averina,Dina Averina,silver,Q50014488,https://en.wikipedia.org/wiki/Russian_Olympic_Committee_athletes_at_the_2020_Summer_Olympics,ROC at the 2020 Summer Olympics,NA,NA,NA,NA,NA,NA,1998-08-13,Q136528,Zavolzhye,Q23898674,NA,"56.6425,43.392777777778",56.6425,43.392777777778,Q6581072,female,Q65242281,https://en.wikipedia.org/wiki/Gymnastics_at_the_2020_Summer_Olympics_%E2%80%93_Women%27s_rhythmic_individual_all-around,gymnastics at the 2020 Summer Olympics – women's rhythmic individual all-around,Q62191124,rhythmic gymnastics at the 2020 Summer Olympics,Q61465,rhythmic gymnastics,Q61465,rhythmic gymnastics,Q61465,rhythmic gymnastics,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Q29413422,https://en.wikipedia.org/wiki/Alina_Harnasko,Alina Harnasko,bronze,Q42582887,https://en.wikipedia.org/wiki/Belarus_at_the_2020_Summer_Olympics,Belarus at the 2020 Summer Olympics,Q184,Belarus,BY,BLR,BLR,NA,2001-08-09,Q2280,Minsk,Q184,Belarus,"53.902246,27.561837",53.902246,27.561837,Q6581072,female,Q65242281,https://en.wikipedia.org/wiki/Gymnastics_at_the_2020_Summer_Olympics_%E2%80%93_Women%27s_rhythmic_individual_all-around,gymnastics at the 2020 Summer Olympics – women's rhythmic individual all-around,Q62191124,rhythmic gymnastics at the 2020 Summer Olympics,Q61465,rhythmic gymnastics,Q61465,rhythmic gymnastics,Q61465,rhythmic gymnastics,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Q92587827,https://en.wikipedia.org/wiki/Ivan_Litvinovich,Ivan Litvinovich,gold,Q42582887,https://en.wikipedia.org/wiki/Belarus_at_the_2020_Summer_Olympics,Belarus at the 2020 Summer Olympics,Q184,Belarus,BY,BLR,BLR,NA,2001-06-26,Q181632,Vileyka,Q2061377,Vileyka District,"54.483333333333,26.916666666667",54.483333333333,26.916666666667,Q6581097,male,Q65242354,https://en.wikipedia.org/wiki/Gymnastics_at_the_2020_Summer_Olympics_%E2%80%93_Men%27s_trampoline,gymnastics at the 2020 Summer Olympics – men's trampoline,Q62191119,trampoline at the 2020 Summer Olympics,Q465014,trampoline gymnastics,Q465014,trampoline gymnastics,Q465014,trampoline gymnastics,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Q601864,https://en.wikipedia.org/wiki/Dong_Dong,Dong Dong,silver,Q42913854,https://en.wikipedia.org/wiki/China_at_the_2020_Summer_Olympics,China at the 2020 Summer Olympics,Q148,People's Republic of China,CN,CHN,CHN,NA,1989-04-13,Q1237536,Xichuan County,Q404763,Nanyang,"33.13754,111.48216",33.13754,111.48216,Q6581097,male,Q65242354,https://en.wikipedia.org/wiki/Gymnastics_at_the_2020_Summer_Olympics_%E2%80%93_Men%27s_trampoline,gymnastics at the 2020 Summer Olympics – men's trampoline,Q62191119,trampoline at the 2020 Summer Olympics,Q465014,trampoline gymnastics,Q465014,trampoline gymnastics,Q465014,trampoline gymnastics,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
