event_link,medal,medalist_link,delegation_link,medalist_wikidata_id,event_wikidata_id,delegation_wikidata_id
https://en.wikipedia.org/wiki/Swimming_at_the_1976_Summer_Olympics_%E2%80%93_Women%27s_100_metre_butterfly,gold,https://en.wikipedia.org/wiki/Kornelia_Ender,https://en.wikipedia.org/wiki/East_Germany_at_the_1976_Summer_Olympics,Q165516,Q7656569,Q564308
https://en.wikipedia.org/wiki/Swimming_at_the_1976_Summer_Olympics_%E2%80%93_Women%27s_100_metre_butterfly,silver,https://en.wikipedia.org/wiki/Andrea_Pollack,https://en.wikipedia.org/wiki/East_Germany_at_the_1976_Summer_Olympics,Q238749,Q7656569,Q564308
https://en.wikipedia.org/wiki/Swimming_at_the_1976_Summer_Olympics_%E2%80%93_Women%27s_100_metre_butterfly,bronze,https://en.wikipedia.org/wiki/Wendy_Boglioli,https://en.wikipedia.org/wiki/United_States_at_the_1976_Summer_Olympics,Q2290386,Q7656569,Q2433247
https://en.wikipedia.org/wiki/Swimming_at_the_1976_Summer_Olympics_%E2%80%93_Women%27s_200_metre_butterfly,gold,https://en.wikipedia.org/wiki/Andrea_Pollack,https://en.wikipedia.org/wiki/East_Germany_at_the_1976_Summer_Olympics,Q238749,Q7656576,Q564308
https://en.wikipedia.org/wiki/Swimming_at_the_1976_Summer_Olympics_%E2%80%93_Women%27s_200_metre_butterfly,silver,https://en.wikipedia.org/wiki/Ulrike_Tauber,https://en.wikipedia.org/wiki/East_Germany_at_the_1976_Summer_Olympics,Q268216,Q7656576,Q564308
https://en.wikipedia.org/wiki/Swimming_at_the_1976_Summer_Olympics_%E2%80%93_Women%27s_200_metre_butterfly,bronze,https://en.wikipedia.org/wiki/Rosemarie_Gabriel,https://en.wikipedia.org/wiki/East_Germany_at_the_1976_Summer_Olympics,Q640075,Q7656576,Q564308
https://en.wikipedia.org/wiki/Swimming_at_the_1976_Summer_Olympics_%E2%80%93_Women%27s_400_metre_individual_medley,gold,https://en.wikipedia.org/wiki/Ulrike_Tauber,https://en.wikipedia.org/wiki/East_Germany_at_the_1976_Summer_Olympics,Q268216,Q7656581,Q564308
https://en.wikipedia.org/wiki/Swimming_at_the_1976_Summer_Olympics_%E2%80%93_Women%27s_400_metre_individual_medley,silver,https://en.wikipedia.org/wiki/Cheryl_Gibson,https://en.wikipedia.org/wiki/Canada_at_the_1976_Summer_Olympics,Q3667245,Q7656581,Q1151901
https://en.wikipedia.org/wiki/Swimming_at_the_1976_Summer_Olympics_%E2%80%93_Women%27s_400_metre_individual_medley,bronze,https://en.wikipedia.org/wiki/Becky_Wiber,https://en.wikipedia.org/wiki/Canada_at_the_1976_Summer_Olympics,Q3637398,Q7656581,Q1151901
https://en.wikipedia.org/wiki/Swimming_at_the_1976_Summer_Olympics_%E2%80%93_Women%27s_4_%C3%97_100_metre_freestyle_relay,gold,https://en.wikipedia.org/wiki/Kim_Peyton,https://en.wikipedia.org/wiki/United_States_at_the_1976_Summer_Olympics,Q3436517,Q7656583,Q2433247
https://en.wikipedia.org/wiki/Swimming_at_the_1976_Summer_Olympics_%E2%80%93_Women%27s_4_%C3%97_100_metre_freestyle_relay,gold,https://en.wikipedia.org/wiki/Jill_Sterkel,https://en.wikipedia.org/wiki/United_States_at_the_1976_Summer_Olympics,Q2279458,Q7656583,Q2433247
https://en.wikipedia.org/wiki/Swimming_at_the_1976_Summer_Olympics_%E2%80%93_Women%27s_4_%C3%97_100_metre_freestyle_relay,gold,https://en.wikipedia.org/wiki/Shirley_Babashoff,https://en.wikipedia.org/wiki/United_States_at_the_1976_Summer_Olympics,Q253529,Q7656583,Q2433247
https://en.wikipedia.org/wiki/Swimming_at_the_1976_Summer_Olympics_%E2%80%93_Women%27s_4_%C3%97_100_metre_freestyle_relay,gold,https://en.wikipedia.org/wiki/Wendy_Boglioli,https://en.wikipedia.org/wiki/United_States_at_the_1976_Summer_Olympics,Q2290386,Q7656583,Q2433247
https://en.wikipedia.org/wiki/Swimming_at_the_1976_Summer_Olympics_%E2%80%93_Women%27s_4_%C3%97_100_metre_freestyle_relay,silver,https://en.wikipedia.org/wiki/Petra_Priemer,https://en.wikipedia.org/wiki/East_Germany_at_the_1976_Summer_Olympics,Q2080311,Q7656583,Q564308
https://en.wikipedia.org/wiki/Swimming_at_the_1976_Summer_Olympics_%E2%80%93_Women%27s_4_%C3%97_100_metre_freestyle_relay,silver,https://en.wikipedia.org/wiki/Kornelia_Ender,https://en.wikipedia.org/wiki/East_Germany_at_the_1976_Summer_Olympics,Q165516,Q7656583,Q564308
https://en.wikipedia.org/wiki/Swimming_at_the_1976_Summer_Olympics_%E2%80%93_Women%27s_4_%C3%97_100_metre_freestyle_relay,silver,https://en.wikipedia.org/wiki/Claudia_Hempel,https://en.wikipedia.org/wiki/East_Germany_at_the_1976_Summer_Olympics,Q1097503,Q7656583,Q564308
https://en.wikipedia.org/wiki/Swimming_at_the_1976_Summer_Olympics_%E2%80%93_Women%27s_4_%C3%97_100_metre_freestyle_relay,silver,https://en.wikipedia.org/wiki/Andrea_Pollack,https://en.wikipedia.org/wiki/East_Germany_at_the_1976_Summer_Olympics,Q238749,Q7656583,Q564308
https://en.wikipedia.org/wiki/Swimming_at_the_1976_Summer_Olympics_%E2%80%93_Women%27s_4_%C3%97_100_metre_freestyle_relay,bronze,https://en.wikipedia.org/wiki/Becky_Wiber,https://en.wikipedia.org/wiki/Canada_at_the_1976_Summer_Olympics,Q3637398,Q7656583,Q1151901
https://en.wikipedia.org/wiki/Swimming_at_the_1976_Summer_Olympics_%E2%80%93_Women%27s_4_%C3%97_100_metre_freestyle_relay,bronze,https://en.wikipedia.org/wiki/Gail_Amundrud,https://en.wikipedia.org/wiki/Canada_at_the_1976_Summer_Olympics,Q919380,Q7656583,Q1151901
https://en.wikipedia.org/wiki/Swimming_at_the_1976_Summer_Olympics_%E2%80%93_Women%27s_4_%C3%97_100_metre_freestyle_relay,bronze,https://en.wikipedia.org/wiki/Barbara_Clark,https://en.wikipedia.org/wiki/Canada_at_the_1976_Summer_Olympics,Q3634606,Q7656583,Q1151901
https://en.wikipedia.org/wiki/Swimming_at_the_1976_Summer_Olympics_%E2%80%93_Women%27s_4_%C3%97_100_metre_freestyle_relay,bronze,https://en.wikipedia.org/wiki/Anne_Jardin,https://en.wikipedia.org/wiki/Canada_at_the_1976_Summer_Olympics,Q3161871,Q7656583,Q1151901
https://en.wikipedia.org/wiki/Swimming_at_the_1976_Summer_Olympics_%E2%80%93_Women%27s_4_%C3%97_100_metre_medley_relay,gold,https://en.wikipedia.org/wiki/Ulrike_Richter,https://en.wikipedia.org/wiki/East_Germany_at_the_1976_Summer_Olympics,Q442443,Q7656585,Q564308
https://en.wikipedia.org/wiki/Swimming_at_the_1976_Summer_Olympics_%E2%80%93_Women%27s_4_%C3%97_100_metre_medley_relay,gold,https://en.wikipedia.org/wiki/Hannelore_Anke,https://en.wikipedia.org/wiki/East_Germany_at_the_1976_Summer_Olympics,Q267130,Q7656585,Q564308
https://en.wikipedia.org/wiki/Swimming_at_the_1976_Summer_Olympics_%E2%80%93_Women%27s_4_%C3%97_100_metre_medley_relay,gold,https://en.wikipedia.org/wiki/Kornelia_Ender,https://en.wikipedia.org/wiki/East_Germany_at_the_1976_Summer_Olympics,Q165516,Q7656585,Q564308
https://en.wikipedia.org/wiki/Swimming_at_the_1976_Summer_Olympics_%E2%80%93_Women%27s_4_%C3%97_100_metre_medley_relay,gold,https://en.wikipedia.org/wiki/Andrea_Pollack,https://en.wikipedia.org/wiki/East_Germany_at_the_1976_Summer_Olympics,Q238749,Q7656585,Q564308
https://en.wikipedia.org/wiki/Swimming_at_the_1976_Summer_Olympics_%E2%80%93_Women%27s_4_%C3%97_100_metre_medley_relay,silver,https://en.wikipedia.org/wiki/Camille_Wright,https://en.wikipedia.org/wiki/United_States_at_the_1976_Summer_Olympics,Q5026684,Q7656585,Q2433247
https://en.wikipedia.org/wiki/Swimming_at_the_1976_Summer_Olympics_%E2%80%93_Women%27s_4_%C3%97_100_metre_medley_relay,silver,https://en.wikipedia.org/wiki/Shirley_Babashoff,https://en.wikipedia.org/wiki/United_States_at_the_1976_Summer_Olympics,Q253529,Q7656585,Q2433247
https://en.wikipedia.org/wiki/Swimming_at_the_1976_Summer_Olympics_%E2%80%93_Women%27s_4_%C3%97_100_metre_medley_relay,silver,https://en.wikipedia.org/wiki/Linda_Jezek,https://en.wikipedia.org/wiki/United_States_at_the_1976_Summer_Olympics,Q293016,Q7656585,Q2433247
https://en.wikipedia.org/wiki/Swimming_at_the_1976_Summer_Olympics_%E2%80%93_Women%27s_4_%C3%97_100_metre_medley_relay,silver,https://en.wikipedia.org/wiki/Lauri_Siering,https://en.wikipedia.org/wiki/United_States_at_the_1976_Summer_Olympics,Q6501433,Q7656585,Q2433247
https://en.wikipedia.org/wiki/Swimming_at_the_1976_Summer_Olympics_%E2%80%93_Women%27s_4_%C3%97_100_metre_medley_relay,bronze,https://en.wikipedia.org/wiki/Susan_Sloan,https://en.wikipedia.org/wiki/Canada_at_the_1976_Summer_Olympics,Q7648396,Q7656585,Q1151901
https://en.wikipedia.org/wiki/Swimming_at_the_1976_Summer_Olympics_%E2%80%93_Women%27s_4_%C3%97_100_metre_medley_relay,bronze,https://en.wikipedia.org/wiki/Robin_Corsiglia,https://en.wikipedia.org/wiki/Canada_at_the_1976_Summer_Olympics,Q7352337,Q7656585,Q1151901
https://en.wikipedia.org/wiki/Swimming_at_the_1976_Summer_Olympics_%E2%80%93_Women%27s_4_%C3%97_100_metre_medley_relay,bronze,https://en.wikipedia.org/wiki/Wendy_Hogg,https://en.wikipedia.org/wiki/Canada_at_the_1976_Summer_Olympics,Q7982665,Q7656585,Q1151901
https://en.wikipedia.org/wiki/Swimming_at_the_1976_Summer_Olympics_%E2%80%93_Women%27s_4_%C3%97_100_metre_medley_relay,bronze,https://en.wikipedia.org/wiki/Anne_Jardin,https://en.wikipedia.org/wiki/Canada_at_the_1976_Summer_Olympics,Q3161871,Q7656585,Q1151901
https://en.wikipedia.org/wiki/Archery_at_the_1976_Summer_Olympics_%E2%80%93_Men%27s_individual,gold,https://en.wikipedia.org/wiki/Darrell_Pace,https://en.wikipedia.org/wiki/United_States_at_the_1976_Summer_Olympics,Q1166597,Q20657233,Q2433247
https://en.wikipedia.org/wiki/Archery_at_the_1976_Summer_Olympics_%E2%80%93_Men%27s_individual,silver,https://en.wikipedia.org/wiki/Hiroshi_Michinaga,https://en.wikipedia.org/wiki/Japan_at_the_1976_Summer_Olympics,Q932680,Q20657233,Q1321180
https://en.wikipedia.org/wiki/Archery_at_the_1976_Summer_Olympics_%E2%80%93_Men%27s_individual,bronze,https://en.wikipedia.org/wiki/Giancarlo_Ferrari,https://en.wikipedia.org/wiki/Italy_at_the_1976_Summer_Olympics,Q477433,Q20657233,Q962984
https://en.wikipedia.org/wiki/Archery_at_the_1976_Summer_Olympics_%E2%80%93_Women%27s_individual,gold,https://en.wikipedia.org/wiki/Luann_Ryon,https://en.wikipedia.org/wiki/United_States_at_the_1976_Summer_Olympics,Q522210,Q25000245,Q2433247
https://en.wikipedia.org/wiki/Archery_at_the_1976_Summer_Olympics_%E2%80%93_Women%27s_individual,silver,https://en.wikipedia.org/wiki/Valentina_Kovpan,https://en.wikipedia.org/wiki/Soviet_Union_at_the_1976_Summer_Olympics,Q3818511,Q25000245,Q1916069
https://en.wikipedia.org/wiki/Archery_at_the_1976_Summer_Olympics_%E2%80%93_Women%27s_individual,bronze,https://en.wikipedia.org/wiki/Zebiniso_Rustamova,https://en.wikipedia.org/wiki/Soviet_Union_at_the_1976_Summer_Olympics,Q4975964,Q25000245,Q1916069
https://en.wikipedia.org/wiki/Athletics_at_the_1976_Summer_Olympics_%E2%80%93_Men%27s_100_metres,gold,https://en.wikipedia.org/wiki/Hasely_Crawford,https://en.wikipedia.org/wiki/Trinidad_and_Tobago_at_the_1976_Summer_Olympics,Q318850,Q2094436,Q143825
https://en.wikipedia.org/wiki/Athletics_at_the_1976_Summer_Olympics_%E2%80%93_Men%27s_100_metres,silver,https://en.wikipedia.org/wiki/Don_Quarrie,https://en.wikipedia.org/wiki/Jamaica_at_the_1976_Summer_Olympics,Q248120,Q2094436,Q2665853
https://en.wikipedia.org/wiki/Athletics_at_the_1976_Summer_Olympics_%E2%80%93_Men%27s_100_metres,bronze,https://en.wikipedia.org/wiki/Valeriy_Borzov,https://en.wikipedia.org/wiki/Soviet_Union_at_the_1976_Summer_Olympics,Q312440,Q2094436,Q1916069
https://en.wikipedia.org/wiki/Athletics_at_the_1976_Summer_Olympics_%E2%80%93_Men%27s_200_metres,gold,https://en.wikipedia.org/wiki/Don_Quarrie,https://en.wikipedia.org/wiki/Jamaica_at_the_1976_Summer_Olympics,Q248120,Q3628718,Q2665853
https://en.wikipedia.org/wiki/Athletics_at_the_1976_Summer_Olympics_%E2%80%93_Men%27s_200_metres,silver,https://en.wikipedia.org/wiki/Millard_Hampton,https://en.wikipedia.org/wiki/United_States_at_the_1976_Summer_Olympics,Q427150,Q3628718,Q2433247
https://en.wikipedia.org/wiki/Athletics_at_the_1976_Summer_Olympics_%E2%80%93_Men%27s_200_metres,bronze,https://en.wikipedia.org/wiki/Dwayne_Evans,https://en.wikipedia.org/wiki/United_States_at_the_1976_Summer_Olympics,Q1268441,Q3628718,Q2433247
https://en.wikipedia.org/wiki/Athletics_at_the_1976_Summer_Olympics_%E2%80%93_Men%27s_400_metres,gold,https://en.wikipedia.org/wiki/Alberto_Juantorena,https://en.wikipedia.org/wiki/Cuba_at_the_1976_Summer_Olympics,Q52667,Q3492083,Q2789855
https://en.wikipedia.org/wiki/Athletics_at_the_1976_Summer_Olympics_%E2%80%93_Men%27s_400_metres,silver,https://en.wikipedia.org/wiki/Fred_Newhouse,https://en.wikipedia.org/wiki/United_States_at_the_1976_Summer_Olympics,Q1368067,Q3492083,Q2433247
https://en.wikipedia.org/wiki/Athletics_at_the_1976_Summer_Olympics_%E2%80%93_Men%27s_400_metres,bronze,https://en.wikipedia.org/wiki/Herman_Frazier,https://en.wikipedia.org/wiki/United_States_at_the_1976_Summer_Olympics,Q519512,Q3492083,Q2433247
https://en.wikipedia.org/wiki/Athletics_at_the_1976_Summer_Olympics_%E2%80%93_Men%27s_800_metres,gold,https://en.wikipedia.org/wiki/Alberto_Juantorena,https://en.wikipedia.org/wiki/Cuba_at_the_1976_Summer_Olympics,Q52667,Q3628726,Q2789855
https://en.wikipedia.org/wiki/Athletics_at_the_1976_Summer_Olympics_%E2%80%93_Men%27s_800_metres,silver,https://en.wikipedia.org/wiki/Ivo_van_Damme,https://en.wikipedia.org/wiki/Belgium_at_the_1976_Summer_Olympics,Q453014,Q3628726,Q772778
https://en.wikipedia.org/wiki/Athletics_at_the_1976_Summer_Olympics_%E2%80%93_Men%27s_800_metres,bronze,https://en.wikipedia.org/wiki/Rick_Wohlhuter,https://en.wikipedia.org/wiki/United_States_at_the_1976_Summer_Olympics,Q1354702,Q3628726,Q2433247
https://en.wikipedia.org/wiki/Athletics_at_the_1976_Summer_Olympics_%E2%80%93_Men%27s_1500_metres,gold,https://en.wikipedia.org/wiki/John_Walker_(runner),https://en.wikipedia.org/wiki/New_Zealand_at_the_1976_Summer_Olympics,Q358383,Q333175,Q147032
https://en.wikipedia.org/wiki/Athletics_at_the_1976_Summer_Olympics_%E2%80%93_Men%27s_1500_metres,silver,https://en.wikipedia.org/wiki/Ivo_van_Damme,https://en.wikipedia.org/wiki/Belgium_at_the_1976_Summer_Olympics,Q453014,Q333175,Q772778
https://en.wikipedia.org/wiki/Athletics_at_the_1976_Summer_Olympics_%E2%80%93_Men%27s_1500_metres,bronze,https://en.wikipedia.org/wiki/Paul-Heinz_Wellmann,https://en.wikipedia.org/wiki/West_Germany_at_the_1976_Summer_Olympics,Q634121,Q333175,Q150372
https://en.wikipedia.org/wiki/Athletics_at_the_1976_Summer_Olympics_%E2%80%93_Men%27s_5000_metres,gold,https://en.wikipedia.org/wiki/Lasse_Vir%C3%A9n,https://en.wikipedia.org/wiki/Finland_at_the_1976_Summer_Olympics,Q52611,Q3628724,Q2240457
https://en.wikipedia.org/wiki/Athletics_at_the_1976_Summer_Olympics_%E2%80%93_Men%27s_5000_metres,silver,https://en.wikipedia.org/wiki/Dick_Quax,https://en.wikipedia.org/wiki/New_Zealand_at_the_1976_Summer_Olympics,Q944881,Q3628724,Q147032
https://en.wikipedia.org/wiki/Athletics_at_the_1976_Summer_Olympics_%E2%80%93_Men%27s_5000_metres,bronze,https://en.wikipedia.org/wiki/Klaus-Peter_Hildenbrand,https://en.wikipedia.org/wiki/West_Germany_at_the_1976_Summer_Olympics,Q566685,Q3628724,Q150372
"https://en.wikipedia.org/wiki/Athletics_at_the_1976_Summer_Olympics_%E2%80%93_Men%27s_10,000_metres",gold,https://en.wikipedia.org/wiki/Lasse_Vir%C3%A9n,https://en.wikipedia.org/wiki/Finland_at_the_1976_Summer_Olympics,Q52611,Q3628711,Q2240457
"https://en.wikipedia.org/wiki/Athletics_at_the_1976_Summer_Olympics_%E2%80%93_Men%27s_10,000_metres",silver,https://en.wikipedia.org/wiki/Carlos_Lopes,https://en.wikipedia.org/wiki/Portugal_at_the_1976_Summer_Olympics,Q454958,Q3628711,Q142336
"https://en.wikipedia.org/wiki/Athletics_at_the_1976_Summer_Olympics_%E2%80%93_Men%27s_10,000_metres",bronze,https://en.wikipedia.org/wiki/Brendan_Foster,https://en.wikipedia.org/wiki/Great_Britain_at_the_1976_Summer_Olympics,Q286940,Q3628711,Q150597
https://en.wikipedia.org/wiki/Athletics_at_the_1976_Summer_Olympics_%E2%80%93_Men%27s_110_metres_hurdles,gold,https://en.wikipedia.org/wiki/Guy_Drut,https://en.wikipedia.org/wiki/France_at_the_1976_Summer_Olympics,Q365638,Q3628715,Q2078234
https://en.wikipedia.org/wiki/Athletics_at_the_1976_Summer_Olympics_%E2%80%93_Men%27s_110_metres_hurdles,silver,https://en.wikipedia.org/wiki/Alejandro_Casa%C3%B1as,https://en.wikipedia.org/wiki/Cuba_at_the_1976_Summer_Olympics,Q509820,Q3628715,Q2789855
https://en.wikipedia.org/wiki/Athletics_at_the_1976_Summer_Olympics_%E2%80%93_Men%27s_110_metres_hurdles,bronze,https://en.wikipedia.org/wiki/Willie_Davenport,https://en.wikipedia.org/wiki/United_States_at_the_1976_Summer_Olympics,Q723840,Q3628715,Q2433247
https://en.wikipedia.org/wiki/Athletics_at_the_1976_Summer_Olympics_%E2%80%93_Men%27s_400_metres_hurdles,gold,https://en.wikipedia.org/wiki/Edwin_Moses,https://en.wikipedia.org/wiki/United_States_at_the_1976_Summer_Olympics,Q52620,Q3628720,Q2433247
https://en.wikipedia.org/wiki/Athletics_at_the_1976_Summer_Olympics_%E2%80%93_Men%27s_400_metres_hurdles,silver,https://en.wikipedia.org/wiki/Michael_Shine,https://en.wikipedia.org/wiki/United_States_at_the_1976_Summer_Olympics,Q979124,Q3628720,Q2433247
https://en.wikipedia.org/wiki/Athletics_at_the_1976_Summer_Olympics_%E2%80%93_Men%27s_400_metres_hurdles,bronze,https://en.wikipedia.org/wiki/Yevgeniy_Gavrilenko,https://en.wikipedia.org/wiki/Soviet_Union_at_the_1976_Summer_Olympics,Q979158,Q3628720,Q1916069
https://en.wikipedia.org/wiki/Athletics_at_the_1976_Summer_Olympics_%E2%80%93_Men%27s_3000_metres_steeplechase,gold,https://en.wikipedia.org/wiki/Anders_G%C3%A4rderud,https://en.wikipedia.org/wiki/Sweden_at_the_1976_Summer_Olympics,Q491023,Q3628719,Q4128806
https://en.wikipedia.org/wiki/Athletics_at_the_1976_Summer_Olympics_%E2%80%93_Men%27s_3000_metres_steeplechase,silver,https://en.wikipedia.org/wiki/Bronis%C5%82aw_Malinowski_(athlete),https://en.wikipedia.org/wiki/Poland_at_the_1976_Summer_Olympics,Q470318,Q3628719,Q665310
https://en.wikipedia.org/wiki/Athletics_at_the_1976_Summer_Olympics_%E2%80%93_Men%27s_3000_metres_steeplechase,bronze,https://en.wikipedia.org/wiki/Frank_Baumgartl,https://en.wikipedia.org/wiki/East_Germany_at_the_1976_Summer_Olympics,Q565124,Q3628719,Q564308
https://en.wikipedia.org/wiki/Athletics_at_the_1976_Summer_Olympics_%E2%80%93_Men%27s_4_%C3%97_100_metres_relay,gold,https://en.wikipedia.org/wiki/Harvey_Glance,https://en.wikipedia.org/wiki/United_States_at_the_1976_Summer_Olympics,Q1316565,Q3628744,Q2433247
https://en.wikipedia.org/wiki/Athletics_at_the_1976_Summer_Olympics_%E2%80%93_Men%27s_4_%C3%97_100_metres_relay,gold,https://en.wikipedia.org/wiki/Johnny_Lam_Jones,https://en.wikipedia.org/wiki/United_States_at_the_1976_Summer_Olympics,Q1365320,Q3628744,Q2433247
https://en.wikipedia.org/wiki/Athletics_at_the_1976_Summer_Olympics_%E2%80%93_Men%27s_4_%C3%97_100_metres_relay,gold,https://en.wikipedia.org/wiki/Millard_Hampton,https://en.wikipedia.org/wiki/United_States_at_the_1976_Summer_Olympics,Q427150,Q3628744,Q2433247
https://en.wikipedia.org/wiki/Athletics_at_the_1976_Summer_Olympics_%E2%80%93_Men%27s_4_%C3%97_100_metres_relay,gold,https://en.wikipedia.org/wiki/Steve_Riddick,https://en.wikipedia.org/wiki/United_States_at_the_1976_Summer_Olympics,Q780157,Q3628744,Q2433247
https://en.wikipedia.org/wiki/Athletics_at_the_1976_Summer_Olympics_%E2%80%93_Men%27s_4_%C3%97_100_metres_relay,silver,https://en.wikipedia.org/wiki/Manfred_Kokot,https://en.wikipedia.org/wiki/East_Germany_at_the_1976_Summer_Olympics,Q636032,Q3628744,Q564308
https://en.wikipedia.org/wiki/Athletics_at_the_1976_Summer_Olympics_%E2%80%93_Men%27s_4_%C3%97_100_metres_relay,silver,https://en.wikipedia.org/wiki/J%C3%B6rg_Pfeifer,https://en.wikipedia.org/wiki/East_Germany_at_the_1976_Summer_Olympics,Q527243,Q3628744,Q564308
https://en.wikipedia.org/wiki/Athletics_at_the_1976_Summer_Olympics_%E2%80%93_Men%27s_4_%C3%97_100_metres_relay,silver,https://en.wikipedia.org/wiki/Klaus-Dieter_Kurrat,https://en.wikipedia.org/wiki/East_Germany_at_the_1976_Summer_Olympics,Q530605,Q3628744,Q564308
https://en.wikipedia.org/wiki/Athletics_at_the_1976_Summer_Olympics_%E2%80%93_Men%27s_4_%C3%97_100_metres_relay,silver,https://en.wikipedia.org/wiki/Alexander_Thieme,https://en.wikipedia.org/wiki/East_Germany_at_the_1976_Summer_Olympics,Q530650,Q3628744,Q564308
https://en.wikipedia.org/wiki/Athletics_at_the_1976_Summer_Olympics_%E2%80%93_Men%27s_4_%C3%97_100_metres_relay,bronze,https://en.wikipedia.org/wiki/Aleksandr_Aksinin,https://en.wikipedia.org/wiki/Soviet_Union_at_the_1976_Summer_Olympics,Q1381301,Q3628744,Q1916069
https://en.wikipedia.org/wiki/Athletics_at_the_1976_Summer_Olympics_%E2%80%93_Men%27s_4_%C3%97_100_metres_relay,bronze,https://en.wikipedia.org/wiki/Nikolay_Kolesnikov_(sprinter),https://en.wikipedia.org/wiki/Soviet_Union_at_the_1976_Summer_Olympics,Q1886821,Q3628744,Q1916069
https://en.wikipedia.org/wiki/Athletics_at_the_1976_Summer_Olympics_%E2%80%93_Men%27s_4_%C3%97_100_metres_relay,bronze,https://en.wikipedia.org/wiki/Juris_Silovs_(athlete),https://en.wikipedia.org/wiki/Soviet_Union_at_the_1976_Summer_Olympics,Q1365137,Q3628744,Q1916069
https://en.wikipedia.org/wiki/Athletics_at_the_1976_Summer_Olympics_%E2%80%93_Men%27s_4_%C3%97_100_metres_relay,bronze,https://en.wikipedia.org/wiki/Valeriy_Borzov,https://en.wikipedia.org/wiki/Soviet_Union_at_the_1976_Summer_Olympics,Q312440,Q3628744,Q1916069
