event_link,medal,medalist_link,delegation_link,medalist_wikidata_id,event_wikidata_id,delegation_wikidata_id
https://en.wikipedia.org/wiki/Athletics_at_the_1988_Summer_Olympics_%E2%80%93_Men%27s_long_jump,bronze,https://en.wikipedia.org/wiki/Larry_Myricks,https://en.wikipedia.org/wiki/United_States_at_the_1988_Summer_Olympics,Q539184,Q1405425,Q2391549
https://en.wikipedia.org/wiki/Athletics_at_the_1988_Summer_Olympics_%E2%80%93_Men%27s_triple_jump,gold,https://en.wikipedia.org/wiki/Khristo_Markov,https://en.wikipedia.org/wiki/Bulgaria_at_the_1988_Summer_Olympics,Q448026,Q3628705,Q3301163
https://en.wikipedia.org/wiki/Athletics_at_the_1988_Summer_Olympics_%E2%80%93_Men%27s_triple_jump,silver,https://en.wikipedia.org/wiki/Igor_Lapshin,https://en.wikipedia.org/wiki/Soviet_Union_at_the_1988_Summer_Olympics,Q1657767,Q3628705,Q2664273
https://en.wikipedia.org/wiki/Athletics_at_the_1988_Summer_Olympics_%E2%80%93_Men%27s_triple_jump,bronze,https://en.wikipedia.org/wiki/Aleksandr_Kovalenko_(athlete),https://en.wikipedia.org/wiki/Soviet_Union_at_the_1988_Summer_Olympics,Q605316,Q3628705,Q2664273
https://en.wikipedia.org/wiki/Athletics_at_the_1988_Summer_Olympics_%E2%80%93_Men%27s_high_jump,gold,https://en.wikipedia.org/wiki/Hennadiy_Avdyeyenko,https://en.wikipedia.org/wiki/Soviet_Union_at_the_1988_Summer_Olympics,Q371768,Q3628703,Q2664273
https://en.wikipedia.org/wiki/Athletics_at_the_1988_Summer_Olympics_%E2%80%93_Men%27s_high_jump,silver,https://en.wikipedia.org/wiki/Hollis_Conway,https://en.wikipedia.org/wiki/United_States_at_the_1988_Summer_Olympics,Q704258,Q3628703,Q2391549
https://en.wikipedia.org/wiki/Athletics_at_the_1988_Summer_Olympics_%E2%80%93_Men%27s_high_jump,bronze,https://en.wikipedia.org/wiki/Rudolf_Povarnitsyn,https://en.wikipedia.org/wiki/Soviet_Union_at_the_1988_Summer_Olympics,Q558555,Q3628703,Q2664273
https://en.wikipedia.org/wiki/Athletics_at_the_1988_Summer_Olympics_%E2%80%93_Men%27s_high_jump,bronze,https://en.wikipedia.org/wiki/Patrik_Sj%C3%B6berg,https://en.wikipedia.org/wiki/Sweden_at_the_1988_Summer_Olympics,Q362389,Q3628703,Q2986385
https://en.wikipedia.org/wiki/Athletics_at_the_1988_Summer_Olympics_%E2%80%93_Men%27s_pole_vault,gold,https://en.wikipedia.org/wiki/Sergei_Bubka,https://en.wikipedia.org/wiki/Soviet_Union_at_the_1988_Summer_Olympics,Q184556,Q3628702,Q2664273
https://en.wikipedia.org/wiki/Athletics_at_the_1988_Summer_Olympics_%E2%80%93_Men%27s_pole_vault,silver,https://en.wikipedia.org/wiki/Radion_Gataullin,https://en.wikipedia.org/wiki/Soviet_Union_at_the_1988_Summer_Olympics,Q462198,Q3628702,Q2664273
https://en.wikipedia.org/wiki/Athletics_at_the_1988_Summer_Olympics_%E2%80%93_Men%27s_pole_vault,bronze,https://en.wikipedia.org/wiki/Grigoriy_Yegorov,https://en.wikipedia.org/wiki/Soviet_Union_at_the_1988_Summer_Olympics,Q553574,Q3628702,Q2664273
https://en.wikipedia.org/wiki/Athletics_at_the_1988_Summer_Olympics_%E2%80%93_Men%27s_shot_put,gold,https://en.wikipedia.org/wiki/Ulf_Timmermann,https://en.wikipedia.org/wiki/East_Germany_at_the_1988_Summer_Olympics,Q57252,Q3628695,Q147473
https://en.wikipedia.org/wiki/Athletics_at_the_1988_Summer_Olympics_%E2%80%93_Men%27s_shot_put,silver,https://en.wikipedia.org/wiki/Randy_Barnes,https://en.wikipedia.org/wiki/United_States_at_the_1988_Summer_Olympics,Q366224,Q3628695,Q2391549
https://en.wikipedia.org/wiki/Athletics_at_the_1988_Summer_Olympics_%E2%80%93_Men%27s_shot_put,bronze,https://en.wikipedia.org/wiki/Werner_G%C3%BCnth%C3%B6r,https://en.wikipedia.org/wiki/Switzerland_at_the_1988_Summer_Olympics,Q447997,Q3628695,Q130030
https://en.wikipedia.org/wiki/Athletics_at_the_1988_Summer_Olympics_%E2%80%93_Men%27s_discus_throw,gold,https://en.wikipedia.org/wiki/J%C3%BCrgen_Schult,https://en.wikipedia.org/wiki/East_Germany_at_the_1988_Summer_Olympics,Q162073,Q645460,Q147473
https://en.wikipedia.org/wiki/Athletics_at_the_1988_Summer_Olympics_%E2%80%93_Men%27s_discus_throw,silver,https://en.wikipedia.org/wiki/Romas_Ubartas,https://en.wikipedia.org/wiki/Soviet_Union_at_the_1988_Summer_Olympics,Q372146,Q645460,Q2664273
https://en.wikipedia.org/wiki/Athletics_at_the_1988_Summer_Olympics_%E2%80%93_Men%27s_discus_throw,bronze,https://en.wikipedia.org/wiki/Rolf_Danneberg,https://en.wikipedia.org/wiki/West_Germany_at_the_1988_Summer_Olympics,Q448060,Q645460,Q2616909
https://en.wikipedia.org/wiki/Athletics_at_the_1988_Summer_Olympics_%E2%80%93_Men%27s_hammer_throw,gold,"https://en.wikipedia.org/wiki/Sergey_Litvinov_(athlete,_born_1958)",https://en.wikipedia.org/wiki/Soviet_Union_at_the_1988_Summer_Olympics,Q314664,Q3628698,Q2664273
https://en.wikipedia.org/wiki/Athletics_at_the_1988_Summer_Olympics_%E2%80%93_Men%27s_hammer_throw,silver,https://en.wikipedia.org/wiki/Yuriy_Sedykh,https://en.wikipedia.org/wiki/Soviet_Union_at_the_1988_Summer_Olympics,Q312956,Q3628698,Q2664273
https://en.wikipedia.org/wiki/Athletics_at_the_1988_Summer_Olympics_%E2%80%93_Men%27s_hammer_throw,bronze,https://en.wikipedia.org/wiki/J%C3%BCri_Tamm,https://en.wikipedia.org/wiki/Soviet_Union_at_the_1988_Summer_Olympics,Q948005,Q3628698,Q2664273
https://en.wikipedia.org/wiki/Athletics_at_the_1988_Summer_Olympics_%E2%80%93_Men%27s_javelin_throw,gold,https://en.wikipedia.org/wiki/Tapio_Korjus,https://en.wikipedia.org/wiki/Finland_at_the_1988_Summer_Olympics,Q707022,Q3628710,Q2580787
https://en.wikipedia.org/wiki/Athletics_at_the_1988_Summer_Olympics_%E2%80%93_Men%27s_javelin_throw,silver,https://en.wikipedia.org/wiki/Jan_%C5%BDelezn%C3%BD,https://en.wikipedia.org/wiki/Czechoslovakia_at_the_1988_Summer_Olympics,Q193187,Q3628710,Q2662262
https://en.wikipedia.org/wiki/Athletics_at_the_1988_Summer_Olympics_%E2%80%93_Men%27s_javelin_throw,bronze,https://en.wikipedia.org/wiki/Seppo_R%C3%A4ty,https://en.wikipedia.org/wiki/Finland_at_the_1988_Summer_Olympics,Q539966,Q3628710,Q2580787
https://en.wikipedia.org/wiki/Athletics_at_the_1988_Summer_Olympics_%E2%80%93_Men%27s_decathlon,gold,https://en.wikipedia.org/wiki/Christian_Schenk,https://en.wikipedia.org/wiki/East_Germany_at_the_1988_Summer_Olympics,Q482984,Q2377414,Q147473
https://en.wikipedia.org/wiki/Athletics_at_the_1988_Summer_Olympics_%E2%80%93_Men%27s_decathlon,silver,https://en.wikipedia.org/wiki/Torsten_Voss,https://en.wikipedia.org/wiki/East_Germany_at_the_1988_Summer_Olympics,Q652424,Q2377414,Q147473
https://en.wikipedia.org/wiki/Athletics_at_the_1988_Summer_Olympics_%E2%80%93_Men%27s_decathlon,bronze,https://en.wikipedia.org/wiki/Dave_Steen_(decathlete),https://en.wikipedia.org/wiki/Canada_at_the_1988_Summer_Olympics,Q861609,Q2377414,Q1151892
https://en.wikipedia.org/wiki/Athletics_at_the_1988_Summer_Olympics_%E2%80%93_Women%27s_100_metres,gold,https://en.wikipedia.org/wiki/Florence_Griffith_Joyner,https://en.wikipedia.org/wiki/United_States_at_the_1988_Summer_Olympics,Q31082,Q1439757,Q2391549
https://en.wikipedia.org/wiki/Athletics_at_the_1988_Summer_Olympics_%E2%80%93_Women%27s_100_metres,silver,https://en.wikipedia.org/wiki/Evelyn_Ashford,https://en.wikipedia.org/wiki/United_States_at_the_1988_Summer_Olympics,Q230079,Q1439757,Q2391549
https://en.wikipedia.org/wiki/Athletics_at_the_1988_Summer_Olympics_%E2%80%93_Women%27s_100_metres,bronze,https://en.wikipedia.org/wiki/Heike_Drechsler,https://en.wikipedia.org/wiki/East_Germany_at_the_1988_Summer_Olympics,Q57243,Q1439757,Q147473
https://en.wikipedia.org/wiki/Athletics_at_the_1988_Summer_Olympics_%E2%80%93_Women%27s_200_metres,gold,https://en.wikipedia.org/wiki/Florence_Griffith_Joyner,https://en.wikipedia.org/wiki/United_States_at_the_1988_Summer_Olympics,Q31082,Q3628684,Q2391549
https://en.wikipedia.org/wiki/Athletics_at_the_1988_Summer_Olympics_%E2%80%93_Women%27s_200_metres,silver,https://en.wikipedia.org/wiki/Grace_Jackson,https://en.wikipedia.org/wiki/Jamaica_at_the_1988_Summer_Olympics,Q261260,Q3628684,Q2665785
https://en.wikipedia.org/wiki/Athletics_at_the_1988_Summer_Olympics_%E2%80%93_Women%27s_200_metres,bronze,https://en.wikipedia.org/wiki/Heike_Drechsler,https://en.wikipedia.org/wiki/East_Germany_at_the_1988_Summer_Olympics,Q57243,Q3628684,Q147473
https://en.wikipedia.org/wiki/Athletics_at_the_1988_Summer_Olympics_%E2%80%93_Women%27s_400_metres,gold,https://en.wikipedia.org/wiki/Olga_Bryzgina,https://en.wikipedia.org/wiki/Soviet_Union_at_the_1988_Summer_Olympics,Q231338,Q3628688,Q2664273
https://en.wikipedia.org/wiki/Athletics_at_the_1988_Summer_Olympics_%E2%80%93_Women%27s_400_metres,silver,https://en.wikipedia.org/wiki/Petra_Schersing,https://en.wikipedia.org/wiki/East_Germany_at_the_1988_Summer_Olympics,Q256102,Q3628688,Q147473
https://en.wikipedia.org/wiki/Athletics_at_the_1988_Summer_Olympics_%E2%80%93_Women%27s_400_metres,bronze,https://en.wikipedia.org/wiki/Olga_Nazarova,https://en.wikipedia.org/wiki/Soviet_Union_at_the_1988_Summer_Olympics,Q241483,Q3628688,Q2664273
https://en.wikipedia.org/wiki/Athletics_at_the_1988_Summer_Olympics_%E2%80%93_Women%27s_800_metres,gold,https://en.wikipedia.org/wiki/Sigrun_Wodars,https://en.wikipedia.org/wiki/East_Germany_at_the_1988_Summer_Olympics,Q237071,Q3628691,Q147473
https://en.wikipedia.org/wiki/Athletics_at_the_1988_Summer_Olympics_%E2%80%93_Women%27s_800_metres,silver,https://en.wikipedia.org/wiki/Christine_Wachtel,https://en.wikipedia.org/wiki/East_Germany_at_the_1988_Summer_Olympics,Q262033,Q3628691,Q147473
https://en.wikipedia.org/wiki/Athletics_at_the_1988_Summer_Olympics_%E2%80%93_Women%27s_800_metres,bronze,https://en.wikipedia.org/wiki/Kim_Gallagher,https://en.wikipedia.org/wiki/United_States_at_the_1988_Summer_Olympics,Q437238,Q3628691,Q2391549
https://en.wikipedia.org/wiki/Athletics_at_the_1988_Summer_Olympics_%E2%80%93_Women%27s_1500_metres,gold,https://en.wikipedia.org/wiki/Paula_Ivan,https://en.wikipedia.org/wiki/Romania_at_the_1988_Summer_Olympics,Q236332,Q3628681,Q115193
https://en.wikipedia.org/wiki/Athletics_at_the_1988_Summer_Olympics_%E2%80%93_Women%27s_1500_metres,silver,https://en.wikipedia.org/wiki/Laimut%C4%97_Baikauskait%C4%97,https://en.wikipedia.org/wiki/Soviet_Union_at_the_1988_Summer_Olympics,Q459206,Q3628681,Q2664273
https://en.wikipedia.org/wiki/Athletics_at_the_1988_Summer_Olympics_%E2%80%93_Women%27s_1500_metres,bronze,https://en.wikipedia.org/wiki/Tetyana_Dorovskikh,https://en.wikipedia.org/wiki/Soviet_Union_at_the_1988_Summer_Olympics,Q255863,Q3628681,Q2664273
https://en.wikipedia.org/wiki/Athletics_at_the_1988_Summer_Olympics_%E2%80%93_Women%27s_3000_metres,gold,https://en.wikipedia.org/wiki/Tetyana_Dorovskikh,https://en.wikipedia.org/wiki/Soviet_Union_at_the_1988_Summer_Olympics,Q255863,Q3628685,Q2664273
https://en.wikipedia.org/wiki/Athletics_at_the_1988_Summer_Olympics_%E2%80%93_Women%27s_3000_metres,silver,https://en.wikipedia.org/wiki/Paula_Ivan,https://en.wikipedia.org/wiki/Romania_at_the_1988_Summer_Olympics,Q236332,Q3628685,Q115193
https://en.wikipedia.org/wiki/Athletics_at_the_1988_Summer_Olympics_%E2%80%93_Women%27s_3000_metres,bronze,https://en.wikipedia.org/wiki/Yvonne_Murray,https://en.wikipedia.org/wiki/Great_Britain_at_the_1988_Summer_Olympics,Q132027,Q3628685,Q150729
"https://en.wikipedia.org/wiki/Athletics_at_the_1988_Summer_Olympics_%E2%80%93_Women%27s_10,000_metres",gold,https://en.wikipedia.org/wiki/Olga_Bondarenko,https://en.wikipedia.org/wiki/Soviet_Union_at_the_1988_Summer_Olympics,Q234999,Q3628679,Q2664273
"https://en.wikipedia.org/wiki/Athletics_at_the_1988_Summer_Olympics_%E2%80%93_Women%27s_10,000_metres",silver,https://en.wikipedia.org/wiki/Liz_McColgan,https://en.wikipedia.org/wiki/Great_Britain_at_the_1988_Summer_Olympics,Q261792,Q3628679,Q150729
"https://en.wikipedia.org/wiki/Athletics_at_the_1988_Summer_Olympics_%E2%80%93_Women%27s_10,000_metres",bronze,https://en.wikipedia.org/wiki/Yelena_Zhupiyeva-Vyazova,https://en.wikipedia.org/wiki/Soviet_Union_at_the_1988_Summer_Olympics,Q438209,Q3628679,Q2664273
https://en.wikipedia.org/wiki/Athletics_at_the_1988_Summer_Olympics_%E2%80%93_Women%27s_100_metres_hurdles,gold,https://en.wikipedia.org/wiki/Yordanka_Donkova,https://en.wikipedia.org/wiki/Bulgaria_at_the_1988_Summer_Olympics,Q233410,Q3628680,Q3301163
https://en.wikipedia.org/wiki/Athletics_at_the_1988_Summer_Olympics_%E2%80%93_Women%27s_100_metres_hurdles,silver,https://en.wikipedia.org/wiki/Gloria_Siebert,https://en.wikipedia.org/wiki/East_Germany_at_the_1988_Summer_Olympics,Q64723,Q3628680,Q147473
https://en.wikipedia.org/wiki/Athletics_at_the_1988_Summer_Olympics_%E2%80%93_Women%27s_100_metres_hurdles,bronze,https://en.wikipedia.org/wiki/Claudia_Zackiewicz,https://en.wikipedia.org/wiki/West_Germany_at_the_1988_Summer_Olympics,Q70951,Q3628680,Q2616909
https://en.wikipedia.org/wiki/Athletics_at_the_1988_Summer_Olympics_%E2%80%93_Women%27s_400_metres_hurdles,gold,https://en.wikipedia.org/wiki/Debbie_Flintoff-King,https://en.wikipedia.org/wiki/Australia_at_the_1988_Summer_Olympics,Q262433,Q3628686,Q145748
https://en.wikipedia.org/wiki/Athletics_at_the_1988_Summer_Olympics_%E2%80%93_Women%27s_400_metres_hurdles,silver,https://en.wikipedia.org/wiki/Tatyana_Ledovskaya,https://en.wikipedia.org/wiki/Soviet_Union_at_the_1988_Summer_Olympics,Q237123,Q3628686,Q2664273
https://en.wikipedia.org/wiki/Athletics_at_the_1988_Summer_Olympics_%E2%80%93_Women%27s_400_metres_hurdles,bronze,https://en.wikipedia.org/wiki/Ellen_Fiedler,https://en.wikipedia.org/wiki/East_Germany_at_the_1988_Summer_Olympics,Q462546,Q3628686,Q147473
https://en.wikipedia.org/wiki/Athletics_at_the_1988_Summer_Olympics_%E2%80%93_Women%27s_4_%C3%97_100_metres_relay,gold,https://en.wikipedia.org/wiki/Alice_Brown_(sprinter),https://en.wikipedia.org/wiki/United_States_at_the_1988_Summer_Olympics,Q437035,Q3628706,Q2391549
https://en.wikipedia.org/wiki/Athletics_at_the_1988_Summer_Olympics_%E2%80%93_Women%27s_4_%C3%97_100_metres_relay,gold,https://en.wikipedia.org/wiki/Sheila_Echols,https://en.wikipedia.org/wiki/United_States_at_the_1988_Summer_Olympics,Q458575,Q3628706,Q2391549
https://en.wikipedia.org/wiki/Athletics_at_the_1988_Summer_Olympics_%E2%80%93_Women%27s_4_%C3%97_100_metres_relay,gold,https://en.wikipedia.org/wiki/Florence_Griffith_Joyner,https://en.wikipedia.org/wiki/United_States_at_the_1988_Summer_Olympics,Q31082,Q3628706,Q2391549
https://en.wikipedia.org/wiki/Athletics_at_the_1988_Summer_Olympics_%E2%80%93_Women%27s_4_%C3%97_100_metres_relay,gold,https://en.wikipedia.org/wiki/Evelyn_Ashford,https://en.wikipedia.org/wiki/United_States_at_the_1988_Summer_Olympics,Q230079,Q3628706,Q2391549
https://en.wikipedia.org/wiki/Athletics_at_the_1988_Summer_Olympics_%E2%80%93_Women%27s_4_%C3%97_100_metres_relay,gold,https://en.wikipedia.org/wiki/Dannette_Young,https://en.wikipedia.org/wiki/United_States_at_the_1988_Summer_Olympics,Q3015208,Q3628706,Q2391549
https://en.wikipedia.org/wiki/Athletics_at_the_1988_Summer_Olympics_%E2%80%93_Women%27s_4_%C3%97_100_metres_relay,silver,https://en.wikipedia.org/wiki/Silke_Gladisch-M%C3%B6ller,https://en.wikipedia.org/wiki/East_Germany_at_the_1988_Summer_Olympics,Q234007,Q3628706,Q147473
https://en.wikipedia.org/wiki/Athletics_at_the_1988_Summer_Olympics_%E2%80%93_Women%27s_4_%C3%97_100_metres_relay,silver,https://en.wikipedia.org/wiki/Kerstin_Behrendt,https://en.wikipedia.org/wiki/East_Germany_at_the_1988_Summer_Olympics,Q438339,Q3628706,Q147473
https://en.wikipedia.org/wiki/Athletics_at_the_1988_Summer_Olympics_%E2%80%93_Women%27s_4_%C3%97_100_metres_relay,silver,https://en.wikipedia.org/wiki/Ingrid_Auerswald,https://en.wikipedia.org/wiki/East_Germany_at_the_1988_Summer_Olympics,Q60331,Q3628706,Q147473
https://en.wikipedia.org/wiki/Athletics_at_the_1988_Summer_Olympics_%E2%80%93_Women%27s_4_%C3%97_100_metres_relay,silver,https://en.wikipedia.org/wiki/Marlies_G%C3%B6hr,https://en.wikipedia.org/wiki/East_Germany_at_the_1988_Summer_Olympics,Q161821,Q3628706,Q147473
https://en.wikipedia.org/wiki/Athletics_at_the_1988_Summer_Olympics_%E2%80%93_Women%27s_4_%C3%97_100_metres_relay,bronze,https://en.wikipedia.org/wiki/Lyudmila_Kondratyeva,https://en.wikipedia.org/wiki/Soviet_Union_at_the_1988_Summer_Olympics,Q240023,Q3628706,Q2664273
https://en.wikipedia.org/wiki/Athletics_at_the_1988_Summer_Olympics_%E2%80%93_Women%27s_4_%C3%97_100_metres_relay,bronze,https://en.wikipedia.org/wiki/Galina_Malchugina,https://en.wikipedia.org/wiki/Soviet_Union_at_the_1988_Summer_Olympics,Q113380,Q3628706,Q2664273
https://en.wikipedia.org/wiki/Athletics_at_the_1988_Summer_Olympics_%E2%80%93_Women%27s_4_%C3%97_100_metres_relay,bronze,https://en.wikipedia.org/wiki/Marina_Zhirova,https://en.wikipedia.org/wiki/Soviet_Union_at_the_1988_Summer_Olympics,Q456567,Q3628706,Q2664273
https://en.wikipedia.org/wiki/Athletics_at_the_1988_Summer_Olympics_%E2%80%93_Women%27s_4_%C3%97_100_metres_relay,bronze,https://en.wikipedia.org/wiki/Natalya_Pomoshchnikova,https://en.wikipedia.org/wiki/Soviet_Union_at_the_1988_Summer_Olympics,Q441498,Q3628706,Q2664273
https://en.wikipedia.org/wiki/Athletics_at_the_1988_Summer_Olympics_%E2%80%93_Women%27s_4_%C3%97_100_metres_relay,bronze,https://en.wikipedia.org/wiki/Maia_Azarashvili,https://en.wikipedia.org/wiki/Soviet_Union_at_the_1988_Summer_Olympics,Q6735207,Q3628706,Q2664273
https://en.wikipedia.org/wiki/Athletics_at_the_1988_Summer_Olympics_%E2%80%93_Women%27s_4_%C3%97_400_metres_relay,gold,https://en.wikipedia.org/wiki/Tatyana_Ledovskaya,https://en.wikipedia.org/wiki/Soviet_Union_at_the_1988_Summer_Olympics,Q237123,Q969664,Q2664273
https://en.wikipedia.org/wiki/Athletics_at_the_1988_Summer_Olympics_%E2%80%93_Women%27s_4_%C3%97_400_metres_relay,gold,https://en.wikipedia.org/wiki/Olga_Nazarova,https://en.wikipedia.org/wiki/Soviet_Union_at_the_1988_Summer_Olympics,Q241483,Q969664,Q2664273
https://en.wikipedia.org/wiki/Athletics_at_the_1988_Summer_Olympics_%E2%80%93_Women%27s_4_%C3%97_400_metres_relay,gold,https://en.wikipedia.org/wiki/Mariya_Pinigina,https://en.wikipedia.org/wiki/Soviet_Union_at_the_1988_Summer_Olympics,Q242815,Q969664,Q2664273
https://en.wikipedia.org/wiki/Athletics_at_the_1988_Summer_Olympics_%E2%80%93_Women%27s_4_%C3%97_400_metres_relay,gold,https://en.wikipedia.org/wiki/Olha_Bryzhina,https://en.wikipedia.org/wiki/Soviet_Union_at_the_1988_Summer_Olympics,Q231338,Q969664,Q2664273
https://en.wikipedia.org/wiki/Athletics_at_the_1988_Summer_Olympics_%E2%80%93_Women%27s_4_%C3%97_400_metres_relay,gold,https://en.wikipedia.org/wiki/Lyudmyla_Dzhyhalova,https://en.wikipedia.org/wiki/Soviet_Union_at_the_1988_Summer_Olympics,Q264183,Q969664,Q2664273
https://en.wikipedia.org/wiki/Athletics_at_the_1988_Summer_Olympics_%E2%80%93_Women%27s_4_%C3%97_400_metres_relay,silver,https://en.wikipedia.org/wiki/Denean_Howard,https://en.wikipedia.org/wiki/United_States_at_the_1988_Summer_Olympics,Q457464,Q969664,Q2391549
https://en.wikipedia.org/wiki/Athletics_at_the_1988_Summer_Olympics_%E2%80%93_Women%27s_4_%C3%97_400_metres_relay,silver,https://en.wikipedia.org/wiki/Diane_Dixon,https://en.wikipedia.org/wiki/United_States_at_the_1988_Summer_Olympics,Q444754,Q969664,Q2391549
https://en.wikipedia.org/wiki/Athletics_at_the_1988_Summer_Olympics_%E2%80%93_Women%27s_4_%C3%97_400_metres_relay,silver,https://en.wikipedia.org/wiki/Valerie_Brisco-Hooks,https://en.wikipedia.org/wiki/United_States_at_the_1988_Summer_Olympics,Q231504,Q969664,Q2391549
https://en.wikipedia.org/wiki/Athletics_at_the_1988_Summer_Olympics_%E2%80%93_Women%27s_4_%C3%97_400_metres_relay,silver,https://en.wikipedia.org/wiki/Florence_Griffith_Joyner,https://en.wikipedia.org/wiki/United_States_at_the_1988_Summer_Olympics,Q31082,Q969664,Q2391549
https://en.wikipedia.org/wiki/Athletics_at_the_1988_Summer_Olympics_%E2%80%93_Women%27s_4_%C3%97_400_metres_relay,silver,https://en.wikipedia.org/wiki/Sherri_Howard,https://en.wikipedia.org/wiki/United_States_at_the_1988_Summer_Olympics,Q456852,Q969664,Q2391549
https://en.wikipedia.org/wiki/Athletics_at_the_1988_Summer_Olympics_%E2%80%93_Women%27s_4_%C3%97_400_metres_relay,silver,https://en.wikipedia.org/wiki/Lillie_Leatherwood,https://en.wikipedia.org/wiki/United_States_at_the_1988_Summer_Olympics,Q458725,Q969664,Q2391549
https://en.wikipedia.org/wiki/Athletics_at_the_1988_Summer_Olympics_%E2%80%93_Women%27s_4_%C3%97_400_metres_relay,bronze,https://en.wikipedia.org/wiki/Dagmar_Neubauer,https://en.wikipedia.org/wiki/East_Germany_at_the_1988_Summer_Olympics,Q262007,Q969664,Q147473
https://en.wikipedia.org/wiki/Athletics_at_the_1988_Summer_Olympics_%E2%80%93_Women%27s_4_%C3%97_400_metres_relay,bronze,https://en.wikipedia.org/wiki/Kirsten_Emmelmann,https://en.wikipedia.org/wiki/East_Germany_at_the_1988_Summer_Olympics,Q273957,Q969664,Q147473
https://en.wikipedia.org/wiki/Athletics_at_the_1988_Summer_Olympics_%E2%80%93_Women%27s_4_%C3%97_400_metres_relay,bronze,https://en.wikipedia.org/wiki/Sabine_Busch,https://en.wikipedia.org/wiki/East_Germany_at_the_1988_Summer_Olympics,Q61916,Q969664,Q147473
https://en.wikipedia.org/wiki/Athletics_at_the_1988_Summer_Olympics_%E2%80%93_Women%27s_4_%C3%97_400_metres_relay,bronze,https://en.wikipedia.org/wiki/Petra_Muller,https://en.wikipedia.org/wiki/East_Germany_at_the_1988_Summer_Olympics,Q256102,Q969664,Q147473
https://en.wikipedia.org/wiki/Athletics_at_the_1988_Summer_Olympics_%E2%80%93_Women%27s_4_%C3%97_400_metres_relay,bronze,https://en.wikipedia.org/wiki/Grit_Breuer,https://en.wikipedia.org/wiki/East_Germany_at_the_1988_Summer_Olympics,Q70543,Q969664,Q147473
