event_link,medal,medalist_link,delegation_link,medalist_wikidata_id,event_wikidata_id,delegation_wikidata_id
https://en.wikipedia.org/wiki/Sailing_at_the_1992_Summer_Olympics_-_Star,gold,https://en.wikipedia.org/wiki/Mark_Reynolds_(sailor),https://en.wikipedia.org/wiki/United_States_at_the_1992_Summer_Olympics,Q1265875,Q7400305,Q2449888
https://en.wikipedia.org/wiki/Sailing_at_the_1992_Summer_Olympics_-_Star,gold,https://en.wikipedia.org/wiki/Harold_Haenel,https://en.wikipedia.org/wiki/United_States_at_the_1992_Summer_Olympics,Q5660925,Q7400305,Q2449888
https://en.wikipedia.org/wiki/Sailing_at_the_1992_Summer_Olympics_-_Star,silver,https://en.wikipedia.org/wiki/Rod_Davis_(yachting),https://en.wikipedia.org/wiki/New_Zealand_at_the_1992_Summer_Olympics,Q7356169,Q7400305,Q1077752
https://en.wikipedia.org/wiki/Sailing_at_the_1992_Summer_Olympics_-_Star,silver,https://en.wikipedia.org/wiki/Don_Cowie_(sailor),https://en.wikipedia.org/wiki/New_Zealand_at_the_1992_Summer_Olympics,Q5292462,Q7400305,Q1077752
https://en.wikipedia.org/wiki/Sailing_at_the_1992_Summer_Olympics_-_Star,bronze,https://en.wikipedia.org/wiki/Ross_MacDonald_(sailor),https://en.wikipedia.org/wiki/Canada_at_the_1992_Summer_Olympics,Q3442766,Q7400305,Q148120
https://en.wikipedia.org/wiki/Sailing_at_the_1992_Summer_Olympics_-_Star,bronze,https://en.wikipedia.org/wiki/Eric_Jespersen,https://en.wikipedia.org/wiki/Canada_at_the_1992_Summer_Olympics,Q2402908,Q7400305,Q148120
https://en.wikipedia.org/wiki/Sailing_at_the_1992_Summer_Olympics_%E2%80%93_Tornado_class,gold,https://en.wikipedia.org/wiki/Yves_Loday,https://en.wikipedia.org/wiki/France_at_the_1992_Summer_Olympics,Q3573807,Q7400313,Q3048204
https://en.wikipedia.org/wiki/Sailing_at_the_1992_Summer_Olympics_%E2%80%93_Tornado_class,gold,https://en.wikipedia.org/wiki/Nicolas_H%C3%A9nard,https://en.wikipedia.org/wiki/France_at_the_1992_Summer_Olympics,Q2742524,Q7400313,Q3048204
https://en.wikipedia.org/wiki/Sailing_at_the_1992_Summer_Olympics_%E2%80%93_Tornado_class,silver,https://en.wikipedia.org/wiki/Randy_Smyth,https://en.wikipedia.org/wiki/United_States_at_the_1992_Summer_Olympics,Q7292437,Q7400313,Q2449888
https://en.wikipedia.org/wiki/Sailing_at_the_1992_Summer_Olympics_%E2%80%93_Tornado_class,silver,https://en.wikipedia.org/wiki/Keith_Notary,https://en.wikipedia.org/wiki/United_States_at_the_1992_Summer_Olympics,Q6384836,Q7400313,Q2449888
https://en.wikipedia.org/wiki/Sailing_at_the_1992_Summer_Olympics_%E2%80%93_Tornado_class,bronze,https://en.wikipedia.org/wiki/Mitch_Booth,https://en.wikipedia.org/wiki/Australia_at_the_1992_Summer_Olympics,Q2445703,Q7400313,Q148322
https://en.wikipedia.org/wiki/Sailing_at_the_1992_Summer_Olympics_%E2%80%93_Tornado_class,bronze,https://en.wikipedia.org/wiki/John_Forbes_(sailor),https://en.wikipedia.org/wiki/Australia_at_the_1992_Summer_Olympics,Q6233590,Q7400313,Q148322
https://en.wikipedia.org/wiki/Shooting_at_the_1992_Summer_Olympics_%E2%80%93_Men%27s_10_metre_air_pistol,gold,https://en.wikipedia.org/wiki/Wang_Yifu,https://en.wikipedia.org/wiki/China_at_the_1992_Summer_Olympics,Q705762,Q7500756,Q1190353
https://en.wikipedia.org/wiki/Shooting_at_the_1992_Summer_Olympics_%E2%80%93_Men%27s_10_metre_air_pistol,silver,https://en.wikipedia.org/wiki/Sergei_Pyzhianov,https://en.wikipedia.org/wiki/Unified_Team_at_the_1992_Summer_Olympics,Q7453756,Q7500756,Q606834
https://en.wikipedia.org/wiki/Shooting_at_the_1992_Summer_Olympics_%E2%80%93_Men%27s_10_metre_air_pistol,bronze,https://en.wikipedia.org/wiki/Sorin_Babii,https://en.wikipedia.org/wiki/Romania_at_the_1992_Summer_Olympics,Q3545414,Q7500756,Q60086
https://en.wikipedia.org/wiki/Shooting_at_the_1992_Summer_Olympics_%E2%80%93_Women%27s_10_metre_air_rifle,gold,https://en.wikipedia.org/wiki/Yeo_Kab-soon,https://en.wikipedia.org/wiki/South_Korea_at_the_1992_Summer_Olympics,Q8052400,Q7500777,Q498146
https://en.wikipedia.org/wiki/Shooting_at_the_1992_Summer_Olympics_%E2%80%93_Women%27s_10_metre_air_rifle,silver,https://en.wikipedia.org/wiki/Vesela_Letcheva,https://en.wikipedia.org/wiki/Bulgaria_at_the_1992_Summer_Olympics,Q16195846,Q7500777,Q3498500
https://en.wikipedia.org/wiki/Shooting_at_the_1992_Summer_Olympics_%E2%80%93_Women%27s_10_metre_air_rifle,bronze,https://en.wikipedia.org/wiki/Aranka_Binder,https://en.wikipedia.org/wiki/Independent_Olympic_Participants_at_the_1992_Summer_Olympics,Q48648,Q7500777,Q258438
https://en.wikipedia.org/wiki/Shooting_at_the_1992_Summer_Olympics_%E2%80%93_Men%27s_10_metre_air_rifle,gold,https://en.wikipedia.org/wiki/Yuri_Fedkin,https://en.wikipedia.org/wiki/Unified_Team_at_the_1992_Summer_Olympics,Q4482304,Q7500758,Q606834
https://en.wikipedia.org/wiki/Shooting_at_the_1992_Summer_Olympics_%E2%80%93_Men%27s_10_metre_air_rifle,silver,https://en.wikipedia.org/wiki/Franck_Badiou,https://en.wikipedia.org/wiki/France_at_the_1992_Summer_Olympics,Q3082067,Q7500758,Q3048204
https://en.wikipedia.org/wiki/Shooting_at_the_1992_Summer_Olympics_%E2%80%93_Men%27s_10_metre_air_rifle,bronze,https://en.wikipedia.org/wiki/Johann_Riederer,https://en.wikipedia.org/wiki/Germany_at_the_1992_Summer_Olympics,Q821160,Q7500758,Q150388
https://en.wikipedia.org/wiki/Shooting_at_the_1992_Summer_Olympics_%E2%80%93_Women%27s_10_metre_air_pistol,gold,https://en.wikipedia.org/wiki/Marina_Logvinenko,https://en.wikipedia.org/wiki/Unified_Team_at_the_1992_Summer_Olympics,Q454143,Q7500774,Q606834
https://en.wikipedia.org/wiki/Shooting_at_the_1992_Summer_Olympics_%E2%80%93_Women%27s_10_metre_air_pistol,silver,https://en.wikipedia.org/wiki/Jasna_%C5%A0ekari%C4%87,https://en.wikipedia.org/wiki/Independent_Olympic_Participants_at_the_1992_Summer_Olympics,Q261602,Q7500774,Q258438
https://en.wikipedia.org/wiki/Shooting_at_the_1992_Summer_Olympics_%E2%80%93_Women%27s_10_metre_air_pistol,bronze,https://en.wikipedia.org/wiki/Mariya_Grozdeva,https://en.wikipedia.org/wiki/Bulgaria_at_the_1992_Summer_Olympics,Q438291,Q7500774,Q3498500
https://en.wikipedia.org/wiki/Shooting_at_the_1992_Summer_Olympics_%E2%80%93_Women%27s_25_metre_pistol,gold,https://en.wikipedia.org/wiki/Marina_Logvinenko,https://en.wikipedia.org/wiki/Unified_Team_at_the_1992_Summer_Olympics,Q454143,Q7500776,Q606834
https://en.wikipedia.org/wiki/Shooting_at_the_1992_Summer_Olympics_%E2%80%93_Women%27s_25_metre_pistol,silver,https://en.wikipedia.org/wiki/Li_Duihong,https://en.wikipedia.org/wiki/China_at_the_1992_Summer_Olympics,Q4355926,Q7500776,Q1190353
https://en.wikipedia.org/wiki/Shooting_at_the_1992_Summer_Olympics_%E2%80%93_Women%27s_25_metre_pistol,bronze,https://en.wikipedia.org/wiki/Munkhbayar_Dorjsuren,https://en.wikipedia.org/wiki/Mongolia_at_the_1992_Summer_Olympics,Q70562,Q7500776,Q768274
https://en.wikipedia.org/wiki/Shooting_at_the_1992_Summer_Olympics_%E2%80%93_Men%27s_25_metre_rapid_fire_pistol,gold,https://en.wikipedia.org/wiki/Ralf_Schumann,https://en.wikipedia.org/wiki/Germany_at_the_1992_Summer_Olympics,Q553279,Q7500764,Q150388
https://en.wikipedia.org/wiki/Shooting_at_the_1992_Summer_Olympics_%E2%80%93_Men%27s_25_metre_rapid_fire_pistol,silver,https://en.wikipedia.org/wiki/Afanasijs_Kuzmins,https://en.wikipedia.org/wiki/Latvia_at_the_1992_Summer_Olympics,Q382044,Q7500764,Q1653162
https://en.wikipedia.org/wiki/Shooting_at_the_1992_Summer_Olympics_%E2%80%93_Men%27s_25_metre_rapid_fire_pistol,bronze,https://en.wikipedia.org/wiki/Vladimir_Vokhmyanin,https://en.wikipedia.org/wiki/Unified_Team_at_the_1992_Summer_Olympics,Q4126862,Q7500764,Q606834
https://en.wikipedia.org/wiki/Shooting_at_the_1992_Summer_Olympics_%E2%80%93_Men%27s_50_metre_pistol,gold,https://en.wikipedia.org/wiki/Kanstantsin_Lukashyk,https://en.wikipedia.org/wiki/Unified_Team_at_the_1992_Summer_Olympics,Q779229,Q7500761,Q606834
https://en.wikipedia.org/wiki/Shooting_at_the_1992_Summer_Olympics_%E2%80%93_Men%27s_50_metre_pistol,silver,https://en.wikipedia.org/wiki/Wang_Yifu,https://en.wikipedia.org/wiki/China_at_the_1992_Summer_Olympics,Q705762,Q7500761,Q1190353
https://en.wikipedia.org/wiki/Shooting_at_the_1992_Summer_Olympics_%E2%80%93_Men%27s_50_metre_pistol,bronze,https://en.wikipedia.org/wiki/Ragnar_Skan%C3%A5ker,https://en.wikipedia.org/wiki/Sweden_at_the_1992_Summer_Olympics,Q1335226,Q7500761,Q1187820
https://en.wikipedia.org/wiki/Shooting_at_the_1992_Summer_Olympics_%E2%80%93_Men%27s_50_metre_rifle_three_positions,gold,https://en.wikipedia.org/wiki/Hrachya_Petikyan,https://en.wikipedia.org/wiki/Unified_Team_at_the_1992_Summer_Olympics,Q3370732,Q17088224,Q606834
https://en.wikipedia.org/wiki/Shooting_at_the_1992_Summer_Olympics_%E2%80%93_Men%27s_50_metre_rifle_three_positions,silver,https://en.wikipedia.org/wiki/Robert_Foth,https://en.wikipedia.org/wiki/United_States_at_the_1992_Summer_Olympics,Q8689232,Q17088224,Q2449888
https://en.wikipedia.org/wiki/Shooting_at_the_1992_Summer_Olympics_%E2%80%93_Men%27s_50_metre_rifle_three_positions,bronze,https://en.wikipedia.org/wiki/Ryohei_Koba,https://en.wikipedia.org/wiki/Japan_at_the_1992_Summer_Olympics,Q7385280,Q17088224,Q1190542
https://en.wikipedia.org/wiki/Shooting_at_the_1992_Summer_Olympics_%E2%80%93_Women%27s_50_metre_rifle_three_positions,gold,https://en.wikipedia.org/wiki/Launi_Meili,https://en.wikipedia.org/wiki/United_States_at_the_1992_Summer_Olympics,Q11874974,Q7500779,Q2449888
https://en.wikipedia.org/wiki/Shooting_at_the_1992_Summer_Olympics_%E2%80%93_Women%27s_50_metre_rifle_three_positions,silver,https://en.wikipedia.org/wiki/Nonka_Matova,https://en.wikipedia.org/wiki/Bulgaria_at_the_1992_Summer_Olympics,Q3878246,Q7500779,Q3498500
https://en.wikipedia.org/wiki/Shooting_at_the_1992_Summer_Olympics_%E2%80%93_Women%27s_50_metre_rifle_three_positions,bronze,https://en.wikipedia.org/wiki/Ma%C5%82gorzata_Ksi%C4%85%C5%BCkiewicz,https://en.wikipedia.org/wiki/Poland_at_the_1992_Summer_Olympics,Q6799366,Q7500779,Q2360172
https://en.wikipedia.org/wiki/Shooting_at_the_1992_Summer_Olympics_%E2%80%93_Men%27s_50_metre_rifle_prone,gold,https://en.wikipedia.org/wiki/Lee_Eun-chul,https://en.wikipedia.org/wiki/South_Korea_at_the_1992_Summer_Olympics,Q483694,Q7500768,Q498146
https://en.wikipedia.org/wiki/Shooting_at_the_1992_Summer_Olympics_%E2%80%93_Men%27s_50_metre_rifle_prone,silver,https://en.wikipedia.org/wiki/Harald_Stenvaag,https://en.wikipedia.org/wiki/Norway_at_the_1992_Summer_Olympics,Q1772733,Q7500768,Q550709
https://en.wikipedia.org/wiki/Shooting_at_the_1992_Summer_Olympics_%E2%80%93_Men%27s_50_metre_rifle_prone,bronze,https://en.wikipedia.org/wiki/Stevan_Pletikosi%C4%87,https://en.wikipedia.org/wiki/Independent_Olympic_Participants_at_the_1992_Summer_Olympics,Q1343084,Q7500768,Q258438
https://en.wikipedia.org/wiki/Shooting_at_the_1992_Summer_Olympics_-_Skeet,gold,https://en.wikipedia.org/wiki/Zhang_Shan,https://en.wikipedia.org/wiki/China_at_the_1992_Summer_Olympics,Q197285,Q7500771,Q1190353
https://en.wikipedia.org/wiki/Shooting_at_the_1992_Summer_Olympics_-_Skeet,silver,https://en.wikipedia.org/wiki/Juan_Giha,https://en.wikipedia.org/wiki/Peru_at_the_1992_Summer_Olympics,Q2680030,Q7500771,Q18907
https://en.wikipedia.org/wiki/Shooting_at_the_1992_Summer_Olympics_-_Skeet,bronze,https://en.wikipedia.org/wiki/Bruno_Rossetti,https://en.wikipedia.org/wiki/Italy_at_the_1992_Summer_Olympics,Q3645913,Q7500771,Q18910
https://en.wikipedia.org/wiki/Shooting_at_the_1992_Summer_Olympics_-_Trap,gold,https://en.wikipedia.org/wiki/Petr_Hrdli%C4%8Dka,https://en.wikipedia.org/wiki/Czechoslovakia_at_the_1992_Summer_Olympics,Q3503847,Q7500772,Q2667404
https://en.wikipedia.org/wiki/Shooting_at_the_1992_Summer_Olympics_-_Trap,silver,https://en.wikipedia.org/wiki/Kazumi_Watanabe_(sport_shooter),https://en.wikipedia.org/wiki/Japan_at_the_1992_Summer_Olympics,Q6381584,Q7500772,Q1190542
https://en.wikipedia.org/wiki/Shooting_at_the_1992_Summer_Olympics_-_Trap,bronze,https://en.wikipedia.org/wiki/Marco_Venturini,https://en.wikipedia.org/wiki/Italy_at_the_1992_Summer_Olympics,Q3846567,Q7500772,Q18910
https://en.wikipedia.org/wiki/Table_tennis_at_the_1992_Summer_Olympics_%E2%80%93_Men%27s_singles,gold,https://en.wikipedia.org/wiki/Jan-Ove_Waldner,https://en.wikipedia.org/wiki/Sweden_at_the_1992_Summer_Olympics,Q345360,Q4350605,Q1187820
https://en.wikipedia.org/wiki/Table_tennis_at_the_1992_Summer_Olympics_%E2%80%93_Men%27s_singles,silver,https://en.wikipedia.org/wiki/Jean-Philippe_Gatien,https://en.wikipedia.org/wiki/France_at_the_1992_Summer_Olympics,Q212608,Q4350605,Q3048204
https://en.wikipedia.org/wiki/Table_tennis_at_the_1992_Summer_Olympics_%E2%80%93_Men%27s_singles,bronze,https://en.wikipedia.org/wiki/Kim_Taek-Soo,https://en.wikipedia.org/wiki/South_Korea_at_the_1992_Summer_Olympics,Q484013,Q4350605,Q498146
https://en.wikipedia.org/wiki/Table_tennis_at_the_1992_Summer_Olympics_%E2%80%93_Men%27s_singles,bronze,https://en.wikipedia.org/wiki/Ma_Wenge,https://en.wikipedia.org/wiki/South_Korea_at_the_1992_Summer_Olympics,Q719674,Q4350605,Q498146
https://en.wikipedia.org/wiki/Table_tennis_at_the_1992_Summer_Olympics_%E2%80%93_Men%27s_doubles,gold,https://en.wikipedia.org/wiki/L%C3%BC_Lin_(table_tennis),https://en.wikipedia.org/wiki/China_at_the_1992_Summer_Olympics,Q1872770,Q4350685,Q1190353
https://en.wikipedia.org/wiki/Table_tennis_at_the_1992_Summer_Olympics_%E2%80%93_Men%27s_doubles,gold,https://en.wikipedia.org/wiki/Wang_Tao_(table_tennis),https://en.wikipedia.org/wiki/China_at_the_1992_Summer_Olympics,Q4931,Q4350685,Q1190353
https://en.wikipedia.org/wiki/Table_tennis_at_the_1992_Summer_Olympics_%E2%80%93_Men%27s_doubles,silver,https://en.wikipedia.org/wiki/Steffen_Fetzner,https://en.wikipedia.org/wiki/Germany_at_the_1992_Summer_Olympics,Q61565,Q4350685,Q150388
https://en.wikipedia.org/wiki/Table_tennis_at_the_1992_Summer_Olympics_%E2%80%93_Men%27s_doubles,silver,https://en.wikipedia.org/wiki/J%C3%B6rg_Ro%C3%9Fkopf,https://en.wikipedia.org/wiki/Germany_at_the_1992_Summer_Olympics,Q506576,Q4350685,Q150388
https://en.wikipedia.org/wiki/Table_tennis_at_the_1992_Summer_Olympics_%E2%80%93_Men%27s_doubles,bronze,https://en.wikipedia.org/wiki/Kang_Hee-Chan,https://en.wikipedia.org/wiki/South_Korea_at_the_1992_Summer_Olympics,Q562497,Q4350685,Q498146
https://en.wikipedia.org/wiki/Table_tennis_at_the_1992_Summer_Olympics_%E2%80%93_Men%27s_doubles,bronze,https://en.wikipedia.org/wiki/Lee_Chul-Seung,https://en.wikipedia.org/wiki/South_Korea_at_the_1992_Summer_Olympics,Q562523,Q4350685,Q498146
https://en.wikipedia.org/wiki/Table_tennis_at_the_1992_Summer_Olympics_%E2%80%93_Men%27s_doubles,bronze,https://en.wikipedia.org/wiki/Kim_Taek-Soo,https://en.wikipedia.org/wiki/South_Korea_at_the_1992_Summer_Olympics,Q484013,Q4350685,Q498146
https://en.wikipedia.org/wiki/Table_tennis_at_the_1992_Summer_Olympics_%E2%80%93_Men%27s_doubles,bronze,https://en.wikipedia.org/wiki/Yoo_Nam-Kyu,https://en.wikipedia.org/wiki/South_Korea_at_the_1992_Summer_Olympics,Q440772,Q4350685,Q498146
https://en.wikipedia.org/wiki/Table_tennis_at_the_1992_Summer_Olympics_%E2%80%93_Women%27s_singles,gold,https://en.wikipedia.org/wiki/Deng_Yaping,https://en.wikipedia.org/wiki/China_at_the_1992_Summer_Olympics,Q270661,Q4351079,Q1190353
https://en.wikipedia.org/wiki/Table_tennis_at_the_1992_Summer_Olympics_%E2%80%93_Women%27s_singles,silver,https://en.wikipedia.org/wiki/Qiao_Hong,https://en.wikipedia.org/wiki/China_at_the_1992_Summer_Olympics,Q283933,Q4351079,Q1190353
https://en.wikipedia.org/wiki/Table_tennis_at_the_1992_Summer_Olympics_%E2%80%93_Women%27s_singles,bronze,https://en.wikipedia.org/wiki/Li_Bun-Hui,https://en.wikipedia.org/wiki/North_Korea_at_the_1992_Summer_Olympics,Q456408,Q4351079,Q2670645
https://en.wikipedia.org/wiki/Table_tennis_at_the_1992_Summer_Olympics_%E2%80%93_Women%27s_singles,bronze,https://en.wikipedia.org/wiki/Hyun_Jung-Hwa,https://en.wikipedia.org/wiki/North_Korea_at_the_1992_Summer_Olympics,Q433648,Q4351079,Q2670645
https://en.wikipedia.org/wiki/Table_tennis_at_the_1992_Summer_Olympics_%E2%80%93_Women%27s_doubles,gold,https://en.wikipedia.org/wiki/Deng_Yaping,https://en.wikipedia.org/wiki/China_at_the_1992_Summer_Olympics,Q270661,Q15706591,Q1190353
https://en.wikipedia.org/wiki/Table_tennis_at_the_1992_Summer_Olympics_%E2%80%93_Women%27s_doubles,gold,https://en.wikipedia.org/wiki/Qiao_Hong,https://en.wikipedia.org/wiki/China_at_the_1992_Summer_Olympics,Q283933,Q15706591,Q1190353
https://en.wikipedia.org/wiki/Table_tennis_at_the_1992_Summer_Olympics_%E2%80%93_Women%27s_doubles,silver,https://en.wikipedia.org/wiki/Chen_Zihe,https://en.wikipedia.org/wiki/China_at_the_1992_Summer_Olympics,Q441504,Q15706591,Q1190353
https://en.wikipedia.org/wiki/Table_tennis_at_the_1992_Summer_Olympics_%E2%80%93_Women%27s_doubles,silver,https://en.wikipedia.org/wiki/Gao_Jun,https://en.wikipedia.org/wiki/China_at_the_1992_Summer_Olympics,Q451729,Q15706591,Q1190353
https://en.wikipedia.org/wiki/Table_tennis_at_the_1992_Summer_Olympics_%E2%80%93_Women%27s_doubles,bronze,https://en.wikipedia.org/wiki/Li_Bun-Hui,https://en.wikipedia.org/wiki/North_Korea_at_the_1992_Summer_Olympics,Q456408,Q15706591,Q2670645
https://en.wikipedia.org/wiki/Table_tennis_at_the_1992_Summer_Olympics_%E2%80%93_Women%27s_doubles,bronze,https://en.wikipedia.org/wiki/Yu_Sun-Bok,https://en.wikipedia.org/wiki/North_Korea_at_the_1992_Summer_Olympics,Q465549,Q15706591,Q2670645
https://en.wikipedia.org/wiki/Table_tennis_at_the_1992_Summer_Olympics_%E2%80%93_Women%27s_doubles,bronze,https://en.wikipedia.org/wiki/Hyun_Jung-Hwa,https://en.wikipedia.org/wiki/North_Korea_at_the_1992_Summer_Olympics,Q433648,Q15706591,Q2670645
https://en.wikipedia.org/wiki/Table_tennis_at_the_1992_Summer_Olympics_%E2%80%93_Women%27s_doubles,bronze,https://en.wikipedia.org/wiki/Hong_Cha-Ok,https://en.wikipedia.org/wiki/North_Korea_at_the_1992_Summer_Olympics,Q438732,Q15706591,Q2670645
https://en.wikipedia.org/wiki/Tennis_at_the_1992_Summer_Olympics_%E2%80%93_Men%27s_singles,gold,https://en.wikipedia.org/wiki/Marc_Rosset,https://en.wikipedia.org/wiki/Switzerland_at_the_1992_Summer_Olympics,Q123298,Q901754,Q129925
https://en.wikipedia.org/wiki/Tennis_at_the_1992_Summer_Olympics_%E2%80%93_Men%27s_singles,silver,https://en.wikipedia.org/wiki/Jordi_Arrese,https://en.wikipedia.org/wiki/Spain_at_the_1992_Summer_Olympics,Q709902,Q901754,Q580560
https://en.wikipedia.org/wiki/Tennis_at_the_1992_Summer_Olympics_%E2%80%93_Men%27s_singles,bronze,https://en.wikipedia.org/wiki/Goran_Ivani%C5%A1evi%C4%87,https://en.wikipedia.org/wiki/Croatia_at_the_1992_Summer_Olympics,Q204279,Q901754,Q2373602
https://en.wikipedia.org/wiki/Tennis_at_the_1992_Summer_Olympics_%E2%80%93_Men%27s_singles,bronze,https://en.wikipedia.org/wiki/Andrei_Cherkasov,https://en.wikipedia.org/wiki/Unified_Team_at_the_1992_Summer_Olympics,Q502037,Q901754,Q606834
https://en.wikipedia.org/wiki/Tennis_at_the_1992_Summer_Olympics_%E2%80%93_Women%27s_singles,gold,https://en.wikipedia.org/wiki/Jennifer_Capriati,https://en.wikipedia.org/wiki/United_States_at_the_1992_Summer_Olympics,Q11680,Q901122,Q2449888
https://en.wikipedia.org/wiki/Tennis_at_the_1992_Summer_Olympics_%E2%80%93_Women%27s_singles,silver,https://en.wikipedia.org/wiki/Steffi_Graf,https://en.wikipedia.org/wiki/Germany_at_the_1992_Summer_Olympics,Q11662,Q901122,Q150388
https://en.wikipedia.org/wiki/Tennis_at_the_1992_Summer_Olympics_%E2%80%93_Women%27s_singles,bronze,https://en.wikipedia.org/wiki/Mary_Joe_Fernandez,https://en.wikipedia.org/wiki/United_States_at_the_1992_Summer_Olympics,Q53421,Q901122,Q2449888
https://en.wikipedia.org/wiki/Tennis_at_the_1992_Summer_Olympics_%E2%80%93_Women%27s_singles,bronze,https://en.wikipedia.org/wiki/Arantxa_S%C3%A1nchez_Vicario,https://en.wikipedia.org/wiki/Spain_at_the_1992_Summer_Olympics,Q188080,Q901122,Q580560
https://en.wikipedia.org/wiki/Tennis_at_the_1992_Summer_Olympics_%E2%80%93_Men%27s_doubles,gold,https://en.wikipedia.org/wiki/Boris_Becker,https://en.wikipedia.org/wiki/Germany_at_the_1992_Summer_Olympics,Q76334,Q1634274,Q150388
https://en.wikipedia.org/wiki/Tennis_at_the_1992_Summer_Olympics_%E2%80%93_Men%27s_doubles,gold,https://en.wikipedia.org/wiki/Michael_Stich,https://en.wikipedia.org/wiki/Germany_at_the_1992_Summer_Olympics,Q60109,Q1634274,Q150388
https://en.wikipedia.org/wiki/Tennis_at_the_1992_Summer_Olympics_%E2%80%93_Men%27s_doubles,silver,https://en.wikipedia.org/wiki/Wayne_Ferreira,https://en.wikipedia.org/wiki/South_Africa_at_the_1992_Summer_Olympics,Q369228,Q1634274,Q2583409
https://en.wikipedia.org/wiki/Tennis_at_the_1992_Summer_Olympics_%E2%80%93_Men%27s_doubles,silver,https://en.wikipedia.org/wiki/Piet_Norval,https://en.wikipedia.org/wiki/South_Africa_at_the_1992_Summer_Olympics,Q1123799,Q1634274,Q2583409
https://en.wikipedia.org/wiki/Tennis_at_the_1992_Summer_Olympics_%E2%80%93_Men%27s_doubles,bronze,https://en.wikipedia.org/wiki/Goran_Ivani%C5%A1evi%C4%87,https://en.wikipedia.org/wiki/Croatia_at_the_1992_Summer_Olympics,Q204279,Q1634274,Q2373602
https://en.wikipedia.org/wiki/Tennis_at_the_1992_Summer_Olympics_%E2%80%93_Men%27s_doubles,bronze,https://en.wikipedia.org/wiki/Goran_Prpi%C4%87,https://en.wikipedia.org/wiki/Croatia_at_the_1992_Summer_Olympics,Q717271,Q1634274,Q2373602
https://en.wikipedia.org/wiki/Tennis_at_the_1992_Summer_Olympics_%E2%80%93_Men%27s_doubles,bronze,https://en.wikipedia.org/wiki/Javier_Frana,https://en.wikipedia.org/wiki/Argentina_at_the_1992_Summer_Olympics,Q1365315,Q1634274,Q1367805
https://en.wikipedia.org/wiki/Tennis_at_the_1992_Summer_Olympics_%E2%80%93_Men%27s_doubles,bronze,https://en.wikipedia.org/wiki/Christian_Miniussi,https://en.wikipedia.org/wiki/Argentina_at_the_1992_Summer_Olympics,Q960539,Q1634274,Q1367805
https://en.wikipedia.org/wiki/Tennis_at_the_1992_Summer_Olympics_%E2%80%93_Women%27s_doubles,gold,https://en.wikipedia.org/wiki/Gigi_Fern%C3%A1ndez,https://en.wikipedia.org/wiki/United_States_at_the_1992_Summer_Olympics,Q233332,Q1634267,Q2449888
https://en.wikipedia.org/wiki/Tennis_at_the_1992_Summer_Olympics_%E2%80%93_Women%27s_doubles,gold,https://en.wikipedia.org/wiki/Mary_Joe_Fern%C3%A1ndez,https://en.wikipedia.org/wiki/United_States_at_the_1992_Summer_Olympics,Q53421,Q1634267,Q2449888
https://en.wikipedia.org/wiki/Tennis_at_the_1992_Summer_Olympics_%E2%80%93_Women%27s_doubles,silver,https://en.wikipedia.org/wiki/Conchita_Mart%C3%ADnez,https://en.wikipedia.org/wiki/Spain_at_the_1992_Summer_Olympics,Q232618,Q1634267,Q580560
https://en.wikipedia.org/wiki/Tennis_at_the_1992_Summer_Olympics_%E2%80%93_Women%27s_doubles,silver,https://en.wikipedia.org/wiki/Arantxa_S%C3%A1nchez_Vicario,https://en.wikipedia.org/wiki/Spain_at_the_1992_Summer_Olympics,Q188080,Q1634267,Q580560
https://en.wikipedia.org/wiki/Tennis_at_the_1992_Summer_Olympics_%E2%80%93_Women%27s_doubles,bronze,https://en.wikipedia.org/wiki/Leila_Meskhi,https://en.wikipedia.org/wiki/Unified_Team_at_the_1992_Summer_Olympics,Q441219,Q1634267,Q606834
https://en.wikipedia.org/wiki/Tennis_at_the_1992_Summer_Olympics_%E2%80%93_Women%27s_doubles,bronze,https://en.wikipedia.org/wiki/Natasha_Zvereva,https://en.wikipedia.org/wiki/Unified_Team_at_the_1992_Summer_Olympics,Q233243,Q1634267,Q606834
https://en.wikipedia.org/wiki/Tennis_at_the_1992_Summer_Olympics_%E2%80%93_Women%27s_doubles,bronze,https://en.wikipedia.org/wiki/Nicole_Bradtke,https://en.wikipedia.org/wiki/Australia_at_the_1992_Summer_Olympics,Q289753,Q1634267,Q148322
https://en.wikipedia.org/wiki/Tennis_at_the_1992_Summer_Olympics_%E2%80%93_Women%27s_doubles,bronze,https://en.wikipedia.org/wiki/Rachel_McQuillan,https://en.wikipedia.org/wiki/Australia_at_the_1992_Summer_Olympics,Q455711,Q1634267,Q148322
https://en.wikipedia.org/wiki/Volleyball_at_the_1992_Summer_Olympics_%E2%80%93_Men%27s_volleyball,gold,https://en.wikipedia.org/wiki/Amauri_Ribeiro,https://en.wikipedia.org/wiki/Brazil_at_the_1992_Summer_Olympics,Q4740649,Q510598,Q2580880
https://en.wikipedia.org/wiki/Volleyball_at_the_1992_Summer_Olympics_%E2%80%93_Men%27s_volleyball,gold,https://en.wikipedia.org/wiki/Ant%C3%B4nio_Carlos_Gouveia,https://en.wikipedia.org/wiki/Brazil_at_the_1992_Summer_Olympics,Q4777661,Q510598,Q2580880
