event_link,medal,medalist_link,delegation_link,medalist_wikidata_id,event_wikidata_id,delegation_wikidata_id
https://en.wikipedia.org/wiki/Athletics_at_the_1964_Summer_Olympics_%E2%80%93_Women%27s_200_metres,bronze,https://en.wikipedia.org/wiki/Marilyn_Black,https://en.wikipedia.org/wiki/Australia_at_the_1964_Summer_Olympics,Q272875,Q3628480,Q144828
https://en.wikipedia.org/wiki/Athletics_at_the_1964_Summer_Olympics_%E2%80%93_Women%27s_400_metres,gold,https://en.wikipedia.org/wiki/Betty_Cuthbert,https://en.wikipedia.org/wiki/Australia_at_the_1964_Summer_Olympics,Q166534,Q3628484,Q144828
https://en.wikipedia.org/wiki/Athletics_at_the_1964_Summer_Olympics_%E2%80%93_Women%27s_400_metres,silver,https://en.wikipedia.org/wiki/Ann_Packer,https://en.wikipedia.org/wiki/Great_Britain_at_the_1964_Summer_Olympics,Q241891,Q3628484,Q608859
https://en.wikipedia.org/wiki/Athletics_at_the_1964_Summer_Olympics_%E2%80%93_Women%27s_400_metres,bronze,https://en.wikipedia.org/wiki/Judy_Amoore,https://en.wikipedia.org/wiki/Australia_at_the_1964_Summer_Olympics,Q463006,Q3628484,Q144828
https://en.wikipedia.org/wiki/Athletics_at_the_1964_Summer_Olympics_%E2%80%93_Women%27s_800_metres,gold,https://en.wikipedia.org/wiki/Ann_Packer,https://en.wikipedia.org/wiki/Great_Britain_at_the_1964_Summer_Olympics,Q241891,Q3628487,Q608859
https://en.wikipedia.org/wiki/Athletics_at_the_1964_Summer_Olympics_%E2%80%93_Women%27s_800_metres,silver,https://en.wikipedia.org/wiki/Maryvonne_Dupureur,https://en.wikipedia.org/wiki/France_at_the_1964_Summer_Olympics,Q463327,Q3628487,Q2350337
https://en.wikipedia.org/wiki/Athletics_at_the_1964_Summer_Olympics_%E2%80%93_Women%27s_800_metres,bronze,https://en.wikipedia.org/wiki/Marise_Chamberlain,https://en.wikipedia.org/wiki/New_Zealand_at_the_1964_Summer_Olympics,Q272873,Q3628487,Q146955
https://en.wikipedia.org/wiki/Athletics_at_the_1964_Summer_Olympics_%E2%80%93_Women%27s_80_metres_hurdles,gold,https://en.wikipedia.org/wiki/Karin_Balzer,https://en.wikipedia.org/wiki/United_Team_of_Germany_at_the_1964_Summer_Olympics,Q262013,Q3628489,Q2086969
https://en.wikipedia.org/wiki/Athletics_at_the_1964_Summer_Olympics_%E2%80%93_Women%27s_80_metres_hurdles,silver,https://en.wikipedia.org/wiki/Teresa_Ciep%C5%82y,https://en.wikipedia.org/wiki/Poland_at_the_1964_Summer_Olympics,Q262048,Q3628489,Q2419188
https://en.wikipedia.org/wiki/Athletics_at_the_1964_Summer_Olympics_%E2%80%93_Women%27s_80_metres_hurdles,bronze,https://en.wikipedia.org/wiki/Pam_Kilborn,https://en.wikipedia.org/wiki/Australia_at_the_1964_Summer_Olympics,Q437288,Q3628489,Q144828
https://en.wikipedia.org/wiki/Athletics_at_the_1964_Summer_Olympics_%E2%80%93_Women%27s_4_%C3%97_100_metres_relay,gold,https://en.wikipedia.org/wiki/Teresa_Ciep%C5%82y,https://en.wikipedia.org/wiki/Poland_at_the_1964_Summer_Olympics,Q262048,Q3628504,Q2419188
https://en.wikipedia.org/wiki/Athletics_at_the_1964_Summer_Olympics_%E2%80%93_Women%27s_4_%C3%97_100_metres_relay,gold,https://en.wikipedia.org/wiki/Irena_Kirszenstein,https://en.wikipedia.org/wiki/Poland_at_the_1964_Summer_Olympics,Q229424,Q3628504,Q2419188
https://en.wikipedia.org/wiki/Athletics_at_the_1964_Summer_Olympics_%E2%80%93_Women%27s_4_%C3%97_100_metres_relay,gold,https://en.wikipedia.org/wiki/Halina_G%C3%B3recka,https://en.wikipedia.org/wiki/Poland_at_the_1964_Summer_Olympics,Q441929,Q3628504,Q2419188
https://en.wikipedia.org/wiki/Athletics_at_the_1964_Summer_Olympics_%E2%80%93_Women%27s_4_%C3%97_100_metres_relay,gold,https://en.wikipedia.org/wiki/Ewa_K%C5%82obukowska,https://en.wikipedia.org/wiki/Poland_at_the_1964_Summer_Olympics,Q270999,Q3628504,Q2419188
https://en.wikipedia.org/wiki/Athletics_at_the_1964_Summer_Olympics_%E2%80%93_Women%27s_4_%C3%97_100_metres_relay,silver,https://en.wikipedia.org/wiki/Willye_White,https://en.wikipedia.org/wiki/United_States_at_the_1964_Summer_Olympics,Q439674,Q3628504,Q3116585
https://en.wikipedia.org/wiki/Athletics_at_the_1964_Summer_Olympics_%E2%80%93_Women%27s_4_%C3%97_100_metres_relay,silver,https://en.wikipedia.org/wiki/Wyomia_Tyus,https://en.wikipedia.org/wiki/United_States_at_the_1964_Summer_Olympics,Q229261,Q3628504,Q3116585
https://en.wikipedia.org/wiki/Athletics_at_the_1964_Summer_Olympics_%E2%80%93_Women%27s_4_%C3%97_100_metres_relay,silver,https://en.wikipedia.org/wiki/Marilyn_White,https://en.wikipedia.org/wiki/United_States_at_the_1964_Summer_Olympics,Q460377,Q3628504,Q3116585
https://en.wikipedia.org/wiki/Athletics_at_the_1964_Summer_Olympics_%E2%80%93_Women%27s_4_%C3%97_100_metres_relay,silver,https://en.wikipedia.org/wiki/Edith_McGuire,https://en.wikipedia.org/wiki/United_States_at_the_1964_Summer_Olympics,Q240640,Q3628504,Q3116585
https://en.wikipedia.org/wiki/Athletics_at_the_1964_Summer_Olympics_%E2%80%93_Women%27s_4_%C3%97_100_metres_relay,bronze,https://en.wikipedia.org/wiki/Janet_Simpson,https://en.wikipedia.org/wiki/Great_Britain_at_the_1964_Summer_Olympics,Q454302,Q3628504,Q608859
https://en.wikipedia.org/wiki/Athletics_at_the_1964_Summer_Olympics_%E2%80%93_Women%27s_4_%C3%97_100_metres_relay,bronze,https://en.wikipedia.org/wiki/Mary_Rand,https://en.wikipedia.org/wiki/Great_Britain_at_the_1964_Summer_Olympics,Q263230,Q3628504,Q608859
https://en.wikipedia.org/wiki/Athletics_at_the_1964_Summer_Olympics_%E2%80%93_Women%27s_4_%C3%97_100_metres_relay,bronze,https://en.wikipedia.org/wiki/Daphne_Arden,https://en.wikipedia.org/wiki/Great_Britain_at_the_1964_Summer_Olympics,Q437731,Q3628504,Q608859
https://en.wikipedia.org/wiki/Athletics_at_the_1964_Summer_Olympics_%E2%80%93_Women%27s_4_%C3%97_100_metres_relay,bronze,https://en.wikipedia.org/wiki/Dorothy_Hyman,https://en.wikipedia.org/wiki/Great_Britain_at_the_1964_Summer_Olympics,Q444833,Q3628504,Q608859
https://en.wikipedia.org/wiki/Athletics_at_the_1964_Summer_Olympics_%E2%80%93_Women%27s_high_jump,gold,https://en.wikipedia.org/wiki/Iolanda_Bala%C5%9F,https://en.wikipedia.org/wiki/Romania_at_the_1964_Summer_Olympics,Q229710,Q3628500,Q76916
https://en.wikipedia.org/wiki/Athletics_at_the_1964_Summer_Olympics_%E2%80%93_Women%27s_high_jump,silver,https://en.wikipedia.org/wiki/Michele_Brown_(athlete),https://en.wikipedia.org/wiki/Australia_at_the_1964_Summer_Olympics,Q459005,Q3628500,Q144828
https://en.wikipedia.org/wiki/Athletics_at_the_1964_Summer_Olympics_%E2%80%93_Women%27s_high_jump,bronze,https://en.wikipedia.org/wiki/Taisia_Chenchik,https://en.wikipedia.org/wiki/Soviet_Union_at_the_1964_Summer_Olympics,Q445647,Q3628500,Q2232514
https://en.wikipedia.org/wiki/Athletics_at_the_1964_Summer_Olympics_%E2%80%93_Women%27s_long_jump,gold,https://en.wikipedia.org/wiki/Mary_Rand,https://en.wikipedia.org/wiki/Great_Britain_at_the_1964_Summer_Olympics,Q263230,Q3628502,Q608859
https://en.wikipedia.org/wiki/Athletics_at_the_1964_Summer_Olympics_%E2%80%93_Women%27s_long_jump,silver,https://en.wikipedia.org/wiki/Irena_Kirszenstein,https://en.wikipedia.org/wiki/Poland_at_the_1964_Summer_Olympics,Q229424,Q3628502,Q2419188
https://en.wikipedia.org/wiki/Athletics_at_the_1964_Summer_Olympics_%E2%80%93_Women%27s_long_jump,bronze,https://en.wikipedia.org/wiki/Tatyana_Schelkanova,https://en.wikipedia.org/wiki/Soviet_Union_at_the_1964_Summer_Olympics,Q273243,Q3628502,Q2232514
https://en.wikipedia.org/wiki/Athletics_at_the_1964_Summer_Olympics_%E2%80%93_Women%27s_shot_put,gold,https://en.wikipedia.org/wiki/Tamara_Press,https://en.wikipedia.org/wiki/Soviet_Union_at_the_1964_Summer_Olympics,Q232249,Q1117703,Q2232514
https://en.wikipedia.org/wiki/Athletics_at_the_1964_Summer_Olympics_%E2%80%93_Women%27s_shot_put,silver,https://en.wikipedia.org/wiki/Renate_Culmberger,https://en.wikipedia.org/wiki/United_Team_of_Germany_at_the_1964_Summer_Olympics,Q443294,Q1117703,Q2086969
https://en.wikipedia.org/wiki/Athletics_at_the_1964_Summer_Olympics_%E2%80%93_Women%27s_shot_put,bronze,https://en.wikipedia.org/wiki/Galina_Zybina,https://en.wikipedia.org/wiki/Soviet_Union_at_the_1964_Summer_Olympics,Q3773,Q1117703,Q2232514
https://en.wikipedia.org/wiki/Athletics_at_the_1964_Summer_Olympics_%E2%80%93_Women%27s_discus_throw,gold,https://en.wikipedia.org/wiki/Tamara_Press,https://en.wikipedia.org/wiki/Soviet_Union_at_the_1964_Summer_Olympics,Q232249,Q3628492,Q2232514
https://en.wikipedia.org/wiki/Athletics_at_the_1964_Summer_Olympics_%E2%80%93_Women%27s_discus_throw,silver,https://en.wikipedia.org/wiki/Ingrid_Lotz,https://en.wikipedia.org/wiki/United_Team_of_Germany_at_the_1964_Summer_Olympics,Q469159,Q3628492,Q2086969
https://en.wikipedia.org/wiki/Athletics_at_the_1964_Summer_Olympics_%E2%80%93_Women%27s_discus_throw,bronze,https://en.wikipedia.org/wiki/Lia_Manoliu,https://en.wikipedia.org/wiki/Romania_at_the_1964_Summer_Olympics,Q261329,Q3628492,Q76916
https://en.wikipedia.org/wiki/Athletics_at_the_1964_Summer_Olympics_%E2%80%93_Women%27s_javelin_throw,gold,https://en.wikipedia.org/wiki/Mihaela_Pene%C5%9F,https://en.wikipedia.org/wiki/Romania_at_the_1964_Summer_Olympics,Q242390,Q3628507,Q76916
https://en.wikipedia.org/wiki/Athletics_at_the_1964_Summer_Olympics_%E2%80%93_Women%27s_javelin_throw,silver,https://en.wikipedia.org/wiki/M%C3%A1rta_Rudas,https://en.wikipedia.org/wiki/Hungary_at_the_1964_Summer_Olympics,Q437561,Q3628507,Q267833
https://en.wikipedia.org/wiki/Athletics_at_the_1964_Summer_Olympics_%E2%80%93_Women%27s_javelin_throw,bronze,https://en.wikipedia.org/wiki/Yelena_Gorchakova,https://en.wikipedia.org/wiki/Soviet_Union_at_the_1964_Summer_Olympics,Q440028,Q3628507,Q2232514
https://en.wikipedia.org/wiki/Athletics_at_the_1964_Summer_Olympics_%E2%80%93_Women%27s_pentathlon,gold,https://en.wikipedia.org/wiki/Irina_Press,https://en.wikipedia.org/wiki/Soviet_Union_at_the_1964_Summer_Olympics,Q258281,Q3628499,Q2232514
https://en.wikipedia.org/wiki/Athletics_at_the_1964_Summer_Olympics_%E2%80%93_Women%27s_pentathlon,silver,https://en.wikipedia.org/wiki/Mary_Rand,https://en.wikipedia.org/wiki/Great_Britain_at_the_1964_Summer_Olympics,Q263230,Q3628499,Q608859
https://en.wikipedia.org/wiki/Athletics_at_the_1964_Summer_Olympics_%E2%80%93_Women%27s_pentathlon,bronze,https://en.wikipedia.org/wiki/Galina_Bystrova,https://en.wikipedia.org/wiki/Soviet_Union_at_the_1964_Summer_Olympics,Q446154,Q3628499,Q2232514
https://en.wikipedia.org/wiki/Boxing_at_the_1964_Summer_Olympics_%E2%80%93_Flyweight,gold,https://en.wikipedia.org/wiki/Fernando_Atzori,https://en.wikipedia.org/wiki/Italy_at_the_1964_Summer_Olympics,Q1406607,Q4951813,Q2486303
https://en.wikipedia.org/wiki/Boxing_at_the_1964_Summer_Olympics_%E2%80%93_Flyweight,silver,https://en.wikipedia.org/wiki/Artur_Olech,https://en.wikipedia.org/wiki/Poland_at_the_1964_Summer_Olympics,Q714702,Q4951813,Q2419188
https://en.wikipedia.org/wiki/Boxing_at_the_1964_Summer_Olympics_%E2%80%93_Flyweight,bronze,https://en.wikipedia.org/wiki/Robert_John_Carmody,https://en.wikipedia.org/wiki/United_States_at_the_1964_Summer_Olympics,Q7342768,Q4951813,Q3116585
https://en.wikipedia.org/wiki/Boxing_at_the_1964_Summer_Olympics_%E2%80%93_Flyweight,bronze,https://en.wikipedia.org/wiki/Stanislav_Sorokin_(boxer),https://en.wikipedia.org/wiki/Soviet_Union_at_the_1964_Summer_Olympics,Q4429231,Q4951813,Q2232514
https://en.wikipedia.org/wiki/Boxing_at_the_1964_Summer_Olympics_%E2%80%93_Bantamweight,gold,https://en.wikipedia.org/wiki/Takao_Sakurai,https://en.wikipedia.org/wiki/Japan_at_the_1964_Summer_Olympics,Q572272,Q4951809,Q1376103
https://en.wikipedia.org/wiki/Boxing_at_the_1964_Summer_Olympics_%E2%80%93_Bantamweight,silver,https://en.wikipedia.org/wiki/Chung_Shin-Cho,https://en.wikipedia.org/wiki/South_Korea_at_the_1964_Summer_Olympics,Q155666,Q4951809,Q487628
https://en.wikipedia.org/wiki/Boxing_at_the_1964_Summer_Olympics_%E2%80%93_Bantamweight,bronze,https://en.wikipedia.org/wiki/Juan_Fabila_Mendoza,https://en.wikipedia.org/wiki/Mexico_at_the_1964_Summer_Olympics,Q855539,Q4951809,Q326774
https://en.wikipedia.org/wiki/Boxing_at_the_1964_Summer_Olympics_%E2%80%93_Bantamweight,bronze,https://en.wikipedia.org/wiki/Washington_Rodr%C3%ADguez_(boxer),https://en.wikipedia.org/wiki/Uruguay_at_the_1964_Summer_Olympics,Q58315,Q4951809,Q143647
https://en.wikipedia.org/wiki/Boxing_at_the_1964_Summer_Olympics_%E2%80%93_Featherweight,gold,https://en.wikipedia.org/wiki/Stanislav_Stepashkin,https://en.wikipedia.org/wiki/Soviet_Union_at_the_1964_Summer_Olympics,Q1368338,Q4951814,Q2232514
https://en.wikipedia.org/wiki/Boxing_at_the_1964_Summer_Olympics_%E2%80%93_Featherweight,silver,https://en.wikipedia.org/wiki/Anthony_Villanueva,https://en.wikipedia.org/wiki/Philippines_at_the_1964_Summer_Olympics,Q2643052,Q4951814,Q2588421
https://en.wikipedia.org/wiki/Boxing_at_the_1964_Summer_Olympics_%E2%80%93_Featherweight,bronze,https://en.wikipedia.org/wiki/Heinz_Schulz,https://en.wikipedia.org/wiki/United_Team_of_Germany_at_the_1964_Summer_Olympics,Q5700860,Q4951814,Q2086969
https://en.wikipedia.org/wiki/Boxing_at_the_1964_Summer_Olympics_%E2%80%93_Featherweight,bronze,https://en.wikipedia.org/wiki/Charles_Brown_(boxer),https://en.wikipedia.org/wiki/United_States_at_the_1964_Summer_Olympics,Q5075824,Q4951814,Q3116585
https://en.wikipedia.org/wiki/Boxing_at_the_1964_Summer_Olympics_%E2%80%93_Lightweight,gold,https://en.wikipedia.org/wiki/J%C3%B3zef_Grudzie%C5%84,https://en.wikipedia.org/wiki/Poland_at_the_1964_Summer_Olympics,Q921114,Q4951818,Q2419188
https://en.wikipedia.org/wiki/Boxing_at_the_1964_Summer_Olympics_%E2%80%93_Lightweight,silver,https://en.wikipedia.org/wiki/Velikton_Barannikov,https://en.wikipedia.org/wiki/Soviet_Union_at_the_1964_Summer_Olympics,Q4077711,Q4951818,Q2232514
https://en.wikipedia.org/wiki/Boxing_at_the_1964_Summer_Olympics_%E2%80%93_Lightweight,bronze,https://en.wikipedia.org/wiki/Jim_McCourt,https://en.wikipedia.org/wiki/Ireland_at_the_1964_Summer_Olympics,Q6196769,Q4951818,Q1960027
https://en.wikipedia.org/wiki/Boxing_at_the_1964_Summer_Olympics_%E2%80%93_Lightweight,bronze,https://en.wikipedia.org/wiki/Ronald_Allen_Harris,https://en.wikipedia.org/wiki/United_States_at_the_1964_Summer_Olympics,Q7364640,Q4951818,Q3116585
https://en.wikipedia.org/wiki/Boxing_at_the_1964_Summer_Olympics_%E2%80%93_Light_welterweight,gold,https://en.wikipedia.org/wiki/Jerzy_Kulej,https://en.wikipedia.org/wiki/Poland_at_the_1964_Summer_Olympics,Q1548851,Q4951816,Q2419188
https://en.wikipedia.org/wiki/Boxing_at_the_1964_Summer_Olympics_%E2%80%93_Light_welterweight,silver,https://en.wikipedia.org/wiki/Yevgeny_Frolov_(boxer),https://en.wikipedia.org/wiki/Soviet_Union_at_the_1964_Summer_Olympics,Q1567150,Q4951816,Q2232514
https://en.wikipedia.org/wiki/Boxing_at_the_1964_Summer_Olympics_%E2%80%93_Light_welterweight,bronze,https://en.wikipedia.org/wiki/Habib_Galhia,https://en.wikipedia.org/wiki/Tunisia_at_the_1964_Summer_Olympics,Q2983871,Q4951816,Q2481898
https://en.wikipedia.org/wiki/Boxing_at_the_1964_Summer_Olympics_%E2%80%93_Light_welterweight,bronze,https://en.wikipedia.org/wiki/Eddie_Blay,https://en.wikipedia.org/wiki/Ghana_at_the_1964_Summer_Olympics,Q329649,Q4951816,Q615751
https://en.wikipedia.org/wiki/Boxing_at_the_1964_Summer_Olympics_%E2%80%93_Welterweight,gold,https://en.wikipedia.org/wiki/Marian_Kasprzyk,https://en.wikipedia.org/wiki/Poland_at_the_1964_Summer_Olympics,Q1382377,Q4951820,Q2419188
https://en.wikipedia.org/wiki/Boxing_at_the_1964_Summer_Olympics_%E2%80%93_Welterweight,silver,https://en.wikipedia.org/wiki/Ri%C4%8Dardas_Tamulis,https://en.wikipedia.org/wiki/Soviet_Union_at_the_1964_Summer_Olympics,Q942613,Q4951820,Q2232514
https://en.wikipedia.org/wiki/Boxing_at_the_1964_Summer_Olympics_%E2%80%93_Welterweight,bronze,https://en.wikipedia.org/wiki/Pertti_Purhonen,https://en.wikipedia.org/wiki/Finland_at_the_1964_Summer_Olympics,Q1346454,Q4951820,Q2305027
https://en.wikipedia.org/wiki/Boxing_at_the_1964_Summer_Olympics_%E2%80%93_Welterweight,bronze,https://en.wikipedia.org/wiki/Silvano_Bertini,https://en.wikipedia.org/wiki/Italy_at_the_1964_Summer_Olympics,Q329654,Q4951820,Q2486303
https://en.wikipedia.org/wiki/Boxing_at_the_1964_Summer_Olympics_%E2%80%93_Light_middleweight,gold,https://en.wikipedia.org/wiki/Boris_Lagutin,https://en.wikipedia.org/wiki/Soviet_Union_at_the_1964_Summer_Olympics,Q893738,Q4951815,Q2232514
https://en.wikipedia.org/wiki/Boxing_at_the_1964_Summer_Olympics_%E2%80%93_Light_middleweight,silver,https://en.wikipedia.org/wiki/Joseph_Gonzales_(boxer),https://en.wikipedia.org/wiki/France_at_the_1964_Summer_Olympics,Q925464,Q4951815,Q2350337
https://en.wikipedia.org/wiki/Boxing_at_the_1964_Summer_Olympics_%E2%80%93_Light_middleweight,bronze,https://en.wikipedia.org/wiki/Nojim_Maiyegun,https://en.wikipedia.org/wiki/Nigeria_at_the_1964_Summer_Olympics,Q1995580,Q4951815,Q1934070
https://en.wikipedia.org/wiki/Boxing_at_the_1964_Summer_Olympics_%E2%80%93_Light_middleweight,bronze,https://en.wikipedia.org/wiki/J%C3%B3zef_Grzesiak_(boxer),https://en.wikipedia.org/wiki/Poland_at_the_1964_Summer_Olympics,Q3078034,Q4951815,Q2419188
https://en.wikipedia.org/wiki/Boxing_at_the_1964_Summer_Olympics_%E2%80%93_Middleweight,gold,https://en.wikipedia.org/wiki/Valeri_Popenchenko,https://en.wikipedia.org/wiki/Soviet_Union_at_the_1964_Summer_Olympics,Q2033256,Q4951819,Q2232514
https://en.wikipedia.org/wiki/Boxing_at_the_1964_Summer_Olympics_%E2%80%93_Middleweight,silver,https://en.wikipedia.org/wiki/Emil_Schulz,https://en.wikipedia.org/wiki/United_Team_of_Germany_at_the_1964_Summer_Olympics,Q571821,Q4951819,Q2086969
https://en.wikipedia.org/wiki/Boxing_at_the_1964_Summer_Olympics_%E2%80%93_Middleweight,bronze,https://en.wikipedia.org/wiki/Franco_Valle,https://en.wikipedia.org/wiki/Italy_at_the_1964_Summer_Olympics,Q329640,Q4951819,Q2486303
https://en.wikipedia.org/wiki/Boxing_at_the_1964_Summer_Olympics_%E2%80%93_Middleweight,bronze,https://en.wikipedia.org/wiki/Tadeusz_Walasek,https://en.wikipedia.org/wiki/Poland_at_the_1964_Summer_Olympics,Q2037905,Q4951819,Q2419188
https://en.wikipedia.org/wiki/Boxing_at_the_1964_Summer_Olympics_%E2%80%93_Light_heavyweight,gold,https://en.wikipedia.org/wiki/Cosimo_Pinto,https://en.wikipedia.org/wiki/Italy_at_the_1964_Summer_Olympics,Q732555,Q4951810,Q2486303
https://en.wikipedia.org/wiki/Boxing_at_the_1964_Summer_Olympics_%E2%80%93_Light_heavyweight,silver,https://en.wikipedia.org/wiki/Aleksei_Ivanovich_Kiselyov,https://en.wikipedia.org/wiki/Soviet_Union_at_the_1964_Summer_Olympics,Q360406,Q4951810,Q2232514
https://en.wikipedia.org/wiki/Boxing_at_the_1964_Summer_Olympics_%E2%80%93_Light_heavyweight,bronze,https://en.wikipedia.org/wiki/Alexander_Nikolov_(boxer),https://en.wikipedia.org/wiki/Bulgaria_at_the_1964_Summer_Olympics,Q4719757,Q4951810,Q2374813
https://en.wikipedia.org/wiki/Boxing_at_the_1964_Summer_Olympics_%E2%80%93_Light_heavyweight,bronze,https://en.wikipedia.org/wiki/Zbigniew_Pietrzykowski,https://en.wikipedia.org/wiki/Poland_at_the_1964_Summer_Olympics,Q168147,Q4951810,Q2419188
https://en.wikipedia.org/wiki/Boxing_at_the_1964_Summer_Olympics_%E2%80%93_Heavyweight,gold,https://en.wikipedia.org/wiki/Joe_Frazier,https://en.wikipedia.org/wiki/United_States_at_the_1964_Summer_Olympics,Q102301,Q4951811,Q3116585
https://en.wikipedia.org/wiki/Boxing_at_the_1964_Summer_Olympics_%E2%80%93_Heavyweight,silver,https://en.wikipedia.org/wiki/Hans_Huber_(boxer),https://en.wikipedia.org/wiki/United_Team_of_Germany_at_the_1964_Summer_Olympics,Q884308,Q4951811,Q2086969
https://en.wikipedia.org/wiki/Boxing_at_the_1964_Summer_Olympics_%E2%80%93_Heavyweight,bronze,https://en.wikipedia.org/wiki/Giuseppe_Ros,https://en.wikipedia.org/wiki/Italy_at_the_1964_Summer_Olympics,Q329644,Q4951811,Q2486303
https://en.wikipedia.org/wiki/Boxing_at_the_1964_Summer_Olympics_%E2%80%93_Heavyweight,bronze,https://en.wikipedia.org/wiki/Vadim_Yemelyanov,https://en.wikipedia.org/wiki/Soviet_Union_at_the_1964_Summer_Olympics,Q2538785,Q4951811,Q2232514
https://en.wikipedia.org/wiki/Canoeing_at_the_1964_Summer_Olympics_%E2%80%93_Men%27s_K-1_1000_metres,gold,https://en.wikipedia.org/wiki/J%C3%BCrgen_Eschert,https://en.wikipedia.org/wiki/United_Team_of_Germany_at_the_1964_Summer_Olympics,Q469492,Q5032967,Q2086969
https://en.wikipedia.org/wiki/Canoeing_at_the_1964_Summer_Olympics_%E2%80%93_Men%27s_K-1_1000_metres,silver,https://en.wikipedia.org/wiki/Andrei_Igorov,https://en.wikipedia.org/wiki/Romania_at_the_1964_Summer_Olympics,Q4197632,Q5032967,Q76916
https://en.wikipedia.org/wiki/Canoeing_at_the_1964_Summer_Olympics_%E2%80%93_Men%27s_K-1_1000_metres,bronze,https://en.wikipedia.org/wiki/Yevgeny_Penyayev,https://en.wikipedia.org/wiki/Soviet_Union_at_the_1964_Summer_Olympics,Q8053276,Q5032967,Q2232514
https://en.wikipedia.org/wiki/Canoeing_at_the_1964_Summer_Olympics_%E2%80%93_Men%27s_C-2_1000_metres,gold,https://en.wikipedia.org/wiki/Andrei_Khimich,https://en.wikipedia.org/wiki/Soviet_Union_at_the_1964_Summer_Olympics,Q2583539,Q5032966,Q2232514
https://en.wikipedia.org/wiki/Canoeing_at_the_1964_Summer_Olympics_%E2%80%93_Men%27s_C-2_1000_metres,gold,https://en.wikipedia.org/wiki/Stepan_Oshchepkov,https://en.wikipedia.org/wiki/Soviet_Union_at_the_1964_Summer_Olympics,Q2976511,Q5032966,Q2232514
https://en.wikipedia.org/wiki/Canoeing_at_the_1964_Summer_Olympics_%E2%80%93_Men%27s_C-2_1000_metres,silver,https://en.wikipedia.org/wiki/Jean_Boudehen,https://en.wikipedia.org/wiki/France_at_the_1964_Summer_Olympics,Q3170880,Q5032966,Q2350337
