event_link,medal,medalist_link,delegation_link,medalist_wikidata_id,event_wikidata_id,delegation_wikidata_id
https://en.wikipedia.org/wiki/Athletics_at_the_2008_Summer_Olympics_%E2%80%93_Men%27s_4_%C3%97_100_metres_relay,bronze,https://en.wikipedia.org/wiki/Vicente_Lima,https://en.wikipedia.org/wiki/Brazil_at_the_2008_Summer_Olympics,Q928042,Q917339,Q140826
https://en.wikipedia.org/wiki/Athletics_at_the_2008_Summer_Olympics_%E2%80%93_Men%27s_4_%C3%97_100_metres_relay,bronze,https://en.wikipedia.org/wiki/Sandro_Viana,https://en.wikipedia.org/wiki/Brazil_at_the_2008_Summer_Olympics,Q690722,Q917339,Q140826
https://en.wikipedia.org/wiki/Athletics_at_the_2008_Summer_Olympics_%E2%80%93_Men%27s_4_%C3%97_100_metres_relay,bronze,https://en.wikipedia.org/wiki/Bruno_de_Barros,https://en.wikipedia.org/wiki/Brazil_at_the_2008_Summer_Olympics,Q993983,Q917339,Q140826
https://en.wikipedia.org/wiki/Athletics_at_the_2008_Summer_Olympics_%E2%80%93_Men%27s_4_%C3%97_100_metres_relay,bronze,https://en.wikipedia.org/wiki/Jos%C3%A9_Carlos_Moreira,https://en.wikipedia.org/wiki/Brazil_at_the_2008_Summer_Olympics,Q933035,Q917339,Q140826
https://en.wikipedia.org/wiki/Athletics_at_the_2008_Summer_Olympics_%E2%80%93_Women%27s_4_%C3%97_100_metres_relay,gold,https://en.wikipedia.org/wiki/Olivia_Borl%C3%A9e,https://en.wikipedia.org/wiki/Belgium_at_the_2008_Summer_Olympics,Q234500,Q607046,Q140802
https://en.wikipedia.org/wiki/Athletics_at_the_2008_Summer_Olympics_%E2%80%93_Women%27s_4_%C3%97_100_metres_relay,gold,https://en.wikipedia.org/wiki/Hanna_Mari%C3%ABn,https://en.wikipedia.org/wiki/Belgium_at_the_2008_Summer_Olympics,Q242565,Q607046,Q140802
https://en.wikipedia.org/wiki/Athletics_at_the_2008_Summer_Olympics_%E2%80%93_Women%27s_4_%C3%97_100_metres_relay,gold,https://en.wikipedia.org/wiki/%C3%89lodie_Ou%C3%A9draogo,https://en.wikipedia.org/wiki/Belgium_at_the_2008_Summer_Olympics,Q260086,Q607046,Q140802
https://en.wikipedia.org/wiki/Athletics_at_the_2008_Summer_Olympics_%E2%80%93_Women%27s_4_%C3%97_100_metres_relay,gold,https://en.wikipedia.org/wiki/Kim_Gevaert,https://en.wikipedia.org/wiki/Belgium_at_the_2008_Summer_Olympics,Q466625,Q607046,Q140802
https://en.wikipedia.org/wiki/Athletics_at_the_2008_Summer_Olympics_%E2%80%93_Women%27s_4_%C3%97_100_metres_relay,silver,https://en.wikipedia.org/wiki/Ene_Franca_Idoko,https://en.wikipedia.org/wiki/Nigeria_at_the_2008_Summer_Olympics,Q258556,Q607046,Q146540
https://en.wikipedia.org/wiki/Athletics_at_the_2008_Summer_Olympics_%E2%80%93_Women%27s_4_%C3%97_100_metres_relay,silver,https://en.wikipedia.org/wiki/Gloria_Kemasuode,https://en.wikipedia.org/wiki/Nigeria_at_the_2008_Summer_Olympics,Q264044,Q607046,Q146540
https://en.wikipedia.org/wiki/Athletics_at_the_2008_Summer_Olympics_%E2%80%93_Women%27s_4_%C3%97_100_metres_relay,silver,https://en.wikipedia.org/wiki/Halimat_Ismaila,https://en.wikipedia.org/wiki/Nigeria_at_the_2008_Summer_Olympics,Q264050,Q607046,Q146540
https://en.wikipedia.org/wiki/Athletics_at_the_2008_Summer_Olympics_%E2%80%93_Women%27s_4_%C3%97_100_metres_relay,silver,https://en.wikipedia.org/wiki/Oludamola_Osayomi,https://en.wikipedia.org/wiki/Nigeria_at_the_2008_Summer_Olympics,Q258812,Q607046,Q146540
https://en.wikipedia.org/wiki/Athletics_at_the_2008_Summer_Olympics_%E2%80%93_Women%27s_4_%C3%97_100_metres_relay,silver,https://en.wikipedia.org/wiki/Agnes_Osazuwa,https://en.wikipedia.org/wiki/Nigeria_at_the_2008_Summer_Olympics,Q2826932,Q607046,Q146540
https://en.wikipedia.org/wiki/Athletics_at_the_2008_Summer_Olympics_%E2%80%93_Women%27s_4_%C3%97_100_metres_relay,bronze,https://en.wikipedia.org/wiki/Rosemar_Coelho_Neto,https://en.wikipedia.org/wiki/Brazil_at_the_2008_Summer_Olympics,Q7368267,Q607046,Q140826
https://en.wikipedia.org/wiki/Athletics_at_the_2008_Summer_Olympics_%E2%80%93_Women%27s_4_%C3%97_100_metres_relay,bronze,https://en.wikipedia.org/wiki/Lucimar_de_Moura,https://en.wikipedia.org/wiki/Brazil_at_the_2008_Summer_Olympics,Q176628,Q607046,Q140826
https://en.wikipedia.org/wiki/Athletics_at_the_2008_Summer_Olympics_%E2%80%93_Women%27s_4_%C3%97_100_metres_relay,bronze,https://en.wikipedia.org/wiki/Thaissa_Presti,https://en.wikipedia.org/wiki/Brazil_at_the_2008_Summer_Olympics,Q7709338,Q607046,Q140826
https://en.wikipedia.org/wiki/Athletics_at_the_2008_Summer_Olympics_%E2%80%93_Women%27s_4_%C3%97_100_metres_relay,bronze,https://en.wikipedia.org/wiki/Ros%C3%A2ngela_Santos,https://en.wikipedia.org/wiki/Brazil_at_the_2008_Summer_Olympics,Q460838,Q607046,Q140826
https://en.wikipedia.org/wiki/Athletics_at_the_2008_Summer_Olympics_%E2%80%93_Men%27s_4_%C3%97_400_metres_relay,gold,https://en.wikipedia.org/wiki/LaShawn_Merritt,https://en.wikipedia.org/wiki/United_States_at_the_2008_Summer_Olympics,Q9079,Q1005135,Q140185
https://en.wikipedia.org/wiki/Athletics_at_the_2008_Summer_Olympics_%E2%80%93_Men%27s_4_%C3%97_400_metres_relay,gold,https://en.wikipedia.org/wiki/Angelo_Taylor,https://en.wikipedia.org/wiki/United_States_at_the_2008_Summer_Olympics,Q15505,Q1005135,Q140185
https://en.wikipedia.org/wiki/Athletics_at_the_2008_Summer_Olympics_%E2%80%93_Men%27s_4_%C3%97_400_metres_relay,gold,https://en.wikipedia.org/wiki/David_Neville_(athlete),https://en.wikipedia.org/wiki/United_States_at_the_2008_Summer_Olympics,Q9090,Q1005135,Q140185
https://en.wikipedia.org/wiki/Athletics_at_the_2008_Summer_Olympics_%E2%80%93_Men%27s_4_%C3%97_400_metres_relay,gold,https://en.wikipedia.org/wiki/Jeremy_Wariner,https://en.wikipedia.org/wiki/United_States_at_the_2008_Summer_Olympics,Q9086,Q1005135,Q140185
https://en.wikipedia.org/wiki/Athletics_at_the_2008_Summer_Olympics_%E2%80%93_Men%27s_4_%C3%97_400_metres_relay,gold,https://en.wikipedia.org/wiki/Kerron_Clement,https://en.wikipedia.org/wiki/United_States_at_the_2008_Summer_Olympics,Q15510,Q1005135,Q140185
https://en.wikipedia.org/wiki/Athletics_at_the_2008_Summer_Olympics_%E2%80%93_Men%27s_4_%C3%97_400_metres_relay,gold,https://en.wikipedia.org/wiki/Reggie_Witherspoon_(athlete),https://en.wikipedia.org/wiki/United_States_at_the_2008_Summer_Olympics,Q3046108,Q1005135,Q140185
https://en.wikipedia.org/wiki/Athletics_at_the_2008_Summer_Olympics_%E2%80%93_Men%27s_4_%C3%97_400_metres_relay,silver,https://en.wikipedia.org/wiki/Andretti_Bain,https://en.wikipedia.org/wiki/Bahamas_at_the_2008_Summer_Olympics,Q503420,Q1005135,Q146545
https://en.wikipedia.org/wiki/Athletics_at_the_2008_Summer_Olympics_%E2%80%93_Men%27s_4_%C3%97_400_metres_relay,silver,https://en.wikipedia.org/wiki/Michael_Mathieu,https://en.wikipedia.org/wiki/Bahamas_at_the_2008_Summer_Olympics,Q716418,Q1005135,Q146545
https://en.wikipedia.org/wiki/Athletics_at_the_2008_Summer_Olympics_%E2%80%93_Men%27s_4_%C3%97_400_metres_relay,silver,https://en.wikipedia.org/wiki/Andrae_Williams,https://en.wikipedia.org/wiki/Bahamas_at_the_2008_Summer_Olympics,Q492872,Q1005135,Q146545
https://en.wikipedia.org/wiki/Athletics_at_the_2008_Summer_Olympics_%E2%80%93_Men%27s_4_%C3%97_400_metres_relay,silver,https://en.wikipedia.org/wiki/Chris_Brown_(athlete),https://en.wikipedia.org/wiki/Bahamas_at_the_2008_Summer_Olympics,Q240686,Q1005135,Q146545
https://en.wikipedia.org/wiki/Athletics_at_the_2008_Summer_Olympics_%E2%80%93_Men%27s_4_%C3%97_400_metres_relay,silver,https://en.wikipedia.org/wiki/Avard_Moncur,https://en.wikipedia.org/wiki/Bahamas_at_the_2008_Summer_Olympics,Q706814,Q1005135,Q146545
https://en.wikipedia.org/wiki/Athletics_at_the_2008_Summer_Olympics_%E2%80%93_Men%27s_4_%C3%97_400_metres_relay,silver,https://en.wikipedia.org/wiki/Ramon_Miller,https://en.wikipedia.org/wiki/Bahamas_at_the_2008_Summer_Olympics,Q774439,Q1005135,Q146545
https://en.wikipedia.org/wiki/Athletics_at_the_2008_Summer_Olympics_%E2%80%93_Men%27s_4_%C3%97_400_metres_relay,bronze,https://en.wikipedia.org/wiki/Martyn_Rooney,https://en.wikipedia.org/wiki/Great_Britain_at_the_2008_Summer_Olympics,Q785876,Q1005135,Q140139
https://en.wikipedia.org/wiki/Athletics_at_the_2008_Summer_Olympics_%E2%80%93_Men%27s_4_%C3%97_400_metres_relay,bronze,https://en.wikipedia.org/wiki/Andrew_Steele,https://en.wikipedia.org/wiki/Great_Britain_at_the_2008_Summer_Olympics,Q2846739,Q1005135,Q140139
https://en.wikipedia.org/wiki/Athletics_at_the_2008_Summer_Olympics_%E2%80%93_Men%27s_4_%C3%97_400_metres_relay,bronze,https://en.wikipedia.org/wiki/Robert_Tobin,https://en.wikipedia.org/wiki/Great_Britain_at_the_2008_Summer_Olympics,Q958956,Q1005135,Q140139
https://en.wikipedia.org/wiki/Athletics_at_the_2008_Summer_Olympics_%E2%80%93_Men%27s_4_%C3%97_400_metres_relay,bronze,https://en.wikipedia.org/wiki/Michael_Bingham,https://en.wikipedia.org/wiki/Great_Britain_at_the_2008_Summer_Olympics,Q367768,Q1005135,Q140139
https://en.wikipedia.org/wiki/Athletics_at_the_2008_Summer_Olympics_%E2%80%93_Women%27s_4_%C3%97_400_metres_relay,gold,https://en.wikipedia.org/wiki/Mary_Wineberg,https://en.wikipedia.org/wiki/United_States_at_the_2008_Summer_Olympics,Q238929,Q267456,Q140185
https://en.wikipedia.org/wiki/Athletics_at_the_2008_Summer_Olympics_%E2%80%93_Women%27s_4_%C3%97_400_metres_relay,gold,https://en.wikipedia.org/wiki/Allyson_Felix,https://en.wikipedia.org/wiki/United_States_at_the_2008_Summer_Olympics,Q5799,Q267456,Q140185
https://en.wikipedia.org/wiki/Athletics_at_the_2008_Summer_Olympics_%E2%80%93_Women%27s_4_%C3%97_400_metres_relay,gold,https://en.wikipedia.org/wiki/Monique_Henderson,https://en.wikipedia.org/wiki/United_States_at_the_2008_Summer_Olympics,Q238098,Q267456,Q140185
https://en.wikipedia.org/wiki/Athletics_at_the_2008_Summer_Olympics_%E2%80%93_Women%27s_4_%C3%97_400_metres_relay,gold,https://en.wikipedia.org/wiki/Sanya_Richards,https://en.wikipedia.org/wiki/United_States_at_the_2008_Summer_Olympics,Q5803,Q267456,Q140185
https://en.wikipedia.org/wiki/Athletics_at_the_2008_Summer_Olympics_%E2%80%93_Women%27s_4_%C3%97_400_metres_relay,gold,https://en.wikipedia.org/wiki/Natasha_Hastings,https://en.wikipedia.org/wiki/United_States_at_the_2008_Summer_Olympics,Q290604,Q267456,Q140185
https://en.wikipedia.org/wiki/Athletics_at_the_2008_Summer_Olympics_%E2%80%93_Women%27s_4_%C3%97_400_metres_relay,silver,https://en.wikipedia.org/wiki/Shericka_Williams,https://en.wikipedia.org/wiki/Jamaica_at_the_2008_Summer_Olympics,Q236750,Q267456,Q140327
https://en.wikipedia.org/wiki/Athletics_at_the_2008_Summer_Olympics_%E2%80%93_Women%27s_4_%C3%97_400_metres_relay,silver,https://en.wikipedia.org/wiki/Shereefa_Lloyd,https://en.wikipedia.org/wiki/Jamaica_at_the_2008_Summer_Olympics,Q240839,Q267456,Q140327
https://en.wikipedia.org/wiki/Athletics_at_the_2008_Summer_Olympics_%E2%80%93_Women%27s_4_%C3%97_400_metres_relay,silver,https://en.wikipedia.org/wiki/Rosemarie_Whyte,https://en.wikipedia.org/wiki/Jamaica_at_the_2008_Summer_Olympics,Q238282,Q267456,Q140327
https://en.wikipedia.org/wiki/Athletics_at_the_2008_Summer_Olympics_%E2%80%93_Women%27s_4_%C3%97_400_metres_relay,silver,https://en.wikipedia.org/wiki/Novlene_Williams,https://en.wikipedia.org/wiki/Jamaica_at_the_2008_Summer_Olympics,Q236743,Q267456,Q140327
https://en.wikipedia.org/wiki/Athletics_at_the_2008_Summer_Olympics_%E2%80%93_Women%27s_4_%C3%97_400_metres_relay,silver,https://en.wikipedia.org/wiki/Bobby-Gaye_Wilkins,https://en.wikipedia.org/wiki/Jamaica_at_the_2008_Summer_Olympics,Q455796,Q267456,Q140327
https://en.wikipedia.org/wiki/Athletics_at_the_2008_Summer_Olympics_%E2%80%93_Women%27s_4_%C3%97_400_metres_relay,bronze,https://en.wikipedia.org/wiki/Christine_Ohuruogu,https://en.wikipedia.org/wiki/Great_Britain_at_the_2008_Summer_Olympics,Q5805,Q267456,Q140139
https://en.wikipedia.org/wiki/Athletics_at_the_2008_Summer_Olympics_%E2%80%93_Women%27s_4_%C3%97_400_metres_relay,bronze,https://en.wikipedia.org/wiki/Kelly_Sotherton,https://en.wikipedia.org/wiki/Great_Britain_at_the_2008_Summer_Olympics,Q466878,Q267456,Q140139
https://en.wikipedia.org/wiki/Athletics_at_the_2008_Summer_Olympics_%E2%80%93_Women%27s_4_%C3%97_400_metres_relay,bronze,https://en.wikipedia.org/wiki/Marilyn_Okoro,https://en.wikipedia.org/wiki/Great_Britain_at_the_2008_Summer_Olympics,Q270226,Q267456,Q140139
https://en.wikipedia.org/wiki/Athletics_at_the_2008_Summer_Olympics_%E2%80%93_Women%27s_4_%C3%97_400_metres_relay,bronze,https://en.wikipedia.org/wiki/Nicola_Sanders,https://en.wikipedia.org/wiki/Great_Britain_at_the_2008_Summer_Olympics,Q271316,Q267456,Q140139
https://en.wikipedia.org/wiki/Athletics_at_the_2008_Summer_Olympics_%E2%80%93_Men%27s_20_kilometres_walk,gold,https://en.wikipedia.org/wiki/Valeriy_Borchin,https://en.wikipedia.org/wiki/Russia_at_the_2008_Summer_Olympics,Q15532,Q853023,Q139788
https://en.wikipedia.org/wiki/Athletics_at_the_2008_Summer_Olympics_%E2%80%93_Men%27s_20_kilometres_walk,silver,https://en.wikipedia.org/wiki/Jefferson_P%C3%A9rez,https://en.wikipedia.org/wiki/Ecuador_at_the_2008_Summer_Olympics,Q15542,Q853023,Q146568
https://en.wikipedia.org/wiki/Athletics_at_the_2008_Summer_Olympics_%E2%80%93_Men%27s_20_kilometres_walk,bronze,https://en.wikipedia.org/wiki/Jared_Tallent,https://en.wikipedia.org/wiki/Australia_at_the_2008_Summer_Olympics,Q1728,Q853023,Q140809
https://en.wikipedia.org/wiki/Athletics_at_the_2008_Summer_Olympics_%E2%80%93_Women%27s_20_kilometres_walk,gold,https://en.wikipedia.org/wiki/Olga_Kaniskina,https://en.wikipedia.org/wiki/Russia_at_the_2008_Summer_Olympics,Q6297,Q947678,Q139788
https://en.wikipedia.org/wiki/Athletics_at_the_2008_Summer_Olympics_%E2%80%93_Women%27s_20_kilometres_walk,silver,https://en.wikipedia.org/wiki/Kjersti_Tysse_Pl%C3%A4tzer,https://en.wikipedia.org/wiki/Norway_at_the_2008_Summer_Olympics,Q243009,Q947678,Q147041
https://en.wikipedia.org/wiki/Athletics_at_the_2008_Summer_Olympics_%E2%80%93_Women%27s_20_kilometres_walk,bronze,https://en.wikipedia.org/wiki/Elisa_Rigaudo,https://en.wikipedia.org/wiki/Italy_at_the_2008_Summer_Olympics,Q241612,Q947678,Q140368
https://en.wikipedia.org/wiki/Athletics_at_the_2008_Summer_Olympics_%E2%80%93_Men%27s_50_kilometres_walk,gold,https://en.wikipedia.org/wiki/Alex_Schwazer,https://en.wikipedia.org/wiki/Italy_at_the_2008_Summer_Olympics,Q15546,Q247070,Q140368
https://en.wikipedia.org/wiki/Athletics_at_the_2008_Summer_Olympics_%E2%80%93_Men%27s_50_kilometres_walk,silver,https://en.wikipedia.org/wiki/Jared_Tallent,https://en.wikipedia.org/wiki/Australia_at_the_2008_Summer_Olympics,Q1728,Q247070,Q140809
https://en.wikipedia.org/wiki/Athletics_at_the_2008_Summer_Olympics_%E2%80%93_Men%27s_50_kilometres_walk,bronze,https://en.wikipedia.org/wiki/Denis_Nizhegorodov,https://en.wikipedia.org/wiki/Russia_at_the_2008_Summer_Olympics,Q15547,Q247070,Q139788
https://en.wikipedia.org/wiki/Athletics_at_the_2008_Summer_Olympics_%E2%80%93_Men%27s_high_jump,gold,https://en.wikipedia.org/wiki/Andrey_Silnov,https://en.wikipedia.org/wiki/Russia_at_the_2008_Summer_Olympics,Q15563,Q744487,Q139788
https://en.wikipedia.org/wiki/Athletics_at_the_2008_Summer_Olympics_%E2%80%93_Men%27s_high_jump,silver,https://en.wikipedia.org/wiki/Germaine_Mason,https://en.wikipedia.org/wiki/Great_Britain_at_the_2008_Summer_Olympics,Q15567,Q744487,Q140139
https://en.wikipedia.org/wiki/Athletics_at_the_2008_Summer_Olympics_%E2%80%93_Men%27s_high_jump,bronze,https://en.wikipedia.org/wiki/Yaroslav_Rybakov,https://en.wikipedia.org/wiki/Russia_at_the_2008_Summer_Olympics,Q15571,Q744487,Q139788
https://en.wikipedia.org/wiki/Athletics_at_the_2008_Summer_Olympics_%E2%80%93_Women%27s_high_jump,gold,https://en.wikipedia.org/wiki/Tia_Hellebaut,https://en.wikipedia.org/wiki/Belgium_at_the_2008_Summer_Olympics,Q229676,Q904345,Q140802
https://en.wikipedia.org/wiki/Athletics_at_the_2008_Summer_Olympics_%E2%80%93_Women%27s_high_jump,silver,https://en.wikipedia.org/wiki/Blanka_Vla%C5%A1i%C4%87,https://en.wikipedia.org/wiki/Croatia_at_the_2008_Summer_Olympics,Q210814,Q904345,Q140056
https://en.wikipedia.org/wiki/Athletics_at_the_2008_Summer_Olympics_%E2%80%93_Women%27s_high_jump,bronze,https://en.wikipedia.org/wiki/Anna_Chicherova,https://en.wikipedia.org/wiki/Russia_at_the_2008_Summer_Olympics,Q6300,Q904345,Q139788
https://en.wikipedia.org/wiki/Athletics_at_the_2008_Summer_Olympics_%E2%80%93_Men%27s_pole_vault,gold,https://en.wikipedia.org/wiki/Steven_Hooker,https://en.wikipedia.org/wiki/Australia_at_the_2008_Summer_Olympics,Q15573,Q903439,Q140809
https://en.wikipedia.org/wiki/Athletics_at_the_2008_Summer_Olympics_%E2%80%93_Men%27s_pole_vault,silver,https://en.wikipedia.org/wiki/Yevgeny_Lukyanenko,https://en.wikipedia.org/wiki/Russia_at_the_2008_Summer_Olympics,Q350995,Q903439,Q139788
https://en.wikipedia.org/wiki/Athletics_at_the_2008_Summer_Olympics_%E2%80%93_Men%27s_pole_vault,bronze,https://en.wikipedia.org/wiki/Derek_Miles,https://en.wikipedia.org/wiki/United_States_at_the_2008_Summer_Olympics,Q1200087,Q903439,Q140185
https://en.wikipedia.org/wiki/Athletics_at_the_2008_Summer_Olympics_%E2%80%93_Women%27s_pole_vault,gold,https://en.wikipedia.org/wiki/Yelena_Isinbayeva,https://en.wikipedia.org/wiki/Russia_at_the_2008_Summer_Olympics,Q6319,Q847592,Q139788
https://en.wikipedia.org/wiki/Athletics_at_the_2008_Summer_Olympics_%E2%80%93_Women%27s_pole_vault,silver,https://en.wikipedia.org/wiki/Jennifer_Stuczynski,https://en.wikipedia.org/wiki/United_States_at_the_2008_Summer_Olympics,Q6310,Q847592,Q140185
https://en.wikipedia.org/wiki/Athletics_at_the_2008_Summer_Olympics_%E2%80%93_Women%27s_pole_vault,bronze,https://en.wikipedia.org/wiki/Svetlana_Feofanova,https://en.wikipedia.org/wiki/Russia_at_the_2008_Summer_Olympics,Q231571,Q847592,Q139788
https://en.wikipedia.org/wiki/Athletics_at_the_2008_Summer_Olympics_%E2%80%93_Men%27s_long_jump,gold,https://en.wikipedia.org/wiki/Irving_Saladino,https://en.wikipedia.org/wiki/Panama_at_the_2008_Summer_Olympics,Q310417,Q917323,Q26083
https://en.wikipedia.org/wiki/Athletics_at_the_2008_Summer_Olympics_%E2%80%93_Men%27s_long_jump,silver,https://en.wikipedia.org/wiki/Godfrey_Khotso_Mokoena,https://en.wikipedia.org/wiki/South_Africa_at_the_2008_Summer_Olympics,Q440693,Q917323,Q146574
https://en.wikipedia.org/wiki/Athletics_at_the_2008_Summer_Olympics_%E2%80%93_Men%27s_long_jump,bronze,https://en.wikipedia.org/wiki/Ibrahim_Camejo,https://en.wikipedia.org/wiki/Cuba_at_the_2008_Summer_Olympics,Q717481,Q917323,Q140541
https://en.wikipedia.org/wiki/Athletics_at_the_2008_Summer_Olympics_%E2%80%93_Women%27s_long_jump,gold,https://en.wikipedia.org/wiki/Maurren_Higa_Maggi,https://en.wikipedia.org/wiki/Brazil_at_the_2008_Summer_Olympics,Q234495,Q917333,Q140826
https://en.wikipedia.org/wiki/Athletics_at_the_2008_Summer_Olympics_%E2%80%93_Women%27s_long_jump,silver,https://en.wikipedia.org/wiki/Tatyana_Lebedeva,https://en.wikipedia.org/wiki/Russia_at_the_2008_Summer_Olympics,Q229470,Q917333,Q139788
https://en.wikipedia.org/wiki/Athletics_at_the_2008_Summer_Olympics_%E2%80%93_Women%27s_long_jump,bronze,https://en.wikipedia.org/wiki/Blessing_Okagbare,https://en.wikipedia.org/wiki/Nigeria_at_the_2008_Summer_Olympics,Q177199,Q917333,Q146540
https://en.wikipedia.org/wiki/Athletics_at_the_2008_Summer_Olympics_%E2%80%93_Men%27s_triple_jump,gold,https://en.wikipedia.org/wiki/Nelson_%C3%89vora,https://en.wikipedia.org/wiki/Portugal_at_the_2008_Summer_Olympics,Q303241,Q656634,Q140348
https://en.wikipedia.org/wiki/Athletics_at_the_2008_Summer_Olympics_%E2%80%93_Men%27s_triple_jump,silver,https://en.wikipedia.org/wiki/Phillips_Idowu,https://en.wikipedia.org/wiki/Great_Britain_at_the_2008_Summer_Olympics,Q337435,Q656634,Q140139
https://en.wikipedia.org/wiki/Athletics_at_the_2008_Summer_Olympics_%E2%80%93_Men%27s_triple_jump,bronze,https://en.wikipedia.org/wiki/Leevan_Sands,https://en.wikipedia.org/wiki/Bahamas_at_the_2008_Summer_Olympics,Q458096,Q656634,Q146545
https://en.wikipedia.org/wiki/Athletics_at_the_2008_Summer_Olympics_%E2%80%93_Women%27s_triple_jump,gold,https://en.wikipedia.org/wiki/Fran%C3%A7oise_Mbango_Etone,https://en.wikipedia.org/wiki/Cameroon_at_the_2008_Summer_Olympics,Q229085,Q916976,Q140851
https://en.wikipedia.org/wiki/Athletics_at_the_2008_Summer_Olympics_%E2%80%93_Men%27s_shot_put,gold,https://en.wikipedia.org/wiki/Tomasz_Majewski,https://en.wikipedia.org/wiki/Poland_at_the_2008_Summer_Olympics,Q1755,Q848291,Q140371
https://en.wikipedia.org/wiki/Athletics_at_the_2008_Summer_Olympics_%E2%80%93_Men%27s_shot_put,silver,https://en.wikipedia.org/wiki/Christian_Cantwell,https://en.wikipedia.org/wiki/United_States_at_the_2008_Summer_Olympics,Q258832,Q848291,Q140185
https://en.wikipedia.org/wiki/Athletics_at_the_2008_Summer_Olympics_%E2%80%93_Men%27s_shot_put,bronze,https://en.wikipedia.org/wiki/Dylan_Armstrong,https://en.wikipedia.org/wiki/Canada_at_the_2008_Summer_Olympics,Q720885,Q848291,Q140854
https://en.wikipedia.org/wiki/Athletics_at_the_2008_Summer_Olympics_%E2%80%93_Women%27s_shot_put,gold,https://en.wikipedia.org/wiki/Valerie_Vili,https://en.wikipedia.org/wiki/New_Zealand_at_the_2008_Summer_Olympics,Q6357,Q848278,Q139881
https://en.wikipedia.org/wiki/Athletics_at_the_2008_Summer_Olympics_%E2%80%93_Women%27s_shot_put,silver,https://en.wikipedia.org/wiki/Dylan_Armstrong,https://en.wikipedia.org/wiki/Cuba_at_the_2008_Summer_Olympics,Q720885,Q848278,Q140541
https://en.wikipedia.org/wiki/Athletics_at_the_2008_Summer_Olympics_%E2%80%93_Women%27s_shot_put,bronze,https://en.wikipedia.org/wiki/Gong_Lijiao,https://en.wikipedia.org/wiki/China_at_the_2008_Summer_Olympics,Q6370,Q848278,Q146621
