event_link,medal,medalist_link,delegation_link,medalist_wikidata_id,event_wikidata_id,delegation_wikidata_id
https://en.wikipedia.org/wiki/Athletics_at_the_1960_Summer_Olympics_%E2%80%93_Women%27s_200_metres,silver,https://en.wikipedia.org/wiki/Jutta_Heine,https://en.wikipedia.org/wiki/United_Team_of_Germany_at_the_1960_Summer_Olympics,Q462971,Q3628514,Q2057291
https://en.wikipedia.org/wiki/Athletics_at_the_1960_Summer_Olympics_%E2%80%93_Women%27s_200_metres,bronze,https://en.wikipedia.org/wiki/Dorothy_Hyman,https://en.wikipedia.org/wiki/Great_Britain_at_the_1960_Summer_Olympics,Q444833,Q3628514,Q2618201
https://en.wikipedia.org/wiki/Athletics_at_the_1960_Summer_Olympics_%E2%80%93_Women%27s_800_metres,gold,https://en.wikipedia.org/wiki/Lyudmila_Shevtsova,https://en.wikipedia.org/wiki/Soviet_Union_at_the_1960_Summer_Olympics,Q255839,Q3628520,Q2309586
https://en.wikipedia.org/wiki/Athletics_at_the_1960_Summer_Olympics_%E2%80%93_Women%27s_800_metres,silver,https://en.wikipedia.org/wiki/Brenda_Jones_(athlete),https://en.wikipedia.org/wiki/Australia_at_the_1960_Summer_Olympics,Q243086,Q3628520,Q144784
https://en.wikipedia.org/wiki/Athletics_at_the_1960_Summer_Olympics_%E2%80%93_Women%27s_800_metres,bronze,https://en.wikipedia.org/wiki/Ursula_Donath,https://en.wikipedia.org/wiki/United_Team_of_Germany_at_the_1960_Summer_Olympics,Q462299,Q3628520,Q2057291
https://en.wikipedia.org/wiki/Athletics_at_the_1960_Summer_Olympics_%E2%80%93_Women%27s_80_metres_hurdles,gold,https://en.wikipedia.org/wiki/Irina_Press,https://en.wikipedia.org/wiki/Soviet_Union_at_the_1960_Summer_Olympics,Q258281,Q3628522,Q2309586
https://en.wikipedia.org/wiki/Athletics_at_the_1960_Summer_Olympics_%E2%80%93_Women%27s_80_metres_hurdles,silver,https://en.wikipedia.org/wiki/Carole_Quinton,https://en.wikipedia.org/wiki/Great_Britain_at_the_1960_Summer_Olympics,Q442938,Q3628522,Q2618201
https://en.wikipedia.org/wiki/Athletics_at_the_1960_Summer_Olympics_%E2%80%93_Women%27s_80_metres_hurdles,bronze,https://en.wikipedia.org/wiki/Gisela_Birkemeyer,https://en.wikipedia.org/wiki/United_Team_of_Germany_at_the_1960_Summer_Olympics,Q67787,Q3628522,Q2057291
https://en.wikipedia.org/wiki/Athletics_at_the_1960_Summer_Olympics_%E2%80%93_Women%27s_4_%C3%97_100_metres_relay,gold,https://en.wikipedia.org/wiki/Martha_Hudson,https://en.wikipedia.org/wiki/United_States_at_the_1960_Summer_Olympics,Q292519,Q3628538,Q2078654
https://en.wikipedia.org/wiki/Athletics_at_the_1960_Summer_Olympics_%E2%80%93_Women%27s_4_%C3%97_100_metres_relay,gold,https://en.wikipedia.org/wiki/Lucinda_Williams_(athlete),https://en.wikipedia.org/wiki/United_States_at_the_1960_Summer_Olympics,Q448610,Q3628538,Q2078654
https://en.wikipedia.org/wiki/Athletics_at_the_1960_Summer_Olympics_%E2%80%93_Women%27s_4_%C3%97_100_metres_relay,gold,https://en.wikipedia.org/wiki/Barbara_Jones_(athlete),https://en.wikipedia.org/wiki/United_States_at_the_1960_Summer_Olympics,Q508086,Q3628538,Q2078654
https://en.wikipedia.org/wiki/Athletics_at_the_1960_Summer_Olympics_%E2%80%93_Women%27s_4_%C3%97_100_metres_relay,gold,https://en.wikipedia.org/wiki/Wilma_Rudolph,https://en.wikipedia.org/wiki/United_States_at_the_1960_Summer_Olympics,Q31083,Q3628538,Q2078654
https://en.wikipedia.org/wiki/Athletics_at_the_1960_Summer_Olympics_%E2%80%93_Women%27s_4_%C3%97_100_metres_relay,silver,https://en.wikipedia.org/wiki/Martha_Langbein,https://en.wikipedia.org/wiki/United_Team_of_Germany_at_the_1960_Summer_Olympics,Q538151,Q3628538,Q2057291
https://en.wikipedia.org/wiki/Athletics_at_the_1960_Summer_Olympics_%E2%80%93_Women%27s_4_%C3%97_100_metres_relay,silver,https://en.wikipedia.org/wiki/Anni_Biechl,https://en.wikipedia.org/wiki/United_Team_of_Germany_at_the_1960_Summer_Olympics,Q91188,Q3628538,Q2057291
https://en.wikipedia.org/wiki/Athletics_at_the_1960_Summer_Olympics_%E2%80%93_Women%27s_4_%C3%97_100_metres_relay,silver,https://en.wikipedia.org/wiki/Brunhilde_Hendrix,https://en.wikipedia.org/wiki/United_Team_of_Germany_at_the_1960_Summer_Olympics,Q273444,Q3628538,Q2057291
https://en.wikipedia.org/wiki/Athletics_at_the_1960_Summer_Olympics_%E2%80%93_Women%27s_4_%C3%97_100_metres_relay,silver,https://en.wikipedia.org/wiki/Jutta_Heine,https://en.wikipedia.org/wiki/United_Team_of_Germany_at_the_1960_Summer_Olympics,Q462971,Q3628538,Q2057291
https://en.wikipedia.org/wiki/Athletics_at_the_1960_Summer_Olympics_%E2%80%93_Women%27s_4_%C3%97_100_metres_relay,bronze,https://en.wikipedia.org/wiki/Teresa_Ciep%C5%82y,https://en.wikipedia.org/wiki/Poland_at_the_1960_Summer_Olympics,Q262048,Q3628538,Q2419180
https://en.wikipedia.org/wiki/Athletics_at_the_1960_Summer_Olympics_%E2%80%93_Women%27s_4_%C3%97_100_metres_relay,bronze,https://en.wikipedia.org/wiki/Barbara_Janiszewska,https://en.wikipedia.org/wiki/Poland_at_the_1960_Summer_Olympics,Q445887,Q3628538,Q2419180
https://en.wikipedia.org/wiki/Athletics_at_the_1960_Summer_Olympics_%E2%80%93_Women%27s_4_%C3%97_100_metres_relay,bronze,https://en.wikipedia.org/wiki/Celina_Jesionowska,https://en.wikipedia.org/wiki/Poland_at_the_1960_Summer_Olympics,Q458952,Q3628538,Q2419180
https://en.wikipedia.org/wiki/Athletics_at_the_1960_Summer_Olympics_%E2%80%93_Women%27s_4_%C3%97_100_metres_relay,bronze,https://en.wikipedia.org/wiki/Halina_G%C3%B3recka,https://en.wikipedia.org/wiki/Poland_at_the_1960_Summer_Olympics,Q441929,Q3628538,Q2419180
https://en.wikipedia.org/wiki/Athletics_at_the_1960_Summer_Olympics_%E2%80%93_Women%27s_high_jump,gold,https://en.wikipedia.org/wiki/Iolanda_Bala%C5%9F,https://en.wikipedia.org/wiki/Romania_at_the_1960_Summer_Olympics,Q229710,Q3628533,Q72765
https://en.wikipedia.org/wiki/Athletics_at_the_1960_Summer_Olympics_%E2%80%93_Women%27s_high_jump,silver,https://en.wikipedia.org/wiki/Jaros%C5%82awa_J%C3%B3%C5%BAwiakowska,https://en.wikipedia.org/wiki/Poland_at_the_1960_Summer_Olympics,Q440645,Q3628533,Q2419180
https://en.wikipedia.org/wiki/Athletics_at_the_1960_Summer_Olympics_%E2%80%93_Women%27s_high_jump,bronze,https://en.wikipedia.org/wiki/Dorothy_Shirley,https://en.wikipedia.org/wiki/Great_Britain_at_the_1960_Summer_Olympics,Q445025,Q3628533,Q2618201
https://en.wikipedia.org/wiki/Athletics_at_the_1960_Summer_Olympics_%E2%80%93_Women%27s_long_jump,gold,https://en.wikipedia.org/wiki/Vera_Krepkina,https://en.wikipedia.org/wiki/Soviet_Union_at_the_1960_Summer_Olympics,Q240595,Q3628535,Q2309586
https://en.wikipedia.org/wiki/Athletics_at_the_1960_Summer_Olympics_%E2%80%93_Women%27s_long_jump,silver,https://en.wikipedia.org/wiki/El%C5%BCbieta_Krzesi%C5%84ska,https://en.wikipedia.org/wiki/Poland_at_the_1960_Summer_Olympics,Q241366,Q3628535,Q2419180
https://en.wikipedia.org/wiki/Athletics_at_the_1960_Summer_Olympics_%E2%80%93_Women%27s_long_jump,bronze,https://en.wikipedia.org/wiki/Hildrun_Claus,https://en.wikipedia.org/wiki/United_Team_of_Germany_at_the_1960_Summer_Olympics,Q463123,Q3628535,Q2057291
https://en.wikipedia.org/wiki/Athletics_at_the_1960_Summer_Olympics_%E2%80%93_Women%27s_shot_put,gold,https://en.wikipedia.org/wiki/Tamara_Press,https://en.wikipedia.org/wiki/Soviet_Union_at_the_1960_Summer_Olympics,Q232249,Q3628523,Q2309586
https://en.wikipedia.org/wiki/Athletics_at_the_1960_Summer_Olympics_%E2%80%93_Women%27s_shot_put,silver,https://en.wikipedia.org/wiki/Johanna_L%C3%BCttge,https://en.wikipedia.org/wiki/United_Team_of_Germany_at_the_1960_Summer_Olympics,Q451503,Q3628523,Q2057291
https://en.wikipedia.org/wiki/Athletics_at_the_1960_Summer_Olympics_%E2%80%93_Women%27s_shot_put,bronze,https://en.wikipedia.org/wiki/Earlene_Brown,https://en.wikipedia.org/wiki/United_States_at_the_1960_Summer_Olympics,Q203282,Q3628523,Q2078654
https://en.wikipedia.org/wiki/Athletics_at_the_1960_Summer_Olympics_%E2%80%93_Women%27s_discus_throw,gold,https://en.wikipedia.org/wiki/Nina_Ponomaryova,https://en.wikipedia.org/wiki/Soviet_Union_at_the_1960_Summer_Olympics,Q242402,Q3628526,Q2309586
https://en.wikipedia.org/wiki/Athletics_at_the_1960_Summer_Olympics_%E2%80%93_Women%27s_discus_throw,silver,https://en.wikipedia.org/wiki/Tamara_Press,https://en.wikipedia.org/wiki/Soviet_Union_at_the_1960_Summer_Olympics,Q232249,Q3628526,Q2309586
https://en.wikipedia.org/wiki/Athletics_at_the_1960_Summer_Olympics_%E2%80%93_Women%27s_discus_throw,bronze,https://en.wikipedia.org/wiki/Lia_Manoliu,https://en.wikipedia.org/wiki/Romania_at_the_1960_Summer_Olympics,Q261329,Q3628526,Q72765
https://en.wikipedia.org/wiki/Athletics_at_the_1960_Summer_Olympics_%E2%80%93_Women%27s_javelin_throw,gold,https://en.wikipedia.org/wiki/Elv%C4%ABra_Ozoli%C5%86a,https://en.wikipedia.org/wiki/Soviet_Union_at_the_1960_Summer_Olympics,Q270959,Q3628541,Q2309586
https://en.wikipedia.org/wiki/Athletics_at_the_1960_Summer_Olympics_%E2%80%93_Women%27s_javelin_throw,silver,https://en.wikipedia.org/wiki/Dana_Z%C3%A1topkov%C3%A1,https://en.wikipedia.org/wiki/Czechoslovakia_at_the_1960_Summer_Olympics,Q234408,Q3628541,Q1883820
https://en.wikipedia.org/wiki/Athletics_at_the_1960_Summer_Olympics_%E2%80%93_Women%27s_javelin_throw,bronze,https://en.wikipedia.org/wiki/Birut%C4%97_Kal%C4%97dien%C4%97,https://en.wikipedia.org/wiki/Soviet_Union_at_the_1960_Summer_Olympics,Q459231,Q3628541,Q2309586
https://en.wikipedia.org/wiki/Basketball_at_the_1960_Summer_Olympics,gold,https://en.wikipedia.org/wiki/Jay_Arnette,https://en.wikipedia.org/wiki/United_States_at_the_1960_Summer_Olympics,Q971713,Q733305,Q2078654
https://en.wikipedia.org/wiki/Basketball_at_the_1960_Summer_Olympics,gold,https://en.wikipedia.org/wiki/Walt_Bellamy,https://en.wikipedia.org/wiki/United_States_at_the_1960_Summer_Olympics,Q735251,Q733305,Q2078654
https://en.wikipedia.org/wiki/Basketball_at_the_1960_Summer_Olympics,gold,https://en.wikipedia.org/wiki/Bob_Boozer,https://en.wikipedia.org/wiki/United_States_at_the_1960_Summer_Olympics,Q2502090,Q733305,Q2078654
https://en.wikipedia.org/wiki/Basketball_at_the_1960_Summer_Olympics,gold,https://en.wikipedia.org/wiki/Terry_Dischinger,https://en.wikipedia.org/wiki/United_States_at_the_1960_Summer_Olympics,Q2625050,Q733305,Q2078654
https://en.wikipedia.org/wiki/Basketball_at_the_1960_Summer_Olympics,gold,https://en.wikipedia.org/wiki/Burdette_Haldorson,https://en.wikipedia.org/wiki/United_States_at_the_1960_Summer_Olympics,Q1463519,Q733305,Q2078654
https://en.wikipedia.org/wiki/Basketball_at_the_1960_Summer_Olympics,gold,https://en.wikipedia.org/wiki/Darrall_Imhoff,https://en.wikipedia.org/wiki/United_States_at_the_1960_Summer_Olympics,Q2565032,Q733305,Q2078654
https://en.wikipedia.org/wiki/Basketball_at_the_1960_Summer_Olympics,gold,https://en.wikipedia.org/wiki/Allen_Kelley,https://en.wikipedia.org/wiki/United_States_at_the_1960_Summer_Olympics,Q2408125,Q733305,Q2078654
https://en.wikipedia.org/wiki/Basketball_at_the_1960_Summer_Olympics,gold,https://en.wikipedia.org/wiki/Lester_Lane,https://en.wikipedia.org/wiki/United_States_at_the_1960_Summer_Olympics,Q2408174,Q733305,Q2078654
https://en.wikipedia.org/wiki/Basketball_at_the_1960_Summer_Olympics,gold,https://en.wikipedia.org/wiki/Jerry_Lucas,https://en.wikipedia.org/wiki/United_States_at_the_1960_Summer_Olympics,Q366505,Q733305,Q2078654
https://en.wikipedia.org/wiki/Basketball_at_the_1960_Summer_Olympics,gold,https://en.wikipedia.org/wiki/Oscar_Robertson,https://en.wikipedia.org/wiki/United_States_at_the_1960_Summer_Olympics,Q17717,Q733305,Q2078654
https://en.wikipedia.org/wiki/Basketball_at_the_1960_Summer_Olympics,gold,https://en.wikipedia.org/wiki/Adrian_Smith_(basketball),https://en.wikipedia.org/wiki/United_States_at_the_1960_Summer_Olympics,Q2419803,Q733305,Q2078654
https://en.wikipedia.org/wiki/Basketball_at_the_1960_Summer_Olympics,gold,https://en.wikipedia.org/wiki/Jerry_West,https://en.wikipedia.org/wiki/United_States_at_the_1960_Summer_Olympics,Q311195,Q733305,Q2078654
https://en.wikipedia.org/wiki/Basketball_at_the_1960_Summer_Olympics,silver,https://en.wikipedia.org/wiki/Yuri_Korneev,https://en.wikipedia.org/wiki/Soviet_Union_at_the_1960_Summer_Olympics,Q1771170,Q733305,Q2309586
https://en.wikipedia.org/wiki/Basketball_at_the_1960_Summer_Olympics,silver,https://en.wikipedia.org/wiki/J%C4%81nis_Kr%C5%ABmi%C5%86%C5%A1,https://en.wikipedia.org/wiki/Soviet_Union_at_the_1960_Summer_Olympics,Q2566702,Q733305,Q2309586
https://en.wikipedia.org/wiki/Basketball_at_the_1960_Summer_Olympics,silver,https://en.wikipedia.org/wiki/Guram_Minashvili,https://en.wikipedia.org/wiki/Soviet_Union_at_the_1960_Summer_Olympics,Q3120940,Q733305,Q2309586
https://en.wikipedia.org/wiki/Basketball_at_the_1960_Summer_Olympics,silver,https://en.wikipedia.org/wiki/Valdis_Mui%C5%BEnieks,https://en.wikipedia.org/wiki/Soviet_Union_at_the_1960_Summer_Olympics,Q959794,Q733305,Q2309586
https://en.wikipedia.org/wiki/Basketball_at_the_1960_Summer_Olympics,silver,https://en.wikipedia.org/wiki/Cesars_Ozers,https://en.wikipedia.org/wiki/Soviet_Union_at_the_1960_Summer_Olympics,Q579560,Q733305,Q2309586
https://en.wikipedia.org/wiki/Basketball_at_the_1960_Summer_Olympics,silver,https://en.wikipedia.org/wiki/Aleksandr_Petrov_(basketball),https://en.wikipedia.org/wiki/Soviet_Union_at_the_1960_Summer_Olympics,Q598411,Q733305,Q2309586
https://en.wikipedia.org/wiki/Basketball_at_the_1960_Summer_Olympics,silver,https://en.wikipedia.org/wiki/Mikhail_Semyonov_(basketball),https://en.wikipedia.org/wiki/Soviet_Union_at_the_1960_Summer_Olympics,Q1771176,Q733305,Q2309586
https://en.wikipedia.org/wiki/Basketball_at_the_1960_Summer_Olympics,silver,https://en.wikipedia.org/wiki/Vladimir_Ugrekhelidze,https://en.wikipedia.org/wiki/Soviet_Union_at_the_1960_Summer_Olympics,Q540765,Q733305,Q2309586
https://en.wikipedia.org/wiki/Basketball_at_the_1960_Summer_Olympics,silver,https://en.wikipedia.org/wiki/Maigonis_Valdmanis,https://en.wikipedia.org/wiki/Soviet_Union_at_the_1960_Summer_Olympics,Q2553189,Q733305,Q2309586
https://en.wikipedia.org/wiki/Basketball_at_the_1960_Summer_Olympics,silver,https://en.wikipedia.org/wiki/Albert_Valtin,https://en.wikipedia.org/wiki/Soviet_Union_at_the_1960_Summer_Olympics,Q2831610,Q733305,Q2309586
https://en.wikipedia.org/wiki/Basketball_at_the_1960_Summer_Olympics,silver,https://en.wikipedia.org/wiki/Gennadi_Volnov,https://en.wikipedia.org/wiki/Soviet_Union_at_the_1960_Summer_Olympics,Q2081557,Q733305,Q2309586
https://en.wikipedia.org/wiki/Basketball_at_the_1960_Summer_Olympics,silver,https://en.wikipedia.org/wiki/Viktor_Zubkov_(basketball),https://en.wikipedia.org/wiki/Soviet_Union_at_the_1960_Summer_Olympics,Q607930,Q733305,Q2309586
https://en.wikipedia.org/wiki/Basketball_at_the_1960_Summer_Olympics,bronze,https://en.wikipedia.org/wiki/Edson_Bispo_dos_Santos,https://en.wikipedia.org/wiki/Brazil_at_the_1960_Summer_Olympics,Q2422638,Q733305,Q2450621
https://en.wikipedia.org/wiki/Basketball_at_the_1960_Summer_Olympics,bronze,https://en.wikipedia.org/wiki/Moyses_Blas,https://en.wikipedia.org/wiki/Brazil_at_the_1960_Summer_Olympics,Q1768595,Q733305,Q2450621
https://en.wikipedia.org/wiki/Basketball_at_the_1960_Summer_Olympics,bronze,https://en.wikipedia.org/wiki/Waldemar_Blatskauskas,https://en.wikipedia.org/wiki/Brazil_at_the_1960_Summer_Olympics,Q1768581,Q733305,Q2450621
https://en.wikipedia.org/wiki/Basketball_at_the_1960_Summer_Olympics,bronze,https://en.wikipedia.org/wiki/Algod%C3%A3o,https://en.wikipedia.org/wiki/Brazil_at_the_1960_Summer_Olympics,Q2538001,Q733305,Q2450621
https://en.wikipedia.org/wiki/Basketball_at_the_1960_Summer_Olympics,bronze,https://en.wikipedia.org/wiki/Carmo_de_Souza,https://en.wikipedia.org/wiki/Brazil_at_the_1960_Summer_Olympics,Q2420462,Q733305,Q2450621
https://en.wikipedia.org/wiki/Basketball_at_the_1960_Summer_Olympics,bronze,https://en.wikipedia.org/wiki/Carlos_Domingos_Massoni,https://en.wikipedia.org/wiki/Brazil_at_the_1960_Summer_Olympics,Q2340318,Q733305,Q2450621
https://en.wikipedia.org/wiki/Basketball_at_the_1960_Summer_Olympics,bronze,https://en.wikipedia.org/wiki/Waldyr_Geraldo_Boccardo,https://en.wikipedia.org/wiki/Brazil_at_the_1960_Summer_Olympics,Q1768599,Q733305,Q2450621
https://en.wikipedia.org/wiki/Basketball_at_the_1960_Summer_Olympics,bronze,https://en.wikipedia.org/wiki/Wlamir_Marques,https://en.wikipedia.org/wiki/Brazil_at_the_1960_Summer_Olympics,Q937619,Q733305,Q2450621
https://en.wikipedia.org/wiki/Basketball_at_the_1960_Summer_Olympics,bronze,https://en.wikipedia.org/wiki/Amaury_Pasos,https://en.wikipedia.org/wiki/Brazil_at_the_1960_Summer_Olympics,Q455881,Q733305,Q2450621
https://en.wikipedia.org/wiki/Basketball_at_the_1960_Summer_Olympics,bronze,https://en.wikipedia.org/wiki/Fernando_Pereira_De_Freitas,https://en.wikipedia.org/wiki/Brazil_at_the_1960_Summer_Olympics,Q374086,Q733305,Q2450621
https://en.wikipedia.org/wiki/Basketball_at_the_1960_Summer_Olympics,bronze,https://en.wikipedia.org/wiki/Antonio_Salvador_Sucar,https://en.wikipedia.org/wiki/Brazil_at_the_1960_Summer_Olympics,Q1767365,Q733305,Q2450621
https://en.wikipedia.org/wiki/Basketball_at_the_1960_Summer_Olympics,bronze,https://en.wikipedia.org/wiki/Eduardo_Schall_Jatyr,https://en.wikipedia.org/wiki/Brazil_at_the_1960_Summer_Olympics,Q2117862,Q733305,Q2450621
https://en.wikipedia.org/wiki/Boxing_at_the_1960_Summer_Olympics_%E2%80%93_Flyweight,gold,https://en.wikipedia.org/wiki/Gyula_T%C3%B6r%C3%B6k,https://en.wikipedia.org/wiki/Hungary_at_the_1960_Summer_Olympics,Q926886,Q24942009,Q578759
https://en.wikipedia.org/wiki/Boxing_at_the_1960_Summer_Olympics_%E2%80%93_Flyweight,silver,https://en.wikipedia.org/wiki/Sergei_Sivko,https://en.wikipedia.org/wiki/Soviet_Union_at_the_1960_Summer_Olympics,Q7453806,Q24942009,Q2309586
https://en.wikipedia.org/wiki/Boxing_at_the_1960_Summer_Olympics_%E2%80%93_Flyweight,bronze,https://en.wikipedia.org/wiki/Abdel_Moneim_El-Guindi,https://en.wikipedia.org/wiki/Egypt_at_the_1960_Summer_Olympics,Q308013,Q24942009,Q2666426
https://en.wikipedia.org/wiki/Boxing_at_the_1960_Summer_Olympics_%E2%80%93_Flyweight,bronze,https://en.wikipedia.org/wiki/Kiyoshi_Tanabe,https://en.wikipedia.org/wiki/Japan_at_the_1960_Summer_Olympics,Q1368973,Q24942009,Q575418
https://en.wikipedia.org/wiki/Boxing_at_the_1960_Summer_Olympics_%E2%80%93_Bantamweight,gold,https://en.wikipedia.org/wiki/Oleg_Grigoryev,https://en.wikipedia.org/wiki/Soviet_Union_at_the_1960_Summer_Olympics,Q731062,Q24942008,Q2309586
https://en.wikipedia.org/wiki/Boxing_at_the_1960_Summer_Olympics_%E2%80%93_Bantamweight,silver,https://en.wikipedia.org/wiki/Primo_Zamparini,https://en.wikipedia.org/wiki/Italy_at_the_1960_Summer_Olympics,Q716512,Q24942008,Q2732331
https://en.wikipedia.org/wiki/Boxing_at_the_1960_Summer_Olympics_%E2%80%93_Bantamweight,bronze,https://en.wikipedia.org/wiki/Brunon_Bendig,https://en.wikipedia.org/wiki/Poland_at_the_1960_Summer_Olympics,Q376853,Q24942008,Q2419180
https://en.wikipedia.org/wiki/Boxing_at_the_1960_Summer_Olympics_%E2%80%93_Bantamweight,bronze,https://en.wikipedia.org/wiki/Oliver_Taylor_(boxer),https://en.wikipedia.org/wiki/Australia_at_the_1960_Summer_Olympics,Q166091,Q24942008,Q144784
https://en.wikipedia.org/wiki/Boxing_at_the_1960_Summer_Olympics_%E2%80%93_Featherweight,gold,https://en.wikipedia.org/wiki/Francesco_Musso,https://en.wikipedia.org/wiki/Italy_at_the_1960_Summer_Olympics,Q743093,Q24942049,Q2732331
https://en.wikipedia.org/wiki/Boxing_at_the_1960_Summer_Olympics_%E2%80%93_Featherweight,silver,https://en.wikipedia.org/wiki/Jerzy_Adamski,https://en.wikipedia.org/wiki/Poland_at_the_1960_Summer_Olympics,Q376828,Q24942049,Q2419180
https://en.wikipedia.org/wiki/Boxing_at_the_1960_Summer_Olympics_%E2%80%93_Featherweight,bronze,https://en.wikipedia.org/wiki/William_Meyers,https://en.wikipedia.org/wiki/South_Africa_at_the_1960_Summer_Olympics,Q4352450,Q24942049,Q2666950
https://en.wikipedia.org/wiki/Boxing_at_the_1960_Summer_Olympics_%E2%80%93_Featherweight,bronze,https://en.wikipedia.org/wiki/Jorma_Limmonen,https://en.wikipedia.org/wiki/Finland_at_the_1960_Summer_Olympics,Q3079539,Q24942049,Q2234224
https://en.wikipedia.org/wiki/Boxing_at_the_1960_Summer_Olympics_%E2%80%93_Lightweight,gold,https://en.wikipedia.org/wiki/Kazimierz_Pa%C5%BAdzior,https://en.wikipedia.org/wiki/Poland_at_the_1960_Summer_Olympics,Q1370132,Q24942052,Q2419180
https://en.wikipedia.org/wiki/Boxing_at_the_1960_Summer_Olympics_%E2%80%93_Lightweight,silver,https://en.wikipedia.org/wiki/Sandro_Lopopolo,https://en.wikipedia.org/wiki/Italy_at_the_1960_Summer_Olympics,Q119073,Q24942052,Q2732331
https://en.wikipedia.org/wiki/Boxing_at_the_1960_Summer_Olympics_%E2%80%93_Lightweight,bronze,https://en.wikipedia.org/wiki/Richard_McTaggart,https://en.wikipedia.org/wiki/Great_Britain_at_the_1960_Summer_Olympics,Q1346555,Q24942052,Q2618201
https://en.wikipedia.org/wiki/Boxing_at_the_1960_Summer_Olympics_%E2%80%93_Lightweight,bronze,https://en.wikipedia.org/wiki/Abel_Laudonio,https://en.wikipedia.org/wiki/Argentina_at_the_1960_Summer_Olympics,Q318467,Q24942052,Q1343576
https://en.wikipedia.org/wiki/Boxing_at_the_1960_Summer_Olympics_%E2%80%93_Light_welterweight,gold,https://en.wikipedia.org/wiki/Bohumil_N%C4%9Bme%C4%8Dek,https://en.wikipedia.org/wiki/Czechoslovakia_at_the_1960_Summer_Olympics,Q890940,Q24942064,Q1883820
https://en.wikipedia.org/wiki/Boxing_at_the_1960_Summer_Olympics_%E2%80%93_Light_welterweight,silver,https://en.wikipedia.org/wiki/Clement_Quartey,https://en.wikipedia.org/wiki/Ghana_at_the_1960_Summer_Olympics,Q729049,Q24942064,Q1010230
