event_link,medal,medalist_link,delegation_link,medalist_wikidata_id,event_wikidata_id,delegation_wikidata_id
https://en.wikipedia.org/wiki/Athletics_at_the_2024_Summer_Olympics_%E2%80%93_Men%27s_4_%C3%97_100_metres_relay,silver,https://en.wikipedia.org/wiki/Shaun_Maswanganyi,https://en.wikipedia.org/wiki/South_Africa_at_the_2024_Summer_Olympics,Q107064054,Q116496051,Q116769160
https://en.wikipedia.org/wiki/Athletics_at_the_2024_Summer_Olympics_%E2%80%93_Men%27s_4_%C3%97_100_metres_relay,silver,https://en.wikipedia.org/wiki/Bradley_Nkoana,https://en.wikipedia.org/wiki/South_Africa_at_the_2024_Summer_Olympics,Q126811441,Q116496051,Q116769160
https://en.wikipedia.org/wiki/Athletics_at_the_2024_Summer_Olympics_%E2%80%93_Men%27s_4_%C3%97_100_metres_relay,silver,https://en.wikipedia.org/wiki/Akani_Simbine,https://en.wikipedia.org/wiki/South_Africa_at_the_2024_Summer_Olympics,Q15104214,Q116496051,Q116769160
https://en.wikipedia.org/wiki/Athletics_at_the_2024_Summer_Olympics_%E2%80%93_Men%27s_4_%C3%97_100_metres_relay,bronze,https://en.wikipedia.org/wiki/Jeremiah_Azu,https://en.wikipedia.org/wiki/Great_Britain_at_the_2024_Summer_Olympics,Q107479464,Q116496051,Q42911977
https://en.wikipedia.org/wiki/Athletics_at_the_2024_Summer_Olympics_%E2%80%93_Men%27s_4_%C3%97_100_metres_relay,bronze,https://en.wikipedia.org/wiki/Louie_Hinchliffe,https://en.wikipedia.org/wiki/Great_Britain_at_the_2024_Summer_Olympics,Q126165397,Q116496051,Q42911977
https://en.wikipedia.org/wiki/Athletics_at_the_2024_Summer_Olympics_%E2%80%93_Men%27s_4_%C3%97_100_metres_relay,bronze,https://en.wikipedia.org/wiki/Nethaneel_Mitchell-Blake,https://en.wikipedia.org/wiki/Great_Britain_at_the_2024_Summer_Olympics,Q14914875,Q116496051,Q42911977
https://en.wikipedia.org/wiki/Athletics_at_the_2024_Summer_Olympics_%E2%80%93_Men%27s_4_%C3%97_100_metres_relay,bronze,https://en.wikipedia.org/wiki/Zharnel_Hughes,https://en.wikipedia.org/wiki/Great_Britain_at_the_2024_Summer_Olympics,Q8070630,Q116496051,Q42911977
https://en.wikipedia.org/wiki/Athletics_at_the_2024_Summer_Olympics_%E2%80%93_Men%27s_4_%C3%97_100_metres_relay,bronze,https://en.wikipedia.org/wiki/Richard_Kilty,https://en.wikipedia.org/wiki/Great_Britain_at_the_2024_Summer_Olympics,Q9310299,Q116496051,Q42911977
https://en.wikipedia.org/wiki/Athletics_at_the_2024_Summer_Olympics_%E2%80%93_Men%27s_4_%C3%97_400_metres_relay,gold,https://en.wikipedia.org/wiki/Christopher_Bailey_(runner),https://en.wikipedia.org/wiki/United_States_at_the_2024_Summer_Olympics,Q121298078,Q116496055,Q113581713
https://en.wikipedia.org/wiki/Athletics_at_the_2024_Summer_Olympics_%E2%80%93_Men%27s_4_%C3%97_400_metres_relay,gold,https://en.wikipedia.org/wiki/Vernon_Norwood,https://en.wikipedia.org/wiki/United_States_at_the_2024_Summer_Olympics,Q19953000,Q116496055,Q113581713
https://en.wikipedia.org/wiki/Athletics_at_the_2024_Summer_Olympics_%E2%80%93_Men%27s_4_%C3%97_400_metres_relay,gold,https://en.wikipedia.org/wiki/Bryce_Deadmon,https://en.wikipedia.org/wiki/United_States_at_the_2024_Summer_Olympics,Q107305224,Q116496055,Q113581713
https://en.wikipedia.org/wiki/Athletics_at_the_2024_Summer_Olympics_%E2%80%93_Men%27s_4_%C3%97_400_metres_relay,gold,https://en.wikipedia.org/wiki/Rai_Benjamin,https://en.wikipedia.org/wiki/United_States_at_the_2024_Summer_Olympics,Q30231656,Q116496055,Q113581713
https://en.wikipedia.org/wiki/Athletics_at_the_2024_Summer_Olympics_%E2%80%93_Men%27s_4_%C3%97_400_metres_relay,gold,https://en.wikipedia.org/wiki/Quincy_Wilson_(runner),https://en.wikipedia.org/wiki/United_States_at_the_2024_Summer_Olympics,Q124813297,Q116496055,Q113581713
https://en.wikipedia.org/wiki/Athletics_at_the_2024_Summer_Olympics_%E2%80%93_Men%27s_4_%C3%97_400_metres_relay,silver,https://en.wikipedia.org/wiki/Bayapo_Ndori,https://en.wikipedia.org/wiki/Botswana_at_the_2024_Summer_Olympics,Q107981836,Q116496055,Q120692932
https://en.wikipedia.org/wiki/Athletics_at_the_2024_Summer_Olympics_%E2%80%93_Men%27s_4_%C3%97_400_metres_relay,silver,https://en.wikipedia.org/wiki/Busang_Kebinatshipi,https://en.wikipedia.org/wiki/Botswana_at_the_2024_Summer_Olympics,Q112660805,Q116496055,Q120692932
https://en.wikipedia.org/wiki/Athletics_at_the_2024_Summer_Olympics_%E2%80%93_Men%27s_4_%C3%97_400_metres_relay,silver,https://en.wikipedia.org/wiki/Anthony_Pesela,https://en.wikipedia.org/wiki/Botswana_at_the_2024_Summer_Olympics,Q108186039,Q116496055,Q120692932
https://en.wikipedia.org/wiki/Athletics_at_the_2024_Summer_Olympics_%E2%80%93_Men%27s_4_%C3%97_400_metres_relay,silver,https://en.wikipedia.org/wiki/Letsile_Tebogo,https://en.wikipedia.org/wiki/Botswana_at_the_2024_Summer_Olympics,Q106832000,Q116496055,Q120692932
https://en.wikipedia.org/wiki/Athletics_at_the_2024_Summer_Olympics_%E2%80%93_Men%27s_4_%C3%97_400_metres_relay,bronze,https://en.wikipedia.org/wiki/Alex_Haydock-Wilson,https://en.wikipedia.org/wiki/Great_Britain_at_the_2024_Summer_Olympics,Q95913150,Q116496055,Q42911977
https://en.wikipedia.org/wiki/Athletics_at_the_2024_Summer_Olympics_%E2%80%93_Men%27s_4_%C3%97_400_metres_relay,bronze,https://en.wikipedia.org/wiki/Matthew_Hudson-Smith,https://en.wikipedia.org/wiki/Great_Britain_at_the_2024_Summer_Olympics,Q16575549,Q116496055,Q42911977
https://en.wikipedia.org/wiki/Athletics_at_the_2024_Summer_Olympics_%E2%80%93_Men%27s_4_%C3%97_400_metres_relay,bronze,https://en.wikipedia.org/wiki/Lewis_Davey,https://en.wikipedia.org/wiki/Great_Britain_at_the_2024_Summer_Olympics,Q113565265,Q116496055,Q42911977
https://en.wikipedia.org/wiki/Athletics_at_the_2024_Summer_Olympics_%E2%80%93_Men%27s_4_%C3%97_400_metres_relay,bronze,https://en.wikipedia.org/wiki/Charlie_Dobson,https://en.wikipedia.org/wiki/Great_Britain_at_the_2024_Summer_Olympics,Q112120998,Q116496055,Q42911977
https://en.wikipedia.org/wiki/Athletics_at_the_2024_Summer_Olympics_%E2%80%93_Men%27s_4_%C3%97_400_metres_relay,bronze,https://en.wikipedia.org/wiki/Samuel_Reardon,https://en.wikipedia.org/wiki/Great_Britain_at_the_2024_Summer_Olympics,Q112191955,Q116496055,Q42911977
https://en.wikipedia.org/wiki/Athletics_at_the_2024_Summer_Olympics_%E2%80%93_Men%27s_4_%C3%97_400_metres_relay,bronze,https://en.wikipedia.org/wiki/Toby_Harries,https://en.wikipedia.org/wiki/Great_Britain_at_the_2024_Summer_Olympics,Q94769676,Q116496055,Q42911977
https://en.wikipedia.org/wiki/Athletics_at_the_2024_Summer_Olympics_%E2%80%93_Men%27s_marathon,gold,https://en.wikipedia.org/wiki/Tamirat_Tola,https://en.wikipedia.org/wiki/Ethiopia_at_the_2024_Summer_Olympics,Q19749746,Q116496044,Q116778616
https://en.wikipedia.org/wiki/Athletics_at_the_2024_Summer_Olympics_%E2%80%93_Men%27s_marathon,silver,https://en.wikipedia.org/wiki/Bashir_Abdi,https://en.wikipedia.org/wiki/Belgium_at_the_2024_Summer_Olympics,Q2839460,Q116496044,Q114401502
https://en.wikipedia.org/wiki/Athletics_at_the_2024_Summer_Olympics_%E2%80%93_Men%27s_marathon,bronze,https://en.wikipedia.org/wiki/Benson_Kipruto,https://en.wikipedia.org/wiki/Kenya_at_the_2024_Summer_Olympics,Q108869223,Q116496044,Q116778582
https://en.wikipedia.org/wiki/Athletics_at_the_2024_Summer_Olympics_%E2%80%93_Men%27s_20_kilometres_walk,gold,https://en.wikipedia.org/wiki/Brian_Pintado,https://en.wikipedia.org/wiki/Ecuador_at_the_2024_Summer_Olympics,Q24956274,Q116495922,Q116923433
https://en.wikipedia.org/wiki/Athletics_at_the_2024_Summer_Olympics_%E2%80%93_Men%27s_20_kilometres_walk,silver,https://en.wikipedia.org/wiki/Caio_Bonfim,https://en.wikipedia.org/wiki/Brazil_at_the_2024_Summer_Olympics,Q2933227,Q116495922,Q113504733
https://en.wikipedia.org/wiki/Athletics_at_the_2024_Summer_Olympics_%E2%80%93_Men%27s_20_kilometres_walk,bronze,https://en.wikipedia.org/wiki/%C3%81lvaro_Mart%C3%ADn_(racewalker),https://en.wikipedia.org/wiki/Spain_at_the_2024_Summer_Olympics,Q8076718,Q116495922,Q42911743
https://en.wikipedia.org/wiki/Athletics_at_the_2024_Summer_Olympics_%E2%80%93_Men%27s_high_jump,gold,https://en.wikipedia.org/wiki/Hamish_Kerr,https://en.wikipedia.org/wiki/New_Zealand_at_the_2024_Summer_Olympics,Q64828881,Q116496060,Q114244700
https://en.wikipedia.org/wiki/Athletics_at_the_2024_Summer_Olympics_%E2%80%93_Men%27s_high_jump,silver,https://en.wikipedia.org/wiki/Shelby_McEwen,https://en.wikipedia.org/wiki/United_States_at_the_2024_Summer_Olympics,Q65969932,Q116496060,Q113581713
https://en.wikipedia.org/wiki/Athletics_at_the_2024_Summer_Olympics_%E2%80%93_Men%27s_high_jump,bronze,https://en.wikipedia.org/wiki/Mutaz_Barsham,https://en.wikipedia.org/wiki/Qatar_at_the_2024_Summer_Olympics,Q1739,Q116496060,Q114753557
https://en.wikipedia.org/wiki/Athletics_at_the_2024_Summer_Olympics_%E2%80%93_Men%27s_pole_vault,gold,https://en.wikipedia.org/wiki/Armand_Duplantis,https://en.wikipedia.org/wiki/Sweden_at_the_2024_Summer_Olympics,Q20740797,Q116496068,Q42912047
https://en.wikipedia.org/wiki/Athletics_at_the_2024_Summer_Olympics_%E2%80%93_Men%27s_pole_vault,silver,https://en.wikipedia.org/wiki/Sam_Kendricks,https://en.wikipedia.org/wiki/United_States_at_the_2024_Summer_Olympics,Q9333061,Q116496068,Q113581713
https://en.wikipedia.org/wiki/Athletics_at_the_2024_Summer_Olympics_%E2%80%93_Men%27s_pole_vault,bronze,https://en.wikipedia.org/wiki/Emmanouil_Karalis,https://en.wikipedia.org/wiki/Greece_at_the_2024_Summer_Olympics,Q23714545,Q116496068,Q114753539
https://en.wikipedia.org/wiki/Athletics_at_the_2024_Summer_Olympics_%E2%80%93_Men%27s_long_jump,gold,https://en.wikipedia.org/wiki/Miltiadis_Tentoglou,https://en.wikipedia.org/wiki/Greece_at_the_2024_Summer_Olympics,Q26397318,Q116496064,Q114753539
https://en.wikipedia.org/wiki/Athletics_at_the_2024_Summer_Olympics_%E2%80%93_Men%27s_long_jump,silver,https://en.wikipedia.org/wiki/Wayne_Pinnock,https://en.wikipedia.org/wiki/Jamaica_at_the_2024_Summer_Olympics,Q112062327,Q116496064,Q42911876
https://en.wikipedia.org/wiki/Athletics_at_the_2024_Summer_Olympics_%E2%80%93_Men%27s_long_jump,bronze,https://en.wikipedia.org/wiki/Mattia_Furlani,https://en.wikipedia.org/wiki/Italy_at_the_2024_Summer_Olympics,Q112943822,Q116496064,Q114244642
https://en.wikipedia.org/wiki/Athletics_at_the_2024_Summer_Olympics_%E2%80%93_Men%27s_triple_jump,gold,https://en.wikipedia.org/wiki/Jordan_D%C3%ADaz_(triple_jumper),https://en.wikipedia.org/wiki/Spain_at_the_2024_Summer_Olympics,Q33083256,Q116496169,Q42911743
https://en.wikipedia.org/wiki/Athletics_at_the_2024_Summer_Olympics_%E2%80%93_Men%27s_triple_jump,silver,https://en.wikipedia.org/wiki/Pedro_Pichardo,https://en.wikipedia.org/wiki/Portugal_at_the_2024_Summer_Olympics,Q3374111,Q116496169,Q42911968
https://en.wikipedia.org/wiki/Athletics_at_the_2024_Summer_Olympics_%E2%80%93_Men%27s_triple_jump,bronze,https://en.wikipedia.org/wiki/Andy_D%C3%ADaz,https://en.wikipedia.org/wiki/Italy_at_the_2024_Summer_Olympics,Q29842310,Q116496169,Q114244642
https://en.wikipedia.org/wiki/Athletics_at_the_2024_Summer_Olympics_%E2%80%93_Men%27s_shot_put,gold,https://en.wikipedia.org/wiki/Ryan_Crouser,https://en.wikipedia.org/wiki/United_States_at_the_2024_Summer_Olympics,Q9324228,Q116496038,Q113581713
https://en.wikipedia.org/wiki/Athletics_at_the_2024_Summer_Olympics_%E2%80%93_Men%27s_shot_put,silver,https://en.wikipedia.org/wiki/Joe_Kovacs,https://en.wikipedia.org/wiki/United_States_at_the_2024_Summer_Olympics,Q16210384,Q116496038,Q113581713
https://en.wikipedia.org/wiki/Athletics_at_the_2024_Summer_Olympics_%E2%80%93_Men%27s_shot_put,bronze,https://en.wikipedia.org/wiki/Rajindra_Campbell,https://en.wikipedia.org/wiki/Jamaica_at_the_2024_Summer_Olympics,Q121617054,Q116496038,Q42911876
https://en.wikipedia.org/wiki/Athletics_at_the_2024_Summer_Olympics_%E2%80%93_Men%27s_discus_throw,gold,https://en.wikipedia.org/wiki/Roj%C3%A9_Stona,https://en.wikipedia.org/wiki/Jamaica_at_the_2024_Summer_Olympics,Q121759478,Q116496027,Q42911876
https://en.wikipedia.org/wiki/Athletics_at_the_2024_Summer_Olympics_%E2%80%93_Men%27s_discus_throw,silver,https://en.wikipedia.org/wiki/Mykolas_Alekna,https://en.wikipedia.org/wiki/Lithuania_at_the_2024_Summer_Olympics,Q107583947,Q116496027,Q42912127
https://en.wikipedia.org/wiki/Athletics_at_the_2024_Summer_Olympics_%E2%80%93_Men%27s_discus_throw,bronze,https://en.wikipedia.org/wiki/Matthew_Denny,https://en.wikipedia.org/wiki/Australia_at_the_2024_Summer_Olympics,Q16575538,Q116496027,Q114244863
https://en.wikipedia.org/wiki/Athletics_at_the_2024_Summer_Olympics_%E2%80%93_Men%27s_hammer_throw,gold,https://en.wikipedia.org/wiki/Ethan_Katzberg,https://en.wikipedia.org/wiki/Canada_at_the_2024_Summer_Olympics,Q113575646,Q116496035,Q114363515
https://en.wikipedia.org/wiki/Athletics_at_the_2024_Summer_Olympics_%E2%80%93_Men%27s_hammer_throw,silver,https://en.wikipedia.org/wiki/Bence_Hal%C3%A1sz,https://en.wikipedia.org/wiki/Hungary_at_the_2024_Summer_Olympics,Q17544213,Q116496035,Q42911843
https://en.wikipedia.org/wiki/Athletics_at_the_2024_Summer_Olympics_%E2%80%93_Men%27s_hammer_throw,bronze,https://en.wikipedia.org/wiki/Mykhaylo_Kokhan,https://en.wikipedia.org/wiki/Ukraine_at_the_2024_Summer_Olympics,Q55434460,Q116496035,Q114666626
https://en.wikipedia.org/wiki/Athletics_at_the_2024_Summer_Olympics_%E2%80%93_Men%27s_javelin_throw,gold,https://en.wikipedia.org/wiki/Arshad_Nadeem,https://en.wikipedia.org/wiki/Pakistan_at_the_2024_Summer_Olympics,Q30902787,Q116496030,Q114753550
https://en.wikipedia.org/wiki/Athletics_at_the_2024_Summer_Olympics_%E2%80%93_Men%27s_javelin_throw,silver,https://en.wikipedia.org/wiki/Neeraj_Chopra,https://en.wikipedia.org/wiki/India_at_the_2024_Summer_Olympics,Q24955843,Q116496030,Q114344830
https://en.wikipedia.org/wiki/Athletics_at_the_2024_Summer_Olympics_%E2%80%93_Men%27s_javelin_throw,bronze,https://en.wikipedia.org/wiki/Anderson_Peters,https://en.wikipedia.org/wiki/Grenada_at_the_2024_Summer_Olympics,Q24955988,Q116496030,Q121225246
https://en.wikipedia.org/wiki/Athletics_at_the_2024_Summer_Olympics_%E2%80%93_Men%27s_decathlon,gold,https://en.wikipedia.org/wiki/Markus_Rooth,https://en.wikipedia.org/wiki/Norway_at_the_2024_Summer_Olympics,Q96792437,Q116495982,Q114244710
https://en.wikipedia.org/wiki/Athletics_at_the_2024_Summer_Olympics_%E2%80%93_Men%27s_decathlon,silver,https://en.wikipedia.org/wiki/Leo_Neugebauer,https://en.wikipedia.org/wiki/Germany_at_the_2024_Summer_Olympics,Q115475550,Q116495982,Q114132359
https://en.wikipedia.org/wiki/Athletics_at_the_2024_Summer_Olympics_%E2%80%93_Men%27s_decathlon,bronze,https://en.wikipedia.org/wiki/Lindon_Victor,https://en.wikipedia.org/wiki/Grenada_at_the_2024_Summer_Olympics,Q24175360,Q116495982,Q121225246
https://en.wikipedia.org/wiki/Athletics_at_the_2024_Summer_Olympics_%E2%80%93_Women%27s_100_metres,gold,https://en.wikipedia.org/wiki/Julien_Alfred,https://en.wikipedia.org/wiki/Saint_Lucia_at_the_2024_Summer_Olympics,Q111507605,Q116495912,Q120441921
https://en.wikipedia.org/wiki/Athletics_at_the_2024_Summer_Olympics_%E2%80%93_Women%27s_100_metres,silver,https://en.wikipedia.org/wiki/Sha%27Carri_Richardson,https://en.wikipedia.org/wiki/United_States_at_the_2024_Summer_Olympics,Q64514634,Q116495912,Q113581713
https://en.wikipedia.org/wiki/Athletics_at_the_2024_Summer_Olympics_%E2%80%93_Women%27s_100_metres,bronze,https://en.wikipedia.org/wiki/Melissa_Jefferson_(athlete),https://en.wikipedia.org/wiki/United_States_at_the_2024_Summer_Olympics,Q112762862,Q116495912,Q113581713
https://en.wikipedia.org/wiki/Athletics_at_the_2024_Summer_Olympics_%E2%80%93_Women%27s_200_metres,gold,https://en.wikipedia.org/wiki/Gabrielle_Thomas,https://en.wikipedia.org/wiki/United_States_at_the_2024_Summer_Olympics,Q107355157,Q116495924,Q113581713
https://en.wikipedia.org/wiki/Athletics_at_the_2024_Summer_Olympics_%E2%80%93_Women%27s_200_metres,silver,https://en.wikipedia.org/wiki/Julien_Alfred,https://en.wikipedia.org/wiki/Saint_Lucia_at_the_2024_Summer_Olympics,Q111507605,Q116495924,Q120441921
https://en.wikipedia.org/wiki/Athletics_at_the_2024_Summer_Olympics_%E2%80%93_Women%27s_200_metres,bronze,https://en.wikipedia.org/wiki/Brittany_Brown_(sprinter),https://en.wikipedia.org/wiki/United_States_at_the_2024_Summer_Olympics,Q69523041,Q116495924,Q113581713
https://en.wikipedia.org/wiki/Athletics_at_the_2024_Summer_Olympics_%E2%80%93_Women%27s_400_metres,gold,https://en.wikipedia.org/wiki/Marileidy_Paulino,https://en.wikipedia.org/wiki/Dominican_Republic_at_the_2024_Summer_Olympics,Q69353976,Q116495935,Q113570287
https://en.wikipedia.org/wiki/Athletics_at_the_2024_Summer_Olympics_%E2%80%93_Women%27s_400_metres,silver,https://en.wikipedia.org/wiki/Salwa_Eid_Naser,https://en.wikipedia.org/wiki/Bahrain_at_the_2024_Summer_Olympics,Q21089520,Q116495935,Q116779437
https://en.wikipedia.org/wiki/Athletics_at_the_2024_Summer_Olympics_%E2%80%93_Women%27s_400_metres,bronze,https://en.wikipedia.org/wiki/Natalia_Kaczmarek,https://en.wikipedia.org/wiki/Poland_at_the_2024_Summer_Olympics,Q50330750,Q116495935,Q114244612
https://en.wikipedia.org/wiki/Athletics_at_the_2024_Summer_Olympics_%E2%80%93_Women%27s_800_metres,gold,https://en.wikipedia.org/wiki/Keely_Hodgkinson,https://en.wikipedia.org/wiki/Great_Britain_at_the_2024_Summer_Olympics,Q97362400,Q116495947,Q42911977
https://en.wikipedia.org/wiki/Athletics_at_the_2024_Summer_Olympics_%E2%80%93_Women%27s_800_metres,silver,https://en.wikipedia.org/wiki/Tsige_Duguma,https://en.wikipedia.org/wiki/Ethiopia_at_the_2024_Summer_Olympics,Q112631129,Q116495947,Q116778616
https://en.wikipedia.org/wiki/Athletics_at_the_2024_Summer_Olympics_%E2%80%93_Women%27s_800_metres,bronze,https://en.wikipedia.org/wiki/Mary_Moraa,https://en.wikipedia.org/wiki/Kenya_at_the_2024_Summer_Olympics,Q64374294,Q116495947,Q116778582
https://en.wikipedia.org/wiki/Athletics_at_the_2024_Summer_Olympics_%E2%80%93_Women%27s_1500_metres,gold,https://en.wikipedia.org/wiki/Faith_Kipyegon,https://en.wikipedia.org/wiki/Kenya_at_the_2024_Summer_Olympics,Q3064656,Q116495905,Q116778582
https://en.wikipedia.org/wiki/Athletics_at_the_2024_Summer_Olympics_%E2%80%93_Women%27s_1500_metres,silver,https://en.wikipedia.org/wiki/Jessica_Hull,https://en.wikipedia.org/wiki/Australia_at_the_2024_Summer_Olympics,Q69948630,Q116495905,Q114244863
https://en.wikipedia.org/wiki/Athletics_at_the_2024_Summer_Olympics_%E2%80%93_Women%27s_1500_metres,bronze,https://en.wikipedia.org/wiki/Georgia_Bell,https://en.wikipedia.org/wiki/Great_Britain_at_the_2024_Summer_Olympics,Q124615808,Q116495905,Q42911977
https://en.wikipedia.org/wiki/Athletics_at_the_2024_Summer_Olympics_%E2%80%93_Women%27s_5000_metres,gold,https://en.wikipedia.org/wiki/Beatrice_Chebet,https://en.wikipedia.org/wiki/Kenya_at_the_2024_Summer_Olympics,Q55974072,Q116495943,Q116778582
https://en.wikipedia.org/wiki/Athletics_at_the_2024_Summer_Olympics_%E2%80%93_Women%27s_5000_metres,silver,https://en.wikipedia.org/wiki/Faith_Kipyegon,https://en.wikipedia.org/wiki/Kenya_at_the_2024_Summer_Olympics,Q3064656,Q116495943,Q116778582
https://en.wikipedia.org/wiki/Athletics_at_the_2024_Summer_Olympics_%E2%80%93_Women%27s_5000_metres,bronze,https://en.wikipedia.org/wiki/Sifan_Hassan,https://en.wikipedia.org/wiki/Netherlands_at_the_2024_Summer_Olympics,Q14855644,Q116495943,Q42911949
"https://en.wikipedia.org/wiki/Athletics_at_the_2024_Summer_Olympics_%E2%80%93_Women%27s_10,000_metres",gold,https://en.wikipedia.org/wiki/Beatrice_Chebet,https://en.wikipedia.org/wiki/Kenya_at_the_2024_Summer_Olympics,Q55974072,Q116495909,Q116778582
"https://en.wikipedia.org/wiki/Athletics_at_the_2024_Summer_Olympics_%E2%80%93_Women%27s_10,000_metres",silver,https://en.wikipedia.org/wiki/Nadia_Battocletti,https://en.wikipedia.org/wiki/Italy_at_the_2024_Summer_Olympics,Q33312479,Q116495909,Q114244642
"https://en.wikipedia.org/wiki/Athletics_at_the_2024_Summer_Olympics_%E2%80%93_Women%27s_10,000_metres",bronze,https://en.wikipedia.org/wiki/Sifan_Hassan,https://en.wikipedia.org/wiki/Netherlands_at_the_2024_Summer_Olympics,Q14855644,Q116495909,Q42911949
https://en.wikipedia.org/wiki/Athletics_at_the_2024_Summer_Olympics_%E2%80%93_Women%27s_100_metres_hurdles,gold,https://en.wikipedia.org/wiki/Masai_Russell,https://en.wikipedia.org/wiki/United_States_at_the_2024_Summer_Olympics,Q122662304,Q116495914,Q113581713
https://en.wikipedia.org/wiki/Athletics_at_the_2024_Summer_Olympics_%E2%80%93_Women%27s_100_metres_hurdles,silver,https://en.wikipedia.org/wiki/Cyr%C3%A9na_Samba-Mayela,https://en.wikipedia.org/wiki/France_at_the_2024_Summer_Olympics,Q86841844,Q116495914,Q114244785
https://en.wikipedia.org/wiki/Athletics_at_the_2024_Summer_Olympics_%E2%80%93_Women%27s_100_metres_hurdles,bronze,https://en.wikipedia.org/wiki/Jasmine_Camacho-Quinn,https://en.wikipedia.org/wiki/Puerto_Rico_at_the_2024_Summer_Olympics,Q26356807,Q116495914,Q120402764
