event_link,medal,medalist_link,delegation_link,medalist_wikidata_id,event_wikidata_id,delegation_wikidata_id
https://en.wikipedia.org/wiki/Athletics_at_the_2020_Summer_Olympics_%E2%80%93_Men%27s_4_%C3%97_100_metres_relay,silver,https://en.wikipedia.org/wiki/Brendon_Rodney,https://en.wikipedia.org/wiki/Canada_at_the_2020_Summer_Olympics,Q20871875,Q66797109,Q42913821
https://en.wikipedia.org/wiki/Athletics_at_the_2020_Summer_Olympics_%E2%80%93_Men%27s_4_%C3%97_100_metres_relay,silver,https://en.wikipedia.org/wiki/Andre_De_Grasse,https://en.wikipedia.org/wiki/Canada_at_the_2020_Summer_Olympics,Q19952288,Q66797109,Q42913821
https://en.wikipedia.org/wiki/Athletics_at_the_2020_Summer_Olympics_%E2%80%93_Men%27s_4_%C3%97_100_metres_relay,bronze,https://en.wikipedia.org/wiki/Tang_Xingqiang,https://en.wikipedia.org/wiki/China_at_the_2020_Summer_Olympics,Q26458685,Q66797109,Q42913854
https://en.wikipedia.org/wiki/Athletics_at_the_2020_Summer_Olympics_%E2%80%93_Men%27s_4_%C3%97_100_metres_relay,bronze,https://en.wikipedia.org/wiki/Xie_Zhenye,https://en.wikipedia.org/wiki/China_at_the_2020_Summer_Olympics,Q3370619,Q66797109,Q42913854
https://en.wikipedia.org/wiki/Athletics_at_the_2020_Summer_Olympics_%E2%80%93_Men%27s_4_%C3%97_100_metres_relay,bronze,https://en.wikipedia.org/wiki/Su_Bingtian,https://en.wikipedia.org/wiki/China_at_the_2020_Summer_Olympics,Q3088321,Q66797109,Q42913854
https://en.wikipedia.org/wiki/Athletics_at_the_2020_Summer_Olympics_%E2%80%93_Men%27s_4_%C3%97_100_metres_relay,bronze,https://en.wikipedia.org/wiki/Wu_Zhiqiang,https://en.wikipedia.org/wiki/China_at_the_2020_Summer_Olympics,Q36716428,Q66797109,Q42913854
https://en.wikipedia.org/wiki/Athletics_at_the_2020_Summer_Olympics_%E2%80%93_Men%27s_4_%C3%97_400_metres_relay,gold,https://en.wikipedia.org/wiki/Michael_Cherry_(athlete),https://en.wikipedia.org/wiki/United_States_at_the_2020_Summer_Olympics,Q30090663,Q66797150,Q42914289
https://en.wikipedia.org/wiki/Athletics_at_the_2020_Summer_Olympics_%E2%80%93_Men%27s_4_%C3%97_400_metres_relay,gold,https://en.wikipedia.org/wiki/Michael_Norman_(sprinter),https://en.wikipedia.org/wiki/United_States_at_the_2020_Summer_Olympics,Q21066271,Q66797150,Q42914289
https://en.wikipedia.org/wiki/Athletics_at_the_2020_Summer_Olympics_%E2%80%93_Men%27s_4_%C3%97_400_metres_relay,gold,https://en.wikipedia.org/wiki/Bryce_Deadmon,https://en.wikipedia.org/wiki/United_States_at_the_2020_Summer_Olympics,Q107305224,Q66797150,Q42914289
https://en.wikipedia.org/wiki/Athletics_at_the_2020_Summer_Olympics_%E2%80%93_Men%27s_4_%C3%97_400_metres_relay,gold,https://en.wikipedia.org/wiki/Rai_Benjamin,https://en.wikipedia.org/wiki/United_States_at_the_2020_Summer_Olympics,Q30231656,Q66797150,Q42914289
https://en.wikipedia.org/wiki/Athletics_at_the_2020_Summer_Olympics_%E2%80%93_Men%27s_4_%C3%97_400_metres_relay,gold,https://en.wikipedia.org/wiki/Trevor_Stewart_(sprinter),https://en.wikipedia.org/wiki/United_States_at_the_2020_Summer_Olympics,Q107302664,Q66797150,Q42914289
https://en.wikipedia.org/wiki/Athletics_at_the_2020_Summer_Olympics_%E2%80%93_Men%27s_4_%C3%97_400_metres_relay,gold,https://en.wikipedia.org/wiki/Randolph_Ross,https://en.wikipedia.org/wiki/United_States_at_the_2020_Summer_Olympics,Q107303921,Q66797150,Q42914289
https://en.wikipedia.org/wiki/Athletics_at_the_2020_Summer_Olympics_%E2%80%93_Men%27s_4_%C3%97_400_metres_relay,gold,https://en.wikipedia.org/wiki/Vernon_Norwood,https://en.wikipedia.org/wiki/United_States_at_the_2020_Summer_Olympics,Q19953000,Q66797150,Q42914289
https://en.wikipedia.org/wiki/Athletics_at_the_2020_Summer_Olympics_%E2%80%93_Men%27s_4_%C3%97_400_metres_relay,silver,https://en.wikipedia.org/wiki/Liemarvin_Bonevacia,https://en.wikipedia.org/wiki/Netherlands_at_the_2020_Summer_Olympics,Q1824222,Q66797150,Q50014459
https://en.wikipedia.org/wiki/Athletics_at_the_2020_Summer_Olympics_%E2%80%93_Men%27s_4_%C3%97_400_metres_relay,silver,https://en.wikipedia.org/wiki/Terrence_Agard,https://en.wikipedia.org/wiki/Netherlands_at_the_2020_Summer_Olympics,Q20666281,Q66797150,Q50014459
https://en.wikipedia.org/wiki/Athletics_at_the_2020_Summer_Olympics_%E2%80%93_Men%27s_4_%C3%97_400_metres_relay,silver,https://en.wikipedia.org/wiki/Tony_van_Diepen,https://en.wikipedia.org/wiki/Netherlands_at_the_2020_Summer_Olympics,Q61950550,Q66797150,Q50014459
https://en.wikipedia.org/wiki/Athletics_at_the_2020_Summer_Olympics_%E2%80%93_Men%27s_4_%C3%97_400_metres_relay,silver,https://en.wikipedia.org/wiki/Ramsey_Angela,https://en.wikipedia.org/wiki/Netherlands_at_the_2020_Summer_Olympics,Q105957190,Q66797150,Q50014459
https://en.wikipedia.org/wiki/Athletics_at_the_2020_Summer_Olympics_%E2%80%93_Men%27s_4_%C3%97_400_metres_relay,silver,https://en.wikipedia.org/wiki/Jochem_Dobber,https://en.wikipedia.org/wiki/Netherlands_at_the_2020_Summer_Olympics,Q105887586,Q66797150,Q50014459
https://en.wikipedia.org/wiki/Athletics_at_the_2020_Summer_Olympics_%E2%80%93_Men%27s_4_%C3%97_400_metres_relay,bronze,https://en.wikipedia.org/wiki/Isaac_Makwala,https://en.wikipedia.org/wiki/Botswana_at_the_2020_Summer_Olympics,Q2112691,Q66797150,Q42913713
https://en.wikipedia.org/wiki/Athletics_at_the_2020_Summer_Olympics_%E2%80%93_Men%27s_4_%C3%97_400_metres_relay,bronze,https://en.wikipedia.org/wiki/Baboloki_Thebe,https://en.wikipedia.org/wiki/Botswana_at_the_2020_Summer_Olympics,Q24261060,Q66797150,Q42913713
https://en.wikipedia.org/wiki/Athletics_at_the_2020_Summer_Olympics_%E2%80%93_Men%27s_4_%C3%97_400_metres_relay,bronze,https://en.wikipedia.org/wiki/Zibane_Ngozi,https://en.wikipedia.org/wiki/Botswana_at_the_2020_Summer_Olympics,Q87916473,Q66797150,Q42913713
https://en.wikipedia.org/wiki/Athletics_at_the_2020_Summer_Olympics_%E2%80%93_Men%27s_4_%C3%97_400_metres_relay,bronze,https://en.wikipedia.org/wiki/Bayapo_Ndori,https://en.wikipedia.org/wiki/Botswana_at_the_2020_Summer_Olympics,Q107981836,Q66797150,Q42913713
https://en.wikipedia.org/wiki/Athletics_at_the_2020_Summer_Olympics_%E2%80%93_Men%27s_marathon,gold,https://en.wikipedia.org/wiki/Eliud_Kipchoge,https://en.wikipedia.org/wiki/Kenya_at_the_2020_Summer_Olympics,Q9124,Q65242159,Q42914608
https://en.wikipedia.org/wiki/Athletics_at_the_2020_Summer_Olympics_%E2%80%93_Men%27s_marathon,silver,https://en.wikipedia.org/wiki/Abdi_Nageeye,https://en.wikipedia.org/wiki/Netherlands_at_the_2020_Summer_Olympics,Q4376764,Q65242159,Q50014459
https://en.wikipedia.org/wiki/Athletics_at_the_2020_Summer_Olympics_%E2%80%93_Men%27s_marathon,bronze,https://en.wikipedia.org/wiki/Bashir_Abdi,https://en.wikipedia.org/wiki/Belgium_at_the_2020_Summer_Olympics,Q2839460,Q65242159,Q42913761
https://en.wikipedia.org/wiki/Athletics_at_the_2020_Summer_Olympics_%E2%80%93_Men%27s_20_kilometres_walk,gold,https://en.wikipedia.org/wiki/Massimo_Stano,https://en.wikipedia.org/wiki/Italy_at_the_2020_Summer_Olympics,Q20820857,Q65242100,Q42914554
https://en.wikipedia.org/wiki/Athletics_at_the_2020_Summer_Olympics_%E2%80%93_Men%27s_20_kilometres_walk,silver,https://en.wikipedia.org/wiki/Koki_Ikeda,https://en.wikipedia.org/wiki/Japan_at_the_2020_Summer_Olympics,Q52726382,Q65242100,Q42914581
https://en.wikipedia.org/wiki/Athletics_at_the_2020_Summer_Olympics_%E2%80%93_Men%27s_20_kilometres_walk,bronze,https://en.wikipedia.org/wiki/Toshikazu_Yamanishi,https://en.wikipedia.org/wiki/Japan_at_the_2020_Summer_Olympics,Q16611126,Q65242100,Q42914581
https://en.wikipedia.org/wiki/Athletics_at_the_2020_Summer_Olympics_%E2%80%93_Men%27s_50_kilometres_walk,gold,https://en.wikipedia.org/wiki/Dawid_Tomala,https://en.wikipedia.org/wiki/Poland_at_the_2020_Summer_Olympics,Q5242357,Q65242109,Q50014464
https://en.wikipedia.org/wiki/Athletics_at_the_2020_Summer_Olympics_%E2%80%93_Men%27s_50_kilometres_walk,silver,https://en.wikipedia.org/wiki/Jonathan_Hilbert,https://en.wikipedia.org/wiki/Germany_at_the_2020_Summer_Olympics,Q97652279,Q65242109,Q42914232
https://en.wikipedia.org/wiki/Athletics_at_the_2020_Summer_Olympics_%E2%80%93_Men%27s_50_kilometres_walk,bronze,https://en.wikipedia.org/wiki/Evan_Dunfee,https://en.wikipedia.org/wiki/Canada_at_the_2020_Summer_Olympics,Q18811048,Q65242109,Q42913821
https://en.wikipedia.org/wiki/Athletics_at_the_2020_Summer_Olympics_%E2%80%93_Men%27s_high_jump,gold,https://en.wikipedia.org/wiki/Gianmarco_Tamberi,https://en.wikipedia.org/wiki/Italy_at_the_2020_Summer_Olympics,Q2012594,Q63985740,Q42914554
https://en.wikipedia.org/wiki/Athletics_at_the_2020_Summer_Olympics_%E2%80%93_Men%27s_high_jump,bronze,https://en.wikipedia.org/wiki/Maksim_Nedasekau,https://en.wikipedia.org/wiki/Belarus_at_the_2020_Summer_Olympics,Q31030755,Q63985740,Q42582887
https://en.wikipedia.org/wiki/Athletics_at_the_2020_Summer_Olympics_%E2%80%93_Men%27s_high_jump,bronze,https://en.wikipedia.org/wiki/Mutaz_Essa_Barshim,https://en.wikipedia.org/wiki/Qatar_at_the_2020_Summer_Olympics,Q1739,Q63985740,Q42913824
https://en.wikipedia.org/wiki/Athletics_at_the_2020_Summer_Olympics_%E2%80%93_Men%27s_pole_vault,gold,https://en.wikipedia.org/wiki/Armand_Duplantis,https://en.wikipedia.org/wiki/Sweden_at_the_2020_Summer_Olympics,Q20740797,Q65242188,Q42913974
https://en.wikipedia.org/wiki/Athletics_at_the_2020_Summer_Olympics_%E2%80%93_Men%27s_pole_vault,silver,https://en.wikipedia.org/wiki/Chris_Nilsen,https://en.wikipedia.org/wiki/United_States_at_the_2020_Summer_Olympics,Q32091953,Q65242188,Q42914289
https://en.wikipedia.org/wiki/Athletics_at_the_2020_Summer_Olympics_%E2%80%93_Men%27s_pole_vault,bronze,https://en.wikipedia.org/wiki/Thiago_Braz,https://en.wikipedia.org/wiki/Brazil_at_the_2020_Summer_Olympics,Q3523972,Q65242188,Q42913717
https://en.wikipedia.org/wiki/Athletics_at_the_2020_Summer_Olympics_%E2%80%93_Men%27s_long_jump,gold,https://en.wikipedia.org/wiki/Miltiadis_Tentoglou,https://en.wikipedia.org/wiki/Greece_at_the_2020_Summer_Olympics,Q26397318,Q65242197,Q42914356
https://en.wikipedia.org/wiki/Athletics_at_the_2020_Summer_Olympics_%E2%80%93_Men%27s_long_jump,silver,https://en.wikipedia.org/wiki/Juan_Miguel_Echevarr%C3%ADa,https://en.wikipedia.org/wiki/Cuba_at_the_2020_Summer_Olympics,Q33137306,Q65242197,Q42913903
https://en.wikipedia.org/wiki/Athletics_at_the_2020_Summer_Olympics_%E2%80%93_Men%27s_long_jump,bronze,https://en.wikipedia.org/wiki/Maykel_Mass%C3%B3,https://en.wikipedia.org/wiki/Cuba_at_the_2020_Summer_Olympics,Q20727735,Q65242197,Q42913903
https://en.wikipedia.org/wiki/Athletics_at_the_2020_Summer_Olympics_%E2%80%93_Men%27s_triple_jump,gold,https://en.wikipedia.org/wiki/Pedro_Pichardo,https://en.wikipedia.org/wiki/Portugal_at_the_2020_Summer_Olympics,Q3374111,Q65242128,Q50014468
https://en.wikipedia.org/wiki/Athletics_at_the_2020_Summer_Olympics_%E2%80%93_Men%27s_triple_jump,silver,https://en.wikipedia.org/wiki/Zhu_Yaming,https://en.wikipedia.org/wiki/China_at_the_2020_Summer_Olympics,Q32365671,Q65242128,Q42913854
https://en.wikipedia.org/wiki/Athletics_at_the_2020_Summer_Olympics_%E2%80%93_Men%27s_triple_jump,bronze,https://en.wikipedia.org/wiki/Hugues_Fabrice_Zango,https://en.wikipedia.org/wiki/Burkina_Faso_at_the_2020_Summer_Olympics,Q20976240,Q65242128,Q42913739
https://en.wikipedia.org/wiki/Athletics_at_the_2020_Summer_Olympics_%E2%80%93_Men%27s_shot_put,gold,https://en.wikipedia.org/wiki/Ryan_Crouser,https://en.wikipedia.org/wiki/United_States_at_the_2020_Summer_Olympics,Q9324228,Q65242150,Q42914289
https://en.wikipedia.org/wiki/Athletics_at_the_2020_Summer_Olympics_%E2%80%93_Men%27s_shot_put,silver,https://en.wikipedia.org/wiki/Joe_Kovacs,https://en.wikipedia.org/wiki/United_States_at_the_2020_Summer_Olympics,Q16210384,Q65242150,Q42914289
https://en.wikipedia.org/wiki/Athletics_at_the_2020_Summer_Olympics_%E2%80%93_Men%27s_shot_put,bronze,https://en.wikipedia.org/wiki/Tom_Walsh_(shot_putter),https://en.wikipedia.org/wiki/New_Zealand_at_the_2020_Summer_Olympics,Q15906944,Q65242150,Q50014501
https://en.wikipedia.org/wiki/Athletics_at_the_2020_Summer_Olympics_%E2%80%93_Men%27s_discus_throw,gold,https://en.wikipedia.org/wiki/Daniel_St%C3%A5hl,https://en.wikipedia.org/wiki/Sweden_at_the_2020_Summer_Olympics,Q18706472,Q65242118,Q42913974
https://en.wikipedia.org/wiki/Athletics_at_the_2020_Summer_Olympics_%E2%80%93_Men%27s_discus_throw,silver,https://en.wikipedia.org/wiki/Simon_Pettersson,https://en.wikipedia.org/wiki/Sweden_at_the_2020_Summer_Olympics,Q34998110,Q65242118,Q42913974
https://en.wikipedia.org/wiki/Athletics_at_the_2020_Summer_Olympics_%E2%80%93_Men%27s_discus_throw,bronze,https://en.wikipedia.org/wiki/Lukas_Wei%C3%9Fhaidinger,https://en.wikipedia.org/wiki/Austria_at_the_2020_Summer_Olympics,Q87537,Q65242118,Q42913607
https://en.wikipedia.org/wiki/Athletics_at_the_2020_Summer_Olympics_%E2%80%93_Men%27s_hammer_throw,gold,https://en.wikipedia.org/wiki/Wojciech_Nowicki,https://en.wikipedia.org/wiki/Poland_at_the_2020_Summer_Olympics,Q9376733,Q65242136,Q50014464
https://en.wikipedia.org/wiki/Athletics_at_the_2020_Summer_Olympics_%E2%80%93_Men%27s_hammer_throw,silver,https://en.wikipedia.org/wiki/Eivind_Henriksen,https://en.wikipedia.org/wiki/Norway_at_the_2020_Summer_Olympics,Q3433224,Q65242136,Q50014452
https://en.wikipedia.org/wiki/Athletics_at_the_2020_Summer_Olympics_%E2%80%93_Men%27s_hammer_throw,bronze,https://en.wikipedia.org/wiki/Pawe%C5%82_Fajdek,https://en.wikipedia.org/wiki/Poland_at_the_2020_Summer_Olympics,Q3373191,Q65242136,Q50014464
https://en.wikipedia.org/wiki/Athletics_at_the_2020_Summer_Olympics_%E2%80%93_Men%27s_javelin_throw,gold,https://en.wikipedia.org/wiki/Neeraj_Chopra,https://en.wikipedia.org/wiki/India_at_the_2020_Summer_Olympics,Q24955843,Q65242174,Q42914454
https://en.wikipedia.org/wiki/Athletics_at_the_2020_Summer_Olympics_%E2%80%93_Men%27s_javelin_throw,silver,https://en.wikipedia.org/wiki/Jakub_Vadlejch,https://en.wikipedia.org/wiki/Czech_Republic_at_the_2020_Summer_Olympics,Q3488277,Q65242174,Q50014477
https://en.wikipedia.org/wiki/Athletics_at_the_2020_Summer_Olympics_%E2%80%93_Men%27s_javelin_throw,bronze,https://en.wikipedia.org/wiki/V%C3%ADt%C4%9Bzslav_Vesel%C3%BD,https://en.wikipedia.org/wiki/Czech_Republic_at_the_2020_Summer_Olympics,Q968581,Q65242174,Q50014477
https://en.wikipedia.org/wiki/Athletics_at_the_2020_Summer_Olympics_%E2%80%93_Men%27s_decathlon,gold,https://en.wikipedia.org/wiki/Damian_Warner,https://en.wikipedia.org/wiki/Canada_at_the_2020_Summer_Olympics,Q3012723,Q65242200,Q42913821
https://en.wikipedia.org/wiki/Athletics_at_the_2020_Summer_Olympics_%E2%80%93_Men%27s_decathlon,silver,https://en.wikipedia.org/wiki/Kevin_Mayer,https://en.wikipedia.org/wiki/France_at_the_2020_Summer_Olympics,Q3195752,Q65242200,Q33019138
https://en.wikipedia.org/wiki/Athletics_at_the_2020_Summer_Olympics_%E2%80%93_Men%27s_decathlon,bronze,https://en.wikipedia.org/wiki/Ashley_Moloney,https://en.wikipedia.org/wiki/Australia_at_the_2020_Summer_Olympics,Q55455060,Q65242200,Q56045618
https://en.wikipedia.org/wiki/Athletics_at_the_2020_Summer_Olympics_%E2%80%93_Women%27s_100_metres,gold,https://en.wikipedia.org/wiki/Elaine_Thompson-Herah,https://en.wikipedia.org/wiki/Jamaica_at_the_2020_Summer_Olympics,Q20035636,Q64809577,Q42914563
https://en.wikipedia.org/wiki/Athletics_at_the_2020_Summer_Olympics_%E2%80%93_Women%27s_100_metres,silver,https://en.wikipedia.org/wiki/Shelly-Ann_Fraser-Pryce,https://en.wikipedia.org/wiki/Jamaica_at_the_2020_Summer_Olympics,Q5793,Q64809577,Q42914563
https://en.wikipedia.org/wiki/Athletics_at_the_2020_Summer_Olympics_%E2%80%93_Women%27s_100_metres,bronze,https://en.wikipedia.org/wiki/Shericka_Jackson,https://en.wikipedia.org/wiki/Jamaica_at_the_2020_Summer_Olympics,Q9336004,Q64809577,Q42914563
https://en.wikipedia.org/wiki/Athletics_at_the_2020_Summer_Olympics_%E2%80%93_Women%27s_200_metres,gold,https://en.wikipedia.org/wiki/Elaine_Thompson-Herah,https://en.wikipedia.org/wiki/Jamaica_at_the_2020_Summer_Olympics,Q20035636,Q65242093,Q42914563
https://en.wikipedia.org/wiki/Athletics_at_the_2020_Summer_Olympics_%E2%80%93_Women%27s_200_metres,silver,https://en.wikipedia.org/wiki/Christine_Mboma,https://en.wikipedia.org/wiki/Namibia_at_the_2020_Summer_Olympics,Q106520141,Q65242093,Q42917136
https://en.wikipedia.org/wiki/Athletics_at_the_2020_Summer_Olympics_%E2%80%93_Women%27s_200_metres,bronze,https://en.wikipedia.org/wiki/Gabrielle_Thomas,https://en.wikipedia.org/wiki/United_States_at_the_2020_Summer_Olympics,Q107355157,Q65242093,Q42914289
https://en.wikipedia.org/wiki/Athletics_at_the_2020_Summer_Olympics_%E2%80%93_Women%27s_400_metres,gold,https://en.wikipedia.org/wiki/Shaunae_Miller-Uibo,https://en.wikipedia.org/wiki/Bahamas_at_the_2020_Summer_Olympics,Q3481592,Q70351269,Q42913671
https://en.wikipedia.org/wiki/Athletics_at_the_2020_Summer_Olympics_%E2%80%93_Women%27s_400_metres,silver,https://en.wikipedia.org/wiki/Marileidy_Paulino,https://en.wikipedia.org/wiki/Dominican_Republic_at_the_2020_Summer_Olympics,Q69353976,Q70351269,Q48781546
https://en.wikipedia.org/wiki/Athletics_at_the_2020_Summer_Olympics_%E2%80%93_Women%27s_400_metres,bronze,https://en.wikipedia.org/wiki/Allyson_Felix,https://en.wikipedia.org/wiki/United_States_at_the_2020_Summer_Olympics,Q5799,Q70351269,Q42914289
https://en.wikipedia.org/wiki/Athletics_at_the_2020_Summer_Olympics_%E2%80%93_Women%27s_800_metres,gold,https://en.wikipedia.org/wiki/Athing_Mu,https://en.wikipedia.org/wiki/United_States_at_the_2020_Summer_Olympics,Q61874466,Q70350049,Q42914289
https://en.wikipedia.org/wiki/Athletics_at_the_2020_Summer_Olympics_%E2%80%93_Women%27s_800_metres,silver,https://en.wikipedia.org/wiki/Keely_Hodgkinson,https://en.wikipedia.org/wiki/Great_Britain_at_the_2020_Summer_Olympics,Q97362400,Q70350049,Q50014472
https://en.wikipedia.org/wiki/Athletics_at_the_2020_Summer_Olympics_%E2%80%93_Women%27s_800_metres,bronze,https://en.wikipedia.org/wiki/Raevyn_Rogers,https://en.wikipedia.org/wiki/United_States_at_the_2020_Summer_Olympics,Q16594651,Q70350049,Q42914289
https://en.wikipedia.org/wiki/Athletics_at_the_2020_Summer_Olympics_%E2%80%93_Women%27s_1500_metres,gold,https://en.wikipedia.org/wiki/Faith_Kipyegon,https://en.wikipedia.org/wiki/Kenya_at_the_2020_Summer_Olympics,Q3064656,Q70349971,Q42914608
https://en.wikipedia.org/wiki/Athletics_at_the_2020_Summer_Olympics_%E2%80%93_Women%27s_1500_metres,silver,https://en.wikipedia.org/wiki/Laura_Muir,https://en.wikipedia.org/wiki/Great_Britain_at_the_2020_Summer_Olympics,Q15103715,Q70349971,Q50014472
https://en.wikipedia.org/wiki/Athletics_at_the_2020_Summer_Olympics_%E2%80%93_Women%27s_1500_metres,bronze,https://en.wikipedia.org/wiki/Sifan_Hassan,https://en.wikipedia.org/wiki/Netherlands_at_the_2020_Summer_Olympics,Q14855644,Q70349971,Q50014459
https://en.wikipedia.org/wiki/Athletics_at_the_2020_Summer_Olympics_%E2%80%93_Women%27s_5000_metres,gold,https://en.wikipedia.org/wiki/Sifan_Hassan,https://en.wikipedia.org/wiki/Netherlands_at_the_2020_Summer_Olympics,Q14855644,Q70349899,Q50014459
https://en.wikipedia.org/wiki/Athletics_at_the_2020_Summer_Olympics_%E2%80%93_Women%27s_5000_metres,silver,https://en.wikipedia.org/wiki/Hellen_Obiri,https://en.wikipedia.org/wiki/Kenya_at_the_2020_Summer_Olympics,Q438827,Q70349899,Q42914608
https://en.wikipedia.org/wiki/Athletics_at_the_2020_Summer_Olympics_%E2%80%93_Women%27s_5000_metres,bronze,https://en.wikipedia.org/wiki/Gudaf_Tsegay,https://en.wikipedia.org/wiki/Ethiopia_at_the_2020_Summer_Olympics,Q16224285,Q70349899,Q42912266
"https://en.wikipedia.org/wiki/Athletics_at_the_2020_Summer_Olympics_%E2%80%93_Women%27s_10,000_metres",gold,https://en.wikipedia.org/wiki/Sifan_Hassan,https://en.wikipedia.org/wiki/Netherlands_at_the_2020_Summer_Olympics,Q14855644,Q65242083,Q50014459
"https://en.wikipedia.org/wiki/Athletics_at_the_2020_Summer_Olympics_%E2%80%93_Women%27s_10,000_metres",silver,https://en.wikipedia.org/wiki/Kalkidan_Gezahegne,https://en.wikipedia.org/wiki/Bahrain_at_the_2020_Summer_Olympics,Q443605,Q65242083,Q42913678
"https://en.wikipedia.org/wiki/Athletics_at_the_2020_Summer_Olympics_%E2%80%93_Women%27s_10,000_metres",bronze,https://en.wikipedia.org/wiki/Letesenbet_Gidey,https://en.wikipedia.org/wiki/Ethiopia_at_the_2020_Summer_Olympics,Q20028924,Q65242083,Q42912266
https://en.wikipedia.org/wiki/Athletics_at_the_2020_Summer_Olympics_%E2%80%93_Women%27s_100_metres_hurdles,gold,https://en.wikipedia.org/wiki/Jasmine_Camacho-Quinn,https://en.wikipedia.org/wiki/Puerto_Rico_at_the_2020_Summer_Olympics,Q26356807,Q66091470,Q48781547
https://en.wikipedia.org/wiki/Athletics_at_the_2020_Summer_Olympics_%E2%80%93_Women%27s_100_metres_hurdles,silver,https://en.wikipedia.org/wiki/Kendra_Harrison,https://en.wikipedia.org/wiki/United_States_at_the_2020_Summer_Olympics,Q20638354,Q66091470,Q42914289
https://en.wikipedia.org/wiki/Athletics_at_the_2020_Summer_Olympics_%E2%80%93_Women%27s_100_metres_hurdles,bronze,https://en.wikipedia.org/wiki/Megan_Tapper,https://en.wikipedia.org/wiki/Jamaica_at_the_2020_Summer_Olympics,Q26406052,Q66091470,Q42914563
https://en.wikipedia.org/wiki/Athletics_at_the_2020_Summer_Olympics_%E2%80%93_Women%27s_400_metres_hurdles,gold,https://en.wikipedia.org/wiki/Sydney_McLaughlin,https://en.wikipedia.org/wiki/United_States_at_the_2020_Summer_Olympics,Q24955939,Q66091475,Q42914289
