event_link,medal,medalist_link,delegation_link,medalist_wikidata_id,event_wikidata_id,delegation_wikidata_id
https://en.wikipedia.org/wiki/Athletics_at_the_1996_Summer_Olympics_%E2%80%93_Women%27s_4_%C3%97_100_metres_relay,bronze,https://en.wikipedia.org/wiki/Andria_Lloyd,https://en.wikipedia.org/wiki/Jamaica_at_the_1996_Summer_Olympics,Q2846365,Q3628818,Q146989
https://en.wikipedia.org/wiki/Athletics_at_the_1996_Summer_Olympics_%E2%80%93_Men%27s_4_%C3%97_400_metres_relay,gold,https://en.wikipedia.org/wiki/LaMont_Smith,https://en.wikipedia.org/wiki/United_States_at_the_1996_Summer_Olympics,Q433366,Q1438440,Q147927
https://en.wikipedia.org/wiki/Athletics_at_the_1996_Summer_Olympics_%E2%80%93_Men%27s_4_%C3%97_400_metres_relay,gold,https://en.wikipedia.org/wiki/Alvin_Harrison,https://en.wikipedia.org/wiki/United_States_at_the_1996_Summer_Olympics,Q449125,Q1438440,Q147927
https://en.wikipedia.org/wiki/Athletics_at_the_1996_Summer_Olympics_%E2%80%93_Men%27s_4_%C3%97_400_metres_relay,gold,https://en.wikipedia.org/wiki/Derek_Mills,https://en.wikipedia.org/wiki/United_States_at_the_1996_Summer_Olympics,Q1200082,Q1438440,Q147927
https://en.wikipedia.org/wiki/Athletics_at_the_1996_Summer_Olympics_%E2%80%93_Men%27s_4_%C3%97_400_metres_relay,gold,https://en.wikipedia.org/wiki/Anthuan_Maybank,https://en.wikipedia.org/wiki/United_States_at_the_1996_Summer_Olympics,Q364750,Q1438440,Q147927
https://en.wikipedia.org/wiki/Athletics_at_the_1996_Summer_Olympics_%E2%80%93_Men%27s_4_%C3%97_400_metres_relay,gold,https://en.wikipedia.org/wiki/Jason_Rouser,https://en.wikipedia.org/wiki/United_States_at_the_1996_Summer_Olympics,Q3162989,Q1438440,Q147927
https://en.wikipedia.org/wiki/Athletics_at_the_1996_Summer_Olympics_%E2%80%93_Men%27s_4_%C3%97_400_metres_relay,silver,https://en.wikipedia.org/wiki/Iwan_Thomas,https://en.wikipedia.org/wiki/Great_Britain_at_the_1996_Summer_Olympics,Q725530,Q1438440,Q146146
https://en.wikipedia.org/wiki/Athletics_at_the_1996_Summer_Olympics_%E2%80%93_Men%27s_4_%C3%97_400_metres_relay,silver,https://en.wikipedia.org/wiki/Jamie_Baulch,https://en.wikipedia.org/wiki/Great_Britain_at_the_1996_Summer_Olympics,Q725504,Q1438440,Q146146
https://en.wikipedia.org/wiki/Athletics_at_the_1996_Summer_Olympics_%E2%80%93_Men%27s_4_%C3%97_400_metres_relay,silver,https://en.wikipedia.org/wiki/Mark_Richardson_(athlete),https://en.wikipedia.org/wiki/Great_Britain_at_the_1996_Summer_Olympics,Q1247846,Q1438440,Q146146
https://en.wikipedia.org/wiki/Athletics_at_the_1996_Summer_Olympics_%E2%80%93_Men%27s_4_%C3%97_400_metres_relay,silver,https://en.wikipedia.org/wiki/Roger_Black,https://en.wikipedia.org/wiki/Great_Britain_at_the_1996_Summer_Olympics,Q573215,Q1438440,Q146146
https://en.wikipedia.org/wiki/Athletics_at_the_1996_Summer_Olympics_%E2%80%93_Men%27s_4_%C3%97_400_metres_relay,silver,https://en.wikipedia.org/wiki/Mark_Hylton_(athlete),https://en.wikipedia.org/wiki/Great_Britain_at_the_1996_Summer_Olympics,Q973790,Q1438440,Q146146
https://en.wikipedia.org/wiki/Athletics_at_the_1996_Summer_Olympics_%E2%80%93_Men%27s_4_%C3%97_400_metres_relay,silver,https://en.wikipedia.org/wiki/Du%27aine_Ladejo,https://en.wikipedia.org/wiki/Great_Britain_at_the_1996_Summer_Olympics,Q728981,Q1438440,Q146146
https://en.wikipedia.org/wiki/Athletics_at_the_1996_Summer_Olympics_%E2%80%93_Men%27s_4_%C3%97_400_metres_relay,bronze,https://en.wikipedia.org/wiki/Michael_McDonald_(athlete),https://en.wikipedia.org/wiki/Jamaica_at_the_1996_Summer_Olympics,Q1169239,Q1438440,Q146989
https://en.wikipedia.org/wiki/Athletics_at_the_1996_Summer_Olympics_%E2%80%93_Men%27s_4_%C3%97_400_metres_relay,bronze,https://en.wikipedia.org/wiki/Greg_Haughton,https://en.wikipedia.org/wiki/Jamaica_at_the_1996_Summer_Olympics,Q941164,Q1438440,Q146989
https://en.wikipedia.org/wiki/Athletics_at_the_1996_Summer_Olympics_%E2%80%93_Men%27s_4_%C3%97_400_metres_relay,bronze,https://en.wikipedia.org/wiki/Roxbert_Martin,https://en.wikipedia.org/wiki/Jamaica_at_the_1996_Summer_Olympics,Q943206,Q1438440,Q146989
https://en.wikipedia.org/wiki/Athletics_at_the_1996_Summer_Olympics_%E2%80%93_Men%27s_4_%C3%97_400_metres_relay,bronze,https://en.wikipedia.org/wiki/Davian_Clarke,https://en.wikipedia.org/wiki/Jamaica_at_the_1996_Summer_Olympics,Q1173455,Q1438440,Q146989
https://en.wikipedia.org/wiki/Athletics_at_the_1996_Summer_Olympics_%E2%80%93_Men%27s_4_%C3%97_400_metres_relay,bronze,https://en.wikipedia.org/wiki/Dennis_Blake,https://en.wikipedia.org/wiki/Jamaica_at_the_1996_Summer_Olympics,Q3023142,Q1438440,Q146989
https://en.wikipedia.org/wiki/Athletics_at_the_1996_Summer_Olympics_%E2%80%93_Men%27s_4_%C3%97_400_metres_relay,bronze,https://en.wikipedia.org/wiki/Garth_Robinson,https://en.wikipedia.org/wiki/Jamaica_at_the_1996_Summer_Olympics,Q3098503,Q1438440,Q146989
https://en.wikipedia.org/wiki/Athletics_at_the_1996_Summer_Olympics_%E2%80%93_Women%27s_4_%C3%97_400_metres_relay,gold,https://en.wikipedia.org/wiki/Rochelle_Stevens,https://en.wikipedia.org/wiki/United_States_at_the_1996_Summer_Olympics,Q442645,Q3628820,Q147927
https://en.wikipedia.org/wiki/Athletics_at_the_1996_Summer_Olympics_%E2%80%93_Women%27s_4_%C3%97_400_metres_relay,gold,https://en.wikipedia.org/wiki/Maicel_Malone-Wallace,https://en.wikipedia.org/wiki/United_States_at_the_1996_Summer_Olympics,Q290589,Q3628820,Q147927
https://en.wikipedia.org/wiki/Athletics_at_the_1996_Summer_Olympics_%E2%80%93_Women%27s_4_%C3%97_400_metres_relay,gold,https://en.wikipedia.org/wiki/Kim_Graham,https://en.wikipedia.org/wiki/United_States_at_the_1996_Summer_Olympics,Q457819,Q3628820,Q147927
https://en.wikipedia.org/wiki/Athletics_at_the_1996_Summer_Olympics_%E2%80%93_Women%27s_4_%C3%97_400_metres_relay,gold,https://en.wikipedia.org/wiki/Jearl_Miles_Clark,https://en.wikipedia.org/wiki/United_States_at_the_1996_Summer_Olympics,Q272669,Q3628820,Q147927
https://en.wikipedia.org/wiki/Athletics_at_the_1996_Summer_Olympics_%E2%80%93_Women%27s_4_%C3%97_400_metres_relay,gold,https://en.wikipedia.org/wiki/Linetta_Wilson,https://en.wikipedia.org/wiki/United_States_at_the_1996_Summer_Olympics,Q3241508,Q3628820,Q147927
https://en.wikipedia.org/wiki/Athletics_at_the_1996_Summer_Olympics_%E2%80%93_Women%27s_4_%C3%97_400_metres_relay,silver,https://en.wikipedia.org/wiki/Olabisi_Afolabi,https://en.wikipedia.org/wiki/Nigeria_at_the_1996_Summer_Olympics,Q457614,Q3628820,Q138711
https://en.wikipedia.org/wiki/Athletics_at_the_1996_Summer_Olympics_%E2%80%93_Women%27s_4_%C3%97_400_metres_relay,silver,https://en.wikipedia.org/wiki/Fatima_Yusuf,https://en.wikipedia.org/wiki/Nigeria_at_the_1996_Summer_Olympics,Q453206,Q3628820,Q138711
https://en.wikipedia.org/wiki/Athletics_at_the_1996_Summer_Olympics_%E2%80%93_Women%27s_4_%C3%97_400_metres_relay,silver,https://en.wikipedia.org/wiki/Charity_Opara,https://en.wikipedia.org/wiki/Nigeria_at_the_1996_Summer_Olympics,Q457256,Q3628820,Q138711
https://en.wikipedia.org/wiki/Athletics_at_the_1996_Summer_Olympics_%E2%80%93_Women%27s_4_%C3%97_400_metres_relay,silver,https://en.wikipedia.org/wiki/Falilat_Ogunkoya,https://en.wikipedia.org/wiki/Nigeria_at_the_1996_Summer_Olympics,Q437513,Q3628820,Q138711
https://en.wikipedia.org/wiki/Athletics_at_the_1996_Summer_Olympics_%E2%80%93_Women%27s_4_%C3%97_400_metres_relay,bronze,https://en.wikipedia.org/wiki/Uta_Rohl%C3%A4nder,https://en.wikipedia.org/wiki/Germany_at_the_1996_Summer_Olympics,Q452544,Q3628820,Q148162
https://en.wikipedia.org/wiki/Athletics_at_the_1996_Summer_Olympics_%E2%80%93_Women%27s_4_%C3%97_400_metres_relay,bronze,https://en.wikipedia.org/wiki/Linda_Kisabaka,https://en.wikipedia.org/wiki/Germany_at_the_1996_Summer_Olympics,Q447909,Q3628820,Q148162
https://en.wikipedia.org/wiki/Athletics_at_the_1996_Summer_Olympics_%E2%80%93_Women%27s_4_%C3%97_400_metres_relay,bronze,https://en.wikipedia.org/wiki/Anja_R%C3%BCcker,https://en.wikipedia.org/wiki/Germany_at_the_1996_Summer_Olympics,Q436885,Q3628820,Q148162
https://en.wikipedia.org/wiki/Athletics_at_the_1996_Summer_Olympics_%E2%80%93_Women%27s_4_%C3%97_400_metres_relay,bronze,https://en.wikipedia.org/wiki/Grit_Breuer,https://en.wikipedia.org/wiki/Germany_at_the_1996_Summer_Olympics,Q70543,Q3628820,Q148162
https://en.wikipedia.org/wiki/Athletics_at_the_1996_Summer_Olympics_%E2%80%93_Women%27s_10_kilometres_walk,gold,https://en.wikipedia.org/wiki/Yelena_Nikolayeva_(racewalker),https://en.wikipedia.org/wiki/Russia_at_the_1996_Summer_Olympics,Q271009,Q3628812,Q142861
https://en.wikipedia.org/wiki/Athletics_at_the_1996_Summer_Olympics_%E2%80%93_Women%27s_10_kilometres_walk,silver,https://en.wikipedia.org/wiki/Elisabetta_Perrone,https://en.wikipedia.org/wiki/Italy_at_the_1996_Summer_Olympics,Q271020,Q3628812,Q148217
https://en.wikipedia.org/wiki/Athletics_at_the_1996_Summer_Olympics_%E2%80%93_Women%27s_10_kilometres_walk,bronze,https://en.wikipedia.org/wiki/Wang_Yan_(racewalker),https://en.wikipedia.org/wiki/China_at_the_1996_Summer_Olympics,Q439663,Q3628812,Q148346
https://en.wikipedia.org/wiki/Athletics_at_the_1996_Summer_Olympics_%E2%80%93_Men%27s_20_kilometres_walk,gold,https://en.wikipedia.org/wiki/Jefferson_P%C3%A9rez,https://en.wikipedia.org/wiki/Ecuador_at_the_1996_Summer_Olympics,Q15542,Q776944,Q147024
https://en.wikipedia.org/wiki/Athletics_at_the_1996_Summer_Olympics_%E2%80%93_Men%27s_20_kilometres_walk,silver,https://en.wikipedia.org/wiki/Ilya_Markov,https://en.wikipedia.org/wiki/Russia_at_the_1996_Summer_Olympics,Q551275,Q776944,Q142861
https://en.wikipedia.org/wiki/Athletics_at_the_1996_Summer_Olympics_%E2%80%93_Men%27s_20_kilometres_walk,bronze,https://en.wikipedia.org/wiki/Bernardo_Segura,https://en.wikipedia.org/wiki/Mexico_at_the_1996_Summer_Olympics,Q385434,Q776944,Q150374
https://en.wikipedia.org/wiki/Athletics_at_the_1996_Summer_Olympics_%E2%80%93_Men%27s_50_kilometres_walk,gold,https://en.wikipedia.org/wiki/Robert_Korzeniowski,https://en.wikipedia.org/wiki/Poland_at_the_1996_Summer_Olympics,Q310415,Q3628814,Q119886
https://en.wikipedia.org/wiki/Athletics_at_the_1996_Summer_Olympics_%E2%80%93_Men%27s_50_kilometres_walk,silver,https://en.wikipedia.org/wiki/Mikhail_Shchennikov,https://en.wikipedia.org/wiki/Russia_at_the_1996_Summer_Olympics,Q525459,Q3628814,Q142861
https://en.wikipedia.org/wiki/Athletics_at_the_1996_Summer_Olympics_%E2%80%93_Men%27s_50_kilometres_walk,bronze,https://en.wikipedia.org/wiki/Valent%C3%AD_Massana,https://en.wikipedia.org/wiki/Spain_at_the_1996_Summer_Olympics,Q524742,Q3628814,Q147932
https://en.wikipedia.org/wiki/Athletics_at_the_1996_Summer_Olympics_%E2%80%93_Men%27s_marathon,gold,https://en.wikipedia.org/wiki/Josia_Thugwane,https://en.wikipedia.org/wiki/South_Africa_at_the_1996_Summer_Olympics,Q547903,Q3628811,Q146074
https://en.wikipedia.org/wiki/Athletics_at_the_1996_Summer_Olympics_%E2%80%93_Men%27s_marathon,silver,https://en.wikipedia.org/wiki/Lee_Bong-Ju,https://en.wikipedia.org/wiki/South_Korea_at_the_1996_Summer_Olympics,Q484121,Q3628811,Q148242
https://en.wikipedia.org/wiki/Athletics_at_the_1996_Summer_Olympics_%E2%80%93_Men%27s_marathon,bronze,https://en.wikipedia.org/wiki/Erick_Wainaina,https://en.wikipedia.org/wiki/Kenya_at_the_1996_Summer_Olympics,Q1337613,Q3628811,Q146997
https://en.wikipedia.org/wiki/Athletics_at_the_1996_Summer_Olympics_%E2%80%93_Women%27s_marathon,gold,https://en.wikipedia.org/wiki/Fatuma_Roba,https://en.wikipedia.org/wiki/Ethiopia_at_the_1996_Summer_Olympics,Q239208,Q3628810,Q144290
https://en.wikipedia.org/wiki/Athletics_at_the_1996_Summer_Olympics_%E2%80%93_Women%27s_marathon,silver,https://en.wikipedia.org/wiki/Valentina_Yegorova,https://en.wikipedia.org/wiki/Russia_at_the_1996_Summer_Olympics,Q266733,Q3628810,Q142861
https://en.wikipedia.org/wiki/Athletics_at_the_1996_Summer_Olympics_%E2%80%93_Women%27s_marathon,bronze,https://en.wikipedia.org/wiki/Yuko_Arimori,https://en.wikipedia.org/wiki/Japan_at_the_1996_Summer_Olympics,Q267929,Q3628810,Q148239
https://en.wikipedia.org/wiki/Athletics_at_the_1996_Summer_Olympics_%E2%80%93_Men%27s_high_jump,gold,https://en.wikipedia.org/wiki/Charles_Austin_(high_jumper),https://en.wikipedia.org/wiki/United_States_at_the_1996_Summer_Olympics,Q430914,Q3628816,Q147927
https://en.wikipedia.org/wiki/Athletics_at_the_1996_Summer_Olympics_%E2%80%93_Men%27s_high_jump,silver,https://en.wikipedia.org/wiki/Artur_Partyka,https://en.wikipedia.org/wiki/Poland_at_the_1996_Summer_Olympics,Q448978,Q3628816,Q119886
https://en.wikipedia.org/wiki/Athletics_at_the_1996_Summer_Olympics_%E2%80%93_Men%27s_high_jump,bronze,https://en.wikipedia.org/wiki/Steve_Smith_(British_high_jumper),https://en.wikipedia.org/wiki/Great_Britain_at_the_1996_Summer_Olympics,Q376304,Q3628816,Q146146
https://en.wikipedia.org/wiki/Athletics_at_the_1996_Summer_Olympics_%E2%80%93_Women%27s_high_jump,gold,https://en.wikipedia.org/wiki/Stefka_Kostadinova,https://en.wikipedia.org/wiki/Bulgaria_at_the_1996_Summer_Olympics,Q232008,Q2311876,Q150432
https://en.wikipedia.org/wiki/Athletics_at_the_1996_Summer_Olympics_%E2%80%93_Women%27s_high_jump,silver,https://en.wikipedia.org/wiki/Niki_Bakoyianni,https://en.wikipedia.org/wiki/Greece_at_the_1996_Summer_Olympics,Q261726,Q2311876,Q144124
https://en.wikipedia.org/wiki/Athletics_at_the_1996_Summer_Olympics_%E2%80%93_Women%27s_high_jump,bronze,https://en.wikipedia.org/wiki/Inha_Babakova,https://en.wikipedia.org/wiki/Ukraine_at_the_1996_Summer_Olympics,Q176131,Q2311876,Q142825
https://en.wikipedia.org/wiki/Athletics_at_the_1996_Summer_Olympics_%E2%80%93_Men%27s_long_jump,gold,https://en.wikipedia.org/wiki/Carl_Lewis,https://en.wikipedia.org/wiki/United_States_at_the_1996_Summer_Olympics,Q131237,Q1423968,Q147927
https://en.wikipedia.org/wiki/Athletics_at_the_1996_Summer_Olympics_%E2%80%93_Men%27s_long_jump,silver,https://en.wikipedia.org/wiki/James_Beckford_(athlete),https://en.wikipedia.org/wiki/Jamaica_at_the_1996_Summer_Olympics,Q920140,Q1423968,Q146989
https://en.wikipedia.org/wiki/Athletics_at_the_1996_Summer_Olympics_%E2%80%93_Men%27s_long_jump,bronze,https://en.wikipedia.org/wiki/Joe_Greene_(athlete),https://en.wikipedia.org/wiki/United_States_at_the_1996_Summer_Olympics,Q982412,Q1423968,Q147927
https://en.wikipedia.org/wiki/Athletics_at_the_1996_Summer_Olympics_%E2%80%93_Women%27s_long_jump,gold,https://en.wikipedia.org/wiki/Chioma_Ajunwa,https://en.wikipedia.org/wiki/Nigeria_at_the_1996_Summer_Olympics,Q239638,Q3628815,Q138711
https://en.wikipedia.org/wiki/Athletics_at_the_1996_Summer_Olympics_%E2%80%93_Women%27s_long_jump,silver,https://en.wikipedia.org/wiki/Fiona_May,https://en.wikipedia.org/wiki/Italy_at_the_1996_Summer_Olympics,Q238219,Q3628815,Q148217
https://en.wikipedia.org/wiki/Athletics_at_the_1996_Summer_Olympics_%E2%80%93_Women%27s_long_jump,bronze,https://en.wikipedia.org/wiki/Jackie_Joyner-Kersee,https://en.wikipedia.org/wiki/United_States_at_the_1996_Summer_Olympics,Q209390,Q3628815,Q147927
https://en.wikipedia.org/wiki/Athletics_at_the_1996_Summer_Olympics_%E2%80%93_Men%27s_triple_jump,gold,https://en.wikipedia.org/wiki/Kenny_Harrison,https://en.wikipedia.org/wiki/United_States_at_the_1996_Summer_Olympics,Q461516,Q3628817,Q147927
https://en.wikipedia.org/wiki/Athletics_at_the_1996_Summer_Olympics_%E2%80%93_Men%27s_triple_jump,silver,https://en.wikipedia.org/wiki/Jonathan_Edwards_(triple_jumper),https://en.wikipedia.org/wiki/Great_Britain_at_the_1996_Summer_Olympics,Q221648,Q3628817,Q146146
https://en.wikipedia.org/wiki/Athletics_at_the_1996_Summer_Olympics_%E2%80%93_Men%27s_triple_jump,bronze,https://en.wikipedia.org/wiki/Yoelbi_Quesada,https://en.wikipedia.org/wiki/Cuba_at_the_1996_Summer_Olympics,Q722824,Q3628817,Q150715
https://en.wikipedia.org/wiki/Athletics_at_the_1996_Summer_Olympics_%E2%80%93_Women%27s_triple_jump,gold,https://en.wikipedia.org/wiki/Inessa_Kravets,https://en.wikipedia.org/wiki/Ukraine_at_the_1996_Summer_Olympics,Q231428,Q1422103,Q142825
https://en.wikipedia.org/wiki/Athletics_at_the_1996_Summer_Olympics_%E2%80%93_Women%27s_triple_jump,silver,https://en.wikipedia.org/wiki/Inna_Lasovskaya,https://en.wikipedia.org/wiki/Russia_at_the_1996_Summer_Olympics,Q264160,Q1422103,Q142861
https://en.wikipedia.org/wiki/Athletics_at_the_1996_Summer_Olympics_%E2%80%93_Women%27s_triple_jump,bronze,https://en.wikipedia.org/wiki/%C5%A0%C3%A1rka_Ka%C5%A1p%C3%A1rkov%C3%A1,https://en.wikipedia.org/wiki/Czech_Republic_at_the_1996_Summer_Olympics,Q255690,Q1422103,Q142877
https://en.wikipedia.org/wiki/Athletics_at_the_1996_Summer_Olympics_%E2%80%93_Men%27s_pole_vault,gold,https://en.wikipedia.org/wiki/Jean_Galfione,https://en.wikipedia.org/wiki/France_at_the_1996_Summer_Olympics,Q378719,Q1438466,Q147560
https://en.wikipedia.org/wiki/Athletics_at_the_1996_Summer_Olympics_%E2%80%93_Men%27s_pole_vault,silver,https://en.wikipedia.org/wiki/Igor_Trandenkov,https://en.wikipedia.org/wiki/Russia_at_the_1996_Summer_Olympics,Q511456,Q1438466,Q142861
https://en.wikipedia.org/wiki/Athletics_at_the_1996_Summer_Olympics_%E2%80%93_Men%27s_pole_vault,bronze,https://en.wikipedia.org/wiki/Andrei_Tivontchik,https://en.wikipedia.org/wiki/Germany_at_the_1996_Summer_Olympics,Q502601,Q1438466,Q148162
https://en.wikipedia.org/wiki/Athletics_at_the_1996_Summer_Olympics_%E2%80%93_Men%27s_shot_put,gold,https://en.wikipedia.org/wiki/Randy_Barnes,https://en.wikipedia.org/wiki/United_States_at_the_1996_Summer_Olympics,Q366224,Q3628806,Q147927
https://en.wikipedia.org/wiki/Athletics_at_the_1996_Summer_Olympics_%E2%80%93_Men%27s_shot_put,silver,https://en.wikipedia.org/wiki/John_Godina,https://en.wikipedia.org/wiki/United_States_at_the_1996_Summer_Olympics,Q709101,Q3628806,Q147927
https://en.wikipedia.org/wiki/Athletics_at_the_1996_Summer_Olympics_%E2%80%93_Men%27s_shot_put,bronze,https://en.wikipedia.org/wiki/Oleksandr_Bagach,https://en.wikipedia.org/wiki/Ukraine_at_the_1996_Summer_Olympics,Q721156,Q3628806,Q142825
https://en.wikipedia.org/wiki/Athletics_at_the_1996_Summer_Olympics_%E2%80%93_Women%27s_shot_put,gold,https://en.wikipedia.org/wiki/Astrid_Kumbernuss,https://en.wikipedia.org/wiki/Germany_at_the_1996_Summer_Olympics,Q60671,Q3628804,Q148162
https://en.wikipedia.org/wiki/Athletics_at_the_1996_Summer_Olympics_%E2%80%93_Women%27s_shot_put,silver,https://en.wikipedia.org/wiki/Sui_Xinmei,https://en.wikipedia.org/wiki/China_at_the_1996_Summer_Olympics,Q290785,Q3628804,Q148346
https://en.wikipedia.org/wiki/Athletics_at_the_1996_Summer_Olympics_%E2%80%93_Women%27s_shot_put,bronze,https://en.wikipedia.org/wiki/Irina_Khudoroshkina,https://en.wikipedia.org/wiki/Russia_at_the_1996_Summer_Olympics,Q442039,Q3628804,Q142861
https://en.wikipedia.org/wiki/Athletics_at_the_1996_Summer_Olympics_%E2%80%93_Men%27s_discus_throw,gold,https://en.wikipedia.org/wiki/Lars_Riedel,https://en.wikipedia.org/wiki/Germany_at_the_1996_Summer_Olympics,Q368472,Q3628808,Q148162
https://en.wikipedia.org/wiki/Athletics_at_the_1996_Summer_Olympics_%E2%80%93_Men%27s_discus_throw,silver,https://en.wikipedia.org/wiki/Vladimir_Dubrovshchik,https://en.wikipedia.org/wiki/Belarus_at_the_1996_Summer_Olympics,Q966981,Q3628808,Q142535
https://en.wikipedia.org/wiki/Athletics_at_the_1996_Summer_Olympics_%E2%80%93_Men%27s_discus_throw,bronze,https://en.wikipedia.org/wiki/Vasiliy_Kaptyukh,https://en.wikipedia.org/wiki/Belarus_at_the_1996_Summer_Olympics,Q1324168,Q3628808,Q142535
https://en.wikipedia.org/wiki/Athletics_at_the_1996_Summer_Olympics_%E2%80%93_Women%27s_discus_throw,gold,https://en.wikipedia.org/wiki/Ilke_Wyludda,https://en.wikipedia.org/wiki/Germany_at_the_1996_Summer_Olympics,Q61505,Q3628807,Q148162
https://en.wikipedia.org/wiki/Athletics_at_the_1996_Summer_Olympics_%E2%80%93_Women%27s_discus_throw,silver,https://en.wikipedia.org/wiki/Natalya_Sadova,https://en.wikipedia.org/wiki/Russia_at_the_1996_Summer_Olympics,Q254681,Q3628807,Q142861
https://en.wikipedia.org/wiki/Athletics_at_the_1996_Summer_Olympics_%E2%80%93_Women%27s_discus_throw,bronze,https://en.wikipedia.org/wiki/Ellina_Zvereva,https://en.wikipedia.org/wiki/Belarus_at_the_1996_Summer_Olympics,Q253743,Q3628807,Q142535
https://en.wikipedia.org/wiki/Athletics_at_the_1996_Summer_Olympics_%E2%80%93_Men%27s_javelin_throw,gold,https://en.wikipedia.org/wiki/Jan_%C5%BDelezn%C3%BD,https://en.wikipedia.org/wiki/Czech_Republic_at_the_1996_Summer_Olympics,Q193187,Q1426670,Q142877
https://en.wikipedia.org/wiki/Athletics_at_the_1996_Summer_Olympics_%E2%80%93_Men%27s_javelin_throw,silver,https://en.wikipedia.org/wiki/Steve_Backley,https://en.wikipedia.org/wiki/Great_Britain_at_the_1996_Summer_Olympics,Q549114,Q1426670,Q146146
https://en.wikipedia.org/wiki/Athletics_at_the_1996_Summer_Olympics_%E2%80%93_Men%27s_javelin_throw,bronze,https://en.wikipedia.org/wiki/Seppo_R%C3%A4ty,https://en.wikipedia.org/wiki/Finland_at_the_1996_Summer_Olympics,Q539966,Q1426670,Q146064
https://en.wikipedia.org/wiki/Athletics_at_the_1996_Summer_Olympics_%E2%80%93_Women%27s_javelin_throw,gold,https://en.wikipedia.org/wiki/Heli_Rantanen,https://en.wikipedia.org/wiki/Finland_at_the_1996_Summer_Olympics,Q242087,Q3628822,Q146064
https://en.wikipedia.org/wiki/Athletics_at_the_1996_Summer_Olympics_%E2%80%93_Women%27s_javelin_throw,silver,https://en.wikipedia.org/wiki/Louise_Currey,https://en.wikipedia.org/wiki/Australia_at_the_1996_Summer_Olympics,Q457956,Q3628822,Q1188377
https://en.wikipedia.org/wiki/Athletics_at_the_1996_Summer_Olympics_%E2%80%93_Women%27s_javelin_throw,bronze,https://en.wikipedia.org/wiki/Trine_Hattestad,https://en.wikipedia.org/wiki/Norway_at_the_1996_Summer_Olympics,Q234488,Q3628822,Q147518
