event_link,medal,medalist_link,delegation_link,medalist_wikidata_id,event_wikidata_id,delegation_wikidata_id
https://en.wikipedia.org/wiki/Dressage,bronze,https://en.wikipedia.org/wiki/Lu%C3%ADs_Mena_e_Silva,https://en.wikipedia.org/wiki/Portugal_at_the_1948_Summer_Olympics,Q3434856,Q216033,Q142302
https://en.wikipedia.org/wiki/Equestrian_at_the_1948_Summer_Olympics_%E2%80%93_Team_dressage,bronze,https://en.wikipedia.org/wiki/Fernando_Paes,https://en.wikipedia.org/wiki/Portugal_at_the_1948_Summer_Olympics,Q5444865,Q17630093,Q142302
https://en.wikipedia.org/wiki/Equestrian_at_the_1948_Summer_Olympics_%E2%80%93_Team_dressage,bronze,https://en.wikipedia.org/wiki/Francisco_Valadas,https://en.wikipedia.org/wiki/Portugal_at_the_1948_Summer_Olympics,Q5484013,Q17630093,Q142302
https://en.wikipedia.org/wiki/Equestrian_at_the_1948_Summer_Olympics_%E2%80%93_Team_dressage,bronze,https://en.wikipedia.org/wiki/Lu%C3%ADs_Mena_e_Silva,https://en.wikipedia.org/wiki/Portugal_at_the_1948_Summer_Olympics,Q3434856,Q17630093,Q142302
https://en.wikipedia.org/wiki/Eventing,gold,https://en.wikipedia.org/wiki/Bernard_Chevallier,https://en.wikipedia.org/wiki/France_at_the_1948_Summer_Olympics,Q948712,Q838781,Q1924622
https://en.wikipedia.org/wiki/Equestrian_at_the_1948_Summer_Olympics_%E2%80%93_Individual_eventing,gold,https://en.wikipedia.org/wiki/Bernard_Chevallier,https://en.wikipedia.org/wiki/France_at_the_1948_Summer_Olympics,Q948712,Q17630088,Q1924622
https://en.wikipedia.org/wiki/Eventing,silver,https://en.wikipedia.org/wiki/Frank_Henry,https://en.wikipedia.org/wiki/United_States_at_the_1948_Summer_Olympics,Q1443426,Q838781,Q2198277
https://en.wikipedia.org/wiki/Equestrian_at_the_1948_Summer_Olympics_%E2%80%93_Individual_eventing,silver,https://en.wikipedia.org/wiki/Frank_Henry,https://en.wikipedia.org/wiki/United_States_at_the_1948_Summer_Olympics,Q1443426,Q17630088,Q2198277
https://en.wikipedia.org/wiki/Eventing,bronze,https://en.wikipedia.org/wiki/Robert_Selfelt,https://en.wikipedia.org/wiki/Sweden_at_the_1948_Summer_Olympics,Q3433550,Q838781,Q2096767
https://en.wikipedia.org/wiki/Equestrian_at_the_1948_Summer_Olympics_%E2%80%93_Individual_eventing,bronze,https://en.wikipedia.org/wiki/Robert_Selfelt,https://en.wikipedia.org/wiki/Sweden_at_the_1948_Summer_Olympics,Q3433550,Q17630088,Q2096767
https://en.wikipedia.org/wiki/Eventing,gold,https://en.wikipedia.org/wiki/Charles_Anderson_(equestrian),https://en.wikipedia.org/wiki/United_States_at_the_1948_Summer_Olympics,Q1063563,Q838781,Q2198277
https://en.wikipedia.org/wiki/Eventing,gold,https://en.wikipedia.org/wiki/Earl_Foster_Thomson,https://en.wikipedia.org/wiki/United_States_at_the_1948_Summer_Olympics,Q926771,Q838781,Q2198277
https://en.wikipedia.org/wiki/Equestrian_at_the_1948_Summer_Olympics_%E2%80%93_Team_eventing,gold,https://en.wikipedia.org/wiki/Frank_Henry,https://en.wikipedia.org/wiki/United_States_at_the_1948_Summer_Olympics,Q1443426,Q17630085,Q2198277
https://en.wikipedia.org/wiki/Equestrian_at_the_1948_Summer_Olympics_%E2%80%93_Team_eventing,gold,https://en.wikipedia.org/wiki/Charles_Anderson_(equestrian),https://en.wikipedia.org/wiki/United_States_at_the_1948_Summer_Olympics,Q1063563,Q17630085,Q2198277
https://en.wikipedia.org/wiki/Equestrian_at_the_1948_Summer_Olympics_%E2%80%93_Team_eventing,gold,https://en.wikipedia.org/wiki/Earl_Foster_Thomson,https://en.wikipedia.org/wiki/United_States_at_the_1948_Summer_Olympics,Q926771,Q17630085,Q2198277
https://en.wikipedia.org/wiki/Eventing,silver,https://en.wikipedia.org/wiki/Olof_Stahre,https://en.wikipedia.org/wiki/Sweden_at_the_1948_Summer_Olympics,Q3366565,Q838781,Q2096767
https://en.wikipedia.org/wiki/Eventing,silver,https://en.wikipedia.org/wiki/Sigurd_Svensson,https://en.wikipedia.org/wiki/Sweden_at_the_1948_Summer_Olympics,Q3433567,Q838781,Q2096767
https://en.wikipedia.org/wiki/Equestrian_at_the_1948_Summer_Olympics_%E2%80%93_Team_eventing,silver,https://en.wikipedia.org/wiki/Robert_Selfelt,https://en.wikipedia.org/wiki/Sweden_at_the_1948_Summer_Olympics,Q3433550,Q17630085,Q2096767
https://en.wikipedia.org/wiki/Equestrian_at_the_1948_Summer_Olympics_%E2%80%93_Team_eventing,silver,https://en.wikipedia.org/wiki/Olof_Stahre,https://en.wikipedia.org/wiki/Sweden_at_the_1948_Summer_Olympics,Q3366565,Q17630085,Q2096767
https://en.wikipedia.org/wiki/Equestrian_at_the_1948_Summer_Olympics_%E2%80%93_Team_eventing,silver,https://en.wikipedia.org/wiki/Sigurd_Svensson,https://en.wikipedia.org/wiki/Sweden_at_the_1948_Summer_Olympics,Q3433567,Q17630085,Q2096767
https://en.wikipedia.org/wiki/Eventing,bronze,https://en.wikipedia.org/wiki/Humberto_Mariles,https://en.wikipedia.org/wiki/Mexico_at_the_1948_Summer_Olympics,Q1241416,Q838781,Q146263
https://en.wikipedia.org/wiki/Eventing,bronze,https://en.wikipedia.org/wiki/Ra%C3%BAl_Campero,https://en.wikipedia.org/wiki/Mexico_at_the_1948_Summer_Olympics,Q2329589,Q838781,Q146263
https://en.wikipedia.org/wiki/Eventing,bronze,https://en.wikipedia.org/wiki/Joaqu%C3%ADn_Solano,https://en.wikipedia.org/wiki/Mexico_at_the_1948_Summer_Olympics,Q2329523,Q838781,Q146263
https://en.wikipedia.org/wiki/Equestrian_at_the_1948_Summer_Olympics_%E2%80%93_Team_eventing,bronze,https://en.wikipedia.org/wiki/Humberto_Mariles,https://en.wikipedia.org/wiki/Mexico_at_the_1948_Summer_Olympics,Q1241416,Q17630085,Q146263
https://en.wikipedia.org/wiki/Equestrian_at_the_1948_Summer_Olympics_%E2%80%93_Team_eventing,bronze,https://en.wikipedia.org/wiki/Ra%C3%BAl_Campero,https://en.wikipedia.org/wiki/Mexico_at_the_1948_Summer_Olympics,Q2329589,Q17630085,Q146263
https://en.wikipedia.org/wiki/Equestrian_at_the_1948_Summer_Olympics_%E2%80%93_Team_eventing,bronze,https://en.wikipedia.org/wiki/Joaqu%C3%ADn_Solano,https://en.wikipedia.org/wiki/Mexico_at_the_1948_Summer_Olympics,Q2329523,Q17630085,Q146263
https://en.wikipedia.org/wiki/Show_Jumping,gold,https://en.wikipedia.org/wiki/Humberto_Mariles,https://en.wikipedia.org/wiki/Mexico_at_the_1948_Summer_Olympics,Q1241416,Q211773,Q146263
https://en.wikipedia.org/wiki/Equestrian_at_the_1948_Summer_Olympics_%E2%80%93_Individual_jumping,gold,https://en.wikipedia.org/wiki/Humberto_Mariles,https://en.wikipedia.org/wiki/Mexico_at_the_1948_Summer_Olympics,Q1241416,Q17562428,Q146263
https://en.wikipedia.org/wiki/Show_Jumping,silver,https://en.wikipedia.org/wiki/Rub%C3%A9n_Uriza,https://en.wikipedia.org/wiki/Mexico_at_the_1948_Summer_Olympics,Q2612344,Q211773,Q146263
https://en.wikipedia.org/wiki/Equestrian_at_the_1948_Summer_Olympics_%E2%80%93_Individual_jumping,silver,https://en.wikipedia.org/wiki/Rub%C3%A9n_Uriza,https://en.wikipedia.org/wiki/Mexico_at_the_1948_Summer_Olympics,Q2612344,Q17562428,Q146263
https://en.wikipedia.org/wiki/Show_Jumping,bronze,https://en.wikipedia.org/wiki/Jean-Fran%C3%A7ois_d%27Orgeix,https://en.wikipedia.org/wiki/France_at_the_1948_Summer_Olympics,Q3175226,Q211773,Q1924622
https://en.wikipedia.org/wiki/Equestrian_at_the_1948_Summer_Olympics_%E2%80%93_Individual_jumping,bronze,https://en.wikipedia.org/wiki/Jean-Fran%C3%A7ois_d%27Orgeix,https://en.wikipedia.org/wiki/France_at_the_1948_Summer_Olympics,Q3175226,Q17562428,Q1924622
https://en.wikipedia.org/wiki/Show_Jumping,gold,https://en.wikipedia.org/wiki/Alberto_Vald%C3%A9s,https://en.wikipedia.org/wiki/Mexico_at_the_1948_Summer_Olympics,Q265802,Q211773,Q146263
https://en.wikipedia.org/wiki/Equestrian_at_the_1948_Summer_Olympics_%E2%80%93_Team_jumping,gold,https://en.wikipedia.org/wiki/Humberto_Mariles,https://en.wikipedia.org/wiki/Mexico_at_the_1948_Summer_Olympics,Q1241416,Q17562162,Q146263
https://en.wikipedia.org/wiki/Equestrian_at_the_1948_Summer_Olympics_%E2%80%93_Team_jumping,gold,https://en.wikipedia.org/wiki/Rub%C3%A9n_Uriza,https://en.wikipedia.org/wiki/Mexico_at_the_1948_Summer_Olympics,Q2612344,Q17562162,Q146263
https://en.wikipedia.org/wiki/Equestrian_at_the_1948_Summer_Olympics_%E2%80%93_Team_jumping,gold,https://en.wikipedia.org/wiki/Alberto_Vald%C3%A9s,https://en.wikipedia.org/wiki/Mexico_at_the_1948_Summer_Olympics,Q265802,Q17562162,Q146263
https://en.wikipedia.org/wiki/Show_Jumping,silver,https://en.wikipedia.org/wiki/Jaime_Garc%C3%ADa_(equestrian),https://en.wikipedia.org/wiki/Spain_at_the_1948_Summer_Olympics,Q3353338,Q211773,Q579289
https://en.wikipedia.org/wiki/Show_Jumping,silver,https://en.wikipedia.org/wiki/Jos%C3%A9_Navarro_Moren%C3%A9s,https://en.wikipedia.org/wiki/Spain_at_the_1948_Summer_Olympics,Q3353327,Q211773,Q579289
https://en.wikipedia.org/wiki/Show_Jumping,silver,https://en.wikipedia.org/wiki/Marcellino_Gavil%C3%A1n,https://en.wikipedia.org/wiki/Spain_at_the_1948_Summer_Olympics,Q3366475,Q211773,Q579289
https://en.wikipedia.org/wiki/Equestrian_at_the_1948_Summer_Olympics_%E2%80%93_Team_jumping,silver,https://en.wikipedia.org/wiki/Jaime_Garc%C3%ADa_(equestrian),https://en.wikipedia.org/wiki/Spain_at_the_1948_Summer_Olympics,Q3353338,Q17562162,Q579289
https://en.wikipedia.org/wiki/Equestrian_at_the_1948_Summer_Olympics_%E2%80%93_Team_jumping,silver,https://en.wikipedia.org/wiki/Jos%C3%A9_Navarro_Moren%C3%A9s,https://en.wikipedia.org/wiki/Spain_at_the_1948_Summer_Olympics,Q3353327,Q17562162,Q579289
https://en.wikipedia.org/wiki/Equestrian_at_the_1948_Summer_Olympics_%E2%80%93_Team_jumping,silver,https://en.wikipedia.org/wiki/Marcellino_Gavil%C3%A1n,https://en.wikipedia.org/wiki/Spain_at_the_1948_Summer_Olympics,Q3366475,Q17562162,Q579289
https://en.wikipedia.org/wiki/Show_Jumping,bronze,https://en.wikipedia.org/wiki/Harry_Llewellyn,https://en.wikipedia.org/wiki/Great_Britain_at_the_1948_Summer_Olympics,Q3400624,Q211773,Q1960430
https://en.wikipedia.org/wiki/Show_Jumping,bronze,https://en.wikipedia.org/wiki/Henry_Nicoll_(equestrian),https://en.wikipedia.org/wiki/Great_Britain_at_the_1948_Summer_Olympics,Q11975103,Q211773,Q1960430
https://en.wikipedia.org/wiki/Show_Jumping,bronze,https://en.wikipedia.org/wiki/Arthur_Carr_(equestrian),https://en.wikipedia.org/wiki/Great_Britain_at_the_1948_Summer_Olympics,Q11959192,Q211773,Q1960430
https://en.wikipedia.org/wiki/Equestrian_at_the_1948_Summer_Olympics_%E2%80%93_Team_jumping,bronze,https://en.wikipedia.org/wiki/Harry_Llewellyn,https://en.wikipedia.org/wiki/Great_Britain_at_the_1948_Summer_Olympics,Q3400624,Q17562162,Q1960430
https://en.wikipedia.org/wiki/Equestrian_at_the_1948_Summer_Olympics_%E2%80%93_Team_jumping,bronze,https://en.wikipedia.org/wiki/Henry_Nicoll_(equestrian),https://en.wikipedia.org/wiki/Great_Britain_at_the_1948_Summer_Olympics,Q11975103,Q17562162,Q1960430
https://en.wikipedia.org/wiki/Equestrian_at_the_1948_Summer_Olympics_%E2%80%93_Team_jumping,bronze,https://en.wikipedia.org/wiki/Arthur_Carr_(equestrian),https://en.wikipedia.org/wiki/Great_Britain_at_the_1948_Summer_Olympics,Q11959192,Q17562162,Q1960430
https://en.wikipedia.org/wiki/Fencing_at_the_1948_Summer_Olympics_%E2%80%93_Men%27s_%C3%A9p%C3%A9e,gold,https://en.wikipedia.org/wiki/Gino_Cantone,https://en.wikipedia.org/wiki/Italy_at_the_1948_Summer_Olympics,Q1876137,Q5443056,Q2564463
https://en.wikipedia.org/wiki/Fencing_at_the_1948_Summer_Olympics_%E2%80%93_Men%27s_%C3%A9p%C3%A9e,silver,https://en.wikipedia.org/wiki/Oswald_Zappelli,https://en.wikipedia.org/wiki/Switzerland_at_the_1948_Summer_Olympics,Q563303,Q5443056,Q146239
https://en.wikipedia.org/wiki/Fencing_at_the_1948_Summer_Olympics_%E2%80%93_Men%27s_%C3%A9p%C3%A9e,bronze,https://en.wikipedia.org/wiki/Edoardo_Mangiarotti,https://en.wikipedia.org/wiki/Italy_at_the_1948_Summer_Olympics,Q352640,Q5443056,Q2564463
https://en.wikipedia.org/wiki/Fencing_at_the_1948_Summer_Olympics_%E2%80%93_Men%27s_team_%C3%A9p%C3%A9e,gold,https://en.wikipedia.org/wiki/Henri_Gu%C3%A9rin_(fencer),https://en.wikipedia.org/wiki/France_at_the_1948_Summer_Olympics,Q1641624,Q5443055,Q1924622
https://en.wikipedia.org/wiki/Fencing_at_the_1948_Summer_Olympics_%E2%80%93_Men%27s_team_%C3%A9p%C3%A9e,gold,https://en.wikipedia.org/wiki/Henri_Lepage_(fencer),https://en.wikipedia.org/wiki/France_at_the_1948_Summer_Olympics,Q2395417,Q5443055,Q1924622
https://en.wikipedia.org/wiki/Fencing_at_the_1948_Summer_Olympics_%E2%80%93_Men%27s_team_%C3%A9p%C3%A9e,gold,https://en.wikipedia.org/wiki/Marcel_Desprets,https://en.wikipedia.org/wiki/France_at_the_1948_Summer_Olympics,Q2359290,Q5443055,Q1924622
https://en.wikipedia.org/wiki/Fencing_at_the_1948_Summer_Olympics_%E2%80%93_Men%27s_team_%C3%A9p%C3%A9e,gold,https://en.wikipedia.org/wiki/Michel_P%C3%A9cheux,https://en.wikipedia.org/wiki/France_at_the_1948_Summer_Olympics,Q29860,Q5443055,Q1924622
https://en.wikipedia.org/wiki/Fencing_at_the_1948_Summer_Olympics_%E2%80%93_Men%27s_team_%C3%A9p%C3%A9e,gold,https://en.wikipedia.org/wiki/%C3%89douard_Artigas,https://en.wikipedia.org/wiki/France_at_the_1948_Summer_Olympics,Q1641657,Q5443055,Q1924622
https://en.wikipedia.org/wiki/Fencing_at_the_1948_Summer_Olympics_%E2%80%93_Men%27s_team_%C3%A9p%C3%A9e,gold,https://en.wikipedia.org/wiki/Maurice_Huet,https://en.wikipedia.org/wiki/France_at_the_1948_Summer_Olympics,Q1644475,Q5443055,Q1924622
https://en.wikipedia.org/wiki/Fencing_at_the_1948_Summer_Olympics_%E2%80%93_Men%27s_team_%C3%A9p%C3%A9e,silver,https://en.wikipedia.org/wiki/Edoardo_Mangiarotti,https://en.wikipedia.org/wiki/Italy_at_the_1948_Summer_Olympics,Q352640,Q5443055,Q2564463
https://en.wikipedia.org/wiki/Fencing_at_the_1948_Summer_Olympics_%E2%80%93_Men%27s_team_%C3%A9p%C3%A9e,silver,https://en.wikipedia.org/wiki/Carlo_Agostoni,https://en.wikipedia.org/wiki/Italy_at_the_1948_Summer_Olympics,Q2735975,Q5443055,Q2564463
https://en.wikipedia.org/wiki/Fencing_at_the_1948_Summer_Olympics_%E2%80%93_Men%27s_team_%C3%A9p%C3%A9e,silver,https://en.wikipedia.org/wiki/Dario_Mangiarotti,https://en.wikipedia.org/wiki/Italy_at_the_1948_Summer_Olympics,Q1165958,Q5443055,Q2564463
https://en.wikipedia.org/wiki/Fencing_at_the_1948_Summer_Olympics_%E2%80%93_Men%27s_team_%C3%A9p%C3%A9e,silver,https://en.wikipedia.org/wiki/Gino_Cantone,https://en.wikipedia.org/wiki/Italy_at_the_1948_Summer_Olympics,Q1876137,Q5443055,Q2564463
https://en.wikipedia.org/wiki/Fencing_at_the_1948_Summer_Olympics_%E2%80%93_Men%27s_team_%C3%A9p%C3%A9e,silver,https://en.wikipedia.org/wiki/Marco_Antonio_Mandruzzato,https://en.wikipedia.org/wiki/Italy_at_the_1948_Summer_Olympics,Q3433414,Q5443055,Q2564463
https://en.wikipedia.org/wiki/Fencing_at_the_1948_Summer_Olympics_%E2%80%93_Men%27s_team_%C3%A9p%C3%A9e,silver,https://en.wikipedia.org/wiki/Fiorenzo_Marini,https://en.wikipedia.org/wiki/Italy_at_the_1948_Summer_Olympics,Q2359339,Q5443055,Q2564463
https://en.wikipedia.org/wiki/Fencing_at_the_1948_Summer_Olympics_%E2%80%93_Men%27s_team_%C3%A9p%C3%A9e,bronze,https://en.wikipedia.org/wiki/Sven_Thofelt,https://en.wikipedia.org/wiki/Sweden_at_the_1948_Summer_Olympics,Q1369074,Q5443055,Q2096767
https://en.wikipedia.org/wiki/Fencing_at_the_1948_Summer_Olympics_%E2%80%93_Men%27s_team_%C3%A9p%C3%A9e,bronze,https://en.wikipedia.org/wiki/Per_Carleson,https://en.wikipedia.org/wiki/Sweden_at_the_1948_Summer_Olympics,Q1641769,Q5443055,Q2096767
https://en.wikipedia.org/wiki/Fencing_at_the_1948_Summer_Olympics_%E2%80%93_Men%27s_team_%C3%A9p%C3%A9e,bronze,https://en.wikipedia.org/wiki/Frank_Cervell,https://en.wikipedia.org/wiki/Sweden_at_the_1948_Summer_Olympics,Q1641743,Q5443055,Q2096767
https://en.wikipedia.org/wiki/Fencing_at_the_1948_Summer_Olympics_%E2%80%93_Men%27s_team_%C3%A9p%C3%A9e,bronze,https://en.wikipedia.org/wiki/Carl_Forssell,https://en.wikipedia.org/wiki/Sweden_at_the_1948_Summer_Olympics,Q1641782,Q5443055,Q2096767
https://en.wikipedia.org/wiki/Fencing_at_the_1948_Summer_Olympics_%E2%80%93_Men%27s_team_%C3%A9p%C3%A9e,bronze,https://en.wikipedia.org/wiki/Bengt_Ljungquist,https://en.wikipedia.org/wiki/Sweden_at_the_1948_Summer_Olympics,Q1641756,Q5443055,Q2096767
https://en.wikipedia.org/wiki/Fencing_at_the_1948_Summer_Olympics_%E2%80%93_Men%27s_team_%C3%A9p%C3%A9e,bronze,https://en.wikipedia.org/wiki/Arne_Tollbom,https://en.wikipedia.org/wiki/Sweden_at_the_1948_Summer_Olympics,Q1641762,Q5443055,Q2096767
https://en.wikipedia.org/wiki/Fencing_at_the_1948_Summer_Olympics_%E2%80%93_Men%27s_foil,gold,https://en.wikipedia.org/wiki/J%C3%A9han_de_Buhan,https://en.wikipedia.org/wiki/France_at_the_1948_Summer_Olympics,Q1674431,Q5443052,Q1924622
https://en.wikipedia.org/wiki/Fencing_at_the_1948_Summer_Olympics_%E2%80%93_Men%27s_foil,silver,https://en.wikipedia.org/wiki/Christian_d%27Oriola,https://en.wikipedia.org/wiki/France_at_the_1948_Summer_Olympics,Q443142,Q5443052,Q1924622
https://en.wikipedia.org/wiki/Fencing_at_the_1948_Summer_Olympics_%E2%80%93_Men%27s_foil,bronze,https://en.wikipedia.org/wiki/Lajos_Maszlay,https://en.wikipedia.org/wiki/Hungary_at_the_1948_Summer_Olympics,Q832522,Q5443052,Q719795
https://en.wikipedia.org/wiki/Fencing_at_the_1948_Summer_Olympics_%E2%80%93_Men%27s_team_foil,gold,https://en.wikipedia.org/wiki/Andr%C3%A9_Bonin,https://en.wikipedia.org/wiki/France_at_the_1948_Summer_Olympics,Q2603004,Q5443053,Q1924622
https://en.wikipedia.org/wiki/Fencing_at_the_1948_Summer_Olympics_%E2%80%93_Men%27s_team_foil,gold,https://en.wikipedia.org/wiki/J%C3%A9han_de_Buhan,https://en.wikipedia.org/wiki/France_at_the_1948_Summer_Olympics,Q1674431,Q5443053,Q1924622
https://en.wikipedia.org/wiki/Fencing_at_the_1948_Summer_Olympics_%E2%80%93_Men%27s_team_foil,gold,https://en.wikipedia.org/wiki/Jacques_Lataste,https://en.wikipedia.org/wiki/France_at_the_1948_Summer_Olympics,Q2114700,Q5443053,Q1924622
https://en.wikipedia.org/wiki/Fencing_at_the_1948_Summer_Olympics_%E2%80%93_Men%27s_team_foil,gold,https://en.wikipedia.org/wiki/Ren%C3%A9_Bougnol,https://en.wikipedia.org/wiki/France_at_the_1948_Summer_Olympics,Q2356350,Q5443053,Q1924622
https://en.wikipedia.org/wiki/Fencing_at_the_1948_Summer_Olympics_%E2%80%93_Men%27s_team_foil,gold,https://en.wikipedia.org/wiki/Philippe_Christian_d%27Oriola,https://en.wikipedia.org/wiki/France_at_the_1948_Summer_Olympics,Q443142,Q5443053,Q1924622
https://en.wikipedia.org/wiki/Fencing_at_the_1948_Summer_Olympics_%E2%80%93_Men%27s_team_foil,gold,https://en.wikipedia.org/wiki/Adrien_Rommel,https://en.wikipedia.org/wiki/France_at_the_1948_Summer_Olympics,Q616306,Q5443053,Q1924622
https://en.wikipedia.org/wiki/Fencing_at_the_1948_Summer_Olympics_%E2%80%93_Men%27s_team_foil,silver,https://en.wikipedia.org/wiki/Edoardo_Mangiarotti,https://en.wikipedia.org/wiki/Italy_at_the_1948_Summer_Olympics,Q352640,Q5443053,Q2564463
https://en.wikipedia.org/wiki/Fencing_at_the_1948_Summer_Olympics_%E2%80%93_Men%27s_team_foil,silver,https://en.wikipedia.org/wiki/Manlio_Di_Rosa,https://en.wikipedia.org/wiki/Italy_at_the_1948_Summer_Olympics,Q1341408,Q5443053,Q2564463
https://en.wikipedia.org/wiki/Fencing_at_the_1948_Summer_Olympics_%E2%80%93_Men%27s_team_foil,silver,https://en.wikipedia.org/wiki/Renzo_Nostini,https://en.wikipedia.org/wiki/Italy_at_the_1948_Summer_Olympics,Q1090659,Q5443053,Q2564463
https://en.wikipedia.org/wiki/Fencing_at_the_1948_Summer_Olympics_%E2%80%93_Men%27s_team_foil,silver,https://en.wikipedia.org/wiki/Giuliano_Nostini,https://en.wikipedia.org/wiki/Italy_at_the_1948_Summer_Olympics,Q1644547,Q5443053,Q2564463
https://en.wikipedia.org/wiki/Fencing_at_the_1948_Summer_Olympics_%E2%80%93_Men%27s_team_foil,silver,https://en.wikipedia.org/wiki/Giorgio_Pellini,https://en.wikipedia.org/wiki/Italy_at_the_1948_Summer_Olympics,Q1644484,Q5443053,Q2564463
https://en.wikipedia.org/wiki/Fencing_at_the_1948_Summer_Olympics_%E2%80%93_Men%27s_team_foil,silver,https://en.wikipedia.org/wiki/Saverio_Ragno,https://en.wikipedia.org/wiki/Italy_at_the_1948_Summer_Olympics,Q950452,Q5443053,Q2564463
https://en.wikipedia.org/wiki/Fencing_at_the_1948_Summer_Olympics_%E2%80%93_Men%27s_team_foil,bronze,https://en.wikipedia.org/wiki/Georges_de_Bourguignon,https://en.wikipedia.org/wiki/Belgium_at_the_1948_Summer_Olympics,Q1644507,Q5443053,Q592430
https://en.wikipedia.org/wiki/Fencing_at_the_1948_Summer_Olympics_%E2%80%93_Men%27s_team_foil,bronze,https://en.wikipedia.org/wiki/Henri_Patern%C3%B3ster,https://en.wikipedia.org/wiki/Belgium_at_the_1948_Summer_Olympics,Q1641933,Q5443053,Q592430
https://en.wikipedia.org/wiki/Fencing_at_the_1948_Summer_Olympics_%E2%80%93_Men%27s_team_foil,bronze,https://en.wikipedia.org/wiki/%C3%89douard_Yves,https://en.wikipedia.org/wiki/Belgium_at_the_1948_Summer_Olympics,Q1644518,Q5443053,Q592430
https://en.wikipedia.org/wiki/Fencing_at_the_1948_Summer_Olympics_%E2%80%93_Men%27s_team_foil,bronze,https://en.wikipedia.org/wiki/Raymond_Bru,https://en.wikipedia.org/wiki/Belgium_at_the_1948_Summer_Olympics,Q1641949,Q5443053,Q592430
https://en.wikipedia.org/wiki/Fencing_at_the_1948_Summer_Olympics_%E2%80%93_Men%27s_team_foil,bronze,https://en.wikipedia.org/wiki/Andr%C3%A9_Van_De_Werve_De_Vorsselaer,https://en.wikipedia.org/wiki/Belgium_at_the_1948_Summer_Olympics,Q2326199,Q5443053,Q592430
https://en.wikipedia.org/wiki/Fencing_at_the_1948_Summer_Olympics_%E2%80%93_Men%27s_team_foil,bronze,https://en.wikipedia.org/wiki/Paul_Valcke,https://en.wikipedia.org/wiki/Belgium_at_the_1948_Summer_Olympics,Q2359398,Q5443053,Q592430
https://en.wikipedia.org/wiki/Fencing_at_the_1948_Summer_Olympics_%E2%80%93_Men%27s_sabre,gold,https://en.wikipedia.org/wiki/Alad%C3%A1r_Gerevich,https://en.wikipedia.org/wiki/Hungary_at_the_1948_Summer_Olympics,Q312971,Q5443051,Q719795
