medalist_wikidata_id,medalist_link,medalist_name,medal,delegation_wikidata_id,delegation_link,delegation_name,country_medal_wikidata_id,country_medal,country_medal_code2,country_medal_code3,country_medal_ioc_country_code,country_medal_NUTS_code,date_of_birth,place_of_birth_wikidata_id,place_of_birth,place_of_birth_located_in_wikidata_id,place_of_birth_located_in,place_of_birth_coordinates,lat,lon,sex_or_gender_wikidata_id,sex_or_gender,event_wikidata_id,event_link,event_name,event_part_of_wikidata_id,event_part_of,event_sport_wikidata_id,event_sport,event_part_of_sport_wikidata_id,event_part_of_sport,sport_wikidata_id,sport,nuts1_id,nuts1_name,nuts2_id,nuts2_name,nuts3_id,nuts3_name,nuts2_population,nuts3_population,nuts2_gdp,nuts3_gdp,nuts0_id,nuts0_name
Q1190951,https://en.wikipedia.org/wiki/Matthew_Centrowitz_Jr.,Matthew Centrowitz,gold,Q18035957,https://en.wikipedia.org/wiki/United_States_at_the_2016_Summer_Olympics,United States at the 2016 Summer Olympics,Q30,United States of America,US,USA,USA,NA,1989-10-18,Q753707,Beltsville,Q26807,Prince George's County,"39.0299081,-76.9149547",39.0299081,-76.9149547,Q6581097,male,Q26219859,https://en.wikipedia.org/wiki/Athletics_at_the_2016_Summer_Olympics_%E2%80%93_Men%27s_1500_metres,athletics at the 2016 Summer Olympics – men's 1500 metres,Q18193712,athletics at the 2016 Summer Olympics,Q542,athletics,Q542,athletics,Q542,athletics,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Q1665,https://en.wikipedia.org/wiki/Taoufik_Makhloufi,Taoufik Makhloufi,silver,Q19969371,https://en.wikipedia.org/wiki/Algeria_at_the_2016_Summer_Olympics,Algeria at the 2016 Summer Olympics,Q262,Algeria,DZ,DZA,ALG,NA,1988-04-29,Q402992,Souk Ahras,Q3019890,Souk Ahras District,"36.286388888889,7.9511111111111",36.286388888889,7.9511111111111,Q6581097,male,Q26219859,https://en.wikipedia.org/wiki/Athletics_at_the_2016_Summer_Olympics_%E2%80%93_Men%27s_1500_metres,athletics at the 2016 Summer Olympics – men's 1500 metres,Q18193712,athletics at the 2016 Summer Olympics,Q542,athletics,Q542,athletics,Q542,athletics,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Q9112,https://en.wikipedia.org/wiki/Nick_Willis,Nick Willis,bronze,Q18072504,https://en.wikipedia.org/wiki/New_Zealand_at_the_2016_Summer_Olympics,New Zealand at the 2016 Summer Olympics,Q664,New Zealand,NZ,NZL,NZL,NA,1983-04-25,Q1015681,Lower Hutt,Q32249141,Lower Hutt City,"-41.216666666667,174.91666666667",-41.216666666667,174.91666666667,Q6581097,male,Q26219859,https://en.wikipedia.org/wiki/Athletics_at_the_2016_Summer_Olympics_%E2%80%93_Men%27s_1500_metres,athletics at the 2016 Summer Olympics – men's 1500 metres,Q18193712,athletics at the 2016 Summer Olympics,Q542,athletics,Q542,athletics,Q542,athletics,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Q1671,https://en.wikipedia.org/wiki/Mo_Farah,Mo Farah,gold,Q17739047,https://en.wikipedia.org/wiki/Great_Britain_at_the_2016_Summer_Olympics,Great Britain at the 2016 Summer Olympics,Q145,United Kingdom,GB,GBR,GBR,UK,1983-03-23,Q1016892,Gabiley,Q5515405,Gabiley District,"10.181388888889,45.562777777778",10.181388888889,45.562777777778,Q6581097,male,Q26219861,https://en.wikipedia.org/wiki/Athletics_at_the_2016_Summer_Olympics_%E2%80%93_Men%27s_5000_metres,athletics at the 2016 Summer Olympics – men's 5000 metres,Q18193712,athletics at the 2016 Summer Olympics,Q542,athletics,Q542,athletics,Q542,athletics,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Q25714608,https://en.wikipedia.org/wiki/Paul_Kipkemoi_Chelimo,Paul Chelimo,silver,Q18035957,https://en.wikipedia.org/wiki/United_States_at_the_2016_Summer_Olympics,United States at the 2016 Summer Olympics,Q30,United States of America,US,USA,USA,NA,1990-10-27,Q2987376,Iten,Q15216433,Elgeyo-Marakwet County,"0.5,35.75",0.5,35.75,Q6581097,male,Q26219861,https://en.wikipedia.org/wiki/Athletics_at_the_2016_Summer_Olympics_%E2%80%93_Men%27s_5000_metres,athletics at the 2016 Summer Olympics – men's 5000 metres,Q18193712,athletics at the 2016 Summer Olympics,Q542,athletics,Q542,athletics,Q542,athletics,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Q1339108,https://en.wikipedia.org/wiki/Hagos_Gebrhiwet,Hagos Gebrhiwet,bronze,Q19602310,https://en.wikipedia.org/wiki/Ethiopia_at_the_2016_Summer_Olympics,Ethiopia at the 2016 Summer Olympics,Q115,Ethiopia,ET,ETH,ETH,NA,1994-05-11,Q200127,Tigray Region,Q115,Ethiopia,"13.575,39.0875",13.575,39.0875,Q6581097,male,Q26219861,https://en.wikipedia.org/wiki/Athletics_at_the_2016_Summer_Olympics_%E2%80%93_Men%27s_5000_metres,athletics at the 2016 Summer Olympics – men's 5000 metres,Q18193712,athletics at the 2016 Summer Olympics,Q542,athletics,Q542,athletics,Q542,athletics,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Q1671,https://en.wikipedia.org/wiki/Mo_Farah,Mo Farah,gold,Q17739047,https://en.wikipedia.org/wiki/Great_Britain_at_the_2016_Summer_Olympics,Great Britain at the 2016 Summer Olympics,Q145,United Kingdom,GB,GBR,GBR,UK,1983-03-23,Q1016892,Gabiley,Q5515405,Gabiley District,"10.181388888889,45.562777777778",10.181388888889,45.562777777778,Q6581097,male,Q26223026,"https://en.wikipedia.org/wiki/Athletics_at_the_2016_Summer_Olympics_%E2%80%93_Men%27s_10,000_metres","athletics at the 2016 Summer Olympics – men's 10,000 metres",Q18193712,athletics at the 2016 Summer Olympics,Q542,athletics,Q542,athletics,Q542,athletics,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Q471050,https://en.wikipedia.org/wiki/Paul_Tanui,Paul Tanui,silver,Q19969366,https://en.wikipedia.org/wiki/Kenya_at_the_2016_Summer_Olympics,Kenya at the 2016 Summer Olympics,Q114,Kenya,KE,KEN,KEN,NA,1990-12-22,Q239421,Nakuru,Q1852202,Nakuru County,"-0.28333333333333,36.066666666667",-0.28333333333333,36.066666666667,Q6581097,male,Q26223026,"https://en.wikipedia.org/wiki/Athletics_at_the_2016_Summer_Olympics_%E2%80%93_Men%27s_10,000_metres","athletics at the 2016 Summer Olympics – men's 10,000 metres",Q18193712,athletics at the 2016 Summer Olympics,Q542,athletics,Q542,athletics,Q542,athletics,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Q19749746,https://en.wikipedia.org/wiki/Tamirat_Tola,Tamirat Tola,bronze,Q19602310,https://en.wikipedia.org/wiki/Ethiopia_at_the_2016_Summer_Olympics,Ethiopia at the 2016 Summer Olympics,Q115,Ethiopia,ET,ETH,ETH,NA,1991-08-11,NA,NA,NA,NA,NA,NA,NA,Q6581097,male,Q26223026,"https://en.wikipedia.org/wiki/Athletics_at_the_2016_Summer_Olympics_%E2%80%93_Men%27s_10,000_metres","athletics at the 2016 Summer Olympics – men's 10,000 metres",Q18193712,athletics at the 2016 Summer Olympics,Q542,athletics,Q542,athletics,Q542,athletics,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Q20029769,https://en.wikipedia.org/wiki/Omar_McLeod,Omar McLeod,gold,Q19969355,https://en.wikipedia.org/wiki/Jamaica_at_the_2016_Summer_Olympics,Jamaica at the 2016 Summer Olympics,Q766,Jamaica,JM,JAM,JAM,NA,1994-04-25,Q34692,Kingston,Q651453,Surrey County,"17.971388888889,-76.793055555556",17.971388888889,-76.793055555556,Q6581097,male,Q26203840,https://en.wikipedia.org/wiki/Athletics_at_the_2016_Summer_Olympics_%E2%80%93_Men%27s_110_metres_hurdles,athletics at the 2016 Summer Olympics – men's 110 metres hurdles,Q18193712,athletics at the 2016 Summer Olympics,Q542,athletics,Q542,athletics,Q542,athletics,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Q3356456,https://en.wikipedia.org/wiki/Orlando_Ortega,Orlando Ortega,silver,Q18019938,https://en.wikipedia.org/wiki/Spain_at_the_2016_Summer_Olympics,Spain at the 2016 Summer Olympics,Q29,Spain,ES,ESP,ESP,ES,1991-07-29,Q115006,Artemisa,Q12588,Havana Province,"22.813611111111,-82.763333333333",22.813611111111,-82.763333333333,Q6581097,male,Q26203840,https://en.wikipedia.org/wiki/Athletics_at_the_2016_Summer_Olympics_%E2%80%93_Men%27s_110_metres_hurdles,athletics at the 2016 Summer Olympics – men's 110 metres hurdles,Q18193712,athletics at the 2016 Summer Olympics,Q542,athletics,Q542,athletics,Q542,athletics,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Q1953594,https://en.wikipedia.org/wiki/Dimitri_Bascou,Dimitri Bascou,bronze,Q17759353,https://en.wikipedia.org/wiki/France_at_the_2016_Summer_Olympics,France at the 2016 Summer Olympics,Q142,France,FR,FRA,FRA,FR,1987-07-20,Q617806,Schœlcher,Q17054,Martinique,"14.616111111111,-61.101388888889",14.616111111111,-61.101388888889,Q6581097,male,Q26203840,https://en.wikipedia.org/wiki/Athletics_at_the_2016_Summer_Olympics_%E2%80%93_Men%27s_110_metres_hurdles,athletics at the 2016 Summer Olympics – men's 110 metres hurdles,Q18193712,athletics at the 2016 Summer Olympics,Q542,athletics,Q542,athletics,Q542,athletics,FRY,RUP FR — Régions Ultrapériphériques Françaises,FRY2,Martinique ,FRY20,Martinique ,353444,353444,9653.71,9653.71,FR,France
Q15510,https://en.wikipedia.org/wiki/Kerron_Clement,Kerron Clement,gold,Q18035957,https://en.wikipedia.org/wiki/United_States_at_the_2016_Summer_Olympics,United States at the 2016 Summer Olympics,Q30,United States of America,US,USA,USA,NA,1985-10-31,Q39178,Port of Spain,Q754,Trinidad and Tobago,"10.666666666667,-61.516666666667",10.666666666667,-61.516666666667,Q6581097,male,Q26233103,https://en.wikipedia.org/wiki/Athletics_at_the_2016_Summer_Olympics_%E2%80%93_Men%27s_400_metres_hurdles,athletics at the 2016 Summer Olympics – men's 400 metres hurdles,Q18193712,athletics at the 2016 Summer Olympics,Q542,athletics,Q542,athletics,Q542,athletics,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Q2910104,https://en.wikipedia.org/wiki/Boniface_Mucheru_Tumuti,Boniface Mucheru Tumuti,silver,Q19969366,https://en.wikipedia.org/wiki/Kenya_at_the_2016_Summer_Olympics,Kenya at the 2016 Summer Olympics,Q114,Kenya,KE,KEN,KEN,NA,1992-05-02,Q1800699,Laikipia County,Q114,Kenya,"0.08333333,36.66666667",0.08333333,36.66666667,Q6581097,male,Q26233103,https://en.wikipedia.org/wiki/Athletics_at_the_2016_Summer_Olympics_%E2%80%93_Men%27s_400_metres_hurdles,athletics at the 2016 Summer Olympics – men's 400 metres hurdles,Q18193712,athletics at the 2016 Summer Olympics,Q542,athletics,Q542,athletics,Q542,athletics,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Q17305804,https://en.wikipedia.org/wiki/Yasmani_Copello,Yasmani Copello,bronze,Q18128886,https://en.wikipedia.org/wiki/Turkey_at_the_2016_Summer_Olympics,Turkey at the 2016 Summer Olympics,Q43,Turkey,TR,TUR,TUR,TR,1987-04-15,Q1563,Havana,Q12588,Havana Province,"23.136666666667,-82.358888888889",23.136666666667,-82.358888888889,Q6581097,male,Q26233103,https://en.wikipedia.org/wiki/Athletics_at_the_2016_Summer_Olympics_%E2%80%93_Men%27s_400_metres_hurdles,athletics at the 2016 Summer Olympics – men's 400 metres hurdles,Q18193712,athletics at the 2016 Summer Olympics,Q542,athletics,Q542,athletics,Q542,athletics,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Q133451,https://en.wikipedia.org/wiki/Conseslus_Kipruto,Conseslus Kipruto,gold,Q19969366,https://en.wikipedia.org/wiki/Kenya_at_the_2016_Summer_Olympics,Kenya at the 2016 Summer Olympics,Q114,Kenya,KE,KEN,KEN,NA,1994-12-08,Q322149,Eldoret,Q1121429,Uasin Gishu County,"0.51666666666667,35.283333333333",0.51666666666667,35.283333333333,Q6581097,male,Q26208467,https://en.wikipedia.org/wiki/Athletics_at_the_2016_Summer_Olympics_%E2%80%93_Men%27s_3000_metres_steeplechase,athletics at the 2016 Summer Olympics – men's 3000 metres steeplechase,Q18193712,athletics at the 2016 Summer Olympics,Q542,athletics,Q542,athletics,Q542,athletics,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Q973659,https://en.wikipedia.org/wiki/Evan_Jager,Evan Jager,silver,Q18035957,https://en.wikipedia.org/wiki/United_States_at_the_2016_Summer_Olympics,United States at the 2016 Summer Olympics,Q30,United States of America,US,USA,USA,NA,1989-03-08,Q328446,Algonquin,Q487403,McHenry County,"42.1625,-88.3025",42.1625,-88.3025,Q6581097,male,Q26208467,https://en.wikipedia.org/wiki/Athletics_at_the_2016_Summer_Olympics_%E2%80%93_Men%27s_3000_metres_steeplechase,athletics at the 2016 Summer Olympics – men's 3000 metres steeplechase,Q18193712,athletics at the 2016 Summer Olympics,Q542,athletics,Q542,athletics,Q542,athletics,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Q1679,https://en.wikipedia.org/wiki/Mahiedine_Mekhissi-Benabbad,Mahiedine Mekhissi-Benabbad,bronze,Q17759353,https://en.wikipedia.org/wiki/France_at_the_2016_Summer_Olympics,France at the 2016 Summer Olympics,Q142,France,FR,FRA,FRA,FR,1985-03-15,Q41876,Reims,Q702181,arrondissement of Reims,"49.265277777778,4.0286111111111",49.265277777778,4.0286111111111,Q6581097,male,Q26208467,https://en.wikipedia.org/wiki/Athletics_at_the_2016_Summer_Olympics_%E2%80%93_Men%27s_3000_metres_steeplechase,athletics at the 2016 Summer Olympics – men's 3000 metres steeplechase,Q18193712,athletics at the 2016 Summer Olympics,Q542,athletics,Q542,athletics,Q542,athletics,FRF,Grand Est,FRF2,Champagne-Ardenne,FRF23,Marne,1311569,563752,45349.7,20384.91,FR,France
Q182747,https://en.wikipedia.org/wiki/Asafa_Powell,Asafa Powell,gold,Q19969355,https://en.wikipedia.org/wiki/Jamaica_at_the_2016_Summer_Olympics,Jamaica at the 2016 Summer Olympics,Q766,Jamaica,JM,JAM,JAM,NA,1982-11-23,Q846939,Spanish Town,Q1473663,Saint Catherine Parish,"17.996111111111,-76.954722222222",17.996111111111,-76.954722222222,Q6581097,male,Q25930657,https://en.wikipedia.org/wiki/Athletics_at_the_2016_Summer_Olympics_%E2%80%93_Men%27s_4_%C3%97_100_metres_relay,athletics at the 2016 Summer Olympics – men's 4 × 100 metres relay,Q18193712,athletics at the 2016 Summer Olympics,Q542,athletics,Q542,athletics,Q542,athletics,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Q1651,https://en.wikipedia.org/wiki/Yohan_Blake,Yohan Blake,gold,Q19969355,https://en.wikipedia.org/wiki/Jamaica_at_the_2016_Summer_Olympics,Jamaica at the 2016 Summer Olympics,Q766,Jamaica,JM,JAM,JAM,NA,1989-12-26,Q1421939,Saint James Parish,Q1134343,Cornwall County,"18.383333333333,-77.883333333333",18.383333333333,-77.883333333333,Q6581097,male,Q25930657,https://en.wikipedia.org/wiki/Athletics_at_the_2016_Summer_Olympics_%E2%80%93_Men%27s_4_%C3%97_100_metres_relay,athletics at the 2016 Summer Olympics – men's 4 × 100 metres relay,Q18193712,athletics at the 2016 Summer Olympics,Q542,athletics,Q542,athletics,Q542,athletics,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Q1581624,https://en.wikipedia.org/wiki/Nickel_Ashmeade,Nickel Ashmeade,gold,Q19969355,https://en.wikipedia.org/wiki/Jamaica_at_the_2016_Summer_Olympics,Jamaica at the 2016 Summer Olympics,Q766,Jamaica,JM,JAM,JAM,NA,1990-04-07,Q602783,Ocho Rios,Q1326284,Saint Ann Parish,"18.399444,-77.103056",18.399444,-77.103056,Q6581097,male,Q25930657,https://en.wikipedia.org/wiki/Athletics_at_the_2016_Summer_Olympics_%E2%80%93_Men%27s_4_%C3%97_100_metres_relay,athletics at the 2016 Summer Olympics – men's 4 × 100 metres relay,Q18193712,athletics at the 2016 Summer Olympics,Q542,athletics,Q542,athletics,Q542,athletics,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Q1189,https://en.wikipedia.org/wiki/Usain_Bolt,Usain Bolt,gold,Q19969355,https://en.wikipedia.org/wiki/Jamaica_at_the_2016_Summer_Olympics,Jamaica at the 2016 Summer Olympics,Q766,Jamaica,JM,JAM,JAM,NA,1986-08-21,Q1278713,Sherwood Content,Q1123340,Trelawny Parish,"18.39055556,-77.6275",18.39055556,-77.6275,Q6581097,male,Q25930657,https://en.wikipedia.org/wiki/Athletics_at_the_2016_Summer_Olympics_%E2%80%93_Men%27s_4_%C3%97_100_metres_relay,athletics at the 2016 Summer Olympics – men's 4 × 100 metres relay,Q18193712,athletics at the 2016 Summer Olympics,Q542,athletics,Q542,athletics,Q542,athletics,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Q6189355,https://en.wikipedia.org/wiki/Jevaughn_Minzie,Jevaughn Minzie,gold,Q19969355,https://en.wikipedia.org/wiki/Jamaica_at_the_2016_Summer_Olympics,Jamaica at the 2016 Summer Olympics,Q766,Jamaica,JM,JAM,JAM,NA,1995-07-20,Q1473663,Saint Catherine Parish,Q174765,Middlesex County,"18,-77",18,-77,Q6581097,male,Q25930657,https://en.wikipedia.org/wiki/Athletics_at_the_2016_Summer_Olympics_%E2%80%93_Men%27s_4_%C3%97_100_metres_relay,athletics at the 2016 Summer Olympics – men's 4 × 100 metres relay,Q18193712,athletics at the 2016 Summer Olympics,Q542,athletics,Q542,athletics,Q542,athletics,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Q2700602,https://en.wikipedia.org/wiki/Kemar_Bailey-Cole,Kemar Bailey-Cole,gold,Q19969355,https://en.wikipedia.org/wiki/Jamaica_at_the_2016_Summer_Olympics,Jamaica at the 2016 Summer Olympics,Q766,Jamaica,JM,JAM,JAM,NA,1992-01-10,Q1473663,Saint Catherine Parish,Q174765,Middlesex County,"18,-77",18,-77,Q6581097,male,Q25930657,https://en.wikipedia.org/wiki/Athletics_at_the_2016_Summer_Olympics_%E2%80%93_Men%27s_4_%C3%97_100_metres_relay,athletics at the 2016 Summer Olympics – men's 4 × 100 metres relay,Q18193712,athletics at the 2016 Summer Olympics,Q542,athletics,Q542,athletics,Q542,athletics,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Q3138653,https://en.wikipedia.org/wiki/Ryota_Yamagata,Ryota Yamagata,silver,Q18126230,https://en.wikipedia.org/wiki/Japan_at_the_2016_Summer_Olympics,Japan at the 2016 Summer Olympics,Q17,Japan,JP,JPN,JPN,NA,1992-06-10,Q34664,Hiroshima,Q617375,Hiroshima Prefecture,"34.38525,132.455305555556",34.38525,132.455305555556,Q6581097,male,Q25930657,https://en.wikipedia.org/wiki/Athletics_at_the_2016_Summer_Olympics_%E2%80%93_Men%27s_4_%C3%97_100_metres_relay,athletics at the 2016 Summer Olympics – men's 4 × 100 metres relay,Q18193712,athletics at the 2016 Summer Olympics,Q542,athletics,Q542,athletics,Q542,athletics,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Q686761,https://en.wikipedia.org/wiki/Shota_Iizuka,Shōta Iizuka,silver,Q18126230,https://en.wikipedia.org/wiki/Japan_at_the_2016_Summer_Olympics,Japan at the 2016 Summer Olympics,Q17,Japan,JP,JPN,JPN,NA,1991-06-25,Q850380,Omaezaki,Q131320,Shizuoka Prefecture,"34.6379444444444,138.128083333333",34.6379444444444,138.128083333333,Q6581097,male,Q25930657,https://en.wikipedia.org/wiki/Athletics_at_the_2016_Summer_Olympics_%E2%80%93_Men%27s_4_%C3%97_100_metres_relay,athletics at the 2016 Summer Olympics – men's 4 × 100 metres relay,Q18193712,athletics at the 2016 Summer Olympics,Q542,athletics,Q542,athletics,Q542,athletics,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Q12637,https://en.wikipedia.org/wiki/Yoshihide_Kiryu,Yoshihide Kiryū,silver,Q18126230,https://en.wikipedia.org/wiki/Japan_at_the_2016_Summer_Olympics,Japan at the 2016 Summer Olympics,Q17,Japan,JP,JPN,JPN,NA,1995-12-15,Q386635,Hikone,Q131358,Shiga Prefecture,"35.2743611111111,136.259722222222",35.2743611111111,136.259722222222,Q6581097,male,Q25930657,https://en.wikipedia.org/wiki/Athletics_at_the_2016_Summer_Olympics_%E2%80%93_Men%27s_4_%C3%97_100_metres_relay,athletics at the 2016 Summer Olympics – men's 4 × 100 metres relay,Q18193712,athletics at the 2016 Summer Olympics,Q542,athletics,Q542,athletics,Q542,athletics,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Q9161411,https://en.wikipedia.org/wiki/Asuka_Cambridge,Asuka Cambridge,silver,Q18126230,https://en.wikipedia.org/wiki/Japan_at_the_2016_Summer_Olympics,Japan at the 2016 Summer Olympics,Q17,Japan,JP,JPN,JPN,NA,1993-05-31,Q846939,Spanish Town,Q1473663,Saint Catherine Parish,"17.996111111111,-76.954722222222",17.996111111111,-76.954722222222,Q6581097,male,Q25930657,https://en.wikipedia.org/wiki/Athletics_at_the_2016_Summer_Olympics_%E2%80%93_Men%27s_4_%C3%97_100_metres_relay,athletics at the 2016 Summer Olympics – men's 4 × 100 metres relay,Q18193712,athletics at the 2016 Summer Olympics,Q542,athletics,Q542,athletics,Q542,athletics,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Q4700575,https://en.wikipedia.org/wiki/Akeem_Haynes,Akeem Haynes,bronze,Q18072448,https://en.wikipedia.org/wiki/Canada_at_the_2016_Summer_Olympics,Canada at the 2016 Summer Olympics,Q16,Canada,CA,CAN,CAN,NA,1992-03-11,Q1440250,Westmoreland Parish,Q1134343,Cornwall County,"18.233333333333,-78.15",18.233333333333,-78.15,Q6581097,male,Q25930657,https://en.wikipedia.org/wiki/Athletics_at_the_2016_Summer_Olympics_%E2%80%93_Men%27s_4_%C3%97_100_metres_relay,athletics at the 2016 Summer Olympics – men's 4 × 100 metres relay,Q18193712,athletics at the 2016 Summer Olympics,Q542,athletics,Q542,athletics,Q542,athletics,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Q4661886,https://en.wikipedia.org/wiki/Aaron_Brown_(sprinter),Aaron Brown,bronze,Q18072448,https://en.wikipedia.org/wiki/Canada_at_the_2016_Summer_Olympics,Canada at the 2016 Summer Olympics,Q16,Canada,CA,CAN,CAN,NA,1992-05-27,Q172,Toronto,Q1904,Ontario,"43.670277777778,-79.386666666667",43.670277777778,-79.386666666667,Q6581097,male,Q25930657,https://en.wikipedia.org/wiki/Athletics_at_the_2016_Summer_Olympics_%E2%80%93_Men%27s_4_%C3%97_100_metres_relay,athletics at the 2016 Summer Olympics – men's 4 × 100 metres relay,Q18193712,athletics at the 2016 Summer Olympics,Q542,athletics,Q542,athletics,Q542,athletics,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Q20871875,https://en.wikipedia.org/wiki/Brendon_Rodney,Brendon Rodney,bronze,Q18072448,https://en.wikipedia.org/wiki/Canada_at_the_2016_Summer_Olympics,Canada at the 2016 Summer Olympics,Q16,Canada,CA,CAN,CAN,NA,1992-04-09,Q1020159,Etobicoke,Q172,Toronto,"43.6161,-79.5125",43.6161,-79.5125,Q6581097,male,Q25930657,https://en.wikipedia.org/wiki/Athletics_at_the_2016_Summer_Olympics_%E2%80%93_Men%27s_4_%C3%97_100_metres_relay,athletics at the 2016 Summer Olympics – men's 4 × 100 metres relay,Q18193712,athletics at the 2016 Summer Olympics,Q542,athletics,Q542,athletics,Q542,athletics,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Q19952288,https://en.wikipedia.org/wiki/Andre_De_Grasse,Andre De Grasse,bronze,Q18072448,https://en.wikipedia.org/wiki/Canada_at_the_2016_Summer_Olympics,Canada at the 2016 Summer Olympics,Q16,Canada,CA,CAN,CAN,NA,1994-11-10,Q1025401,Scarborough,Q172,Toronto,"43.7737,-79.2446",43.7737,-79.2446,Q6581097,male,Q25930657,https://en.wikipedia.org/wiki/Athletics_at_the_2016_Summer_Olympics_%E2%80%93_Men%27s_4_%C3%97_100_metres_relay,athletics at the 2016 Summer Olympics – men's 4 × 100 metres relay,Q18193712,athletics at the 2016 Summer Olympics,Q542,athletics,Q542,athletics,Q542,athletics,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Q23316755,https://en.wikipedia.org/wiki/Mobolade_Ajomale,Bolade Ajomale,bronze,Q18072448,https://en.wikipedia.org/wiki/Canada_at_the_2016_Summer_Olympics,Canada at the 2016 Summer Olympics,Q16,Canada,CA,CAN,CAN,NA,1995-08-31,Q84,London,Q23306,Greater London,"51.507222222222,-0.1275",51.507222222222,-0.1275,Q6581097,male,Q25930657,https://en.wikipedia.org/wiki/Athletics_at_the_2016_Summer_Olympics_%E2%80%93_Men%27s_4_%C3%97_100_metres_relay,athletics at the 2016 Summer Olympics – men's 4 × 100 metres relay,Q18193712,athletics at the 2016 Summer Olympics,Q542,athletics,Q542,athletics,Q542,athletics,UKI,London,UKI3,Inner London — West,UKI32,Westminster,1190513,253137,NA,NA,UK,United Kingdom
